===BEGIN_METADATA===
Test Name: 2026-07-17_105341_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
22.162865,+0715789,+0914496,22.162729,+0412784,+0726655,22.162797,+0259421,+0623772,10:54:06.192263
22.164728,+0715370,+0914819,22.164600,+0412778,+0726762,22.164664,+0259277,+0623944,10:54:06.192276
22.166597,+0715619,+0914723,22.166462,+0412688,+0726598,22.166529,+0259350,+0623897,10:54:06.192289
22.168457,+0715661,+0914833,22.168323,+0412583,+0727067,22.168390,+0259408,+0623869,10:54:06.192553
22.170325,+0715272,+0914605,22.170194,+0412642,+0726603,22.170261,+0259438,+0623837,10:54:06.192730
22.172189,+0715572,+0914828,22.172055,+0412712,+0726575,22.172119,+0259381,+0623703,10:54:06.193002
22.174052,+0715493,+0914948,22.173924,+0412840,+0726617,22.173988,+0259475,+0623881,10:54:06.193022
22.175922,+0715545,+0914489,22.175785,+0412424,+0726771,22.175852,+0259267,+0623863,10:54:06.193036
22.177780,+0715422,+0914744,22.177646,+0412717,+0726682,22.177710,+0259572,+0623787,10:54:06.193314
22.179649,+0715547,+0914622,22.179517,+0412644,+0726728,22.179584,+0259478,+0623476,10:54:06.237065
22.181512,+0715350,+0914657,22.181382,+0412782,+0726726,22.181447,+0259401,+0623926,10:54:06.237092
22.183424,+0715323,+0914726,22.183247,+0412573,+0726710,22.183353,+0259433,+0623909,10:54:06.237112
22.185320,+0715177,+0914914,22.185158,+0412554,+0726701,22.185250,+0259338,+0624014,10:54:06.237451
22.187180,+0715727,+0914667,22.187051,+0412817,+0726912,22.187115,+0259776,+0623793,10:54:06.237470
22.189046,+0715224,+0914704,22.188918,+0412753,+0726497,22.188982,+0259354,+0623995,10:54:06.237483
22.190908,+0715327,+0914593,22.190779,+0412932,+0726830,22.190844,+0259503,+0623843,10:54:06.237497
22.192769,+0715648,+0914713,22.192640,+0412818,+0726613,22.192705,+0259554,+0623852,10:54:06.238000
22.194634,+0715705,+0914672,22.194503,+0412674,+0726346,22.194569,+0259538,+0623959,10:54:06.238018
22.196496,+0715468,+0914699,22.196365,+0413037,+0726569,22.196432,+0259392,+0623743,10:54:06.238031
22.198361,+0715472,+0914544,22.198233,+0412521,+0726769,22.198297,+0259419,+0624112,10:54:06.238044
22.200231,+0715625,+0914779,22.200095,+0412943,+0726699,22.200162,+0259289,+0624039,10:54:06.238058
22.202088,+0715481,+0914823,22.201956,+0412868,+0726637,22.202020,+0259506,+0623683,10:54:06.238070
22.203961,+0715642,+0914562,22.203827,+0412713,+0726765,22.203893,+0259560,+0623947,10:54:06.238081
22.205822,+0715337,+0914765,22.205688,+0412904,+0726852,22.205752,+0259519,+0624091,10:54:06.238093
22.207685,+0715542,+0914769,22.207557,+0412614,+0726648,22.207621,+0259477,+0623890,10:54:06.238105
22.209555,+0715644,+0914583,22.209418,+0412728,+0726637,22.209485,+0259120,+0623922,10:54:06.238117
22.211415,+0715472,+0914630,22.211279,+0412857,+0726806,22.211343,+0259471,+0623826,10:54:06.238130
22.213282,+0715542,+0914641,22.213150,+0412694,+0726705,22.213218,+0259527,+0623871,10:54:06.238555
22.215146,+0715458,+0914621,22.215011,+0412765,+0726816,22.215078,+0259542,+0623950,10:54:06.238573
22.217010,+0715432,+0914633,22.216881,+0412838,+0726520,22.216945,+0259454,+0624100,10:54:06.238586
22.218878,+0715572,+0914490,22.218743,+0412896,+0726581,22.218809,+0259487,+0623854,10:54:06.238598
22.220735,+0715550,+0914747,22.220604,+0412701,+0726604,22.220669,+0259438,+0623996,10:54:06.238610
22.222606,+0715545,+0914497,22.222474,+0412451,+0726849,22.222541,+0259417,+0623649,10:54:06.238623
22.224472,+0715418,+0914751,22.224335,+0412660,+0726533,22.224400,+0259288,+0623777,10:54:06.238636
22.226333,+0715507,+0914811,22.226205,+0412716,+0726760,22.226269,+0259302,+0623843,10:54:06.238648
22.228202,+0715566,+0914869,22.228067,+0412770,+0726580,22.228134,+0259160,+0623913,10:54:06.238660
22.230071,+0715631,+0914666,22.229942,+0412864,+0726582,22.230007,+0259313,+0623884,10:54:06.290778
22.231937,+0715643,+0914734,22.231807,+0412606,+0726765,22.231872,+0259192,+0623965,10:54:06.291375
22.233850,+0715389,+0914538,22.233675,+0412854,+0726665,22.233783,+0259285,+0623854,10:54:06.291403
22.235712,+0715705,+0914832,22.235583,+0412557,+0726714,22.235647,+0259528,+0623771,10:54:06.291425
22.237583,+0715455,+0914771,22.237450,+0412845,+0726731,22.237514,+0259158,+0623605,10:54:06.291446
22.239447,+0715669,+0914792,22.239311,+0412729,+0726807,22.239380,+0259368,+0623593,10:54:06.291467
22.241306,+0715645,+0914865,22.241172,+0412887,+0726836,22.241242,+0259285,+0623987,10:54:06.291488
22.243166,+0715637,+0914750,22.243035,+0412650,+0726754,22.243102,+0259273,+0623691,10:54:06.291508
22.245025,+0715682,+0914557,22.244896,+0412626,+0726736,22.244961,+0259419,+0624012,10:54:06.296974
22.246889,+0715691,+0914664,22.246759,+0412829,+0726547,22.246824,+0259174,+0623964,10:54:06.297001
22.248751,+0715643,+0914574,22.248621,+0412653,+0726576,22.248685,+0259365,+0623726,10:54:06.297022
22.250612,+0715410,+0914690,22.250482,+0412519,+0726717,22.250548,+0259064,+0623906,10:54:06.297040
22.252473,+0715364,+0914668,22.252345,+0412816,+0726773,22.252409,+0259557,+0623914,10:54:06.297057
22.254334,+0715682,+0914790,22.254206,+0412860,+0726993,22.254270,+0259680,+0624035,10:54:06.297076
22.256196,+0715507,+0914685,22.256067,+0412773,+0726722,22.256131,+0259336,+0623689,10:54:06.297093
22.258057,+0715523,+0914683,22.257928,+0412575,+0726455,22.257992,+0259422,+0623868,10:54:06.300273
22.259918,+0715677,+0914778,22.259789,+0412704,+0726598,22.259854,+0259396,+0623872,10:54:06.300299
22.261779,+0715538,+0914730,22.261650,+0413055,+0726935,22.261714,+0259385,+0624068,10:54:06.300318
22.263640,+0715588,+0914785,22.263511,+0412727,+0726688,22.263576,+0259521,+0623919,10:54:06.300335
22.265501,+0715645,+0914784,22.265372,+0412811,+0726673,22.265437,+0259549,+0624052,10:54:06.300353
22.267362,+0715567,+0914672,22.267233,+0412742,+0726760,22.267298,+0259390,+0624004,10:54:06.301912
22.269226,+0715533,+0914722,22.269094,+0412632,+0726723,22.269162,+0259470,+0623991,10:54:06.301941
22.271089,+0715405,+0914774,22.270956,+0412697,+0726406,22.271022,+0259555,+0623757,10:54:06.301961
22.272959,+0715777,+0914571,22.272825,+0412937,+0726720,22.272889,+0259659,+0623913,10:54:06.302417
22.274822,+0715711,+0914633,22.274686,+0412599,+0726750,22.274754,+0259258,+0624053,10:54:06.302444
22.276680,+0715514,+0914525,22.276547,+0412839,+0726853,22.276613,+0259288,+0623763,10:54:06.303683
22.278550,+0715425,+0914662,22.278418,+0412727,+0726722,22.278486,+0259640,+0623964,10:54:06.303711
22.280419,+0715632,+0914506,22.280289,+0412755,+0726919,22.280354,+0259428,+0623719,10:54:06.340517
22.282298,+0715637,+0914633,22.282158,+0412746,+0726702,22.282233,+0259166,+0623933,10:54:06.340547
22.284213,+0715518,+0914844,22.284034,+0412556,+0726750,22.284140,+0259440,+0623935,10:54:06.340569
22.286080,+0715332,+0914798,22.285950,+0412198,+0726693,22.286016,+0259166,+0623672,10:54:06.343974
22.287947,+0715650,+0914904,22.287819,+0412544,+0726629,22.287883,+0259442,+0623694,10:54:06.345587
22.289809,+0715567,+0914672,22.289680,+0412640,+0726829,22.289745,+0259514,+0623781,10:54:06.347122
22.291670,+0715521,+0914727,22.291541,+0412545,+0726555,22.291606,+0259526,+0623613,10:54:06.348170
22.293537,+0715540,+0914600,22.293408,+0412766,+0726866,22.293473,+0259173,+0623953,10:54:06.348187
22.295398,+0715473,+0914677,22.295269,+0412535,+0726834,22.295334,+0259345,+0624021,10:54:06.348200
22.297262,+0715537,+0914735,22.297134,+0412676,+0726852,22.297198,+0259357,+0623934,10:54:06.348213
22.299132,+0715632,+0914614,22.298996,+0412758,+0726736,22.299062,+0259681,+0624163,10:54:06.348225
22.300991,+0715553,+0914705,22.300857,+0412806,+0726738,22.300921,+0259333,+0623638,10:54:06.348237
22.302859,+0715462,+0914681,22.302728,+0412776,+0726720,22.302794,+0259478,+0623910,10:54:06.348248
22.304722,+0715702,+0914747,22.304589,+0412854,+0726838,22.304655,+0258963,+0624010,10:54:06.349468
22.306580,+0715489,+0914574,22.306450,+0412549,+0726674,22.306516,+0259248,+0623788,10:54:06.349486
22.308445,+0715628,+0914955,22.308313,+0412626,+0726772,22.308381,+0259217,+0623755,10:54:06.349500
22.310307,+0715494,+0914733,22.310174,+0412566,+0726615,22.310240,+0259393,+0624011,10:54:06.349512
22.312176,+0715550,+0914638,22.312043,+0412477,+0726737,22.312108,+0259206,+0623749,10:54:06.349524
22.314040,+0715277,+0914900,22.313904,+0412445,+0726660,22.313972,+0259266,+0623750,10:54:06.349536
22.315898,+0715635,+0914604,22.315764,+0412659,+0726671,22.315834,+0259626,+0623623,10:54:06.351767
22.317758,+0715538,+0914696,22.317626,+0412793,+0726728,22.317694,+0259282,+0623987,10:54:06.351786
22.319616,+0715462,+0914616,22.319487,+0412819,+0726669,22.319552,+0259295,+0623654,10:54:06.351799
22.321484,+0715664,+0914479,22.321352,+0412852,+0726752,22.321419,+0259154,+0623847,10:54:06.351811
22.323343,+0715486,+0914982,22.323213,+0412776,+0726703,22.323278,+0259378,+0623888,10:54:06.351823
22.325206,+0715380,+0914518,22.325075,+0412704,+0726942,22.325142,+0259449,+0623908,10:54:06.351875
22.327071,+0715652,+0914497,22.326940,+0412847,+0726649,22.327006,+0259350,+0623961,10:54:06.351887
22.328935,+0715833,+0914836,22.328803,+0412584,+0726840,22.328870,+0259348,+0623866,10:54:06.387084
22.330804,+0715628,+0914628,22.330674,+0412701,+0726655,22.330739,+0259502,+0624093,10:54:06.387107
22.332667,+0715481,+0914431,22.332537,+0412883,+0726942,22.332602,+0259499,+0624070,10:54:06.387123
22.334601,+0715378,+0914632,22.334459,+0412593,+0727148,22.334535,+0259531,+0623908,10:54:06.387136
22.336510,+0715465,+0914641,22.336376,+0411297,+0726956,22.336445,+0259674,+0623920,10:54:06.387150
22.338372,+0715402,+0914845,22.338240,+0412683,+0726560,22.338308,+0259494,+0624231,10:54:06.387163
22.340231,+0715481,+0914624,22.340101,+0413007,+0726642,22.340167,+0259657,+0623742,10:54:06.387176
22.342091,+0715494,+0914716,22.341962,+0412539,+0726772,22.342026,+0259586,+0623923,10:54:06.387188
22.343956,+0715464,+0914685,22.343825,+0412818,+0726719,22.343889,+0259521,+0624158,10:54:06.387201
22.345821,+0715632,+0914649,22.345692,+0412822,+0726744,22.345757,+0259697,+0623912,10:54:06.387214
22.347682,+0715448,+0914765,22.347553,+0412793,+0726529,22.347618,+0259451,+0623964,10:54:06.387267
22.349543,+0715631,+0914765,22.349415,+0412551,+0726747,22.349479,+0259508,+0624019,10:54:06.387281
22.351412,+0715567,+0914796,22.351277,+0412798,+0726683,22.351344,+0259466,+0623808,10:54:06.387760
22.353269,+0715482,+0914558,22.353138,+0412633,+0726645,22.353203,+0259344,+0623835,10:54:06.387779
22.355140,+0715811,+0914803,22.355008,+0412624,+0726718,22.355076,+0259332,+0623881,10:54:06.387794
22.357004,+0715355,+0914872,22.356869,+0412797,+0726925,22.356935,+0259321,+0623666,10:54:06.387808
22.358867,+0715576,+0914609,22.358739,+0412707,+0726605,22.358803,+0259241,+0623948,10:54:06.388112
22.360736,+0715390,+0914351,22.360601,+0412693,+0726951,22.360667,+0259368,+0623771,10:54:06.388131
22.362593,+0715630,+0914635,22.362462,+0412434,+0726776,22.362526,+0259381,+0623923,10:54:06.388145
22.364464,+0715473,+0914619,22.364333,+0412699,+0726603,22.364399,+0259342,+0623729,10:54:06.388157
22.366327,+0715572,+0914643,22.366194,+0412724,+0726782,22.366260,+0259401,+0623778,10:54:06.388169
22.368191,+0715424,+0914468,22.368063,+0412607,+0726774,22.368127,+0259231,+0624028,10:54:06.388487
22.370061,+0715486,+0914707,22.369924,+0412806,+0726677,22.369992,+0259160,+0624034,10:54:06.388498
22.371920,+0715347,+0914576,22.371785,+0412889,+0726868,22.371851,+0259498,+0623700,10:54:06.388507
22.373788,+0715424,+0914659,22.373656,+0412431,+0726645,22.373723,+0259433,+0623781,10:54:06.388515
22.375651,+0715436,+0914763,22.375517,+0412730,+0726697,22.375583,+0259429,+0624057,10:54:06.388524
22.377515,+0715611,+0914603,22.377387,+0412663,+0726944,22.377451,+0259481,+0623938,10:54:06.388532
22.379409,+0715382,+0914724,22.379274,+0412389,+0726533,22.379344,+0259314,+0623883,10:54:06.442110
22.381273,+0715588,+0914735,22.381142,+0412839,+0726872,22.381208,+0259501,+0623790,10:54:06.442141
22.383153,+0715449,+0914486,22.383007,+0412632,+0726778,22.383081,+0259328,+0623853,10:54:06.442772
22.385048,+0715291,+0914741,22.384914,+0412231,+0726632,22.384983,+0259487,+0623788,10:54:06.442803
22.386906,+0715680,+0914410,22.386775,+0412577,+0726891,22.386842,+0259145,+0623989,10:54:06.443513
22.388773,+0715589,+0914754,22.388641,+0412693,+0726785,22.388708,+0259251,+0623924,10:54:06.443527
22.390637,+0715505,+0914950,22.390502,+0412910,+0726665,22.390568,+0259448,+0623931,10:54:06.443542
22.392500,+0715674,+0914763,22.392372,+0412636,+0726652,22.392436,+0259404,+0623869,10:54:06.443560
22.394370,+0715494,+0914855,22.394234,+0412740,+0726854,22.394300,+0259215,+0623975,10:54:06.446074
22.396225,+0715641,+0915007,22.396095,+0412646,+0727064,22.396161,+0259508,+0623754,10:54:06.446091
22.398097,+0715324,+0914553,22.397966,+0412805,+0726812,22.398033,+0259277,+0624150,10:54:06.446106
22.399961,+0715420,+0914441,22.399827,+0412857,+0727025,22.399893,+0259511,+0623942,10:54:06.446122
22.401824,+0715616,+0914557,22.401696,+0412674,+0726712,22.401760,+0259660,+0624066,10:54:06.446138
22.403693,+0715662,+0914357,22.403557,+0412625,+0726627,22.403625,+0259126,+0623645,10:54:06.446154
22.405549,+0715630,+0914776,22.405418,+0412697,+0727098,22.405485,+0259459,+0623935,10:54:06.446171
22.407421,+0715662,+0914662,22.407289,+0412867,+0726786,22.407356,+0259395,+0623931,10:54:06.446181
22.409284,+0715568,+0914516,22.409150,+0412591,+0726737,22.409216,+0259516,+0623866,10:54:06.446191
22.411148,+0715582,+0914685,22.411020,+0412677,+0726797,22.411084,+0259523,+0623824,10:54:06.446202
22.413018,+0715471,+0914673,22.412882,+0412786,+0726678,22.412949,+0259378,+0623962,10:54:06.447440
22.414879,+0715479,+0914645,22.414743,+0412590,+0726661,22.414812,+0259274,+0624007,10:54:06.447449
22.416745,+0715815,+0914701,22.416612,+0412710,+0726908,22.416681,+0259361,+0623818,10:54:06.447455
22.418608,+0715507,+0914493,22.418474,+0412657,+0726533,22.418540,+0259414,+0624207,10:54:06.447462
22.420472,+0715368,+0914753,22.420344,+0412586,+0726596,22.420408,+0259537,+0623681,10:54:06.447469
22.422341,+0715266,+0914692,22.422206,+0412484,+0726904,22.422272,+0259316,+0623725,10:54:06.447475
22.424198,+0715332,+0914348,22.424067,+0412773,+0726520,22.424131,+0259317,+0623595,10:54:06.447482
22.426069,+0715545,+0914664,22.425938,+0412569,+0726697,22.426005,+0259609,+0623817,10:54:06.447489
22.427933,+0715486,+0914592,22.427799,+0412547,+0726735,22.427865,+0259288,+0623823,10:54:06.449023
22.429801,+0715537,+0914596,22.429670,+0412682,+0726612,22.429736,+0259367,+0624040,10:54:06.493604
22.431665,+0715559,+0914598,22.431535,+0412609,+0726880,22.431600,+0259308,+0623912,10:54:06.493617
22.433578,+0715297,+0914824,22.433400,+0412552,+0726973,22.433506,+0259486,+0623920,10:54:06.493625
22.435513,+0715395,+0914473,22.435327,+0411660,+0726783,22.435444,+0259363,+0623690,10:54:06.493757
22.437399,+0715525,+0914929,22.437244,+0412837,+0726608,22.437333,+0259372,+0623674,10:54:06.494571
22.439273,+0715586,+0914556,22.439139,+0411906,+0727051,22.439208,+0259317,+0624003,10:54:06.494583
22.441163,+0715652,+0914436,22.441034,+0412568,+0726818,22.441098,+0259288,+0623689,10:54:06.495298
22.443026,+0715382,+0914547,22.442897,+0412693,+0726796,22.442962,+0259455,+0623723,10:54:06.495307
22.444889,+0715625,+0914730,22.444758,+0412686,+0726722,22.444822,+0259482,+0623672,10:54:06.495315
22.446751,+0715426,+0914271,22.446619,+0412673,+0726746,22.446687,+0259399,+0623862,10:54:06.495323
22.448615,+0715392,+0914644,22.448484,+0412609,+0726746,22.448551,+0259194,+0623658,10:54:06.495331
22.450476,+0715581,+0914675,22.450345,+0412606,+0726746,22.450412,+0259274,+0624021,10:54:06.495338
22.452337,+0715511,+0914658,22.452208,+0412476,+0726780,22.452273,+0259138,+0623841,10:54:06.495350
22.454198,+0715481,+0914572,22.454069,+0412717,+0726619,22.454134,+0259284,+0623867,10:54:06.495361
22.456060,+0715448,+0914480,22.455931,+0412781,+0726665,22.455995,+0259657,+0623711,10:54:06.495367
22.457920,+0715489,+0914444,22.457792,+0412742,+0726623,22.457856,+0259304,+0623962,10:54:06.495374
22.459781,+0715422,+0914550,22.459653,+0412553,+0726775,22.459717,+0259212,+0623780,10:54:06.495558
22.461643,+0715395,+0914739,22.461514,+0412730,+0726875,22.461578,+0259631,+0623748,10:54:06.495965
22.463503,+0715589,+0914733,22.463375,+0412613,+0726780,22.463439,+0259544,+0623771,10:54:06.496113
22.465369,+0715673,+0914559,22.465240,+0412713,+0726861,22.465304,+0259368,+0623921,10:54:06.496127
22.467230,+0715614,+0914644,22.467101,+0412825,+0726781,22.467165,+0259582,+0624021,10:54:06.496139
22.469093,+0715540,+0914840,22.468962,+0412560,+0726944,22.469029,+0259512,+0624031,10:54:06.496251
22.470959,+0715462,+0914824,22.470827,+0412727,+0726734,22.470894,+0259335,+0623864,10:54:06.496348
22.472820,+0715454,+0914553,22.472688,+0412635,+0726499,22.472752,+0259515,+0623972,10:54:06.496475
22.474687,+0715734,+0914592,22.474555,+0412711,+0726667,22.474622,+0259499,+0623556,10:54:06.496649
22.476552,+0715828,+0914673,22.476416,+0412872,+0726695,22.476483,+0259739,+0623828,10:54:06.496662
22.478415,+0715456,+0914694,22.478286,+0412680,+0726804,22.478350,+0259366,+0624081,10:54:06.496968
22.480287,+0715640,+0914730,22.480156,+0412673,+0726741,22.480222,+0259546,+0623932,10:54:06.545738
22.482149,+0715686,+0914727,22.482019,+0413010,+0726678,22.482084,+0259453,+0624058,10:54:06.545752
22.484040,+0715431,+0914592,22.483888,+0412791,+0727223,22.483971,+0259200,+0623687,10:54:06.545761
22.485903,+0715255,+0914713,22.485767,+0412504,+0726811,22.485834,+0259249,+0623797,10:54:06.545769
22.487762,+0715441,+0914620,22.487629,+0412656,+0726752,22.487695,+0259245,+0623602,10:54:06.545976
22.489625,+0715748,+0914664,22.489490,+0412525,+0726690,22.489554,+0259357,+0623915,10:54:06.545986
22.491487,+0715652,+0914662,22.491351,+0412686,+0726598,22.491415,+0259368,+0623812,10:54:06.548929
22.493347,+0715600,+0914683,22.493212,+0412801,+0726901,22.493276,+0259384,+0623624,10:54:06.548942
22.495205,+0715465,+0914651,22.495073,+0412680,+0726621,22.495137,+0259395,+0623737,10:54:06.548952
22.497063,+0715726,+0914409,22.496935,+0412637,+0726845,22.496999,+0259267,+0623853,10:54:06.549097
22.498931,+0715548,+0914809,22.498797,+0412919,+0726598,22.498863,+0259376,+0623735,10:54:06.549107
22.500788,+0715639,+0914670,22.500658,+0412622,+0727041,22.500724,+0259519,+0623712,10:54:06.549286
22.502659,+0715575,+0914604,22.502527,+0412492,+0726777,22.502594,+0259284,+0623741,10:54:06.549301
22.504524,+0715615,+0914602,22.504388,+0412705,+0726802,22.504453,+0259474,+0624027,10:54:06.549312
22.506386,+0715538,+0914735,22.506258,+0412934,+0726792,22.506322,+0259346,+0623667,10:54:06.549323
22.508255,+0715628,+0914690,22.508120,+0412469,+0726775,22.508187,+0259377,+0623970,10:54:06.549333
22.510114,+0715409,+0914521,22.509981,+0412456,+0726668,22.510046,+0259344,+0623915,10:54:06.549623
22.511983,+0715486,+0914456,22.511850,+0412904,+0726752,22.511919,+0259181,+0624104,10:54:06.549896
22.513846,+0715398,+0914752,22.513712,+0412709,+0726697,22.513778,+0259539,+0624067,10:54:06.549911
22.515710,+0715403,+0914870,22.515582,+0412809,+0726674,22.515646,+0259438,+0623893,10:54:06.549924
22.517579,+0715585,+0914500,22.517444,+0412580,+0726510,22.517511,+0259314,+0623700,10:54:06.549945
22.519437,+0715561,+0914649,22.519305,+0412634,+0726551,22.519371,+0259405,+0623848,10:54:06.549957
22.521307,+0715688,+0914972,22.521176,+0412753,+0726833,22.521243,+0259675,+0623817,10:54:06.549970
22.523170,+0715678,+0914605,22.523037,+0412462,+0726546,22.523103,+0259307,+0623993,10:54:06.549982
22.525034,+0715625,+0914652,22.524906,+0412843,+0726776,22.524970,+0259219,+0623830,10:54:06.549993
22.526903,+0715548,+0914809,22.526767,+0412819,+0726818,22.526835,+0259538,+0623905,10:54:06.550005
22.528765,+0715681,+0914769,22.528628,+0412509,+0726630,22.528699,+0259436,+0623938,10:54:06.587033
22.530636,+0715550,+0914748,22.530505,+0412736,+0726920,22.530571,+0259491,+0624095,10:54:06.587046
22.532498,+0715438,+0914780,22.532368,+0412817,+0726969,22.532433,+0259135,+0623511,10:54:06.587054
22.534415,+0715487,+0914420,22.534275,+0412619,+0726779,22.534351,+0259490,+0623946,10:54:06.587063
22.536286,+0715415,+0914614,22.536154,+0411910,+0726995,22.536220,+0259408,+0623873,10:54:06.587070
22.538148,+0715292,+0914585,22.538015,+0411493,+0726717,22.538080,+0259296,+0623892,10:54:06.587267
22.540035,+0715182,+0914514,22.539883,+0411519,+0726763,22.539971,+0259396,+0623864,10:54:06.587277
22.541911,+0715578,+0914788,22.541769,+0412652,+0727286,22.541846,+0259289,+0623919,10:54:06.587285
22.543773,+0715306,+0914988,22.543644,+0412333,+0726752,22.543709,+0259418,+0623740,10:54:06.587468
22.545634,+0715247,+0914681,22.545506,+0412567,+0726821,22.545570,+0259838,+0623753,10:54:06.587657
22.547497,+0715592,+0914752,22.547367,+0412411,+0726748,22.547433,+0259523,+0623953,10:54:06.587768
22.549356,+0715759,+0914646,22.549228,+0412519,+0726639,22.549292,+0259539,+0623838,10:54:06.587778
22.551220,+0715489,+0914581,22.551091,+0412774,+0726812,22.551155,+0259501,+0623967,10:54:06.587790
22.553081,+0715447,+0914738,22.552952,+0412726,+0726963,22.553016,+0259382,+0623956,10:54:06.588171
22.554947,+0715807,+0914901,22.554817,+0412741,+0726947,22.554882,+0259421,+0624096,10:54:06.588181
22.556811,+0715653,+0914819,22.556678,+0412619,+0726951,22.556742,+0259500,+0623988,10:54:06.588187
22.558668,+0715420,+0914572,22.558540,+0412610,+0726815,22.558604,+0259131,+0623855,10:54:06.588195
22.560536,+0715552,+0914625,22.560402,+0412761,+0726957,22.560469,+0259193,+0623755,10:54:06.588205
22.562393,+0715518,+0914585,22.562263,+0412529,+0726738,22.562329,+0259299,+0623830,10:54:06.588218
22.564264,+0715394,+0914824,22.564132,+0412910,+0726826,22.564200,+0259455,+0623799,10:54:06.588229
22.566128,+0715375,+0914919,22.565993,+0412802,+0726788,22.566060,+0259441,+0623742,10:54:06.588235
22.567991,+0715344,+0914607,22.567863,+0412662,+0726818,22.567927,+0259328,+0623828,10:54:06.588242
22.569860,+0715518,+0914789,22.569725,+0412651,+0727133,22.569792,+0259092,+0623603,10:54:06.588249
22.571717,+0715420,+0914506,22.571586,+0412679,+0726744,22.571651,+0259408,+0624127,10:54:06.588517
22.573588,+0715624,+0914745,22.573455,+0412656,+0726925,22.573523,+0259569,+0623907,10:54:06.588550
22.575455,+0715615,+0914660,22.575316,+0412390,+0726742,22.575383,+0259527,+0623709,10:54:06.588558
22.577315,+0715698,+0914642,22.577187,+0412546,+0726904,22.577251,+0259351,+0624013,10:54:06.588570
22.579195,+0715559,+0914634,22.579050,+0412800,+0726809,22.579125,+0259339,+0623894,10:54:06.645878
22.581057,+0715764,+0914723,22.580922,+0412592,+0726749,22.580992,+0259262,+0623921,10:54:06.645921
22.582926,+0715371,+0914642,22.582789,+0412582,+0726913,22.582854,+0259400,+0623954,10:54:06.645930
22.584850,+0715704,+0914605,22.584699,+0412534,+0726949,22.584785,+0259521,+0623904,10:54:06.645939
22.586711,+0715560,+0914785,22.586583,+0412560,+0726957,22.586647,+0259546,+0623889,10:54:06.645947
22.588579,+0715582,+0914957,22.588450,+0412799,+0726928,22.588514,+0259548,+0623949,10:54:06.646177
22.590439,+0715506,+0914855,22.590311,+0412920,+0726715,22.590375,+0259547,+0623890,10:54:06.646187
22.592301,+0715553,+0914788,22.592173,+0412831,+0726636,22.592237,+0259494,+0623889,10:54:06.646415
22.594168,+0715755,+0914830,22.594035,+0412713,+0726845,22.594099,+0259317,+0623695,10:54:06.646426
22.596027,+0715685,+0914638,22.595896,+0412617,+0726618,22.595960,+0259472,+0624031,10:54:06.646434
22.597897,+0715534,+0914706,22.597765,+0412695,+0726915,22.597832,+0259414,+0623709,10:54:06.646442
22.599760,+0715710,+0914744,22.599626,+0412672,+0726797,22.599693,+0259586,+0623603,10:54:06.646450
22.601624,+0715533,+0914680,22.601496,+0412843,+0726821,22.601560,+0259266,+0623945,10:54:06.646457
22.603493,+0715583,+0914489,22.603358,+0412669,+0726646,22.603425,+0259850,+0623917,10:54:06.646465
22.605351,+0715413,+0914698,22.605219,+0412666,+0726766,22.605284,+0259524,+0623992,10:54:06.646472
22.607221,+0715606,+0914799,22.607088,+0412601,+0726933,22.607157,+0259298,+0623920,10:54:06.646480
22.609085,+0715518,+0914833,22.608950,+0412807,+0726977,22.609016,+0259148,+0623654,10:54:06.646488
22.610949,+0715631,+0914814,22.610820,+0412781,+0726759,22.610884,+0259313,+0623840,10:54:06.646729
22.612816,+0715311,+0914569,22.612682,+0412701,+0726706,22.612748,+0259550,+0623904,10:54:06.646740
22.614671,+0715425,+0914733,22.614543,+0412626,+0726742,22.614607,+0259313,+0624054,10:54:06.646749
22.616543,+0715448,+0914605,22.616410,+0412608,+0726709,22.616478,+0259420,+0623958,10:54:06.646757
22.618407,+0715538,+0914778,22.618271,+0412651,+0726515,22.618338,+0259380,+0623890,10:54:06.646765
