===BEGIN_METADATA===
Test Name: 2026-07-17_104944_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
26.964691,+0747294,+0907935,26.964560,+0579661,+0884632,26.964627,+0363583,+0690138,10:50:12.602882
26.966550,+0711054,+0919146,26.966421,+0580119,+0884426,26.966485,+0363730,+0689868,10:50:12.602900
26.968411,+0739391,+0928811,26.968282,+0579557,+0883991,26.968346,+0363197,+0689565,10:50:12.602917
26.970272,+0724593,+0908273,26.970143,+0579018,+0883684,26.970207,+0364001,+0689849,10:50:12.602934
26.972136,+0719503,+0926279,26.972004,+0579095,+0883734,26.972071,+0363318,+0689575,10:50:12.602951
26.974000,+0737330,+0920087,26.973865,+0579296,+0883410,26.973932,+0363208,+0689536,10:50:12.602969
26.975863,+0718553,+0914554,26.975735,+0578953,+0883010,26.975799,+0362976,+0689294,10:50:12.603614
26.977742,+0725507,+0924720,26.977597,+0579595,+0883498,26.977674,+0362330,+0688812,10:50:12.658641
26.979609,+0730827,+0918576,26.979478,+0579346,+0882676,26.979543,+0362630,+0689119,10:50:12.658653
26.981473,+0721047,+0918280,26.981343,+0579071,+0882715,26.981408,+0362726,+0688916,10:50:12.658662
26.983381,+0728058,+0923076,26.983243,+0579623,+0882491,26.983317,+0363077,+0688809,10:50:12.658670
26.985243,+0726057,+0916431,26.985113,+0579635,+0882516,26.985179,+0362377,+0688561,10:50:12.658677
26.987114,+0723368,+0921430,26.986982,+0579136,+0881899,26.987048,+0362666,+0688214,10:50:12.658685
26.988978,+0727899,+0919603,26.988843,+0579779,+0881551,26.988909,+0362741,+0688175,10:50:12.658691
26.990840,+0724894,+0919132,26.990707,+0579154,+0881201,26.990776,+0362589,+0687742,10:50:12.658698
26.992708,+0723201,+0918786,26.992573,+0579513,+0881276,26.992643,+0362447,+0687866,10:50:12.658705
26.994606,+0726245,+0921110,26.994474,+0579650,+0880385,26.994542,+0362258,+0687666,10:50:12.659018
26.996471,+0724610,+0918496,26.996336,+0579601,+0878993,26.996406,+0361661,+0686912,10:50:12.659029
26.998332,+0723274,+0919776,26.998199,+0579089,+0878066,26.998268,+0360210,+0685602,10:50:12.659038
27.000191,+0726597,+0920818,27.000060,+0578563,+0876810,27.000127,+0358707,+0684590,10:50:12.659045
27.002050,+0723559,+0918001,27.001921,+0577852,+0875265,27.001985,+0357453,+0683987,10:50:12.659053
27.003912,+0724084,+0920624,27.003784,+0577410,+0874561,27.003848,+0357348,+0683777,10:50:12.659061
27.005774,+0727544,+0920664,27.005645,+0577196,+0874110,27.005709,+0355829,+0682911,10:50:12.659068
27.007634,+0722057,+0917217,27.007506,+0576983,+0873508,27.007570,+0355098,+0682521,10:50:12.659075
27.009496,+0725591,+0922701,27.009368,+0576623,+0872609,27.009432,+0354768,+0682154,10:50:12.659082
27.011365,+0726407,+0918469,27.011230,+0576450,+0871575,27.011296,+0354918,+0682156,10:50:12.659090
27.013223,+0722080,+0919491,27.013091,+0575482,+0870588,27.013155,+0355035,+0681869,10:50:12.659097
27.015093,+0727149,+0921868,27.014962,+0575337,+0869837,27.015029,+0355057,+0681814,10:50:12.659124
27.016956,+0723848,+0917493,27.016823,+0574973,+0868585,27.016889,+0354768,+0681393,10:50:12.659352
27.018820,+0723294,+0921302,27.018692,+0574408,+0867941,27.018756,+0354845,+0681266,10:50:12.659490
27.020689,+0728011,+0920782,27.020553,+0573838,+0866910,27.020621,+0354270,+0681222,10:50:12.659498
27.022550,+0722119,+0917156,27.022414,+0573503,+0866704,27.022481,+0354251,+0681088,10:50:12.659506
27.024417,+0724860,+0922224,27.024285,+0573237,+0866050,27.024352,+0353735,+0680550,10:50:12.659512
27.026279,+0726330,+0918652,27.026146,+0572803,+0865389,27.026212,+0353654,+0680393,10:50:12.659519
27.028151,+0723070,+0919854,27.028008,+0572535,+0864581,27.028084,+0353315,+0680288,10:50:12.686007
27.030013,+0726934,+0921193,27.029882,+0572525,+0864108,27.029948,+0353456,+0680126,10:50:12.686038
27.031879,+0723275,+0917372,27.031745,+0572051,+0863882,27.031810,+0352692,+0680170,10:50:12.686059
27.033789,+0723655,+0921936,27.033654,+0571615,+0863850,27.033725,+0354217,+0680191,10:50:12.686079
27.035653,+0726412,+0919391,27.035523,+0570311,+0862699,27.035588,+0352869,+0679821,10:50:12.686098
27.037513,+0722250,+0918791,27.037384,+0570764,+0861498,27.037449,+0353367,+0679548,10:50:12.688328
27.039381,+0725898,+0921301,27.039247,+0570443,+0861149,27.039316,+0353347,+0679722,10:50:12.688405
27.041245,+0724464,+0918175,27.041110,+0569030,+0860657,27.041177,+0353279,+0679805,10:50:12.688444
27.043101,+0723503,+0920852,27.042972,+0569230,+0859863,27.043037,+0353281,+0679908,10:50:12.688813
27.044966,+0726545,+0919674,27.044835,+0568808,+0859106,27.044901,+0354066,+0679722,10:50:12.689097
27.046828,+0722105,+0917666,27.046696,+0568841,+0858542,27.046762,+0353288,+0679349,10:50:12.689487
27.048686,+0725465,+0922159,27.048557,+0568181,+0858276,27.048621,+0352808,+0678828,10:50:12.689517
27.050547,+0725963,+0918114,27.050418,+0568297,+0858241,27.050482,+0351895,+0678143,10:50:12.689538
27.052408,+0722348,+0919728,27.052279,+0568215,+0857957,27.052343,+0350147,+0677190,10:50:12.693442
27.054268,+0726127,+0920961,27.054140,+0567559,+0857362,27.054204,+0349986,+0677191,10:50:12.693471
27.056134,+0723839,+0918330,27.056002,+0566903,+0857143,27.056069,+0349894,+0677030,10:50:12.693491
27.057997,+0723684,+0920656,27.057868,+0567490,+0856999,27.057932,+0349326,+0676776,10:50:12.697448
27.059860,+0726126,+0920371,27.059731,+0567388,+0856442,27.059795,+0349437,+0676804,10:50:12.697477
27.061721,+0723454,+0918667,27.061592,+0567100,+0855957,27.061657,+0349632,+0676553,10:50:12.697497
27.063582,+0723955,+0920180,27.063453,+0567131,+0855393,27.063517,+0349217,+0676467,10:50:12.697516
27.065443,+0725342,+0919715,27.065314,+0566753,+0854693,27.065378,+0349598,+0676340,10:50:12.697534
27.067309,+0724486,+0919424,27.067177,+0566778,+0854263,27.067241,+0349096,+0676352,10:50:12.697553
27.069167,+0724942,+0920156,27.069038,+0566380,+0854013,27.069103,+0349402,+0676290,10:50:12.697570
27.071037,+0725595,+0920445,27.070905,+0565784,+0852449,27.070972,+0348955,+0676125,10:50:12.697588
27.072900,+0725286,+0920071,27.072766,+0565699,+0852547,27.072833,+0348960,+0676272,10:50:12.697606
27.074764,+0725384,+0920523,27.074636,+0565411,+0851560,27.074700,+0348794,+0676311,10:50:12.697623
27.076633,+0726358,+0920599,27.076498,+0564559,+0850687,27.076565,+0348688,+0676243,10:50:12.698124
27.078510,+0725533,+0919342,27.078361,+0564195,+0850336,27.078445,+0348833,+0675496,10:50:12.762412
27.080375,+0725313,+0920790,27.080244,+0563710,+0850066,27.080309,+0346410,+0673625,10:50:12.762425
27.082258,+0726783,+0920217,27.082109,+0563370,+0849657,27.082191,+0344882,+0673037,10:50:12.762434
27.084143,+0725654,+0919958,27.084002,+0562621,+0849188,27.084071,+0345129,+0673349,10:50:12.762442
27.086018,+0726128,+0919912,27.085883,+0562729,+0848835,27.085948,+0345089,+0673353,10:50:12.762450
27.087882,+0726358,+0919978,27.087745,+0562307,+0848256,27.087812,+0344714,+0673341,10:50:12.762457
27.089741,+0726435,+0919969,27.089608,+0562459,+0848253,27.089677,+0345298,+0673311,10:50:12.762465
27.091608,+0727040,+0920692,27.091475,+0561904,+0847271,27.091542,+0345514,+0673557,10:50:12.762472
27.093475,+0727502,+0920423,27.093336,+0561248,+0847062,27.093403,+0345143,+0673325,10:50:12.762479
27.095343,+0727293,+0920225,27.095197,+0561438,+0846858,27.095264,+0345788,+0673271,10:50:12.762486
27.097210,+0727618,+0920882,27.097058,+0560962,+0846231,27.097125,+0344525,+0673013,10:50:12.762493
27.099066,+0727964,+0919942,27.098919,+0560753,+0845773,27.098986,+0344948,+0673134,10:50:12.762500
27.100931,+0726369,+0920165,27.100784,+0560406,+0844900,27.100851,+0344846,+0673022,10:50:12.762507
27.102790,+0727367,+0920991,27.102645,+0559561,+0844104,27.102709,+0344655,+0673017,10:50:12.762514
27.104649,+0725917,+0918989,27.104510,+0559354,+0843465,27.104574,+0344688,+0672843,10:50:12.762833
27.106507,+0725578,+0921418,27.106371,+0558976,+0843242,27.106438,+0344580,+0672901,10:50:12.762844
27.108368,+0726674,+0919319,27.108232,+0558645,+0843076,27.108297,+0344802,+0673057,10:50:12.762851
27.110228,+0722839,+0919695,27.110093,+0558547,+0842827,27.110158,+0344922,+0672758,10:50:12.762995
27.112084,+0725013,+0920499,27.111954,+0558090,+0842675,27.112019,+0345226,+0672755,10:50:12.763876
27.113944,+0723948,+0919229,27.113815,+0558018,+0842409,27.113880,+0344931,+0672709,10:50:12.763887
27.115807,+0722656,+0919271,27.115676,+0558169,+0842217,27.115742,+0345086,+0672984,10:50:12.763899
27.117667,+0724241,+0920368,27.117537,+0558072,+0842005,27.117602,+0344899,+0672520,10:50:12.763906
27.119529,+0724201,+0918878,27.119401,+0557829,+0841600,27.119465,+0344377,+0672314,10:50:12.763912
27.121393,+0723587,+0919708,27.121265,+0557480,+0841276,27.121329,+0344602,+0672385,10:50:12.763919
27.123255,+0724562,+0919653,27.123127,+0557482,+0840767,27.123191,+0344319,+0672260,10:50:12.763925
27.125116,+0725042,+0919315,27.124988,+0557153,+0840635,27.125052,+0344759,+0671864,10:50:12.763932
27.126981,+0724933,+0919907,27.126851,+0556797,+0839947,27.126916,+0343723,+0671837,10:50:12.763938
27.128852,+0726030,+0919883,27.128718,+0556635,+0839908,27.128787,+0343870,+0671651,10:50:12.786295
27.130719,+0725933,+0919626,27.130588,+0556740,+0839526,27.130653,+0343619,+0671813,10:50:12.786307
27.132637,+0725773,+0919395,27.132455,+0556824,+0838964,27.132572,+0344141,+0671909,10:50:12.786315
27.134506,+0727040,+0920110,27.134375,+0555706,+0838231,27.134442,+0344304,+0672050,10:50:12.786323
27.136370,+0727189,+0919025,27.136241,+0554846,+0837452,27.136305,+0343991,+0671918,10:50:12.786330
27.138239,+0727200,+0920632,27.138103,+0555491,+0835676,27.138170,+0344974,+0672108,10:50:12.786337
27.140096,+0728645,+0919169,27.139964,+0554664,+0834627,27.140028,+0344694,+0671945,10:50:12.786348
27.141966,+0727009,+0919062,27.141833,+0553863,+0834581,27.141902,+0345457,+0671679,10:50:12.786367
27.143830,+0729450,+0920284,27.143694,+0553412,+0833679,27.143762,+0345065,+0671609,10:50:12.786374
27.145693,+0729516,+0919474,27.145565,+0552465,+0833221,27.145629,+0345191,+0671343,10:50:12.786381
27.147563,+0727685,+0918861,27.147426,+0551928,+0832076,27.147498,+0345323,+0671684,10:50:12.786387
27.149423,+0729198,+0920891,27.149287,+0551889,+0831864,27.149359,+0344891,+0671652,10:50:12.786410
27.151290,+0729965,+0918829,27.151158,+0550888,+0831265,27.151226,+0344396,+0670949,10:50:12.786418
27.153154,+0728574,+0920899,27.153019,+0550589,+0831324,27.153085,+0343622,+0670241,10:50:12.786428
27.155018,+0730782,+0919149,27.154889,+0551350,+0830824,27.154954,+0342402,+0670086,10:50:12.786435
27.156886,+0728253,+0919171,27.156752,+0551053,+0829694,27.156817,+0342178,+0669658,10:50:12.786865
27.158742,+0730020,+0920458,27.158613,+0550622,+0828887,27.158677,+0341686,+0668794,10:50:12.786876
27.160616,+0730473,+0919865,27.160485,+0549314,+0827997,27.160551,+0341585,+0668983,10:50:12.786883
27.162481,+0728003,+0918849,27.162353,+0549491,+0826874,27.162417,+0341390,+0668958,10:50:12.786889
27.164342,+0730435,+0920999,27.164214,+0548450,+0825836,27.164278,+0341370,+0668323,10:50:12.786896
27.166211,+0729121,+0917939,27.166075,+0548101,+0825069,27.166142,+0340988,+0668589,10:50:12.786902
27.168068,+0728541,+0920500,27.167936,+0547625,+0824460,27.168001,+0341291,+0668088,10:50:12.786911
27.169941,+0730941,+0919780,27.169807,+0547500,+0823944,27.169873,+0340864,+0667925,10:50:12.786918
27.171800,+0728432,+0918873,27.171668,+0546614,+0823053,27.171732,+0340558,+0667609,10:50:12.786924
27.173665,+0729713,+0920289,27.173537,+0546862,+0822739,27.173601,+0340552,+0667714,10:50:12.786931
27.175535,+0730350,+0919517,27.175398,+0546242,+0822021,27.175470,+0340668,+0667450,10:50:12.787105
27.177394,+0729464,+0919296,27.177259,+0546285,+0821693,27.177329,+0340114,+0667416,10:50:12.787209
27.179268,+0733232,+0920740,27.179138,+0545423,+0820470,27.179203,+0340657,+0667468,10:50:12.864537
27.181133,+0731244,+0918686,27.181003,+0545391,+0820148,27.181068,+0340064,+0666946,10:50:12.864568
27.183029,+0731357,+0920009,27.182876,+0545004,+0819418,27.182965,+0340219,+0666636,10:50:12.864591
27.184918,+0732710,+0919889,27.184765,+0544835,+0818805,27.184847,+0339250,+0665180,10:50:12.864612
27.186788,+0731546,+0919213,27.186646,+0544980,+0818054,27.186711,+0337775,+0664912,10:50:12.865062
27.188645,+0732123,+0920159,27.188509,+0544015,+0817533,27.188578,+0337869,+0664799,10:50:12.865477
27.190512,+0731772,+0919492,27.190374,+0544062,+0816607,27.190446,+0337065,+0664047,10:50:12.865507
27.192371,+0731850,+0920202,27.192235,+0543447,+0815941,27.192306,+0337170,+0664121,10:50:12.865529
27.194239,+0732040,+0919731,27.194098,+0543412,+0815037,27.194171,+0336754,+0663636,10:50:12.865550
27.196104,+0731515,+0919676,27.195960,+0542745,+0814263,27.196034,+0336092,+0663326,10:50:12.866113
27.197959,+0732217,+0920043,27.197823,+0542505,+0813457,27.197895,+0335577,+0662918,10:50:12.866137
27.199822,+0731864,+0919718,27.199686,+0541937,+0812389,27.199756,+0335767,+0662929,10:50:12.866156
27.201681,+0731958,+0920076,27.201547,+0542038,+0811906,27.201615,+0334995,+0662511,10:50:12.866175
27.203541,+0731997,+0919489,27.203410,+0541289,+0811096,27.203474,+0335608,+0662705,10:50:12.866194
27.205401,+0731784,+0920194,27.205271,+0541088,+0810061,27.205337,+0334821,+0662165,10:50:12.866790
27.207262,+0731851,+0919678,27.207132,+0540804,+0809358,27.207198,+0335079,+0662043,10:50:12.866817
27.209122,+0731602,+0919787,27.208993,+0540486,+0808586,27.209057,+0334131,+0661767,10:50:12.866837
27.210983,+0731488,+0919839,27.210854,+0540033,+0808173,27.210918,+0334654,+0661486,10:50:12.866855
27.212844,+0731471,+0919399,27.212715,+0539359,+0807375,27.212779,+0334251,+0661186,10:50:12.866874
27.214705,+0731241,+0920070,27.214576,+0538947,+0806558,27.214640,+0334676,+0661041,10:50:12.866893
27.216566,+0731732,+0919670,27.216437,+0538467,+0805760,27.216502,+0333910,+0661198,10:50:12.866911
27.218427,+0731196,+0919296,27.218298,+0538036,+0805127,27.218363,+0334343,+0660906,10:50:12.866930
27.220287,+0730953,+0919729,27.220159,+0537802,+0804521,27.220223,+0334308,+0660869,10:50:12.866949
27.222155,+0731407,+0919533,27.222022,+0537434,+0804465,27.222087,+0334030,+0660813,10:50:12.866967
27.224012,+0730912,+0919641,27.223883,+0537044,+0803517,27.223948,+0333810,+0660575,10:50:12.866985
27.225882,+0731720,+0919718,27.225750,+0536997,+0803039,27.225817,+0333556,+0660469,10:50:12.867437
27.227745,+0731494,+0919479,27.227611,+0536542,+0801987,27.227680,+0333473,+0660394,10:50:12.887215
27.229612,+0731267,+0919883,27.229482,+0535912,+0801227,27.229547,+0333492,+0660609,10:50:12.887232
27.231477,+0731253,+0919817,27.231346,+0535442,+0800723,27.231411,+0333696,+0660657,10:50:12.887243
27.233395,+0731314,+0919689,27.233256,+0534777,+0799893,27.233327,+0333384,+0660679,10:50:12.887253
27.235262,+0730929,+0919410,27.235129,+0533049,+0799622,27.235198,+0334075,+0660379,10:50:12.887263
27.237130,+0731151,+0919928,27.236995,+0534231,+0798769,27.237065,+0334145,+0660731,10:50:12.887274
27.238992,+0731133,+0919578,27.238858,+0532982,+0798480,27.238926,+0334413,+0660706,10:50:12.887283
27.240860,+0730975,+0919885,27.240727,+0533620,+0797964,27.240792,+0334339,+0660730,10:50:12.887292
27.242725,+0731308,+0919770,27.242588,+0532324,+0797675,27.242656,+0334435,+0660844,10:50:12.887302
27.244582,+0730675,+0919515,27.244448,+0532990,+0797270,27.244518,+0334878,+0661096,10:50:12.887312
27.246442,+0730458,+0920000,27.246310,+0532267,+0796723,27.246378,+0334755,+0660997,10:50:12.889309
27.248304,+0730842,+0919521,27.248171,+0531045,+0795743,27.248237,+0334699,+0660830,10:50:12.889323
27.250163,+0730796,+0919825,27.250034,+0532359,+0795103,27.250099,+0334838,+0660784,10:50:12.889332
27.252028,+0730685,+0919822,27.251895,+0531780,+0794386,27.251959,+0334459,+0660176,10:50:12.889341
27.253885,+0730326,+0919718,27.253756,+0530166,+0793328,27.253821,+0332947,+0658674,10:50:12.889349
27.255748,+0730455,+0919857,27.255619,+0530375,+0793384,27.255683,+0330204,+0657960,10:50:12.889358
27.257609,+0730522,+0919478,27.257480,+0530170,+0792281,27.257544,+0330164,+0657760,10:50:12.889367
27.259472,+0730485,+0919844,27.259343,+0528756,+0791595,27.259407,+0329602,+0657793,10:50:12.889375
27.261333,+0730429,+0919398,27.261204,+0528957,+0791234,27.261268,+0329769,+0657526,10:50:12.889383
27.263200,+0730491,+0919884,27.263071,+0528789,+0790674,27.263136,+0329662,+0657146,10:50:12.889391
27.265075,+0730786,+0919683,27.264946,+0529205,+0790097,27.265010,+0329425,+0656778,10:50:12.889399
27.266938,+0730240,+0919479,27.266807,+0528716,+0789742,27.266872,+0329469,+0656661,10:50:12.889407
27.268799,+0730478,+0920043,27.268670,+0528918,+0789007,27.268735,+0329456,+0656828,10:50:12.889415
27.270697,+0730156,+0919626,27.270531,+0528436,+0788430,27.270631,+0329370,+0656789,10:50:12.889423
27.272558,+0730266,+0919713,27.272425,+0528034,+0787612,27.272494,+0329330,+0656440,10:50:12.889430
27.274425,+0730287,+0919487,27.274291,+0527786,+0786875,27.274360,+0329316,+0656489,10:50:12.889438
27.276286,+0730404,+0919706,27.276152,+0527728,+0786376,27.276219,+0329450,+0656629,10:50:12.889447
27.278158,+0730339,+0919733,27.278013,+0527341,+0785607,27.278091,+0329077,+0656509,10:50:12.969647
27.280019,+0729603,+0919461,27.279888,+0526875,+0785307,27.279955,+0329330,+0656463,10:50:12.969983
27.281886,+0729987,+0919906,27.281751,+0526668,+0784806,27.281819,+0329272,+0656373,10:50:12.971018
27.283797,+0730171,+0919332,27.283662,+0526806,+0784834,27.283733,+0329356,+0656407,10:50:12.971041
27.285685,+0730165,+0919887,27.285553,+0526312,+0784312,27.285618,+0329552,+0656646,10:50:12.971058
27.287551,+0730316,+0919892,27.287423,+0526454,+0783967,27.287487,+0329832,+0656806,10:50:12.971074
27.289420,+0729944,+0919664,27.289284,+0526417,+0783750,27.289351,+0330012,+0656756,10:50:12.971089
27.291277,+0730025,+0919791,27.291145,+0525974,+0783467,27.291210,+0330416,+0656671,10:50:12.971104
27.293148,+0730088,+0919338,27.293016,+0525870,+0783389,27.293084,+0330739,+0656300,10:50:12.971441
27.295012,+0729809,+0919979,27.294877,+0525952,+0783085,27.294944,+0330268,+0656081,10:50:12.971464
27.296875,+0729729,+0919934,27.296747,+0525832,+0782945,27.296811,+0330172,+0656098,10:50:12.972931
27.298744,+0729829,+0919658,27.298609,+0525635,+0782817,27.298676,+0330302,+0656285,10:50:12.972954
27.300601,+0729818,+0919429,27.300470,+0525773,+0782568,27.300534,+0329965,+0655889,10:50:12.972970
27.302472,+0729496,+0919674,27.302341,+0525708,+0782646,27.302407,+0329745,+0655916,10:50:12.972985
27.304335,+0729927,+0920048,27.304202,+0525637,+0782533,27.304266,+0329768,+0655419,10:50:12.973001
27.306199,+0729499,+0919341,27.306071,+0525667,+0781984,27.306135,+0329485,+0655331,10:50:12.975831
27.308069,+0729689,+0919985,27.307932,+0525558,+0781671,27.308000,+0328354,+0654642,10:50:12.975856
27.309926,+0729445,+0919530,27.309793,+0525968,+0781845,27.309861,+0328091,+0654221,10:50:12.975874
27.311796,+0729129,+0919656,27.311664,+0525426,+0781286,27.311731,+0327733,+0654034,10:50:12.975889
27.313659,+0729732,+0919694,27.313525,+0525135,+0780932,27.313591,+0327453,+0653899,10:50:12.975905
27.315523,+0729190,+0919702,27.315395,+0524959,+0780886,27.315459,+0327107,+0653778,10:50:12.975920
27.317392,+0729622,+0919722,27.317257,+0524540,+0780639,27.317323,+0326897,+0653142,10:50:12.975934
27.319250,+0729265,+0919719,27.319118,+0524752,+0780088,27.319183,+0326743,+0653087,10:50:12.975948
27.321120,+0729202,+0920201,27.320987,+0524452,+0779897,27.321056,+0326578,+0652659,10:50:12.975963
27.322984,+0729285,+0919460,27.322848,+0524271,+0779875,27.322916,+0326750,+0652675,10:50:12.980682
27.324847,+0728746,+0919714,27.324719,+0524107,+0779510,27.324783,+0326581,+0652553,10:50:12.980711
27.326716,+0729250,+0920033,27.326580,+0523918,+0779180,27.326648,+0327127,+0652823,10:50:12.980732
27.328574,+0728732,+0919612,27.328442,+0523613,+0779103,27.328509,+0326654,+0652481,10:50:12.985926
27.330444,+0728841,+0919704,27.330313,+0523871,+0779060,27.330379,+0325932,+0652173,10:50:12.985957
27.332335,+0728498,+0919578,27.332177,+0523745,+0778884,27.332263,+0326095,+0652390,10:50:12.985979
27.334209,+0728053,+0919809,27.334081,+0523061,+0778914,27.334145,+0326061,+0651884,10:50:12.986001
27.336077,+0728482,+0919569,27.335946,+0522700,+0779275,27.336010,+0325297,+0651763,10:50:12.986021
27.337939,+0727835,+0919316,27.337811,+0521867,+0778460,27.337875,+0325926,+0651783,10:50:12.986041
27.339802,+0728012,+0919758,27.339672,+0522302,+0778218,27.339738,+0325829,+0651769,10:50:12.986585
27.341663,+0728208,+0919544,27.341535,+0522929,+0778222,27.341599,+0326203,+0651679,10:50:12.986613
27.343525,+0727896,+0919547,27.343396,+0523583,+0778367,27.343460,+0325384,+0651155,10:50:12.987260
27.345386,+0728369,+0919749,27.345257,+0522898,+0777509,27.345321,+0325204,+0651027,10:50:12.987284
27.347247,+0727399,+0919260,27.347118,+0523469,+0777238,27.347182,+0324870,+0650807,10:50:12.987304
27.349108,+0727674,+0919731,27.348979,+0522025,+0776990,27.349044,+0325108,+0650672,10:50:12.987322
27.350971,+0727802,+0919560,27.350842,+0521971,+0776619,27.350906,+0324879,+0650704,10:50:12.987339
27.352832,+0727865,+0919475,27.352703,+0522961,+0776090,27.352767,+0324493,+0650584,10:50:12.987358
27.354693,+0727947,+0919423,27.354564,+0522810,+0775866,27.354628,+0324735,+0650605,10:50:12.987377
27.356554,+0728156,+0919318,27.356425,+0521669,+0774524,27.356490,+0324177,+0650299,10:50:12.988153
27.358421,+0728566,+0919697,27.358292,+0522083,+0773251,27.358357,+0324400,+0650257,10:50:12.988181
27.360282,+0728961,+0919474,27.360153,+0521559,+0772141,27.360218,+0323895,+0650231,10:50:12.988201
27.362143,+0728360,+0919363,27.362015,+0520961,+0771039,27.362079,+0323809,+0650372,10:50:12.988221
27.364012,+0728542,+0919559,27.363877,+0519458,+0770910,27.363944,+0323784,+0650137,10:50:12.988239
27.365872,+0728700,+0919600,27.365740,+0519470,+0769893,27.365805,+0323374,+0649656,10:50:12.988258
27.367746,+0728778,+0919572,27.367608,+0519612,+0769478,27.367675,+0323707,+0649666,10:50:12.988276
27.369603,+0729027,+0919824,27.369469,+0519015,+0768803,27.369535,+0323514,+0649742,10:50:12.988294
27.371467,+0728447,+0919772,27.371339,+0519240,+0768296,27.371403,+0323258,+0649591,10:50:12.988311
27.373336,+0729003,+0920383,27.373201,+0518589,+0767220,27.373271,+0322821,+0649515,10:50:12.988329
27.375196,+0728697,+0919545,27.375062,+0518315,+0766096,27.375132,+0323212,+0649509,10:50:12.988930
27.377064,+0728472,+0920389,27.376933,+0504312,+0729290,27.377000,+0323103,+0649874,10:50:12.988959
27.378932,+0728676,+0919699,27.378802,+0464820,+0724986,27.378867,+0322725,+0648809,10:50:13.069389
27.380801,+0727984,+0920226,27.380671,+0464508,+0721479,27.380736,+0322466,+0649157,10:50:13.069403
27.382729,+0729112,+0919921,27.382537,+0463754,+0722201,27.382659,+0321720,+0648210,10:50:13.069412
27.384631,+0727092,+0919015,27.384455,+0463245,+0724100,27.384566,+0319791,+0647233,10:50:13.069420
27.386495,+0727900,+0920563,27.386366,+0462474,+0720922,27.386430,+0319869,+0647206,10:50:13.069427
27.388358,+0727741,+0919036,27.388229,+0463754,+0726541,27.388294,+0319487,+0647224,10:50:13.069434
27.390220,+0726950,+0920523,27.390090,+0459997,+0722071,27.390154,+0319577,+0647752,10:50:13.069687
27.392080,+0727704,+0919213,27.391951,+0462681,+0725502,27.392016,+0319695,+0647340,10:50:13.069698
27.393943,+0725763,+0918661,27.393814,+0458967,+0727147,27.393878,+0318870,+0646615,10:50:13.069705
27.395804,+0727398,+0921572,27.395675,+0458938,+0726525,27.395739,+0318034,+0647496,10:50:13.069712
27.397667,+0727165,+0918819,27.397538,+0458872,+0727173,27.397602,+0307475,+0644994,10:50:13.069719
27.399528,+0724944,+0919798,27.399399,+0456268,+0730124,27.399464,+0265810,+0626485,10:50:13.069727
27.401389,+0727870,+0921281,27.401260,+0457221,+0728545,27.401325,+0263706,+0628796,10:50:13.069735
27.403252,+0725335,+0917724,27.403121,+0455426,+0730474,27.403187,+0262125,+0627872,10:50:13.069742
27.405113,+0725325,+0921535,27.404982,+0455942,+0728747,27.405048,+0264558,+0628153,10:50:13.069750
27.406973,+0726329,+0918747,27.406843,+0454678,+0731659,27.406908,+0262059,+0628457,10:50:13.069757
27.408833,+0725040,+0921716,27.408704,+0454008,+0730232,27.408769,+0264724,+0628410,10:50:13.070003
27.410697,+0725727,+0918164,27.410566,+0454026,+0730170,27.410632,+0263648,+0628666,10:50:13.070013
27.412563,+0723910,+0919962,27.412427,+0452931,+0733422,27.412493,+0263659,+0628764,10:50:13.070020
27.414424,+0726717,+0921164,27.414296,+0450704,+0731794,27.414360,+0263977,+0628460,10:50:13.070027
27.416293,+0724910,+0917902,27.416157,+0451743,+0733084,27.416224,+0264008,+0628845,10:50:13.070033
27.418150,+0724222,+0921141,27.418018,+0449821,+0733377,27.418083,+0263442,+0628707,10:50:13.070039
27.420019,+0727422,+0920372,27.419885,+0449304,+0733976,27.419951,+0263941,+0628757,10:50:13.070046
