===BEGIN_METADATA===
Test Name: 2026-07-23_170008_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
52.432602,+0662796,+0880714,52.432469,+0197830,+0698758,52.432535,+0292116,+0622036,17:01:04.330084
52.434459,+0662849,+0880758,52.434330,+0197513,+0698687,52.434395,+0292338,+0622198,17:01:04.330084
52.436320,+0662944,+0880831,52.436192,+0197222,+0698760,52.436256,+0292507,+0622046,17:01:04.330084
52.438181,+0662734,+0880585,52.438053,+0197419,+0698816,52.438117,+0292372,+0621909,17:01:04.330084
52.440045,+0662582,+0880873,52.439916,+0197865,+0698691,52.439981,+0292335,+0622274,17:01:04.330084
52.441908,+0663051,+0880678,52.441779,+0197266,+0698710,52.441843,+0292422,+0621871,17:01:04.330084
52.443769,+0662928,+0880666,52.443640,+0197494,+0698742,52.443705,+0292447,+0621906,17:01:04.330084
52.445632,+0662840,+0880761,52.445503,+0197767,+0698888,52.445568,+0292514,+0622155,17:01:04.330084
52.447493,+0662754,+0880888,52.447364,+0197585,+0698752,52.447429,+0292598,+0622179,17:01:04.330084
52.449355,+0662799,+0880511,52.449226,+0197635,+0698666,52.449290,+0292291,+0622271,17:01:04.330084
52.451215,+0662583,+0880970,52.451087,+0197635,+0698814,52.451151,+0292702,+0622179,17:01:04.330084
52.453079,+0662854,+0880692,52.452948,+0197498,+0698765,52.453015,+0292550,+0622000,17:01:04.330084
52.454942,+0662731,+0880775,52.454809,+0197601,+0698789,52.454875,+0292590,+0622153,17:01:04.330084
52.456806,+0662828,+0880789,52.456678,+0197519,+0698686,52.456742,+0292844,+0622303,17:01:04.330084
52.458675,+0662837,+0880568,52.458539,+0197579,+0698811,52.458607,+0292906,+0621936,17:01:04.330084
52.460536,+0662690,+0880798,52.460400,+0197689,+0698856,52.460467,+0292775,+0622324,17:01:04.330084
52.462403,+0663167,+0880942,52.462271,+0197618,+0698728,52.462338,+0292717,+0622128,17:01:04.330084
52.464266,+0662941,+0880724,52.464133,+0197605,+0698663,52.464198,+0292921,+0622240,17:01:04.331091
52.466142,+0662456,+0880439,52.466012,+0197623,+0698908,52.466077,+0292738,+0621855,17:01:04.382318
52.468007,+0662992,+0880568,52.467877,+0197785,+0698792,52.467942,+0292787,+0622277,17:01:04.382318
52.469915,+0662584,+0880829,52.469746,+0197357,+0698787,52.469851,+0293016,+0622398,17:01:04.382318
52.471787,+0662598,+0880679,52.471650,+0197709,+0699081,52.471719,+0292794,+0622132,17:01:04.382318
52.473653,+0663005,+0880902,52.473516,+0197990,+0698769,52.473580,+0292820,+0622155,17:01:04.382318
52.475513,+0662953,+0880516,52.475377,+0197414,+0698684,52.475442,+0292889,+0622193,17:01:04.382318
52.477379,+0662759,+0880732,52.477239,+0197665,+0699194,52.477311,+0293063,+0621975,17:01:04.382318
52.479242,+0662877,+0880779,52.479107,+0197883,+0698606,52.479174,+0293142,+0622171,17:01:04.382318
52.481098,+0662793,+0880464,52.480969,+0197668,+0698692,52.481034,+0292981,+0622280,17:01:04.382318
52.482963,+0662759,+0880647,52.482832,+0197603,+0698770,52.482896,+0293042,+0622126,17:01:04.382318
52.484824,+0663073,+0881005,52.484693,+0197502,+0699096,52.484757,+0293155,+0622143,17:01:04.382318
52.486685,+0662900,+0880661,52.486556,+0197642,+0698758,52.486620,+0292803,+0621973,17:01:04.382318
52.488546,+0662531,+0880871,52.488417,+0197721,+0698864,52.488481,+0293110,+0622091,17:01:04.382318
52.490409,+0662822,+0880794,52.490278,+0197564,+0698696,52.490345,+0293195,+0622226,17:01:04.382318
52.492273,+0662706,+0880678,52.492143,+0197791,+0698883,52.492209,+0293112,+0622026,17:01:04.382318
52.494133,+0662717,+0880564,52.494004,+0197606,+0698784,52.494069,+0293152,+0622209,17:01:04.382318
52.495997,+0662876,+0880832,52.495866,+0197716,+0698865,52.495933,+0293112,+0622013,17:01:04.382318
52.497857,+0662974,+0880538,52.497727,+0197734,+0698914,52.497792,+0293424,+0622157,17:01:04.382318
52.499717,+0662891,+0880717,52.499588,+0197624,+0698852,52.499652,+0293274,+0622136,17:01:04.382318
52.501578,+0663018,+0881045,52.501449,+0197638,+0698773,52.501513,+0293285,+0622114,17:01:04.382318
52.503439,+0662860,+0881071,52.503310,+0197626,+0698794,52.503374,+0293478,+0622157,17:01:04.382318
52.505300,+0662770,+0880950,52.505171,+0197607,+0698885,52.505235,+0293307,+0621891,17:01:04.382318
52.507161,+0662922,+0880616,52.507032,+0197566,+0698935,52.507097,+0293381,+0621948,17:01:04.382318
52.509025,+0662810,+0880778,52.508893,+0197749,+0698602,52.508961,+0293322,+0621778,17:01:04.382318
52.510891,+0662560,+0880727,52.510756,+0197661,+0698891,52.510821,+0293307,+0622112,17:01:04.382318
52.512750,+0662779,+0880737,52.512622,+0197436,+0698851,52.512686,+0293316,+0622072,17:01:04.382318
52.514618,+0662797,+0880475,52.514483,+0197525,+0698961,52.514551,+0293259,+0622097,17:01:04.435162
52.516489,+0662757,+0880660,52.516350,+0197700,+0699013,52.516414,+0293341,+0622052,17:01:04.435162
52.518353,+0662889,+0880884,52.518215,+0197574,+0698952,52.518281,+0293517,+0621868,17:01:04.435162
52.520285,+0662684,+0880679,52.520113,+0197761,+0698858,52.520220,+0293225,+0622049,17:01:04.437177
52.522145,+0662462,+0880673,52.522013,+0197559,+0698570,52.522081,+0293455,+0622014,17:01:04.438172
52.524013,+0662859,+0880812,52.523882,+0197713,+0698841,52.523948,+0293146,+0621897,17:01:04.438172
52.525911,+0662839,+0880635,52.525771,+0197522,+0698936,52.525846,+0293477,+0622069,17:01:04.438172
52.527774,+0662910,+0880815,52.527644,+0197948,+0698670,52.527710,+0293452,+0622019,17:01:04.438172
52.529641,+0663132,+0880918,52.529509,+0197755,+0698758,52.529574,+0293456,+0621763,17:01:04.438172
52.531522,+0662753,+0880580,52.531372,+0197644,+0698886,52.531458,+0293471,+0621951,17:01:04.438172
52.533388,+0662756,+0880544,52.533255,+0197676,+0698508,52.533324,+0293543,+0621623,17:01:04.438172
52.535255,+0662893,+0880866,52.535121,+0197700,+0698975,52.535189,+0293686,+0621786,17:01:04.438172
52.537116,+0662813,+0880577,52.536982,+0197475,+0698595,52.537048,+0293699,+0621656,17:01:04.438172
52.538975,+0662866,+0880750,52.538845,+0197672,+0698796,52.538909,+0293465,+0621478,17:01:04.438172
52.540836,+0662943,+0880739,52.540706,+0197514,+0698784,52.540770,+0293901,+0621477,17:01:04.438172
52.542697,+0662813,+0880627,52.542567,+0197921,+0698590,52.542633,+0293797,+0621439,17:01:04.438172
52.544563,+0662743,+0880616,52.544430,+0197530,+0698940,52.544498,+0293825,+0621456,17:01:04.438172
52.546422,+0662975,+0880773,52.546291,+0197572,+0698791,52.546357,+0294217,+0621608,17:01:04.438172
52.548284,+0662657,+0880739,52.548155,+0197723,+0698691,52.548219,+0294128,+0621114,17:01:04.438172
52.550144,+0663004,+0880658,52.550016,+0197502,+0698791,52.550080,+0294085,+0621096,17:01:04.438172
52.552006,+0662841,+0880576,52.551877,+0197828,+0698844,52.551941,+0294530,+0621222,17:01:04.438172
52.553868,+0662632,+0880739,52.553738,+0197616,+0698549,52.553804,+0294510,+0621337,17:01:04.438172
52.555728,+0662801,+0880516,52.555599,+0197520,+0698894,52.555663,+0294440,+0621230,17:01:04.438172
52.557589,+0662667,+0880436,52.557460,+0197745,+0698594,52.557525,+0294597,+0620819,17:01:04.438172
52.559450,+0662710,+0880644,52.559321,+0197599,+0698642,52.559386,+0294700,+0620875,17:01:04.438172
52.561311,+0662680,+0880629,52.561182,+0197646,+0698776,52.561247,+0294800,+0620993,17:01:04.438172
52.563172,+0663012,+0880860,52.563044,+0197713,+0698759,52.563108,+0294843,+0620913,17:01:04.438172
52.565040,+0662772,+0880747,52.564905,+0197716,+0698887,52.564973,+0294789,+0620845,17:01:04.489299
52.566908,+0662902,+0880865,52.566772,+0197774,+0698977,52.566837,+0294986,+0620925,17:01:04.489299
52.568768,+0662977,+0880735,52.568635,+0197742,+0698771,52.568700,+0295302,+0620748,17:01:04.489299
52.570673,+0662699,+0880666,52.570539,+0197474,+0698672,52.570608,+0295147,+0620888,17:01:04.491301
52.572538,+0662742,+0880808,52.572407,+0197447,+0698828,52.572472,+0295248,+0620939,17:01:04.491301
52.574397,+0662697,+0880727,52.574268,+0197818,+0699008,52.574333,+0295359,+0620787,17:01:04.491301
52.576261,+0662903,+0880602,52.576129,+0197616,+0698805,52.576194,+0295301,+0620870,17:01:04.491301
52.578121,+0662706,+0880861,52.577991,+0197499,+0698717,52.578057,+0295708,+0620843,17:01:04.491301
52.579993,+0663011,+0880579,52.579858,+0197763,+0698866,52.579924,+0295683,+0620886,17:01:04.491301
52.581858,+0662900,+0880490,52.581721,+0197249,+0699002,52.581788,+0295752,+0620501,17:01:04.491301
52.583741,+0662895,+0880605,52.583589,+0197674,+0698786,52.583677,+0295582,+0620845,17:01:04.491301
52.585613,+0662817,+0880555,52.585481,+0197831,+0698700,52.585548,+0295633,+0620917,17:01:04.491301
52.587479,+0662745,+0880746,52.587342,+0197596,+0698700,52.587415,+0295693,+0620823,17:01:04.491301
52.589340,+0662714,+0880567,52.589212,+0197588,+0698956,52.589276,+0295993,+0620865,17:01:04.491301
52.591210,+0662654,+0880766,52.591074,+0197628,+0699023,52.591141,+0295946,+0620988,17:01:04.491301
52.593066,+0662749,+0880716,52.592936,+0197750,+0698749,52.593000,+0296031,+0620766,17:01:04.491301
52.594937,+0662677,+0880724,52.594805,+0197396,+0698595,52.594872,+0296186,+0620741,17:01:04.491301
52.596801,+0662791,+0880781,52.596666,+0197542,+0698679,52.596732,+0296260,+0620619,17:01:04.491301
52.598664,+0662896,+0880631,52.598536,+0197493,+0698717,52.598600,+0296350,+0620973,17:01:04.491301
52.600533,+0662756,+0880554,52.600398,+0197555,+0698647,52.600465,+0296064,+0620582,17:01:04.491301
52.602392,+0662838,+0880597,52.602259,+0197529,+0698685,52.602325,+0296290,+0620653,17:01:04.491301
52.604261,+0662628,+0880597,52.604128,+0197608,+0698852,52.604196,+0296503,+0620680,17:01:04.491301
52.606125,+0662832,+0880745,52.605989,+0197444,+0698767,52.606057,+0296688,+0620815,17:01:04.491301
52.607992,+0662657,+0880495,52.607860,+0197687,+0698698,52.607924,+0296665,+0620521,17:01:04.491301
52.609857,+0662888,+0880710,52.609722,+0197590,+0698739,52.609789,+0296308,+0620434,17:01:04.491301
52.611714,+0662774,+0880613,52.611583,+0197661,+0698794,52.611647,+0296446,+0620608,17:01:04.491301
52.613585,+0662489,+0880639,52.613454,+0197682,+0698785,52.613520,+0296603,+0620417,17:01:04.491301
52.615451,+0662922,+0880686,52.615319,+0197430,+0699121,52.615386,+0296627,+0620542,17:01:04.545241
52.617315,+0662615,+0880738,52.617185,+0197456,+0698784,52.617250,+0296618,+0620414,17:01:04.545241
52.619213,+0662881,+0880673,52.619050,+0197660,+0698751,52.619141,+0296660,+0620560,17:01:04.545241
52.621111,+0662945,+0880817,52.620982,+0197794,+0698896,52.621047,+0296695,+0620421,17:01:04.545241
52.622974,+0662792,+0880817,52.622846,+0197792,+0698847,52.622910,+0296540,+0620225,17:01:04.545241
52.624842,+0662866,+0880884,52.624707,+0197620,+0698860,52.624775,+0296602,+0620341,17:01:04.545241
52.626703,+0662900,+0880632,52.626568,+0197869,+0698799,52.626634,+0296698,+0620410,17:01:04.545241
52.628570,+0662716,+0880562,52.628439,+0197722,+0698953,52.628505,+0296653,+0620134,17:01:04.545241
52.630434,+0662494,+0880832,52.630300,+0197764,+0698932,52.630367,+0296606,+0620327,17:01:04.545241
52.632297,+0662775,+0880516,52.632169,+0197514,+0698873,52.632233,+0296691,+0620065,17:01:04.545241
52.634167,+0662689,+0880387,52.634032,+0197496,+0698873,52.634098,+0296312,+0620299,17:01:04.545241
52.636024,+0662897,+0880734,52.635893,+0197728,+0698898,52.635958,+0296600,+0620094,17:01:04.545241
52.637894,+0662520,+0880849,52.637762,+0197573,+0698623,52.637829,+0296580,+0620202,17:01:04.545241
52.639757,+0663021,+0880891,52.639624,+0197443,+0698828,52.639688,+0296586,+0620245,17:01:04.545241
52.641621,+0662725,+0880865,52.641493,+0197496,+0698517,52.641557,+0296489,+0620083,17:01:04.545241
52.643490,+0662612,+0880641,52.643356,+0197523,+0698702,52.643424,+0296282,+0620005,17:01:04.545241
52.645348,+0662726,+0880860,52.645217,+0197948,+0698798,52.645283,+0296300,+0620218,17:01:04.545241
52.647218,+0662705,+0880527,52.647086,+0197889,+0698798,52.647153,+0296341,+0619625,17:01:04.545241
52.649081,+0663081,+0880554,52.648947,+0197559,+0698673,52.649013,+0296154,+0619936,17:01:04.545241
52.650945,+0662827,+0880569,52.650817,+0197576,+0698755,52.650881,+0296133,+0619723,17:01:04.545241
52.652814,+0663078,+0880779,52.652679,+0197799,+0698786,52.652745,+0295747,+0619820,17:01:04.545241
52.654672,+0662853,+0880730,52.654541,+0197700,+0698562,52.654605,+0295763,+0619424,17:01:04.545241
52.656542,+0662763,+0880512,52.656410,+0197588,+0698793,52.656477,+0295762,+0619516,17:01:04.545241
52.658405,+0662640,+0880721,52.658271,+0197593,+0698780,52.658336,+0295526,+0619515,17:01:04.545241
52.660269,+0662610,+0880622,52.660141,+0197566,+0698692,52.660205,+0295561,+0619301,17:01:04.545241
52.662139,+0662823,+0880717,52.662003,+0198025,+0698891,52.662070,+0295346,+0619291,17:01:04.545241
52.663996,+0662811,+0880703,52.663864,+0197842,+0698862,52.663930,+0295289,+0619138,17:01:04.545241
52.665873,+0663004,+0880805,52.665739,+0197718,+0698966,52.665808,+0295434,+0619297,17:01:04.588943
52.667736,+0662688,+0880706,52.667606,+0197437,+0698863,52.667671,+0295023,+0619045,17:01:04.588943
52.669651,+0662627,+0880724,52.669476,+0197642,+0698811,52.669584,+0295266,+0619135,17:01:04.588943
52.671574,+0662748,+0880556,52.671420,+0197700,+0698617,52.671507,+0295102,+0619007,17:01:04.588943
52.673437,+0662680,+0880606,52.673302,+0197718,+0698917,52.673370,+0294817,+0618891,17:01:04.595944
52.675295,+0662771,+0880656,52.675165,+0197684,+0698843,52.675229,+0294781,+0619142,17:01:04.595944
52.677160,+0662833,+0880735,52.677028,+0197363,+0698841,52.677092,+0294969,+0619156,17:01:04.595944
52.679022,+0662816,+0880781,52.678889,+0197673,+0698664,52.678955,+0294868,+0618875,17:01:04.595944
52.680879,+0662819,+0880724,52.680750,+0197616,+0699047,52.680815,+0294906,+0618732,17:01:04.595944
52.682740,+0662625,+0880595,52.682611,+0197462,+0698776,52.682676,+0294818,+0618635,17:01:04.595944
52.684638,+0662735,+0880690,52.684506,+0197603,+0698749,52.684572,+0294517,+0618800,17:01:04.595944
52.686510,+0662679,+0880599,52.686378,+0197528,+0698530,52.686446,+0294594,+0618625,17:01:04.595944
52.688391,+0662840,+0880564,52.688263,+0197774,+0698742,52.688327,+0294673,+0618904,17:01:04.595944
52.690252,+0662706,+0880837,52.690124,+0197398,+0698533,52.690188,+0294656,+0618445,17:01:04.595944
52.692116,+0662671,+0880667,52.691987,+0197762,+0699062,52.692051,+0294443,+0618715,17:01:04.595944
52.693977,+0662754,+0880891,52.693848,+0197636,+0698878,52.693912,+0294441,+0618528,17:01:04.595944
52.695842,+0662761,+0880547,52.695713,+0197736,+0698714,52.695778,+0294357,+0618656,17:01:04.595944
52.697703,+0662582,+0880708,52.697574,+0197633,+0698713,52.697639,+0294039,+0618505,17:01:04.595944
52.699565,+0662988,+0880494,52.699436,+0197842,+0698925,52.699500,+0294198,+0618410,17:01:04.595944
52.701432,+0662790,+0880754,52.701301,+0197815,+0698782,52.701365,+0294033,+0618311,17:01:04.595944
52.703290,+0662775,+0880462,52.703162,+0197626,+0698640,52.703226,+0294295,+0618332,17:01:04.595944
52.705160,+0662892,+0880936,52.705029,+0197632,+0698784,52.705096,+0294136,+0618327,17:01:04.595944
52.707023,+0663001,+0880661,52.706890,+0197840,+0698778,52.706956,+0294156,+0618619,17:01:04.595944
52.708888,+0662725,+0880480,52.708759,+0197688,+0699027,52.708823,+0294227,+0618440,17:01:04.595944
52.710756,+0662775,+0880674,52.710620,+0197679,+0698927,52.710688,+0294171,+0618121,17:01:04.595944
52.712615,+0662709,+0880791,52.712481,+0197540,+0698705,52.712547,+0294484,+0618260,17:01:04.595944
52.714484,+0662807,+0880701,52.714352,+0197734,+0698838,52.714419,+0293923,+0618094,17:01:04.595944
52.716354,+0662923,+0880728,52.716224,+0197517,+0698940,52.716289,+0294071,+0617987,17:01:04.637886
52.718222,+0662833,+0880604,52.718092,+0197378,+0698622,52.718157,+0293992,+0618275,17:01:04.637886
52.720124,+0662784,+0880821,52.719973,+0197446,+0698840,52.720059,+0294171,+0618168,17:01:04.637886
52.721988,+0662451,+0880912,52.721857,+0197674,+0698606,52.721921,+0294004,+0618043,17:01:04.637886
52.723850,+0662604,+0880760,52.723720,+0197706,+0698843,52.723785,+0294219,+0617868,17:01:04.637886
52.725715,+0662738,+0880811,52.725583,+0197354,+0698555,52.725650,+0294155,+0618162,17:01:04.637886
52.727577,+0662714,+0880469,52.727448,+0197612,+0699039,52.727513,+0294093,+0618057,17:01:04.637886
52.729441,+0662740,+0880919,52.729309,+0197729,+0698901,52.729374,+0294285,+0618085,17:01:04.637886
52.731302,+0662732,+0880506,52.731171,+0197682,+0699013,52.731236,+0293972,+0618178,17:01:04.637886
52.733171,+0662775,+0880498,52.733042,+0197813,+0698823,52.733106,+0293905,+0618113,17:01:04.637886
52.735033,+0662621,+0880916,52.734903,+0197615,+0698662,52.734967,+0293954,+0618362,17:01:04.637886
52.736895,+0662720,+0880521,52.736766,+0197548,+0699154,52.736830,+0294012,+0618148,17:01:04.637886
52.738763,+0663066,+0880655,52.738631,+0197595,+0698733,52.738695,+0293834,+0617996,17:01:04.637886
52.740624,+0662655,+0880719,52.740492,+0197721,+0698868,52.740559,+0293925,+0618457,17:01:04.637886
52.742484,+0662978,+0880725,52.742355,+0197676,+0698761,52.742420,+0294123,+0618250,17:01:04.637886
52.744345,+0662860,+0880880,52.744216,+0197412,+0698785,52.744281,+0293866,+0618064,17:01:04.637886
52.746206,+0662815,+0880774,52.746078,+0197543,+0698978,52.746142,+0294002,+0618023,17:01:04.637886
52.748067,+0662740,+0880546,52.747939,+0197386,+0698896,52.748003,+0293769,+0618082,17:01:04.637886
52.749930,+0662942,+0880773,52.749800,+0197693,+0698679,52.749864,+0294185,+0618183,17:01:04.637886
52.751790,+0662837,+0880784,52.751661,+0197687,+0698693,52.751725,+0294133,+0618179,17:01:04.637886
52.753652,+0662805,+0880507,52.753522,+0197510,+0698847,52.753588,+0294296,+0618416,17:01:04.637886
52.755516,+0662681,+0880494,52.755388,+0197698,+0698583,52.755452,+0293913,+0617869,17:01:04.637886
52.757379,+0662770,+0880744,52.757250,+0197674,+0698957,52.757315,+0294266,+0618264,17:01:04.637886
52.759240,+0662921,+0880668,52.759111,+0197749,+0698848,52.759176,+0294024,+0618194,17:01:04.637886
52.761104,+0662887,+0880644,52.760973,+0197612,+0698986,52.761040,+0293976,+0618036,17:01:04.637886
52.762968,+0662884,+0880745,52.762834,+0197379,+0698604,52.762899,+0294099,+0618249,17:01:04.642312
52.764839,+0662759,+0880666,52.764702,+0197538,+0698885,52.764774,+0294056,+0618096,17:01:04.686323
52.766706,+0662568,+0880817,52.766576,+0197697,+0699011,52.766641,+0294120,+0617973,17:01:04.686323
52.768571,+0662824,+0880476,52.768441,+0197568,+0698653,52.768506,+0294095,+0617980,17:01:04.686323
52.770498,+0662756,+0880696,52.770365,+0197480,+0698701,52.770433,+0294180,+0618155,17:01:04.686323
52.772369,+0662751,+0880543,52.772231,+0197487,+0698857,52.772304,+0294229,+0618067,17:01:04.686323
52.774231,+0662599,+0880562,52.774102,+0197830,+0698759,52.774167,+0294220,+0618164,17:01:04.686323
52.776094,+0662577,+0880591,52.775966,+0197530,+0698843,52.776030,+0294081,+0618242,17:01:04.686323
52.777955,+0662841,+0880496,52.777827,+0197703,+0698739,52.777891,+0294076,+0618337,17:01:04.686323
52.779816,+0662632,+0880730,52.779688,+0197759,+0698784,52.779752,+0294329,+0618308,17:01:04.686323
52.781685,+0662629,+0880811,52.781549,+0197452,+0698984,52.781617,+0294410,+0618305,17:01:04.686323
52.783545,+0662738,+0881000,52.783411,+0197495,+0698803,52.783481,+0294382,+0618241,17:01:04.686323
52.785438,+0662956,+0880889,52.785297,+0197514,+0698797,52.785374,+0294321,+0618428,17:01:04.686323
52.787299,+0662910,+0880863,52.787170,+0197681,+0698571,52.787235,+0294403,+0618268,17:01:04.686323
52.789160,+0662690,+0880900,52.789031,+0197799,+0699010,52.789096,+0294698,+0618313,17:01:04.686323
52.791024,+0662709,+0880640,52.790895,+0197714,+0698798,52.790959,+0294674,+0618345,17:01:04.686323
52.792884,+0662806,+0880980,52.792756,+0197541,+0698513,52.792820,+0294342,+0618336,17:01:04.686323
52.794746,+0662813,+0880816,52.794617,+0197564,+0698875,52.794681,+0294402,+0618334,17:01:04.687336
52.796607,+0662539,+0880539,52.796478,+0197580,+0698980,52.796542,+0294680,+0618527,17:01:04.687336
52.798473,+0662938,+0880773,52.798345,+0197693,+0698910,52.798409,+0294944,+0618571,17:01:04.687336
52.800335,+0662645,+0880767,52.800206,+0197771,+0698898,52.800271,+0294917,+0618525,17:01:04.687336
52.802196,+0662902,+0880841,52.802067,+0197355,+0698798,52.802132,+0294768,+0618888,17:01:04.687336
52.804061,+0662826,+0880739,52.803928,+0197747,+0699026,52.803996,+0294895,+0618840,17:01:04.687336
52.805924,+0662893,+0880640,52.805790,+0197692,+0698672,52.805856,+0294725,+0618874,17:01:04.687336
52.807788,+0662609,+0880754,52.807660,+0197405,+0698822,52.807724,+0295081,+0618982,17:01:04.687336
52.809657,+0662930,+0880604,52.809522,+0197711,+0698852,52.809588,+0295280,+0618539,17:01:04.687336
52.811519,+0662586,+0880485,52.811383,+0197644,+0698725,52.811447,+0295466,+0619304,17:01:04.687336
52.813385,+0662626,+0880659,52.813252,+0197631,+0698788,52.813320,+0295363,+0619042,17:01:04.687336
52.815262,+0662509,+0880638,52.815113,+0197753,+0698669,52.815197,+0295320,+0619072,17:01:04.740490
52.817124,+0662794,+0880641,52.816994,+0197626,+0698862,52.817060,+0295606,+0619124,17:01:04.740490
52.818999,+0662796,+0880692,52.818859,+0197558,+0698582,52.818931,+0295550,+0619270,17:01:04.740490
52.820901,+0662876,+0880772,52.820769,+0197591,+0698839,52.820836,+0295795,+0619311,17:01:04.740490
52.822768,+0662798,+0880857,52.822634,+0197657,+0698977,52.822704,+0295444,+0619332,17:01:04.740490
52.824632,+0662798,+0880650,52.824501,+0197747,+0698909,52.824568,+0295834,+0619504,17:01:04.740490
52.826494,+0662796,+0880589,52.826362,+0197782,+0698891,52.826427,+0295867,+0619591,17:01:04.740490
52.828363,+0662745,+0880661,52.828229,+0197587,+0698891,52.828295,+0295884,+0619533,17:01:04.740490
52.830226,+0662937,+0880561,52.830090,+0197890,+0698748,52.830159,+0295857,+0619626,17:01:04.740490
52.832085,+0662788,+0880639,52.831951,+0197726,+0698932,52.832021,+0296125,+0619737,17:01:04.740490
52.833950,+0662849,+0880577,52.833816,+0197784,+0698588,52.833885,+0295968,+0619809,17:01:04.740490
52.835812,+0662983,+0880716,52.835682,+0197682,+0698679,52.835748,+0296122,+0619566,17:01:04.740490
52.837674,+0662901,+0880665,52.837545,+0197572,+0698929,52.837609,+0296020,+0619935,17:01:04.740490
52.839536,+0662959,+0880909,52.839408,+0197517,+0698923,52.839472,+0296250,+0619841,17:01:04.740490
52.841398,+0662931,+0880561,52.841269,+0197546,+0698599,52.841334,+0296179,+0620165,17:01:04.740490
52.843263,+0663023,+0880811,52.843132,+0197460,+0698652,52.843198,+0296206,+0620144,17:01:04.740490
52.845122,+0662620,+0881002,52.844993,+0197581,+0698942,52.845058,+0296093,+0620022,17:01:04.740490
52.846988,+0662727,+0880713,52.846858,+0197605,+0698559,52.846923,+0296164,+0620136,17:01:04.740490
52.848848,+0662850,+0880789,52.848719,+0197800,+0699034,52.848784,+0296306,+0620089,17:01:04.740490
52.850709,+0662793,+0880670,52.850581,+0197553,+0699016,52.850645,+0296100,+0620416,17:01:04.740490
52.852570,+0662689,+0880749,52.852442,+0197752,+0698942,52.852506,+0296224,+0620301,17:01:04.740490
52.854432,+0662749,+0880776,52.854303,+0197632,+0698795,52.854367,+0296242,+0620234,17:01:04.740490
52.856295,+0662796,+0880674,52.856166,+0197763,+0698786,52.856230,+0295994,+0620527,17:01:04.740490
52.858156,+0662578,+0880265,52.858027,+0197540,+0698627,52.858091,+0296087,+0620809,17:01:04.740490
52.860017,+0663082,+0880702,52.859888,+0197603,+0698864,52.859953,+0296223,+0620648,17:01:04.740490
52.861878,+0663037,+0880864,52.861749,+0197592,+0698838,52.861814,+0296136,+0620668,17:01:04.740490
52.863741,+0662786,+0880420,52.863613,+0197453,+0698818,52.863677,+0296219,+0620647,17:01:04.740490
52.865614,+0662990,+0880588,52.865476,+0197525,+0698815,52.865549,+0296029,+0620695,17:01:04.789645
52.867478,+0662792,+0880837,52.867349,+0197773,+0698676,52.867414,+0296223,+0620752,17:01:04.789645
52.869374,+0662942,+0880615,52.869213,+0197392,+0698778,52.869298,+0296014,+0620640,17:01:04.789645
52.871241,+0662633,+0880682,52.871109,+0197708,+0698562,52.871174,+0296208,+0621297,17:01:04.789645
52.873099,+0662828,+0880439,52.872970,+0197704,+0699131,52.873035,+0296047,+0620833,17:01:04.789645
52.874975,+0663049,+0880690,52.874835,+0197926,+0698852,52.874910,+0295776,+0621156,17:01:04.789645
52.876835,+0662684,+0880857,52.876706,+0197830,+0698855,52.876771,+0296007,+0621324,17:01:04.789645
52.878697,+0662828,+0880574,52.878568,+0197630,+0698756,52.878632,+0295660,+0621168,17:01:04.789645
52.880565,+0662706,+0880787,52.880431,+0197615,+0698631,52.880498,+0295486,+0620990,17:01:04.789645
52.882426,+0662822,+0880761,52.882292,+0197621,+0698844,52.882359,+0295570,+0621255,17:01:04.789645
52.884323,+0662816,+0880856,52.884191,+0197773,+0698980,52.884257,+0295450,+0621289,17:01:04.789645
52.886187,+0662791,+0880753,52.886058,+0197823,+0698674,52.886122,+0295597,+0621479,17:01:04.789645
52.888053,+0662800,+0880779,52.887922,+0197556,+0699146,52.887988,+0295371,+0621403,17:01:04.789645
52.889915,+0662681,+0880596,52.889786,+0197453,+0699005,52.889851,+0295332,+0621489,17:01:04.789645
