===BEGIN_METADATA===
Test Name: 2026-07-23_165917_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
14.999619,+0666389,+0884338,14.999490,+0200359,+0701823,14.999554,+0301056,+0624868,16:59:33.510538
15.001482,+0666667,+0884323,15.001353,+0200619,+0701916,15.001418,+0301202,+0624841,16:59:33.510538
15.003345,+0666273,+0884500,15.003214,+0200386,+0702150,15.003280,+0301092,+0624710,16:59:33.510538
15.005208,+0666342,+0884339,15.005075,+0200532,+0701959,15.005141,+0300932,+0624739,16:59:33.510538
15.007070,+0666426,+0884272,15.006937,+0200596,+0701983,15.007005,+0301269,+0624481,16:59:33.510538
15.008941,+0666462,+0884312,15.008804,+0200259,+0701959,15.008875,+0301456,+0624887,16:59:33.556572
15.010805,+0666208,+0884122,15.010675,+0200447,+0701942,15.010740,+0301132,+0624817,16:59:33.556572
15.012669,+0666219,+0884335,15.012536,+0200502,+0701828,15.012604,+0301138,+0624747,16:59:33.556572
15.014592,+0666277,+0884386,15.014456,+0200536,+0702175,15.014527,+0301557,+0624962,16:59:33.556572
15.016456,+0666307,+0884352,15.016326,+0200507,+0702018,15.016391,+0301068,+0625058,16:59:33.556572
15.018330,+0666527,+0884277,15.018197,+0200434,+0702060,15.018265,+0301370,+0624634,16:59:33.556572
15.020194,+0666144,+0884281,15.020058,+0200490,+0702200,15.020125,+0301400,+0624934,16:59:33.556572
15.022056,+0666188,+0884267,15.021924,+0200457,+0702067,15.021992,+0301347,+0625069,16:59:33.556572
15.023927,+0666292,+0884166,15.023788,+0200264,+0701850,15.023857,+0301192,+0624750,16:59:33.556572
15.025791,+0666544,+0884261,15.025650,+0200375,+0702067,15.025718,+0301166,+0624913,16:59:33.556572
15.027654,+0666411,+0884177,15.027521,+0200507,+0702021,15.027589,+0301210,+0624711,16:59:33.556572
15.029518,+0666235,+0884205,15.029382,+0200735,+0701940,15.029454,+0301609,+0624599,16:59:33.556572
15.031381,+0666261,+0884281,15.031253,+0200343,+0701996,15.031317,+0301153,+0624815,16:59:33.556572
15.033250,+0666292,+0884410,15.033114,+0200585,+0702154,15.033182,+0301391,+0624907,16:59:33.556572
15.035107,+0666321,+0884353,15.034975,+0200717,+0701730,15.035041,+0301150,+0624769,16:59:33.556572
15.036979,+0666207,+0884436,15.036846,+0200584,+0702042,15.036913,+0301107,+0624814,16:59:33.556572
15.038844,+0666082,+0884529,15.038707,+0200551,+0701936,15.038775,+0301252,+0624709,16:59:33.556572
15.040725,+0666258,+0884239,15.040570,+0200492,+0701985,15.040661,+0301351,+0624896,16:59:33.556572
15.042599,+0666181,+0884397,15.042461,+0200468,+0701974,15.042529,+0301138,+0624517,16:59:33.556572
15.044463,+0665963,+0884328,15.044327,+0200383,+0702072,15.044391,+0301100,+0625056,16:59:33.556572
15.046323,+0666264,+0884439,15.046188,+0200477,+0702256,15.046252,+0301423,+0624652,16:59:33.556572
15.048183,+0666242,+0884252,15.048049,+0200530,+0702185,15.048113,+0301118,+0624635,16:59:33.556572
15.050039,+0666261,+0884118,15.049910,+0200503,+0701931,15.049974,+0301262,+0624929,16:59:33.556572
15.051900,+0666330,+0884313,15.051771,+0200616,+0702280,15.051835,+0301518,+0624745,16:59:33.556572
15.053761,+0666461,+0884344,15.053632,+0200546,+0701782,15.053697,+0301430,+0624559,16:59:33.556572
15.055626,+0666251,+0884393,15.055495,+0200480,+0702053,15.055561,+0301023,+0624646,16:59:33.556572
15.057490,+0666331,+0884196,15.057358,+0200492,+0702090,15.057423,+0301270,+0624865,16:59:33.557572
15.059359,+0666214,+0884192,15.059225,+0200163,+0701993,15.059294,+0301205,+0624748,16:59:33.605049
15.061223,+0666503,+0884191,15.061093,+0200342,+0701909,15.061158,+0301114,+0624787,16:59:33.606046
15.063108,+0666102,+0884605,15.062958,+0200773,+0702112,15.063040,+0301311,+0624994,16:59:33.606046
15.064999,+0666267,+0884198,15.064863,+0200627,+0702041,15.064935,+0301431,+0624832,16:59:33.606046
15.066862,+0665902,+0884311,15.066730,+0200692,+0702157,15.066798,+0301324,+0624537,16:59:33.606046
15.068722,+0666062,+0884177,15.068593,+0200628,+0701999,15.068657,+0301132,+0624787,16:59:33.606046
15.070588,+0666204,+0884448,15.070456,+0200595,+0702373,15.070523,+0301119,+0624587,16:59:33.606046
15.072449,+0665978,+0884358,15.072319,+0200508,+0701957,15.072385,+0301119,+0624654,16:59:33.606046
15.074311,+0666229,+0884463,15.074181,+0200451,+0702371,15.074246,+0301389,+0624680,16:59:33.606046
15.076175,+0666368,+0884239,15.076044,+0200233,+0701940,15.076111,+0301121,+0624699,16:59:33.606046
15.078035,+0666282,+0884285,15.077905,+0200561,+0702054,15.077971,+0301143,+0624680,16:59:33.606046
15.079899,+0666179,+0884359,15.079770,+0200502,+0702103,15.079834,+0301227,+0624609,16:59:33.606046
15.081760,+0666224,+0884407,15.081631,+0200350,+0702001,15.081695,+0301154,+0624830,16:59:33.606046
15.083621,+0666047,+0884387,15.083492,+0200797,+0702212,15.083557,+0301186,+0624729,16:59:33.606046
15.085482,+0666234,+0884124,15.085353,+0200610,+0702175,15.085418,+0301220,+0624800,16:59:33.606046
15.087343,+0666379,+0884367,15.087214,+0200641,+0702034,15.087279,+0301007,+0624959,16:59:33.606046
15.089206,+0666379,+0884042,15.089077,+0200784,+0701898,15.089142,+0301165,+0625022,16:59:33.606046
15.091073,+0666208,+0884139,15.090939,+0200491,+0702242,15.091007,+0301132,+0624818,16:59:33.606046
15.092961,+0666067,+0884389,15.092813,+0200347,+0702061,15.092896,+0301279,+0624817,16:59:33.606046
15.094823,+0666024,+0884334,15.094695,+0200745,+0702085,15.094759,+0301524,+0624859,16:59:33.606046
15.096687,+0666046,+0884217,15.096556,+0200345,+0702162,15.096623,+0301161,+0624865,16:59:33.606046
15.098556,+0666359,+0884054,15.098427,+0200554,+0702021,15.098491,+0301537,+0624802,16:59:33.606046
15.100417,+0666156,+0884249,15.100288,+0200428,+0701943,15.100352,+0301046,+0624861,16:59:33.606046
15.102280,+0666169,+0884271,15.102149,+0200532,+0702005,15.102216,+0301354,+0624843,16:59:33.606046
15.104146,+0665972,+0884245,15.104014,+0200521,+0702043,15.104082,+0301205,+0624697,16:59:33.606046
15.106005,+0666042,+0884454,15.105875,+0200498,+0701880,15.105940,+0301201,+0624882,16:59:33.606046
15.107865,+0666219,+0884286,15.107737,+0200666,+0702075,15.107801,+0301268,+0624467,16:59:33.606046
15.109737,+0666292,+0884252,15.109606,+0200726,+0702199,15.109673,+0301141,+0624734,16:59:33.656248
15.111603,+0666211,+0884258,15.111473,+0200549,+0702240,15.111538,+0300974,+0624800,16:59:33.656248
15.113518,+0666274,+0884194,15.113338,+0200706,+0701817,15.113449,+0301274,+0624861,16:59:33.656248
15.115381,+0666070,+0884160,15.115251,+0200544,+0701953,15.115315,+0301053,+0624709,16:59:33.656248
15.117247,+0666115,+0884276,15.117112,+0200622,+0702081,15.117183,+0301156,+0624860,16:59:33.656248
15.119108,+0666255,+0884311,15.118973,+0200540,+0702021,15.119044,+0301305,+0624868,16:59:33.656248
15.120967,+0666237,+0884183,15.120839,+0200527,+0702168,15.120903,+0301112,+0624914,16:59:33.656248
15.122829,+0666051,+0884372,15.122699,+0200606,+0701918,15.122764,+0300822,+0624834,16:59:33.656248
15.124689,+0666008,+0884414,15.124561,+0200514,+0702027,15.124625,+0301195,+0624815,16:59:33.656248
15.126556,+0666073,+0884580,15.126427,+0200501,+0702123,15.126491,+0301237,+0624769,16:59:33.656248
15.128419,+0665774,+0884241,15.128289,+0200412,+0702072,15.128353,+0301094,+0624886,16:59:33.656248
15.130282,+0666109,+0884302,15.130154,+0200621,+0702084,15.130218,+0301299,+0624803,16:59:33.656248
15.132151,+0666127,+0884151,15.132015,+0200742,+0702221,15.132083,+0301264,+0624970,16:59:33.656248
15.134008,+0666089,+0884142,15.133876,+0200657,+0702016,15.133941,+0301205,+0624998,16:59:33.656248
15.135879,+0666232,+0884207,15.135747,+0200736,+0701987,15.135814,+0300968,+0624741,16:59:33.656248
15.137743,+0666219,+0884345,15.137608,+0200527,+0702145,15.137673,+0301089,+0625032,16:59:33.656248
15.139603,+0666327,+0884388,15.139474,+0200731,+0702006,15.139539,+0301336,+0625104,16:59:33.656248
15.141473,+0666263,+0884247,15.141337,+0200699,+0702153,15.141404,+0301312,+0624449,16:59:33.656248
15.143329,+0665940,+0884411,15.143198,+0200764,+0702073,15.143265,+0301226,+0624923,16:59:33.656248
15.145215,+0666247,+0884184,15.145065,+0200527,+0701912,15.145141,+0301183,+0625019,16:59:33.656248
15.147082,+0666178,+0884277,15.146948,+0200650,+0702077,15.147012,+0301185,+0624748,16:59:33.656248
15.148939,+0666150,+0884128,15.148811,+0200498,+0702070,15.148875,+0301011,+0624748,16:59:33.656248
15.150801,+0666371,+0884272,15.150672,+0200673,+0702195,15.150737,+0301037,+0624585,16:59:33.656248
15.152662,+0666067,+0884462,15.152533,+0200532,+0701938,15.152598,+0301052,+0624739,16:59:33.656248
15.154527,+0666127,+0884262,15.154396,+0200558,+0701970,15.154462,+0301108,+0624837,16:59:33.656248
15.156390,+0666423,+0884314,15.156258,+0200663,+0701934,15.156324,+0301475,+0624760,16:59:33.656248
15.158254,+0666249,+0884085,15.158126,+0200592,+0702023,15.158190,+0301245,+0624850,16:59:33.656248
15.160126,+0666193,+0884225,15.159996,+0200376,+0701846,15.160061,+0301072,+0624837,16:59:33.708548
15.161991,+0666193,+0884222,15.161861,+0200836,+0701964,15.161926,+0301078,+0624916,16:59:33.708548
15.163883,+0665948,+0884196,15.163731,+0200338,+0702006,15.163819,+0301186,+0624620,16:59:33.708548
15.165747,+0666193,+0884502,15.165617,+0200615,+0701992,15.165683,+0301113,+0624648,16:59:33.711549
15.167612,+0666220,+0884143,15.167482,+0200443,+0702001,15.167548,+0301051,+0624775,16:59:33.711549
15.169472,+0665973,+0884194,15.169343,+0200423,+0701816,15.169408,+0301036,+0624887,16:59:33.711549
15.171336,+0666035,+0884268,15.171206,+0200350,+0702108,15.171271,+0301131,+0624727,16:59:33.711549
15.173197,+0666539,+0884276,15.173068,+0200440,+0702102,15.173132,+0301080,+0624922,16:59:33.711549
15.175059,+0666324,+0884462,15.174931,+0200541,+0701896,15.174995,+0301092,+0624608,16:59:33.711549
15.176923,+0666081,+0884438,15.176792,+0200628,+0702078,15.176859,+0301201,+0624881,16:59:33.711549
15.178788,+0666119,+0884438,15.178653,+0200609,+0702108,15.178717,+0301146,+0624732,16:59:33.711549
15.180646,+0666150,+0884126,15.180514,+0200359,+0702067,15.180580,+0301190,+0624575,16:59:33.711549
15.182506,+0666174,+0884278,15.182377,+0200687,+0701717,15.182442,+0301372,+0624680,16:59:33.711549
15.184369,+0666243,+0884315,15.184238,+0200357,+0702080,15.184305,+0301080,+0624889,16:59:33.711549
15.186235,+0666363,+0884285,15.186107,+0200369,+0701902,15.186171,+0301112,+0624839,16:59:33.711549
15.188099,+0666317,+0884464,15.187970,+0200380,+0701996,15.188035,+0301183,+0624839,16:59:33.711549
15.189960,+0666128,+0884322,15.189832,+0200663,+0701956,15.189896,+0300999,+0624809,16:59:33.711549
15.191824,+0665953,+0884287,15.191695,+0200744,+0701856,15.191759,+0301203,+0624936,16:59:33.711549
15.193686,+0666361,+0884526,15.193558,+0200597,+0702066,15.193622,+0301184,+0624768,16:59:33.711549
15.195555,+0666139,+0884095,15.195425,+0200496,+0702135,15.195491,+0301268,+0624788,16:59:33.711549
15.197419,+0666226,+0884147,15.197288,+0200520,+0702040,15.197352,+0301002,+0624728,16:59:33.711549
15.199280,+0666415,+0884353,15.199149,+0200410,+0702301,15.199214,+0301086,+0624518,16:59:33.711549
15.201147,+0666361,+0884230,15.201014,+0200464,+0702086,15.201082,+0301386,+0624760,16:59:33.711549
15.203010,+0666376,+0884306,15.202875,+0200673,+0701905,15.202943,+0301333,+0624796,16:59:33.711549
15.204874,+0666392,+0884332,15.204746,+0200652,+0702016,15.204810,+0301167,+0624752,16:59:33.712545
15.206743,+0666134,+0884133,15.206608,+0200421,+0701918,15.206675,+0301206,+0624837,16:59:33.712545
15.208604,+0666507,+0884314,15.208469,+0200544,+0702220,15.208535,+0301139,+0624572,16:59:33.759222
15.210480,+0666296,+0884375,15.210350,+0200543,+0702104,15.210415,+0301122,+0624775,16:59:33.759222
15.212345,+0666050,+0884341,15.212215,+0200815,+0701962,15.212280,+0301298,+0625008,16:59:33.759222
15.214267,+0666205,+0884225,15.214102,+0200319,+0702120,15.214196,+0301391,+0624847,16:59:33.759222
15.216133,+0666120,+0884468,15.215995,+0200359,+0702103,15.216068,+0301088,+0624616,16:59:33.759222
15.217996,+0666142,+0884374,15.217856,+0200489,+0702038,15.217928,+0301090,+0624748,16:59:33.759222
15.219853,+0665938,+0884294,15.219718,+0200489,+0702036,15.219787,+0301085,+0624791,16:59:33.759222
15.221718,+0666149,+0884269,15.221584,+0200558,+0702101,15.221652,+0301244,+0624636,16:59:33.759222
15.223579,+0666159,+0884097,15.223446,+0200718,+0702078,15.223511,+0301367,+0624836,16:59:33.759222
15.225439,+0666146,+0884249,15.225309,+0200426,+0702038,15.225375,+0301012,+0624765,16:59:33.759222
15.227300,+0665946,+0884135,15.227170,+0200479,+0702045,15.227235,+0301267,+0624734,16:59:33.759222
15.229160,+0666207,+0883989,15.229031,+0200625,+0702222,15.229096,+0301160,+0624621,16:59:33.759222
15.231026,+0666335,+0884205,15.230894,+0200791,+0702235,15.230961,+0301189,+0624634,16:59:33.759222
15.232887,+0666284,+0884396,15.232755,+0200448,+0702003,15.232822,+0301231,+0624482,16:59:33.759222
15.234752,+0665903,+0884452,15.234620,+0200401,+0701961,15.234685,+0300941,+0624887,16:59:33.759222
15.236610,+0666413,+0884241,15.236481,+0200618,+0702146,15.236546,+0301349,+0624775,16:59:33.759222
15.238472,+0666469,+0884387,15.238343,+0200419,+0702090,15.238407,+0301458,+0624908,16:59:33.759222
15.240332,+0666470,+0884230,15.240204,+0200415,+0702171,15.240268,+0301087,+0624625,16:59:33.759222
15.242193,+0665862,+0884265,15.242065,+0200415,+0701976,15.242129,+0301527,+0624783,16:59:33.759222
15.244057,+0666426,+0884201,15.243928,+0200588,+0702053,15.243992,+0301240,+0624705,16:59:33.759222
15.245940,+0666308,+0884080,15.245799,+0200717,+0702204,15.245876,+0301298,+0624734,16:59:33.759222
15.247817,+0666442,+0884438,15.247682,+0200344,+0701814,15.247752,+0301237,+0624857,16:59:33.759222
15.249680,+0666105,+0884291,15.249549,+0200271,+0702042,15.249615,+0301222,+0624686,16:59:33.759222
15.251541,+0666128,+0884240,15.251410,+0200348,+0701928,15.251477,+0301221,+0624839,16:59:33.759222
15.253407,+0666227,+0884504,15.253273,+0200444,+0702105,15.253341,+0301218,+0624727,16:59:33.759222
15.255269,+0666209,+0884412,15.255134,+0200445,+0702081,15.255202,+0301359,+0624748,16:59:33.759222
15.257127,+0666032,+0884277,15.256996,+0200453,+0702029,15.257063,+0301424,+0624762,16:59:33.759222
15.258994,+0666220,+0884124,15.258862,+0200638,+0702143,15.258929,+0301184,+0624800,16:59:33.778494
15.260860,+0666346,+0884333,15.260730,+0200708,+0701937,15.260795,+0301321,+0624774,16:59:33.778494
15.262726,+0666033,+0884290,15.262593,+0200765,+0701958,15.262658,+0300845,+0624949,16:59:33.778494
15.264640,+0666232,+0884476,15.264505,+0200491,+0702184,15.264576,+0301124,+0624865,16:59:33.778494
15.266503,+0666368,+0884391,15.266373,+0200582,+0701833,15.266438,+0301133,+0624558,16:59:33.778494
15.268365,+0666260,+0884481,15.268236,+0200362,+0702163,15.268300,+0301033,+0624889,16:59:33.778494
15.270228,+0666213,+0884180,15.270099,+0200482,+0702207,15.270164,+0301248,+0624700,16:59:33.778494
15.272090,+0666117,+0884134,15.271960,+0200389,+0701915,15.272025,+0301305,+0624769,16:59:33.778494
15.273954,+0666236,+0884277,15.273826,+0200438,+0702029,15.273890,+0300989,+0624972,16:59:33.778494
15.275815,+0666439,+0884310,15.275687,+0200391,+0702012,15.275751,+0301175,+0624583,16:59:33.778494
15.277677,+0666163,+0884206,15.277548,+0200555,+0701994,15.277612,+0301254,+0624752,16:59:33.778494
15.279538,+0666006,+0884326,15.279409,+0200458,+0701965,15.279473,+0301239,+0624813,16:59:33.778494
15.281400,+0666351,+0884268,15.281270,+0200528,+0701952,15.281336,+0301266,+0624854,16:59:33.779495
15.283266,+0666241,+0884109,15.283135,+0200699,+0702068,15.283199,+0301118,+0624929,16:59:33.779495
15.285127,+0666302,+0884162,15.284999,+0200320,+0702098,15.285063,+0301116,+0624901,16:59:33.779495
15.286997,+0666118,+0884462,15.286861,+0200578,+0702119,15.286929,+0301357,+0624788,16:59:33.779495
15.288856,+0665946,+0884233,15.288722,+0200543,+0702058,15.288788,+0301006,+0624594,16:59:33.779495
15.290724,+0666386,+0884343,15.290592,+0200412,+0702098,15.290659,+0301445,+0624625,16:59:33.779495
15.292588,+0666144,+0884253,15.292453,+0200283,+0702046,15.292518,+0301330,+0624858,16:59:33.779495
15.294451,+0666286,+0884182,15.294323,+0200438,+0702209,15.294387,+0301083,+0624772,16:59:33.779495
15.296320,+0666252,+0884265,15.296185,+0200477,+0701876,15.296252,+0301087,+0624766,16:59:33.779495
15.298179,+0666064,+0884424,15.298046,+0200394,+0702028,15.298112,+0301024,+0624669,16:59:33.779495
15.300048,+0666317,+0884142,15.299917,+0200613,+0701993,15.299984,+0301427,+0624813,16:59:33.779495
15.301935,+0666302,+0884177,15.301780,+0200351,+0702126,15.301868,+0301255,+0624754,16:59:33.779495
15.303804,+0666358,+0884224,15.303675,+0200285,+0701814,15.303740,+0301249,+0624904,16:59:33.779495
15.305665,+0666147,+0884433,15.305536,+0200264,+0702147,15.305601,+0301309,+0624659,16:59:33.779495
15.307526,+0666179,+0884227,15.307398,+0200409,+0702201,15.307462,+0301265,+0624677,16:59:33.779495
15.309402,+0666374,+0884327,15.309259,+0200671,+0702061,15.309337,+0301155,+0624838,16:59:33.825332
15.311266,+0666219,+0884369,15.311136,+0200571,+0701992,15.311201,+0301333,+0624905,16:59:33.825332
15.313157,+0666064,+0884252,15.313001,+0200585,+0702048,15.313086,+0301180,+0624885,16:59:33.825332
15.315033,+0666071,+0884031,15.314898,+0200393,+0701995,15.314968,+0301170,+0624864,16:59:33.825332
15.316895,+0666135,+0884029,15.316763,+0200382,+0701857,15.316829,+0301249,+0624976,16:59:33.825332
15.318760,+0666134,+0884347,15.318632,+0200503,+0701913,15.318696,+0301160,+0624748,16:59:33.825332
15.320629,+0666246,+0884214,15.320493,+0200338,+0702342,15.320561,+0301054,+0624778,16:59:33.825332
15.322487,+0666222,+0884092,15.322358,+0200444,+0702169,15.322423,+0301057,+0624528,16:59:33.825332
15.324357,+0666209,+0884260,15.324226,+0200601,+0702126,15.324292,+0301264,+0624768,16:59:33.825332
15.326221,+0666120,+0884291,15.326087,+0200748,+0702286,15.326152,+0301117,+0624822,16:59:33.825332
15.328081,+0666078,+0884065,15.327948,+0200691,+0702083,15.328017,+0301413,+0624942,16:59:33.825332
15.329952,+0666294,+0884274,15.329815,+0200317,+0702057,15.329884,+0300952,+0624628,16:59:33.825332
15.331812,+0665904,+0884174,15.331676,+0200353,+0702114,15.331743,+0301405,+0624811,16:59:33.825332
15.333674,+0666162,+0884401,15.333543,+0200573,+0702096,15.333609,+0301242,+0624836,16:59:33.825332
15.335540,+0666315,+0884468,15.335404,+0200614,+0701936,15.335469,+0301162,+0624676,16:59:33.825332
15.337400,+0666291,+0884044,15.337267,+0200423,+0702131,15.337336,+0301338,+0624779,16:59:33.825332
15.339267,+0666380,+0884257,15.339133,+0200419,+0701893,15.339201,+0301435,+0624616,16:59:33.825332
15.341128,+0666372,+0884195,15.340994,+0200655,+0702098,15.341060,+0301187,+0624958,16:59:33.825332
15.342988,+0666191,+0884138,15.342857,+0200449,+0702012,15.342921,+0301324,+0625062,16:59:33.825332
15.344850,+0666403,+0884287,15.344718,+0200601,+0701921,15.344784,+0300853,+0624882,16:59:33.825332
15.346709,+0666086,+0884490,15.346579,+0200664,+0702142,15.346645,+0301413,+0624979,16:59:33.825332
15.348575,+0666097,+0884270,15.348442,+0200414,+0701935,15.348510,+0301054,+0624853,16:59:33.825332
15.350433,+0666085,+0884355,15.350303,+0200456,+0701782,15.350369,+0301334,+0624759,16:59:33.825332
15.352295,+0666298,+0884334,15.352166,+0200433,+0701821,15.352231,+0301233,+0624696,16:59:33.825332
15.354156,+0666228,+0884227,15.354028,+0200592,+0702160,15.354092,+0301137,+0624770,16:59:33.825332
15.356017,+0666217,+0884317,15.355889,+0200517,+0702098,15.355953,+0301085,+0624673,16:59:33.825332
15.357878,+0666292,+0884383,15.357750,+0200541,+0702273,15.357814,+0301212,+0624548,16:59:33.825332
15.359752,+0666130,+0884381,15.359621,+0200528,+0702146,15.359687,+0300998,+0624624,16:59:33.880487
15.361616,+0666332,+0884192,15.361486,+0200595,+0701982,15.361551,+0301112,+0624680,16:59:33.880487
15.363536,+0666098,+0884362,15.363353,+0200659,+0702013,15.363471,+0301003,+0624772,16:59:33.880487
15.365425,+0666205,+0884226,15.365274,+0200452,+0701857,15.365360,+0301130,+0624772,16:59:33.880487
15.367291,+0666058,+0884266,15.367159,+0200260,+0702245,15.367226,+0301191,+0624561,16:59:33.880487
15.369151,+0666199,+0884349,15.369020,+0200565,+0702069,15.369087,+0301092,+0624935,16:59:33.880487
15.371013,+0666134,+0884170,15.370882,+0200535,+0701971,15.370949,+0301153,+0624788,16:59:33.880487
15.372879,+0666409,+0883990,15.372747,+0200479,+0702118,15.372815,+0301232,+0624750,16:59:33.880487
15.374739,+0665907,+0884044,15.374608,+0200300,+0702146,15.374674,+0300907,+0624780,16:59:33.880487
15.376598,+0666153,+0884383,15.376469,+0200297,+0701813,15.376533,+0301234,+0624763,16:59:33.881426
15.378459,+0666375,+0884343,15.378330,+0200649,+0701844,15.378394,+0301226,+0624897,16:59:33.881426
15.380320,+0666258,+0884137,15.380191,+0200441,+0702242,15.380256,+0301365,+0624928,16:59:33.881426
15.382181,+0666222,+0884512,15.382052,+0200350,+0701898,15.382117,+0301157,+0624553,16:59:33.881426
15.384043,+0666475,+0884473,15.383913,+0200512,+0701998,15.383978,+0301195,+0624886,16:59:33.881426
15.385909,+0666131,+0884414,15.385781,+0200607,+0701937,15.385845,+0301160,+0624869,16:59:33.881426
15.387770,+0666190,+0884222,15.387642,+0200234,+0702063,15.387706,+0301288,+0625108,16:59:33.881426
15.389632,+0666274,+0884151,15.389503,+0200547,+0702062,15.389567,+0301050,+0624666,16:59:33.881426
15.391493,+0666300,+0884308,15.391364,+0200349,+0701867,15.391428,+0301099,+0624676,16:59:33.881426
15.393353,+0666266,+0884259,15.393225,+0200662,+0702311,15.393289,+0301275,+0624856,16:59:33.881426
15.395221,+0666296,+0884011,15.395086,+0200285,+0701958,15.395153,+0301035,+0624876,16:59:33.881426
15.397082,+0666261,+0884491,15.396947,+0200372,+0702021,15.397012,+0301080,+0624796,16:59:33.881426
15.398949,+0666281,+0884239,15.398816,+0200262,+0701838,15.398885,+0301107,+0624475,16:59:33.881426
15.400812,+0666163,+0884484,15.400678,+0200361,+0701860,15.400744,+0301230,+0624770,16:59:33.881426
15.402676,+0666350,+0884467,15.402548,+0200447,+0701925,15.402612,+0301171,+0624628,16:59:33.881426
15.404574,+0666172,+0884283,15.404438,+0200384,+0702042,15.404503,+0301106,+0624673,16:59:33.881426
15.406435,+0666407,+0884254,15.406299,+0200734,+0701964,15.406363,+0301030,+0624740,16:59:33.881426
15.408295,+0666260,+0884061,15.408160,+0200446,+0701918,15.408225,+0301157,+0624861,16:59:33.881426
15.410175,+0666141,+0884323,15.410041,+0200304,+0701807,15.410110,+0301295,+0624560,16:59:33.929429
15.412038,+0666302,+0884304,15.411902,+0200532,+0701973,15.411971,+0301124,+0624623,16:59:33.929429
15.413916,+0666156,+0884328,15.413768,+0200796,+0702211,15.413852,+0301129,+0624853,16:59:33.929429
15.415781,+0666213,+0884214,15.415652,+0200399,+0701883,15.415717,+0300907,+0625008,16:59:33.929429
15.417643,+0666058,+0884354,15.417514,+0200463,+0701912,15.417578,+0301351,+0624846,16:59:33.929429
15.419509,+0666325,+0884366,15.419375,+0200517,+0702142,15.419442,+0300755,+0624950,16:59:33.929429
15.421372,+0666293,+0884486,15.421236,+0200577,+0702048,15.421300,+0301299,+0624972,16:59:33.929429
15.423234,+0666262,+0884462,15.423097,+0200502,+0702097,15.423161,+0301175,+0624934,16:59:33.929429
15.425094,+0666443,+0884150,15.424958,+0200677,+0701848,15.425022,+0301097,+0624646,16:59:33.929429
15.426954,+0666032,+0884532,15.426819,+0200619,+0702000,15.426884,+0301270,+0624955,16:59:33.929429
15.428815,+0666203,+0884212,15.428680,+0200534,+0702050,15.428746,+0301202,+0624997,16:59:33.929429
15.430673,+0666387,+0884307,15.430541,+0200486,+0701720,15.430606,+0300964,+0624675,16:59:33.929429
15.432532,+0666066,+0884074,15.432403,+0200534,+0701994,15.432467,+0301256,+0624742,16:59:33.929429
15.434392,+0666218,+0884500,15.434264,+0200390,+0701935,15.434328,+0301202,+0624753,16:59:33.929429
15.436254,+0666092,+0884340,15.436125,+0200578,+0701885,15.436189,+0301294,+0624786,16:59:33.929429
15.438115,+0665975,+0884334,15.437986,+0200373,+0701989,15.438050,+0301201,+0624798,16:59:33.929429
15.439981,+0666197,+0884376,15.439853,+0200578,+0701858,15.439917,+0301244,+0624654,16:59:33.929429
15.441843,+0666131,+0884335,15.441714,+0200518,+0702257,15.441778,+0301018,+0624638,16:59:33.930462
15.443704,+0666311,+0884091,15.443575,+0200434,+0701929,15.443640,+0301108,+0624844,16:59:33.930462
15.445569,+0666365,+0884354,15.445438,+0200473,+0701959,15.445504,+0301186,+0624715,16:59:33.930462
15.447433,+0666232,+0884387,15.447300,+0200333,+0702017,15.447366,+0301115,+0624712,16:59:33.930462
15.449296,+0666349,+0884202,15.449168,+0200489,+0701771,15.449232,+0301234,+0624752,16:59:33.930462
15.451166,+0666151,+0884157,15.451030,+0200463,+0701877,15.451096,+0301217,+0624685,16:59:33.930462
15.453023,+0666217,+0884151,15.452891,+0200406,+0701824,15.452956,+0300984,+0624642,16:59:33.930462
15.454893,+0666186,+0884387,15.454760,+0200411,+0702170,15.454828,+0301014,+0624651,16:59:33.930462
15.456756,+0666516,+0884370,15.456621,+0200529,+0702140,15.456687,+0301346,+0624852,16:59:33.930462
