===BEGIN_METADATA===
Test Name: 2026-07-23_165625_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
61.792703,+0772130,+0948943,61.792574,+0206738,+0709676,61.792639,+0308938,+0631754,16:57:42.878545
61.794564,+0771524,+0948624,61.794436,+0206493,+0709792,61.794500,+0308949,+0631401,16:57:42.878545
61.796432,+0771159,+0948405,61.796303,+0206285,+0709586,61.796367,+0309021,+0631443,16:57:42.878545
61.798292,+0771111,+0947959,61.798164,+0206357,+0709514,61.798228,+0309029,+0631604,16:57:42.878545
61.800153,+0770387,+0947540,61.800025,+0206449,+0709702,61.800089,+0308932,+0631650,16:57:42.878545
61.802022,+0770073,+0947637,61.801886,+0206675,+0709623,61.801954,+0309060,+0631500,16:57:42.878545
61.803882,+0770014,+0947099,61.803747,+0206404,+0709560,61.803813,+0308968,+0631535,16:57:42.878545
61.805750,+0769541,+0946634,61.805618,+0206509,+0709575,61.805685,+0309184,+0631522,16:57:42.878545
61.807613,+0769260,+0946357,61.807481,+0206508,+0709709,61.807545,+0309012,+0631368,16:57:42.878545
61.809477,+0769144,+0946537,61.809349,+0206673,+0709533,61.809413,+0308943,+0631491,16:57:42.878545
61.811347,+0769361,+0946125,61.811211,+0206416,+0709543,61.811278,+0308932,+0631444,16:57:42.878545
61.813210,+0768618,+0945852,61.813072,+0206617,+0709588,61.813142,+0308938,+0631557,16:57:42.927763
61.815073,+0768681,+0945917,61.814941,+0206476,+0709573,61.815007,+0309401,+0631547,16:57:42.927763
61.816940,+0768370,+0945368,61.816807,+0206506,+0709786,61.816873,+0309130,+0631317,16:57:42.927763
61.818874,+0768448,+0945443,61.818721,+0206544,+0709507,61.818802,+0309009,+0631519,16:57:42.927763
61.820748,+0768344,+0945105,61.820603,+0206487,+0709467,61.820670,+0308846,+0631368,16:57:42.928779
61.822612,+0768336,+0945113,61.822464,+0206501,+0709508,61.822530,+0308899,+0631492,16:57:42.928779
61.824472,+0768832,+0945178,61.824334,+0206482,+0709839,61.824398,+0308817,+0631633,16:57:42.928779
61.826332,+0768936,+0945613,61.826196,+0206306,+0709676,61.826262,+0308941,+0631726,16:57:42.928779
61.828191,+0768915,+0945199,61.828057,+0206613,+0709619,61.828123,+0308934,+0631521,16:57:42.928779
61.830059,+0769309,+0945446,61.829928,+0206540,+0709666,61.829995,+0308921,+0631480,16:57:42.928779
61.831922,+0769846,+0945161,61.831791,+0206544,+0709373,61.831855,+0308931,+0631620,16:57:42.928779
61.833786,+0769807,+0945068,61.833658,+0206793,+0709582,61.833722,+0309024,+0631593,16:57:42.928779
61.835655,+0769999,+0945056,61.835519,+0206616,+0709722,61.835587,+0309034,+0631659,16:57:42.928779
61.837513,+0770196,+0944970,61.837384,+0206704,+0709348,61.837449,+0309101,+0631252,16:57:42.928779
61.839383,+0770374,+0945113,61.839251,+0206473,+0709467,61.839318,+0309157,+0631347,16:57:42.928779
61.841247,+0770695,+0945288,61.841112,+0206554,+0709568,61.841178,+0308924,+0631561,16:57:42.928779
61.843107,+0770441,+0945033,61.842974,+0206614,+0709479,61.843043,+0309000,+0631487,16:57:42.928779
61.844972,+0770805,+0944828,61.844841,+0206409,+0709412,61.844908,+0309050,+0631664,16:57:42.928779
61.846830,+0770937,+0944617,61.846702,+0206593,+0709641,61.846766,+0308975,+0631723,16:57:42.928779
61.848700,+0770491,+0944127,61.848569,+0206322,+0709586,61.848635,+0308957,+0631382,16:57:42.928779
61.850566,+0770684,+0944360,61.850430,+0206462,+0709599,61.850497,+0308770,+0631666,16:57:42.928779
61.852427,+0770621,+0944310,61.852293,+0206671,+0709357,61.852362,+0308955,+0631532,16:57:42.928779
61.854293,+0770166,+0943561,61.854160,+0206503,+0709755,61.854228,+0308943,+0631540,16:57:42.928779
61.856153,+0770455,+0943722,61.856021,+0206529,+0709461,61.856087,+0309019,+0631354,16:57:42.928779
61.858014,+0770430,+0943561,61.857884,+0206534,+0709807,61.857949,+0309101,+0631435,16:57:42.928779
61.859874,+0770084,+0943383,61.859745,+0206430,+0709549,61.859809,+0308885,+0631184,16:57:42.928779
61.861737,+0769551,+0943258,61.861606,+0206687,+0709544,61.861673,+0309111,+0631190,16:57:42.928779
61.863607,+0769805,+0942791,61.863471,+0206635,+0709564,61.863541,+0308928,+0631701,16:57:42.977061
61.865478,+0769026,+0942383,61.865339,+0206439,+0709484,61.865413,+0308914,+0631586,16:57:42.977061
61.867369,+0768864,+0942031,61.867215,+0206724,+0709579,61.867298,+0308986,+0631384,16:57:42.977061
61.869288,+0768742,+0941694,61.869152,+0206737,+0709784,61.869220,+0309042,+0631459,16:57:42.977061
61.871146,+0767858,+0941349,61.871017,+0206773,+0709597,61.871082,+0308989,+0631342,16:57:42.977061
61.873021,+0767423,+0941018,61.872889,+0206596,+0709697,61.872953,+0308725,+0631265,16:57:42.977061
61.874884,+0767194,+0940617,61.874750,+0206442,+0709620,61.874817,+0309178,+0631374,16:57:42.977061
61.876743,+0766242,+0940151,61.876615,+0206573,+0709353,61.876679,+0309125,+0631797,16:57:42.977061
61.878612,+0766159,+0939589,61.878476,+0206738,+0709256,61.878543,+0308980,+0631407,16:57:42.977061
61.880471,+0765719,+0939439,61.880337,+0206474,+0709346,61.880404,+0308915,+0631485,16:57:42.977061
61.882340,+0765105,+0938741,61.882208,+0206582,+0709389,61.882276,+0309046,+0631607,16:57:42.977061
61.884203,+0764462,+0938444,61.884069,+0206710,+0709567,61.884136,+0309017,+0631579,16:57:42.977061
61.886068,+0764310,+0938322,61.885939,+0206874,+0709570,61.886003,+0309038,+0631510,16:57:42.977061
61.887936,+0763585,+0937993,61.887801,+0206171,+0709473,61.887868,+0308920,+0631530,16:57:42.977061
61.889803,+0763443,+0937640,61.889671,+0206535,+0709490,61.889738,+0308941,+0631444,16:57:42.977061
61.891670,+0762985,+0937264,61.891541,+0206281,+0709275,61.891606,+0308957,+0631579,16:57:42.977061
61.893534,+0762683,+0936954,61.893402,+0206406,+0709579,61.893469,+0309204,+0631570,16:57:42.977061
61.895394,+0762312,+0936723,61.895264,+0206602,+0709329,61.895329,+0308872,+0631273,16:57:42.977061
61.897261,+0761831,+0936446,61.897129,+0206413,+0709552,61.897193,+0308930,+0631456,16:57:42.977061
61.899118,+0761939,+0936418,61.898990,+0206558,+0709578,61.899054,+0308923,+0631391,16:57:42.979062
61.900988,+0761217,+0935583,61.900857,+0206404,+0709476,61.900923,+0309040,+0631345,16:57:42.979062
61.902852,+0760839,+0935508,61.902718,+0206246,+0709975,61.902783,+0309057,+0631495,16:57:42.979062
61.904715,+0760875,+0935176,61.904587,+0206476,+0709569,61.904651,+0309082,+0631419,16:57:42.979062
61.906584,+0760100,+0935029,61.906448,+0206433,+0709580,61.906517,+0309016,+0631497,16:57:42.979062
61.908449,+0759923,+0934470,61.908309,+0206480,+0709406,61.908378,+0308909,+0631406,16:57:42.979062
61.910319,+0759681,+0934449,61.910190,+0206575,+0709424,61.910255,+0308798,+0631399,16:57:42.979062
61.912201,+0759581,+0934057,61.912053,+0206361,+0709565,61.912134,+0309074,+0631514,16:57:42.979062
61.914094,+0758834,+0933741,61.913956,+0206460,+0709808,61.914029,+0309066,+0631485,16:57:43.027415
61.915958,+0758639,+0933893,61.915819,+0206552,+0709498,61.915892,+0309035,+0631651,16:57:43.027415
61.917840,+0758777,+0933378,61.917686,+0206347,+0709546,61.917776,+0308901,+0631402,16:57:43.032434
61.919709,+0758051,+0932920,61.919581,+0206710,+0709431,61.919645,+0309092,+0631471,16:57:43.032434
61.921571,+0758050,+0932775,61.921442,+0206699,+0709310,61.921507,+0308950,+0631472,16:57:43.032434
61.923432,+0757824,+0932393,61.923303,+0206489,+0709447,61.923368,+0308869,+0631432,16:57:43.032434
61.925297,+0757314,+0932188,61.925167,+0206567,+0709567,61.925233,+0308789,+0631731,16:57:43.032434
61.927161,+0757123,+0931952,61.927030,+0206201,+0709454,61.927094,+0309104,+0631578,16:57:43.032434
61.929024,+0756852,+0931429,61.928896,+0206535,+0709303,61.928960,+0309216,+0631762,16:57:43.032434
61.930893,+0756486,+0931378,61.930758,+0206613,+0709475,61.930824,+0309093,+0631323,16:57:43.032434
61.932750,+0756490,+0931243,61.932619,+0206470,+0709434,61.932683,+0308962,+0631523,16:57:43.032434
61.934621,+0755957,+0930861,61.934490,+0206480,+0709569,61.934556,+0309120,+0631480,16:57:43.032434
61.936488,+0755608,+0930504,61.936351,+0206621,+0709405,61.936417,+0308978,+0631365,16:57:43.032434
61.938348,+0755442,+0930355,61.938220,+0206677,+0709655,61.938284,+0308893,+0631481,16:57:43.032434
61.940217,+0755253,+0929814,61.940081,+0206673,+0709612,61.940149,+0308992,+0631549,16:57:43.032434
61.942075,+0754714,+0929648,61.941942,+0206480,+0709643,61.942008,+0308896,+0631587,16:57:43.032434
61.943945,+0754689,+0929852,61.943813,+0206798,+0709607,61.943880,+0308794,+0631315,16:57:43.032434
61.945808,+0754304,+0929029,61.945674,+0206564,+0709553,61.945739,+0309087,+0631630,16:57:43.032434
61.947672,+0753988,+0928784,61.947544,+0206568,+0709562,61.947608,+0309034,+0631426,16:57:43.032434
61.949541,+0753673,+0928712,61.949405,+0206619,+0709599,61.949476,+0308876,+0631402,16:57:43.032434
61.951401,+0753386,+0928340,61.951266,+0206630,+0709409,61.951336,+0308861,+0631435,16:57:43.032434
61.953269,+0753071,+0928268,61.953137,+0206522,+0709743,61.953205,+0308980,+0631677,16:57:43.032434
61.955133,+0752672,+0927759,61.954998,+0206359,+0709518,61.955064,+0309067,+0631533,16:57:43.032434
61.956997,+0752732,+0927615,61.956868,+0206631,+0709455,61.956932,+0308904,+0631667,16:57:43.032434
61.958866,+0752363,+0927127,61.958730,+0206505,+0709470,61.958796,+0309119,+0631449,16:57:43.032434
61.960722,+0752237,+0927126,61.960591,+0206539,+0709565,61.960655,+0308894,+0631515,16:57:43.034440
61.962593,+0751731,+0926695,61.962460,+0206448,+0709611,61.962528,+0309019,+0631388,16:57:43.077121
61.964458,+0751601,+0926332,61.964327,+0206606,+0709672,61.964393,+0309093,+0631499,16:57:43.077121
61.966320,+0751209,+0926384,61.966190,+0206455,+0709589,61.966256,+0308849,+0631192,16:57:43.077121
61.968238,+0750953,+0925976,61.968082,+0206512,+0709543,61.968173,+0308879,+0631309,16:57:43.077121
61.970122,+0750683,+0925621,61.969980,+0206375,+0709610,61.970058,+0309178,+0631672,16:57:43.079322
61.971984,+0750347,+0925225,61.971855,+0206282,+0709564,61.971919,+0309221,+0631313,16:57:43.079322
61.973850,+0750156,+0925080,61.973719,+0206614,+0709648,61.973783,+0308985,+0631501,16:57:43.079322
61.975708,+0749538,+0924663,61.975580,+0206536,+0709545,61.975644,+0308997,+0631338,16:57:43.079322
61.977578,+0749123,+0924277,61.977448,+0206539,+0709476,61.977513,+0308932,+0631378,16:57:43.079322
61.979442,+0749024,+0923993,61.979310,+0206640,+0709801,61.979374,+0309127,+0631315,16:57:43.079322
61.981305,+0748640,+0923645,61.981177,+0206630,+0709531,61.981241,+0309108,+0631384,16:57:43.079322
61.983174,+0748393,+0923479,61.983038,+0206728,+0709549,61.983107,+0308853,+0631436,16:57:43.079322
61.985031,+0748222,+0923298,61.984899,+0206481,+0709404,61.984966,+0308868,+0631346,16:57:43.079322
61.986902,+0747967,+0922696,61.986770,+0206365,+0709371,61.986837,+0308943,+0631468,16:57:43.079322
61.988766,+0747579,+0922294,61.988631,+0206417,+0709626,61.988698,+0309013,+0631461,16:57:43.079322
61.990629,+0747272,+0921982,61.990501,+0206624,+0709527,61.990565,+0309136,+0631419,16:57:43.079322
61.992498,+0747525,+0922221,61.992364,+0206572,+0709362,61.992431,+0308936,+0631320,16:57:43.079322
61.994357,+0747089,+0921423,61.994228,+0206322,+0709665,61.994293,+0308941,+0631549,16:57:43.079322
61.996226,+0747003,+0921678,61.996094,+0206386,+0709693,61.996162,+0308987,+0631347,16:57:43.079322
61.998089,+0747232,+0921687,61.997955,+0206519,+0709605,61.998020,+0309023,+0631529,16:57:43.079322
61.999957,+0746764,+0920978,61.999825,+0206769,+0709629,61.999889,+0309176,+0631549,16:57:43.079322
62.001822,+0746738,+0920617,62.001687,+0206471,+0709401,62.001754,+0309120,+0631582,16:57:43.079322
62.003680,+0746282,+0920732,62.003548,+0206511,+0709482,62.003614,+0308935,+0631277,16:57:43.080316
62.005550,+0746372,+0920245,62.005417,+0206342,+0709370,62.005486,+0309261,+0631474,16:57:43.080316
62.007412,+0745830,+0919899,62.007278,+0206403,+0709470,62.007345,+0308839,+0631415,16:57:43.082311
62.009277,+0746088,+0919571,62.009149,+0206558,+0709446,62.009213,+0308899,+0631464,16:57:43.082311
62.011146,+0745953,+0919361,62.011010,+0206452,+0709611,62.011077,+0308906,+0631677,16:57:43.082311
62.013012,+0745301,+0919127,62.012877,+0206555,+0709479,62.012947,+0309212,+0631737,16:57:43.128224
62.014880,+0745072,+0919271,62.014750,+0206686,+0709607,62.014816,+0309163,+0631372,16:57:43.128224
62.016745,+0745145,+0918635,62.016616,+0206551,+0709576,62.016680,+0309084,+0631369,16:57:43.128224
62.018662,+0744845,+0918429,62.018530,+0206540,+0709694,62.018598,+0309037,+0631266,16:57:43.129480
62.020533,+0744525,+0918003,62.020400,+0206853,+0709459,62.020468,+0308900,+0631542,16:57:43.129480
62.022396,+0744654,+0917626,62.022261,+0206284,+0709454,62.022329,+0309131,+0631397,16:57:43.129480
62.024256,+0744116,+0917398,62.024122,+0206533,+0709635,62.024192,+0308968,+0631466,16:57:43.129480
62.026121,+0744209,+0917605,62.025989,+0206654,+0709595,62.026057,+0308945,+0631415,16:57:43.129480
62.027981,+0743909,+0916969,62.027852,+0206452,+0709700,62.027916,+0308916,+0631467,16:57:43.130670
62.029852,+0743278,+0916596,62.029719,+0206578,+0709657,62.029784,+0308937,+0631267,16:57:43.130670
62.031716,+0743334,+0916683,62.031580,+0206526,+0709682,62.031648,+0308884,+0631517,16:57:43.130670
62.033572,+0742973,+0916032,62.033440,+0206463,+0709655,62.033508,+0308861,+0631560,16:57:43.130670
62.035434,+0742093,+0915776,62.035302,+0206418,+0709316,62.035370,+0308691,+0631718,16:57:43.130670
62.037292,+0742390,+0915540,62.037163,+0206535,+0709627,62.037228,+0308980,+0631255,16:57:43.131680
62.039160,+0741872,+0915233,62.039028,+0206956,+0709607,62.039095,+0308745,+0631517,16:57:43.131680
62.041021,+0741287,+0914737,62.040890,+0206284,+0709537,62.040957,+0309195,+0631528,16:57:43.131680
62.042882,+0740982,+0914814,62.042751,+0206490,+0709516,62.042818,+0308870,+0631376,16:57:43.131680
62.044747,+0740885,+0914383,62.044616,+0206555,+0709719,62.044682,+0308957,+0631473,16:57:43.131680
62.046605,+0740632,+0913958,62.046477,+0206420,+0709441,62.046541,+0308982,+0631423,16:57:43.131680
62.048467,+0740369,+0913655,62.048338,+0206424,+0709472,62.048402,+0309083,+0631438,16:57:43.131680
62.050328,+0739820,+0913212,62.050199,+0206611,+0709627,62.050263,+0309030,+0631636,16:57:43.131680
62.052189,+0739600,+0913270,62.052060,+0206515,+0709470,62.052125,+0308929,+0631661,16:57:43.136695
62.054052,+0739433,+0912803,62.053921,+0206194,+0709592,62.053987,+0308903,+0631464,16:57:43.136695
62.055913,+0738558,+0912304,62.055782,+0206586,+0709539,62.055848,+0308872,+0631374,16:57:43.136695
62.057772,+0738348,+0912271,62.057643,+0206690,+0709665,62.057708,+0308950,+0631324,16:57:43.136695
62.059633,+0738089,+0911726,62.059504,+0206282,+0709470,62.059569,+0308770,+0631569,16:57:43.136695
62.061500,+0737635,+0911103,62.061371,+0206670,+0709690,62.061436,+0308927,+0631642,16:57:43.136695
62.063373,+0737098,+0911109,62.063233,+0206609,+0709430,62.063308,+0309150,+0631519,16:57:43.179126
62.065238,+0737114,+0911181,62.065108,+0206487,+0709560,62.065173,+0308922,+0631713,16:57:43.179126
62.067116,+0736408,+0910437,62.066973,+0206482,+0709798,62.067049,+0308918,+0631320,16:57:43.179126
62.069022,+0736239,+0910201,62.068879,+0206578,+0709379,62.068958,+0309021,+0631369,16:57:43.179126
62.070883,+0736173,+0909872,62.070754,+0206383,+0709673,62.070819,+0309109,+0631086,16:57:43.183124
62.072751,+0735615,+0909393,62.072616,+0206460,+0709688,62.072683,+0309130,+0631378,16:57:43.183124
62.074608,+0735485,+0909204,62.074477,+0206319,+0709617,62.074541,+0308875,+0631440,16:57:43.183124
62.076479,+0735420,+0909277,62.076346,+0206528,+0709824,62.076414,+0308900,+0631326,16:57:43.183124
62.078342,+0734764,+0908278,62.078207,+0206609,+0709751,62.078274,+0309046,+0631607,16:57:43.183124
62.080206,+0734071,+0908481,62.080078,+0206616,+0709583,62.080142,+0309058,+0631346,16:57:43.183124
62.082076,+0734540,+0908103,62.081939,+0206499,+0709641,62.082006,+0309048,+0631480,16:57:43.183124
62.083933,+0733772,+0907582,62.083802,+0206655,+0709370,62.083867,+0308862,+0631477,16:57:43.183124
62.085803,+0733252,+0907589,62.085671,+0206411,+0709646,62.085738,+0308941,+0631397,16:57:43.183124
62.087665,+0733523,+0907214,62.087532,+0206496,+0709340,62.087599,+0308655,+0631419,16:57:43.183124
62.089530,+0733112,+0906433,62.089402,+0206360,+0709249,62.089466,+0309196,+0631377,16:57:43.183124
62.091399,+0732072,+0906190,62.091263,+0206467,+0709340,62.091331,+0308962,+0631438,16:57:43.183124
62.093256,+0733000,+0906381,62.093124,+0206546,+0709451,62.093189,+0309007,+0631250,16:57:43.183124
62.095130,+0732222,+0905192,62.094995,+0206369,+0709506,62.095066,+0308783,+0631418,16:57:43.183124
62.096993,+0731199,+0905332,62.096864,+0206585,+0709789,62.096928,+0309101,+0631664,16:57:43.183124
62.098854,+0731888,+0905776,62.098726,+0206616,+0709545,62.098790,+0309059,+0631519,16:57:43.183124
62.100724,+0731479,+0904536,62.100588,+0206449,+0709393,62.100655,+0308813,+0631417,16:57:43.183124
62.102582,+0731261,+0905020,62.102453,+0206449,+0709590,62.102517,+0308979,+0631638,16:57:43.183124
62.104451,+0731412,+0904300,62.104318,+0206349,+0709542,62.104386,+0309152,+0631328,16:57:43.183124
62.106314,+0730670,+0904382,62.106179,+0206654,+0709421,62.106246,+0308842,+0631373,16:57:43.183124
62.108178,+0730523,+0903888,62.108050,+0206300,+0709643,62.108114,+0308976,+0631259,16:57:43.183124
62.110048,+0730104,+0903549,62.109911,+0206432,+0709683,62.109978,+0309025,+0631390,16:57:43.183124
62.111905,+0729509,+0903215,62.111772,+0206254,+0709434,62.111837,+0308845,+0631514,16:57:43.183124
62.113788,+0726994,+0901897,62.113644,+0206448,+0709495,62.113723,+0308929,+0631346,16:57:43.234484
62.115653,+0726149,+0902020,62.115523,+0206593,+0709667,62.115588,+0308753,+0631521,16:57:43.234484
62.117541,+0724487,+0901295,62.117389,+0206730,+0709507,62.117475,+0308871,+0631335,16:57:43.234484
62.119436,+0722685,+0901161,62.119301,+0206379,+0709323,62.119371,+0309142,+0631483,16:57:43.234484
62.121300,+0721199,+0900337,62.121164,+0206521,+0709632,62.121232,+0308800,+0631552,16:57:43.234484
62.123157,+0719974,+0900358,62.123025,+0206385,+0709256,62.123093,+0309031,+0631481,16:57:43.234484
62.125022,+0718798,+0899592,62.124890,+0206335,+0709414,62.124958,+0308931,+0631435,16:57:43.234484
62.126883,+0716584,+0899614,62.126751,+0206643,+0709773,62.126817,+0309084,+0631367,16:57:43.234484
62.128753,+0715899,+0899379,62.128620,+0206805,+0709621,62.128685,+0308732,+0631472,16:57:43.234484
62.130618,+0713315,+0898506,62.130481,+0206239,+0709305,62.130549,+0308908,+0631590,16:57:43.234484
62.132475,+0711622,+0898159,62.132341,+0206486,+0709723,62.132411,+0308893,+0631316,16:57:43.234484
62.134335,+0710701,+0898121,62.134203,+0206496,+0709561,62.134271,+0309341,+0631661,16:57:43.234484
62.136193,+0708455,+0897402,62.136064,+0206462,+0709566,62.136129,+0308844,+0631522,16:57:43.234484
62.138057,+0707097,+0897527,62.137928,+0206328,+0709619,62.137992,+0308857,+0631459,16:57:43.234484
62.139919,+0706586,+0897570,62.139791,+0206737,+0709551,62.139855,+0308720,+0631609,16:57:43.234484
62.141783,+0705312,+0896755,62.141652,+0206486,+0709371,62.141719,+0308935,+0631470,16:57:43.234484
62.143648,+0704141,+0897072,62.143517,+0206492,+0709489,62.143583,+0308856,+0631386,16:57:43.234484
62.145511,+0703295,+0896506,62.145380,+0206616,+0709808,62.145444,+0308924,+0631399,16:57:43.235482
62.147372,+0700990,+0896016,62.147243,+0206332,+0709276,62.147307,+0308718,+0631561,16:57:43.235482
62.149233,+0699567,+0896038,62.149104,+0206433,+0709444,62.149168,+0308833,+0631683,16:57:43.235482
62.151094,+0698112,+0895758,62.150965,+0206605,+0709618,62.151030,+0309032,+0631309,16:57:43.235482
62.152957,+0696749,+0895297,62.152826,+0206509,+0709413,62.152891,+0309198,+0631497,16:57:43.235482
62.154816,+0696272,+0895434,62.154687,+0206465,+0709542,62.154752,+0308965,+0631456,16:57:43.235482
62.156679,+0695883,+0895398,62.156550,+0206824,+0709695,62.156615,+0308897,+0631684,16:57:43.235482
62.158540,+0694846,+0894771,62.158411,+0206272,+0709419,62.158476,+0308863,+0631306,16:57:43.235482
62.160426,+0693922,+0895117,62.160274,+0206316,+0709331,62.160362,+0308848,+0631615,16:57:43.235482
62.162288,+0693326,+0894883,62.162160,+0206500,+0709847,62.162224,+0308886,+0631499,16:57:43.235482
62.164156,+0691912,+0894375,62.164027,+0206535,+0709555,62.164091,+0309182,+0631462,16:57:43.278650
62.166020,+0691061,+0894447,62.165890,+0206194,+0709670,62.165955,+0308964,+0631391,16:57:43.278650
62.167914,+0690149,+0894359,62.167755,+0206671,+0709710,62.167849,+0308634,+0631343,16:57:43.278650
62.169783,+0689119,+0893885,62.169655,+0206504,+0709195,62.169719,+0309067,+0631196,16:57:43.278650
62.171652,+0688303,+0893906,62.171517,+0206286,+0709423,62.171584,+0308975,+0631425,16:57:43.278650
62.173513,+0687674,+0893794,62.173380,+0206684,+0709728,62.173448,+0308931,+0631594,16:57:43.278650
62.175380,+0686728,+0893385,62.175247,+0206554,+0709518,62.175315,+0309104,+0631546,16:57:43.278650
62.177244,+0686359,+0893509,62.177108,+0206245,+0709491,62.177175,+0308879,+0631538,16:57:43.278650
62.179102,+0685801,+0893509,62.178969,+0206295,+0709669,62.179038,+0309199,+0631496,16:57:43.278650
62.180970,+0685028,+0893210,62.180836,+0206389,+0709743,62.180905,+0309145,+0631305,16:57:43.278650
62.182831,+0684102,+0893132,62.182698,+0206537,+0709594,62.182764,+0308883,+0631521,16:57:43.278650
62.184697,+0683492,+0893100,62.184565,+0206726,+0709554,62.184629,+0308947,+0631618,16:57:43.278650
62.186562,+0682427,+0892712,62.186426,+0206282,+0709423,62.186493,+0309027,+0631308,16:57:43.278650
62.188424,+0681682,+0892428,62.188290,+0206524,+0709487,62.188359,+0308862,+0631383,16:57:43.278650
62.190290,+0681062,+0892679,62.190156,+0206134,+0709318,62.190226,+0309052,+0631374,16:57:43.278650
62.192151,+0679825,+0892093,62.192017,+0206590,+0709654,62.192084,+0308583,+0631397,16:57:43.278650
62.194015,+0679180,+0892135,62.193878,+0206518,+0709374,62.193947,+0308848,+0631261,16:57:43.278650
62.195875,+0678718,+0892033,62.195739,+0206515,+0709607,62.195810,+0309035,+0631348,16:57:43.278650
62.197736,+0677818,+0891749,62.197600,+0206556,+0709746,62.197672,+0308814,+0631565,16:57:43.278650
62.199601,+0677001,+0891621,62.199463,+0206506,+0709584,62.199534,+0309352,+0631309,16:57:43.278650
62.201460,+0676791,+0892216,62.201324,+0206548,+0709808,62.201395,+0308915,+0631501,16:57:43.278650
62.203324,+0676714,+0891925,62.203187,+0206658,+0709356,62.203256,+0309211,+0631498,16:57:43.278650
62.205187,+0676076,+0892114,62.205049,+0206344,+0709580,62.205119,+0308856,+0631509,16:57:43.278650
62.207045,+0676638,+0891966,62.206910,+0206974,+0709773,62.206981,+0308931,+0631221,16:57:43.278650
62.208908,+0676377,+0892054,62.208773,+0206438,+0709161,62.208843,+0308731,+0631373,16:57:43.278650
62.210767,+0676872,+0892278,62.210634,+0206149,+0709549,62.210702,+0309009,+0631346,16:57:43.278650
62.212632,+0676315,+0891744,62.212495,+0206753,+0709663,62.212565,+0309052,+0631451,16:57:43.327494
62.214494,+0676595,+0892351,62.214364,+0206707,+0709338,62.214429,+0309036,+0631233,16:57:43.327494
62.216358,+0676965,+0891980,62.216227,+0206117,+0709462,62.216293,+0309118,+0631162,16:57:43.327494
62.218277,+0676640,+0891908,62.218121,+0206647,+0709760,62.218210,+0309010,+0631328,16:57:43.327494
62.220153,+0676747,+0891723,62.220016,+0206483,+0709457,62.220089,+0308965,+0631410,16:57:43.327494
62.222017,+0677075,+0891953,62.221886,+0206073,+0709360,62.221951,+0308884,+0631480,16:57:43.327494
62.223881,+0676968,+0891353,62.223747,+0206395,+0709739,62.223815,+0308861,+0631228,16:57:43.327494
62.225738,+0677066,+0891779,62.225608,+0206829,+0709589,62.225674,+0309193,+0631488,16:57:43.327494
62.227598,+0677624,+0892051,62.227470,+0206031,+0709356,62.227534,+0308843,+0631507,16:57:43.327494
62.229459,+0676725,+0891590,62.229331,+0206705,+0709937,62.229395,+0309052,+0631266,16:57:43.327494
62.231324,+0676991,+0892344,62.231194,+0206805,+0709462,62.231260,+0309026,+0631167,16:57:43.327494
62.233187,+0677814,+0891761,62.233057,+0205817,+0709151,62.233121,+0308985,+0631597,16:57:43.327494
62.235051,+0677028,+0891539,62.234923,+0206468,+0709655,62.234987,+0308913,+0631457,16:57:43.327494
62.236920,+0677654,+0891924,62.236785,+0206619,+0709675,62.236852,+0309159,+0631410,16:57:43.327494
62.238777,+0677899,+0891882,62.238646,+0206333,+0709192,62.238710,+0309000,+0631318,16:57:43.327494
62.240648,+0677461,+0891543,62.240515,+0206090,+0709278,62.240583,+0308697,+0631448,16:57:43.327494
62.242512,+0677558,+0892044,62.242376,+0206890,+0709789,62.242448,+0308688,+0631404,16:57:43.327494
62.244375,+0678011,+0891828,62.244247,+0206373,+0709568,62.244311,+0309036,+0631262,16:57:43.327494
62.246245,+0678141,+0891511,62.246108,+0206234,+0709415,62.246177,+0308936,+0631619,16:57:43.327494
62.248101,+0678092,+0892071,62.247969,+0206747,+0709624,62.248035,+0308789,+0631453,16:57:43.327494
62.249972,+0678850,+0891946,62.249841,+0206797,+0709448,62.249907,+0308777,+0631334,16:57:43.327494
