===BEGIN_METADATA===
Test Name: 2026-07-23_170211_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
68.070142,+0658855,+0877348,68.070006,+0194656,+0695768,68.070074,+0269065,+0618985,17:03:24.728599
68.071999,+0658637,+0877314,68.071868,+0194722,+0696015,68.071934,+0268872,+0619154,17:03:24.728599
68.073870,+0658461,+0877576,68.073739,+0194830,+0696004,68.073805,+0269180,+0618941,17:03:24.736598
68.075734,+0658752,+0877397,68.075600,+0194673,+0696019,68.075665,+0269247,+0619092,17:03:24.736598
68.077597,+0658922,+0877289,68.077469,+0194643,+0695877,68.077533,+0269065,+0619271,17:03:24.736598
68.079466,+0658797,+0877428,68.079330,+0194703,+0695695,68.079397,+0269331,+0619194,17:03:24.736598
68.081323,+0658511,+0877315,68.081191,+0194581,+0696073,68.081257,+0268906,+0619489,17:03:24.774131
68.083192,+0658910,+0877348,68.083060,+0194794,+0695901,68.083127,+0268908,+0619216,17:03:24.774131
68.085063,+0658483,+0877437,68.084924,+0194548,+0695874,68.084997,+0269181,+0619232,17:03:24.774131
68.086952,+0658667,+0877353,68.086819,+0194613,+0696019,68.086883,+0268881,+0619175,17:03:24.774131
68.088815,+0658724,+0877382,68.088680,+0194548,+0695840,68.088744,+0268879,+0619314,17:03:24.775130
68.090673,+0658627,+0877550,68.090541,+0194971,+0696105,68.090605,+0268892,+0619205,17:03:24.775130
68.092531,+0658842,+0877189,68.092402,+0194641,+0695772,68.092467,+0268984,+0619540,17:03:24.775130
68.094392,+0658620,+0877275,68.094263,+0194463,+0695980,68.094327,+0269193,+0619175,17:03:24.775130
68.096254,+0658671,+0877638,68.096126,+0194479,+0696092,68.096190,+0269031,+0619597,17:03:24.780132
68.098116,+0658711,+0877160,68.097987,+0194522,+0695767,68.098052,+0269094,+0619156,17:03:24.780132
68.099977,+0658659,+0877208,68.099848,+0194380,+0696004,68.099913,+0268927,+0619332,17:03:24.780132
68.101842,+0658622,+0877435,68.101712,+0194551,+0695893,68.101777,+0269155,+0619194,17:03:24.780132
68.103706,+0658592,+0877439,68.103575,+0194669,+0695878,68.103639,+0269135,+0619172,17:03:24.780132
68.105570,+0658811,+0877407,68.105441,+0194805,+0695677,68.105505,+0268992,+0619239,17:03:24.780132
68.107438,+0658730,+0877207,68.107303,+0194755,+0696166,68.107370,+0268856,+0619268,17:03:24.780132
68.109297,+0658745,+0877137,68.109164,+0194535,+0695928,68.109230,+0268891,+0619698,17:03:24.780132
68.111166,+0658488,+0877314,68.111033,+0194569,+0695853,68.111101,+0269287,+0619529,17:03:24.780132
68.113029,+0658700,+0877193,68.112894,+0194574,+0695893,68.112961,+0269146,+0618963,17:03:24.780132
68.114887,+0658313,+0877308,68.114755,+0194406,+0695901,68.114823,+0269187,+0619284,17:03:24.780132
68.116752,+0658703,+0877744,68.116621,+0194428,+0695728,68.116687,+0269269,+0619119,17:03:24.780132
68.118613,+0658607,+0877184,68.118482,+0194770,+0695884,68.118547,+0269019,+0619218,17:03:24.780132
68.120483,+0658665,+0877445,68.120349,+0194651,+0695958,68.120415,+0268912,+0619227,17:03:24.780132
68.122347,+0658634,+0877428,68.122210,+0194773,+0695968,68.122278,+0268948,+0619217,17:03:24.780132
68.124206,+0658610,+0877479,68.124071,+0194522,+0695988,68.124137,+0268957,+0619200,17:03:24.780132
68.126068,+0658575,+0877541,68.125934,+0194557,+0695713,68.125999,+0269284,+0619245,17:03:24.780132
68.127926,+0658295,+0877415,68.127795,+0194828,+0695713,68.127860,+0268765,+0619159,17:03:24.780132
68.129794,+0658585,+0877455,68.129658,+0194716,+0695958,68.129723,+0269005,+0619257,17:03:24.780132
68.131661,+0658595,+0877237,68.131529,+0194627,+0696002,68.131597,+0269107,+0619372,17:03:24.825266
68.133538,+0658692,+0877159,68.133395,+0194544,+0695940,68.133473,+0269042,+0619450,17:03:24.825266
68.135427,+0658568,+0877380,68.135272,+0194642,+0695682,68.135359,+0269394,+0619113,17:03:24.828268
68.137359,+0658514,+0877051,68.137208,+0194616,+0695962,68.137294,+0269212,+0619192,17:03:24.828268
68.139221,+0658580,+0877507,68.139092,+0194560,+0695977,68.139156,+0269038,+0619134,17:03:24.828268
68.141082,+0658562,+0877148,68.140953,+0194681,+0695919,68.141017,+0269032,+0619119,17:03:24.828268
68.142943,+0658463,+0877480,68.142814,+0194759,+0695865,68.142879,+0269154,+0619152,17:03:24.828268
68.144804,+0658963,+0877373,68.144675,+0194724,+0696106,68.144740,+0268856,+0619310,17:03:24.829266
68.146665,+0658335,+0877168,68.146536,+0194337,+0695828,68.146601,+0268966,+0618951,17:03:24.829266
68.148526,+0658581,+0877499,68.148398,+0194760,+0695954,68.148462,+0268987,+0619164,17:03:24.829266
68.150395,+0658741,+0877328,68.150259,+0194593,+0695954,68.150327,+0268932,+0619327,17:03:24.829266
68.152252,+0658579,+0877385,68.152120,+0194593,+0695918,68.152186,+0269082,+0619219,17:03:24.829266
68.154123,+0658584,+0877359,68.153991,+0194907,+0695760,68.154058,+0269003,+0619222,17:03:24.829266
68.155987,+0658664,+0877320,68.155852,+0194639,+0696049,68.155918,+0269170,+0619082,17:03:24.829266
68.157850,+0658744,+0877392,68.157722,+0194418,+0696052,68.157786,+0268990,+0619290,17:03:24.829266
68.159719,+0658509,+0877273,68.159584,+0194688,+0695957,68.159650,+0269091,+0619086,17:03:24.829266
68.161576,+0658486,+0877535,68.161446,+0194532,+0695812,68.161510,+0268925,+0619224,17:03:24.829266
68.163447,+0658610,+0877194,68.163315,+0194509,+0695901,68.163382,+0268934,+0619312,17:03:24.829266
68.165311,+0658638,+0877452,68.165176,+0194553,+0695580,68.165241,+0268924,+0619246,17:03:24.829266
68.167174,+0658571,+0877474,68.167046,+0194780,+0695758,68.167110,+0268815,+0619037,17:03:24.829266
68.169044,+0658903,+0877599,68.168908,+0194772,+0696010,68.168975,+0269038,+0619132,17:03:24.829266
68.170900,+0658724,+0877331,68.170771,+0194451,+0695846,68.170836,+0269247,+0618878,17:03:24.829266
68.172771,+0658462,+0877292,68.172638,+0194420,+0695843,68.172706,+0269184,+0619351,17:03:24.829266
68.174635,+0658613,+0877315,68.174499,+0194888,+0695987,68.174566,+0269420,+0619008,17:03:24.829266
68.176498,+0658466,+0877211,68.176370,+0194546,+0695735,68.176434,+0269357,+0619420,17:03:24.829266
68.178368,+0658438,+0877534,68.178232,+0194587,+0696027,68.178298,+0268995,+0619301,17:03:24.829266
68.180224,+0658690,+0877363,68.180093,+0194579,+0696049,68.180157,+0268962,+0619007,17:03:24.829266
68.182107,+0658382,+0877267,68.181976,+0194662,+0695893,68.182042,+0269022,+0618962,17:03:24.873604
68.183976,+0658718,+0877542,68.183845,+0194570,+0696063,68.183911,+0268953,+0619149,17:03:24.873604
68.185895,+0658797,+0877347,68.185713,+0194337,+0696006,68.185827,+0269101,+0619279,17:03:24.873604
68.187764,+0658436,+0877464,68.187635,+0194503,+0695945,68.187700,+0268966,+0619223,17:03:24.873604
68.189628,+0658660,+0877363,68.189496,+0194709,+0696040,68.189564,+0269214,+0619142,17:03:24.873604
68.191492,+0658651,+0877267,68.191364,+0194615,+0695759,68.191428,+0268971,+0618987,17:03:24.873604
68.193354,+0658369,+0877472,68.193225,+0194634,+0695923,68.193289,+0269078,+0619284,17:03:24.873604
68.195214,+0658818,+0877439,68.195086,+0194510,+0696126,68.195150,+0268977,+0619376,17:03:24.873604
68.197080,+0658827,+0877368,68.196949,+0194630,+0695752,68.197016,+0269143,+0619272,17:03:24.873604
68.198943,+0658375,+0877497,68.198810,+0194849,+0696018,68.198874,+0268985,+0619288,17:03:24.873604
68.200807,+0658724,+0877247,68.200679,+0194691,+0695694,68.200743,+0269294,+0619212,17:03:24.873604
68.202676,+0658693,+0877719,68.202540,+0194542,+0695908,68.202607,+0268884,+0619477,17:03:24.873604
68.204538,+0658573,+0877507,68.204401,+0194616,+0696035,68.204466,+0269071,+0618981,17:03:24.873604
68.206404,+0658738,+0877422,68.206273,+0194555,+0695741,68.206339,+0269033,+0619152,17:03:24.873604
68.208267,+0658514,+0877104,68.208134,+0194641,+0695969,68.208200,+0269043,+0619035,17:03:24.873604
68.210131,+0658747,+0877427,68.210003,+0194598,+0695566,68.210067,+0268804,+0619383,17:03:24.873604
68.212000,+0658671,+0877566,68.211864,+0194533,+0695933,68.211932,+0268998,+0619265,17:03:24.873604
68.213858,+0658676,+0877627,68.213725,+0194815,+0695886,68.213791,+0269178,+0619403,17:03:24.873604
68.215728,+0658647,+0877283,68.215596,+0194481,+0695754,68.215663,+0269052,+0619333,17:03:24.873604
68.217591,+0658693,+0877224,68.217457,+0194735,+0695732,68.217523,+0269065,+0619192,17:03:24.873604
68.219455,+0658473,+0877516,68.219327,+0194441,+0696103,68.219391,+0269034,+0619258,17:03:24.873604
68.221326,+0658681,+0877619,68.221191,+0194756,+0695852,68.221261,+0269138,+0619345,17:03:24.873604
68.223184,+0658509,+0877304,68.223053,+0194580,+0695743,68.223120,+0268971,+0619408,17:03:24.873604
68.225052,+0659038,+0877201,68.224920,+0194575,+0695706,68.224988,+0269237,+0619036,17:03:24.873604
68.226916,+0658545,+0877522,68.226783,+0194599,+0695839,68.226850,+0269094,+0619241,17:03:24.873604
68.228779,+0658569,+0877149,68.228651,+0194613,+0695984,68.228715,+0269038,+0619097,17:03:24.873604
68.230649,+0658559,+0877451,68.230513,+0194636,+0695847,68.230580,+0269004,+0619248,17:03:24.921434
68.232516,+0658669,+0877544,68.232386,+0194595,+0695599,68.232451,+0268904,+0619347,17:03:24.921434
68.234381,+0658591,+0877507,68.234251,+0194611,+0695871,68.234316,+0268983,+0619105,17:03:24.921434
68.236276,+0658673,+0877316,68.236128,+0194407,+0695965,68.236211,+0268943,+0619309,17:03:24.922326
68.238138,+0658577,+0877413,68.238010,+0194662,+0695914,68.238074,+0269320,+0619310,17:03:24.922326
68.240032,+0658404,+0877378,68.239873,+0194433,+0695933,68.239961,+0268895,+0619054,17:03:24.922326
68.241894,+0658719,+0877368,68.241758,+0194314,+0695733,68.241830,+0269176,+0619106,17:03:24.922326
68.243753,+0658717,+0877501,68.243618,+0194601,+0695916,68.243689,+0269271,+0619311,17:03:24.922326
68.245620,+0658660,+0877323,68.245480,+0194640,+0695942,68.245556,+0269150,+0619370,17:03:24.922326
68.247482,+0658766,+0877514,68.247341,+0194985,+0695893,68.247415,+0269261,+0619201,17:03:24.922326
68.249340,+0658753,+0877465,68.249206,+0194481,+0696053,68.249274,+0268897,+0619264,17:03:24.922326
68.251201,+0658544,+0877547,68.251067,+0194756,+0695759,68.251135,+0268998,+0619051,17:03:24.922326
68.253060,+0658775,+0877349,68.252929,+0194775,+0695976,68.252995,+0268961,+0619415,17:03:24.922326
68.254924,+0658653,+0877230,68.254794,+0194442,+0695984,68.254858,+0268977,+0618935,17:03:24.922326
68.256784,+0658751,+0877405,68.256655,+0194555,+0696057,68.256719,+0269131,+0619275,17:03:24.922326
68.258645,+0658653,+0877522,68.258516,+0194660,+0695686,68.258580,+0269151,+0619134,17:03:24.922326
68.260506,+0658723,+0877295,68.260377,+0194580,+0695748,68.260441,+0268934,+0619281,17:03:24.922326
68.262367,+0658568,+0877468,68.262238,+0194550,+0696246,68.262303,+0269097,+0619194,17:03:24.922326
68.264230,+0658718,+0877535,68.264101,+0194400,+0695857,68.264166,+0269024,+0618915,17:03:24.922326
68.266091,+0658344,+0877256,68.265963,+0194744,+0695900,68.266027,+0269002,+0619143,17:03:24.922326
68.267953,+0658688,+0877220,68.267824,+0194618,+0695771,68.267888,+0269018,+0619337,17:03:24.922326
68.269813,+0658814,+0877522,68.269685,+0194795,+0695728,68.269749,+0269183,+0619355,17:03:24.922326
68.271677,+0658486,+0877296,68.271548,+0194591,+0695900,68.271612,+0269122,+0619192,17:03:24.922326
68.273538,+0658784,+0877136,68.273409,+0194899,+0695916,68.273473,+0269133,+0619078,17:03:24.922326
68.275399,+0658627,+0877345,68.275271,+0194511,+0695731,68.275335,+0269026,+0618882,17:03:24.922326
68.277268,+0658464,+0877387,68.277133,+0194760,+0696055,68.277199,+0268865,+0619012,17:03:24.922326
68.279128,+0658774,+0877412,68.278994,+0194342,+0695677,68.279059,+0269028,+0619388,17:03:24.922326
68.281003,+0658351,+0877578,68.280862,+0194581,+0696005,68.280938,+0269077,+0619075,17:03:24.975478
68.282865,+0658827,+0877266,68.282735,+0194410,+0696019,68.282800,+0268947,+0619327,17:03:24.975478
68.284734,+0658626,+0877445,68.284603,+0194784,+0695892,68.284669,+0269091,+0619155,17:03:24.975478
68.286640,+0658911,+0877277,68.286504,+0194672,+0695784,68.286576,+0268947,+0619257,17:03:24.975478
68.288507,+0658687,+0877233,68.288376,+0194565,+0695902,68.288440,+0269081,+0619398,17:03:24.975478
68.290367,+0658607,+0877126,68.290237,+0194431,+0696117,68.290303,+0268957,+0619212,17:03:24.975478
68.292232,+0658401,+0877355,68.292100,+0194497,+0695748,68.292165,+0269046,+0619186,17:03:24.975478
68.294090,+0658611,+0877391,68.293961,+0194803,+0695876,68.294026,+0268848,+0619337,17:03:24.975478
68.295958,+0658679,+0877407,68.295826,+0194659,+0695949,68.295893,+0269003,+0619368,17:03:24.975478
68.297818,+0658765,+0877178,68.297688,+0194639,+0695791,68.297754,+0268940,+0619219,17:03:24.975478
68.299680,+0658462,+0877355,68.299549,+0194808,+0695822,68.299616,+0269177,+0619135,17:03:24.975478
68.301545,+0658967,+0877014,68.301414,+0194479,+0695645,68.301481,+0269235,+0619205,17:03:24.975478
68.303407,+0658733,+0877459,68.303275,+0194710,+0696015,68.303341,+0269231,+0618833,17:03:24.975478
68.305265,+0658311,+0877432,68.305136,+0194650,+0695860,68.305200,+0269014,+0619280,17:03:24.976476
68.307126,+0658686,+0877277,68.306997,+0194593,+0696083,68.307062,+0268972,+0618996,17:03:24.976476
68.308994,+0658700,+0877546,68.308860,+0194472,+0695835,68.308925,+0269150,+0619075,17:03:24.976476
68.310858,+0658605,+0877537,68.310723,+0194483,+0695949,68.310791,+0269238,+0619121,17:03:24.976476
68.312717,+0658542,+0877267,68.312585,+0194426,+0695987,68.312650,+0269115,+0619178,17:03:24.976476
68.314575,+0658756,+0877239,68.314446,+0194583,+0696034,68.314510,+0269089,+0619301,17:03:24.976476
68.316436,+0658587,+0877322,68.316307,+0194397,+0695854,68.316371,+0268934,+0619148,17:03:24.976476
68.318297,+0658817,+0877564,68.318168,+0194565,+0696034,68.318232,+0269035,+0618943,17:03:24.976476
68.320158,+0658661,+0877367,68.320029,+0194544,+0695574,68.320093,+0268985,+0619287,17:03:24.976476
68.322019,+0658507,+0877383,68.321891,+0194570,+0696074,68.321955,+0269068,+0619154,17:03:24.976476
68.323888,+0658734,+0877342,68.323753,+0194638,+0695635,68.323820,+0268941,+0619538,17:03:24.976476
68.325745,+0658531,+0877318,68.325614,+0194526,+0695899,68.325679,+0268977,+0619379,17:03:24.976476
68.327616,+0658495,+0877349,68.327484,+0194519,+0695954,68.327551,+0269052,+0619135,17:03:24.976476
68.329483,+0658582,+0877500,68.329345,+0194434,+0695800,68.329411,+0268997,+0619317,17:03:24.976476
68.331347,+0658722,+0877338,68.331206,+0194720,+0695664,68.331282,+0268930,+0619072,17:03:25.023314
68.333212,+0658463,+0877420,68.333079,+0194579,+0695894,68.333144,+0268774,+0619144,17:03:25.023314
68.335094,+0658753,+0877432,68.334944,+0194518,+0696083,68.335022,+0269153,+0619253,17:03:25.023314
68.337036,+0658585,+0877338,68.336865,+0194601,+0695992,68.336969,+0269059,+0619469,17:03:25.023314
68.338910,+0658749,+0877416,68.338778,+0194743,+0695954,68.338844,+0269297,+0619154,17:03:25.023314
68.340772,+0658468,+0877436,68.340639,+0194438,+0696093,68.340705,+0268950,+0619340,17:03:25.023314
68.342650,+0658571,+0877428,68.342504,+0194460,+0695904,68.342586,+0269177,+0619298,17:03:25.023314
68.344515,+0658506,+0877442,68.344384,+0194505,+0696091,68.344450,+0269033,+0619185,17:03:25.023314
68.346373,+0658459,+0877419,68.346245,+0194639,+0695926,68.346309,+0269287,+0619212,17:03:25.023314
68.348239,+0658661,+0877517,68.348108,+0194303,+0695795,68.348174,+0269021,+0619313,17:03:25.024316
68.350098,+0658772,+0877253,68.349969,+0194517,+0696084,68.350033,+0268923,+0618982,17:03:25.024316
68.351962,+0658523,+0877572,68.351830,+0194676,+0695968,68.351897,+0268972,+0619322,17:03:25.024316
68.353826,+0658527,+0877434,68.353695,+0194451,+0695848,68.353762,+0269062,+0619197,17:03:25.024316
68.355687,+0658659,+0877434,68.355556,+0194453,+0695916,68.355621,+0269072,+0619208,17:03:25.024316
68.357547,+0658595,+0877243,68.357418,+0194637,+0696026,68.357482,+0269320,+0619236,17:03:25.024316
68.359407,+0658414,+0877374,68.359279,+0194476,+0696050,68.359343,+0268850,+0619208,17:03:25.024316
68.361269,+0658887,+0877510,68.361140,+0194425,+0695907,68.361205,+0269117,+0619182,17:03:25.024316
68.363132,+0658546,+0877364,68.363003,+0194467,+0696084,68.363067,+0269380,+0619134,17:03:25.024316
68.364994,+0658456,+0877391,68.364864,+0194700,+0695809,68.364929,+0269002,+0619113,17:03:25.024316
68.366854,+0658642,+0877322,68.366725,+0194783,+0696092,68.366790,+0269004,+0619347,17:03:25.024316
68.368715,+0658555,+0877501,68.368586,+0194739,+0695861,68.368651,+0268922,+0619252,17:03:25.024316
68.370578,+0658469,+0877364,68.370450,+0194702,+0696036,68.370514,+0269061,+0619225,17:03:25.024316
68.372439,+0658642,+0877354,68.372311,+0194503,+0696069,68.372375,+0268858,+0619059,17:03:25.024316
68.374300,+0658754,+0877378,68.374172,+0194388,+0695772,68.374236,+0268786,+0619242,17:03:25.024316
68.376170,+0658695,+0877277,68.376033,+0194538,+0695769,68.376100,+0269003,+0619268,17:03:25.024316
68.378027,+0658590,+0877536,68.377894,+0194681,+0695949,68.377958,+0269312,+0619282,17:03:25.024316
68.379897,+0658498,+0877218,68.379765,+0194438,+0695902,68.379832,+0268888,+0619145,17:03:25.024316
68.381760,+0658873,+0877530,68.381630,+0194573,+0695803,68.381696,+0269026,+0619353,17:03:25.080586
68.383626,+0658655,+0877194,68.383496,+0194629,+0696016,68.383561,+0268924,+0619166,17:03:25.080586
68.385548,+0658535,+0877391,68.385368,+0194633,+0696003,68.385479,+0269004,+0619296,17:03:25.080586
68.387415,+0658754,+0877357,68.387282,+0194633,+0695780,68.387346,+0269052,+0619311,17:03:25.080586
68.389283,+0658686,+0877642,68.389146,+0194624,+0695994,68.389219,+0268913,+0619336,17:03:25.080586
68.391152,+0658672,+0877386,68.391016,+0194563,+0695904,68.391084,+0269015,+0619147,17:03:25.080586
68.393012,+0658435,+0877389,68.392877,+0194628,+0695965,68.392943,+0268989,+0619101,17:03:25.080586
68.394875,+0658468,+0877178,68.394744,+0194755,+0695811,68.394810,+0269203,+0619154,17:03:25.080586
68.396739,+0658458,+0877360,68.396605,+0194501,+0695792,68.396671,+0268798,+0619291,17:03:25.080586
68.398601,+0658692,+0877550,68.398468,+0194658,+0695954,68.398537,+0269051,+0619232,17:03:25.080586
68.400468,+0658612,+0877642,68.400334,+0194669,+0695670,68.400403,+0269083,+0619270,17:03:25.080586
68.402330,+0658397,+0877372,68.402195,+0194519,+0695646,68.402262,+0269037,+0619385,17:03:25.080586
68.404190,+0658650,+0877350,68.404058,+0194556,+0695861,68.404125,+0268956,+0619073,17:03:25.080586
68.406048,+0658438,+0877336,68.405919,+0194565,+0696036,68.405984,+0268971,+0618999,17:03:25.080586
68.407912,+0658356,+0877497,68.407782,+0194790,+0696050,68.407848,+0269059,+0619417,17:03:25.080586
68.409779,+0658653,+0877417,68.409645,+0194746,+0695756,68.409712,+0268601,+0619224,17:03:25.080586
68.411637,+0658691,+0877241,68.411506,+0194548,+0696035,68.411571,+0269028,+0619195,17:03:25.080586
68.413500,+0658699,+0877426,68.413369,+0194857,+0695700,68.413434,+0269057,+0619273,17:03:25.080586
68.415361,+0658571,+0877267,68.415231,+0194628,+0695748,68.415295,+0269164,+0619307,17:03:25.080586
68.417221,+0658472,+0877262,68.417092,+0194572,+0695801,68.417156,+0269070,+0619298,17:03:25.080586
68.419084,+0658693,+0877400,68.418955,+0194779,+0696015,68.419019,+0269058,+0619425,17:03:25.080586
68.420947,+0658521,+0877616,68.420818,+0194425,+0696028,68.420882,+0268914,+0619306,17:03:25.080586
68.422808,+0658754,+0877358,68.422679,+0194533,+0695841,68.422743,+0269185,+0619190,17:03:25.080586
68.424671,+0658717,+0877275,68.424540,+0194674,+0695842,68.424606,+0269263,+0619286,17:03:25.080586
68.426534,+0658652,+0877540,68.426405,+0194547,+0696043,68.426470,+0269233,+0619443,17:03:25.080586
68.428395,+0658756,+0877513,68.428267,+0194449,+0695804,68.428331,+0268895,+0619185,17:03:25.080586
68.430256,+0658537,+0877634,68.430128,+0194577,+0695963,68.430192,+0269089,+0619255,17:03:25.080586
68.432135,+0658797,+0877162,68.432005,+0194676,+0695742,68.432070,+0268927,+0619230,17:03:25.126411
68.434000,+0658496,+0877172,68.433870,+0194563,+0696143,68.433935,+0269253,+0619428,17:03:25.126411
68.435896,+0658580,+0877182,68.435740,+0194575,+0695930,68.435832,+0269074,+0619232,17:03:25.126411
68.437767,+0658667,+0877399,68.437636,+0194759,+0696096,68.437702,+0269070,+0619183,17:03:25.126411
68.439675,+0658684,+0877285,68.439521,+0194503,+0695936,68.439604,+0269129,+0618988,17:03:25.126411
68.441532,+0658592,+0877360,68.441386,+0194778,+0695963,68.441468,+0269026,+0619143,17:03:25.126411
68.443395,+0658758,+0877463,68.443249,+0194570,+0696084,68.443330,+0269082,+0619121,17:03:25.126411
68.445255,+0658475,+0877468,68.445111,+0194632,+0695839,68.445189,+0269157,+0619394,17:03:25.126411
68.447121,+0658430,+0877407,68.446980,+0194600,+0695766,68.447056,+0269115,+0619107,17:03:25.126411
68.448980,+0658738,+0877453,68.448841,+0194662,+0696163,68.448915,+0269122,+0619294,17:03:25.126411
68.450840,+0658605,+0877571,68.450704,+0194816,+0695907,68.450776,+0268913,+0619200,17:03:25.126411
68.452700,+0658706,+0877249,68.452565,+0194567,+0695803,68.452635,+0268801,+0619062,17:03:25.126411
68.454563,+0658648,+0877149,68.454427,+0194686,+0695872,68.454498,+0269141,+0619403,17:03:25.127719
68.456426,+0658842,+0877346,68.456289,+0194668,+0696061,68.456361,+0268933,+0619139,17:03:25.127719
68.458287,+0658797,+0877381,68.458151,+0194467,+0695868,68.458222,+0269048,+0619559,17:03:25.127719
68.460150,+0658759,+0877120,68.460018,+0194607,+0695674,68.460085,+0269011,+0619400,17:03:25.127719
68.462013,+0658474,+0877457,68.461879,+0194540,+0695915,68.461944,+0269007,+0619096,17:03:25.127719
68.463877,+0658715,+0877404,68.463749,+0194385,+0695899,68.463813,+0269097,+0619249,17:03:25.127719
68.465746,+0658442,+0877208,68.465611,+0194690,+0695844,68.465679,+0268980,+0619221,17:03:25.127719
68.467604,+0658631,+0877383,68.467472,+0194739,+0696141,68.467538,+0269079,+0619119,17:03:25.127719
68.469474,+0658610,+0877698,68.469341,+0194734,+0695802,68.469409,+0269178,+0618989,17:03:25.127719
68.471337,+0658701,+0877574,68.471202,+0194650,+0695832,68.471270,+0268910,+0619148,17:03:25.127719
68.473201,+0658758,+0877584,68.473073,+0194573,+0695825,68.473137,+0268983,+0619499,17:03:25.127719
68.475070,+0658603,+0877367,68.474935,+0194551,+0695915,68.475002,+0268892,+0619231,17:03:25.127719
68.476928,+0658639,+0877145,68.476796,+0194454,+0695691,68.476860,+0269087,+0619354,17:03:25.127719
68.478798,+0658768,+0877345,68.478667,+0194603,+0695951,68.478733,+0269210,+0619044,17:03:25.127719
68.480667,+0658644,+0877202,68.480528,+0194375,+0695981,68.480595,+0268918,+0619164,17:03:25.177746
68.482528,+0658768,+0877348,68.482395,+0194724,+0696083,68.482463,+0269015,+0619323,17:03:25.178849
68.484391,+0658604,+0877361,68.484258,+0194599,+0695961,68.484325,+0269016,+0619275,17:03:25.178849
68.486288,+0658815,+0877488,68.486143,+0194451,+0695952,68.486223,+0269088,+0619064,17:03:25.179356
68.488147,+0658787,+0877324,68.488019,+0194509,+0695987,68.488083,+0268774,+0619294,17:03:25.179356
68.490010,+0658667,+0877490,68.489882,+0194590,+0695860,68.489946,+0268964,+0619399,17:03:25.179356
68.491874,+0658603,+0877414,68.491743,+0194757,+0695774,68.491807,+0268881,+0619231,17:03:25.179356
68.493760,+0658730,+0877249,68.493620,+0194556,+0695913,68.493694,+0269176,+0619125,17:03:25.179356
68.495619,+0658613,+0877319,68.495483,+0194266,+0695855,68.495555,+0269103,+0619214,17:03:25.179356
68.497480,+0658473,+0877419,68.497344,+0194631,+0695755,68.497416,+0269082,+0619089,17:03:25.179356
68.499339,+0658615,+0877302,68.499205,+0194457,+0696045,68.499275,+0269007,+0619197,17:03:25.179356
68.501198,+0658588,+0877454,68.501066,+0194674,+0696050,68.501134,+0268945,+0619124,17:03:25.179356
68.503058,+0658633,+0877386,68.502928,+0194610,+0695709,68.502993,+0269045,+0619168,17:03:25.179356
68.504922,+0658704,+0877504,68.504791,+0194385,+0695957,68.504858,+0268953,+0619378,17:03:25.179356
68.506781,+0658854,+0877525,68.506652,+0194700,+0695946,68.506717,+0268895,+0619233,17:03:25.179356
68.508644,+0658686,+0877175,68.508515,+0194456,+0695947,68.508579,+0269023,+0619266,17:03:25.179356
68.510506,+0658775,+0877391,68.510378,+0194598,+0695787,68.510442,+0268804,+0619166,17:03:25.179356
68.512368,+0658668,+0877315,68.512239,+0194286,+0696020,68.512304,+0269223,+0618936,17:03:25.179356
68.514229,+0658490,+0877480,68.514100,+0194468,+0696045,68.514165,+0269389,+0619100,17:03:25.179356
68.516094,+0658607,+0877299,68.515961,+0194564,+0695820,68.516029,+0268932,+0619299,17:03:25.179356
68.517958,+0658553,+0877321,68.517823,+0194525,+0696032,68.517889,+0268976,+0619179,17:03:25.179356
68.519821,+0658420,+0877617,68.519693,+0194471,+0695819,68.519757,+0269199,+0619404,17:03:25.179356
68.521691,+0658746,+0877280,68.521555,+0194692,+0696032,68.521621,+0269046,+0619248,17:03:25.180362
68.523547,+0658667,+0877637,68.523416,+0194842,+0696189,68.523480,+0268872,+0619198,17:03:25.180362
68.525418,+0658586,+0877385,68.525285,+0194813,+0695781,68.525353,+0269113,+0619145,17:03:25.180362
68.527282,+0658368,+0877365,68.527146,+0194713,+0695912,68.527214,+0269167,+0618979,17:03:25.180362
