===BEGIN_METADATA===
Test Name: 2026-02-06_test_181832,yyyy-mm-dd_test_hhmmss
Note:
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
ICB-Sensor A's Serial#: 001,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
ICB-Sensor B's Serial#: 002,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Serial#: 003,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Serial#: 004,Length (mm): 120,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 1.0,kD2: 1.0,dD2: 1.0,cD2: 1.0
ICB-Sensor E's Serial#: 005,Length (mm): 100,Spacing (mm): 40,Saturation Load (N): 80,Microstrain at Saturation: 2500
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 1.0,kE2: 1.0,dE2: 1.0,cE2: 1.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
4.960886,-1133308,-0381832,4.960803,-1993005,-0274314,4.960704,-0192403,-1467070,4.959835,-1025604,+0788867,4.954585,-0458434,-2287309,18:18:52.324427
4.984430,-1133277,-0381721,4.984368,-1993169,-0274347,4.984243,-0191978,-1466957,4.980060,-1025593,+0788780,4.984994,-0456483,-2285466,18:18:52.378066
5.031218,-1133309,-0381766,5.031143,-1993108,-0274209,5.031022,-0194692,-1466236,5.030469,-1025774,+0788925,5.035297,-0436049,-2275402,18:18:52.396757
5.054702,-1133335,-0381809,5.054642,-1993070,-0274310,5.054501,-0192305,-1466619,5.050617,-1025501,+0788974,5.055554,-0422979,-2268540,18:18:52.418918
5.078230,-1133329,-0381781,5.078168,-1993069,-0274255,5.078029,-0193395,-1466436,5.070839,-1025735,+0788785,5.075774,-0404209,-2259843,18:18:52.437064
5.090000,-1133295,-0381701,5.089942,-1993104,-0274333,5.089840,-0194468,-1466547,5.091095,-1025810,+0788902,5.096025,-0389564,-2254413,18:18:52.479354
5.136735,-1133303,-0381757,5.136608,-1993023,-0274284,5.136527,-0194708,-1466240,5.131324,-1025714,+0788933,5.136127,-0384583,-2252920,18:18:52.502771
5.148442,-1133266,-0381889,5.148382,-1992970,-0274349,5.148237,-0192279,-1467038,5.151433,-1025424,+0788787,5.156368,-0386011,-2254305,18:18:52.523477
5.183691,-1133257,-0381781,5.183615,-1993126,-0274446,5.183552,-0192319,-1467089,5.181714,-1025454,+0788820,5.176518,-0404042,-2260615,18:18:52.581282
5.230469,-1133458,-0381758,5.230346,-1993117,-0274274,5.230275,-0194736,-1465357,5.232079,-1025632,+0788981,5.236850,-0447037,-2283152,18:18:52.600050
5.253958,-1133160,-0381788,5.253896,-1992899,-0274343,5.253750,-0192148,-1466590,5.252215,-1025483,+0788659,5.257100,-0455957,-2286707,18:18:52.626517
5.289375,-1133190,-0381825,5.289317,-1992938,-0274450,5.289211,-0192227,-1466754,5.282571,-1025483,+0788875,5.287512,-0460503,-2288475,18:18:52.684691
5.336293,-1133412,-0381813,5.336120,-1993089,-0274307,5.335986,-0193996,-1466119,5.343049,-1025728,+0788807,5.337745,-0462990,-2289019,18:18:52.704713
5.359698,-1133222,-0381772,5.359635,-1993118,-0274385,5.359496,-0195341,-1467023,5.363163,-1025373,+0788827,5.357918,-0463130,-2289171,18:18:52.725752
5.383213,-1133110,-0381870,5.383155,-1993102,-0274310,5.383056,-0192257,-1466938,5.383376,-1025331,+0788808,5.378217,-0462547,-2289159,18:18:52.746622
5.406661,-1133478,-0381788,5.406598,-1993046,-0274321,5.406476,-0194153,-1466372,5.403561,-1025602,+0788897,5.398394,-0463282,-2289005,18:18:52.791476
5.441692,-1133397,-0381758,5.441575,-1993192,-0274264,5.441505,-0196447,-1465663,5.443794,-1025819,+0788787,5.438514,-0463200,-2288837,18:18:52.807863
5.465160,-1133262,-0381782,5.465100,-1993111,-0274428,5.464954,-0194013,-1466641,5.463932,-1025695,+0788823,5.458634,-0462979,-2289047,18:18:52.829206
5.476896,-1133254,-0381852,5.476837,-1993046,-0274325,5.476716,-0193452,-1466498,5.484037,-1025577,+0788899,5.478848,-0462747,-2289146,18:18:52.847316
5.500405,-1133254,-0381818,5.500346,-1993081,-0274405,5.500213,-0192404,-1466948,5.504160,-1025431,+0788744,5.509094,-0462844,-2289094,18:18:52.890726
5.547236,-1133267,-0381755,5.547173,-1993104,-0274290,5.547028,-0193531,-1466187,5.544357,-1025628,+0788867,5.549133,-0462940,-2289377,18:18:52.914079
5.570745,-1133271,-0381744,5.570687,-1993077,-0274369,5.570590,-0192301,-1466904,5.574552,-1025481,+0788886,5.569342,-0458775,-2289260,18:18:52.939500
5.594300,-1133200,-0381783,5.594238,-1993088,-0274383,5.594091,-0192342,-1466944,5.594785,-1025416,+0788891,5.589652,-0454132,-2287085,18:18:52.992909
5.641080,-1133288,-0381912,5.640947,-1993127,-0274262,5.640871,-0194661,-1466165,5.645237,-1025532,+0789006,5.649969,-0439347,-2278832,18:18:53.015900
5.664410,-1133231,-0381758,5.664351,-1993095,-0274328,5.664248,-0192682,-1466999,5.665341,-1025679,+0788795,5.670380,-0424949,-2273348,18:18:53.032035
5.687855,-1133266,-0381718,5.687792,-1993126,-0274428,5.687684,-0194858,-1466933,5.685612,-1025668,+0788800,5.690553,-0412800,-2269204,18:18:53.048708
5.699610,-1133265,-0381780,5.699549,-1992992,-0274401,5.699449,-0192809,-1466612,5.705796,-1025612,+0788840,5.700641,-0407172,-2268041,18:18:53.093770
5.746371,-1133259,-0381707,5.746218,-1993095,-0274367,5.746146,-0194055,-1465937,5.745998,-1025759,+0788857,5.750782,-0405037,-2266501,18:18:53.115549
5.769884,-1133187,-0381771,5.769824,-1993046,-0274413,5.769700,-0192555,-1466961,5.766147,-1025542,+0788794,5.771076,-0404873,-2266460,18:18:53.134799
5.793290,-1133253,-0381780,5.793229,-1993112,-0274294,5.793103,-0194035,-1466169,5.786338,-1025928,+0788894,5.791278,-0405510,-2266187,18:18:53.152563
5.805083,-1133223,-0381773,5.805021,-1993083,-0274403,5.804896,-0193276,-1466931,5.806602,-1025651,+0788700,5.811539,-0405901,-2266310,18:18:53.196352
5.852063,-1133369,-0381763,5.851941,-1993048,-0274290,5.851882,-0195669,-1466205,5.846933,-1025564,+0789017,5.851745,-0419457,-2272572,18:18:53.217417
5.875565,-1133276,-0381807,5.875505,-1993182,-0274278,5.875388,-0193191,-1466562,5.877194,-1025624,+0788847,5.872018,-0436697,-2277568,18:18:53.237199
5.887483,-1133236,-0381799,5.887422,-1992988,-0274320,5.887156,-0192397,-1466995,5.897502,-1025359,+0788736,5.892301,-0449761,-2282935,18:18:53.259517
5.910868,-1133208,-0381920,5.910809,-1993081,-0274301,5.910709,-0192606,-1466861,5.917802,-1025298,+0788755,5.912601,-0458658,-2286997,18:18:53.298519
5.957663,-1133340,-0381758,5.957590,-1993097,-0274365,5.957479,-0195559,-1466433,5.958006,-1025692,+0788688,5.952775,-0462488,-2288856,18:18:53.319559
5.969398,-1133292,-0381765,5.969339,-1993091,-0274401,5.969210,-0192463,-1466984,5.978138,-1025431,+0788869,5.972925,-0462250,-2288983,18:18:53.343153
5.992945,-1133320,-0381884,5.992885,-1992943,-0274385,5.992786,-0192496,-1466928,5.998334,-1025353,+0788873,5.993208,-0462059,-2289105,18:18:53.360156
6.016450,-1133257,-0381806,6.016389,-1993074,-0274286,6.016255,-0194143,-1466167,6.018527,-1025715,+0788931,6.013348,-0462130,-2288896,18:18:53.401863
6.051540,-1133250,-0381747,6.051426,-1993000,-0274255,6.051357,-0195588,-1466338,6.058775,-1025896,+0788963,6.053535,-0462729,-2288745,18:18:53.428640
6.074895,-1133229,-0381801,6.074837,-1993046,-0274418,6.074744,-0192402,-1466934,6.078906,-1025419,+0788774,6.083810,-0462077,-2288953,18:18:53.451167
6.110223,-1133195,-0381851,6.110162,-1992996,-0274333,6.110027,-0192101,-1466230,6.109225,-1025439,+0788852,6.104044,-0462491,-2288974,18:18:53.503449
6.157131,-1133334,-0381721,6.156973,-1993096,-0274164,6.156901,-0194300,-1465395,6.159671,-1026080,+0789039,6.154376,-0462622,-2288742,18:18:53.522512
6.180533,-1133289,-0381823,6.180457,-1993000,-0274369,6.180340,-0192068,-1466579,6.179798,-1025329,+0788870,6.174580,-0461174,-2289084,18:18:53.543196
6.192284,-1133269,-0381786,6.192224,-1993116,-0274300,6.192081,-0194204,-1466191,6.200031,-1025611,+0788926,6.194818,-0451870,-2285687,18:18:53.562178
6.215807,-1133122,-0381738,6.215738,-1993028,-0274423,6.215641,-0192424,-1466970,6.220279,-1025334,+0788863,6.215049,-0439775,-2280232,18:18:53.604937
6.262577,-1133274,-0381757,6.262516,-1993095,-0274253,6.262371,-0195659,-1466552,6.260530,-1025779,+0788884,6.255261,-0410539,-2266802,18:18:53.622950
6.274349,-1133169,-0381845,6.274285,-1993049,-0274335,6.274164,-0192131,-1466859,6.280627,-1025466,+0788927,6.275447,-0397985,-2261302,18:18:53.644185
6.297862,-1133227,-0381861,6.297799,-1992989,-0274460,6.297657,-0193435,-1466965,6.300760,-1025558,+0788886,6.305697,-0386701,-2253880,18:18:53.672703
6.321361,-1133336,-0381708,6.321297,-1992984,-0274386,6.321204,-0193156,-1466977,6.320930,-1025567,+0788937,6.325872,-0383114,-2252880,18:18:53.707879
6.356431,-1133298,-0381675,6.356333,-1993103,-0274358,6.356271,-0195763,-1466205,6.361236,-1025672,+0789126,6.356012,-0385234,-2252924,18:18:53.730409
6.379891,-1133201,-0381807,6.379830,-1993017,-0274267,6.379710,-0192328,-1466877,6.381376,-1025562,+0788911,6.386309,-0391802,-2258040,18:18:53.758239
6.415221,-1133192,-0381754,6.415162,-1993132,-0274256,6.415019,-0192295,-1466572,6.411704,-1025541,+0788961,6.416643,-0411722,-2268042,18:18:53.809193
6.462102,-1133320,-0381802,6.461966,-1992994,-0274274,6.461793,-0194037,-1466021,6.462222,-1025759,+0788854,6.467021,-0447401,-2283201,18:18:53.834428
6.485441,-1133321,-0381827,6.485381,-1992938,-0274253,6.485243,-0192543,-1466637,6.482385,-1025558,+0788953,6.487324,-0453668,-2285670,18:18:53.856837
6.508969,-1133285,-0381752,6.508909,-1993012,-0274428,6.508777,-0192262,-1466854,6.502645,-1025412,+0788885,6.507587,-0456333,-2286667,18:18:53.875776
6.532532,-1133313,-0381850,6.532471,-1993030,-0274313,6.532344,-0192264,-1466847,6.533036,-1025342,+0788845,6.527866,-0458850,-2287490,18:18:53.914834
6.567523,-1133258,-0381757,6.567399,-1993009,-0274109,6.567331,-0195551,-1465122,6.563238,-1025871,+0788964,6.568071,-0461679,-2288351,18:18:53.936391
6.590990,-1133386,-0381807,6.590930,-1992963,-0274322,6.590811,-0192344,-1466878,6.593509,-1025352,+0788878,6.588301,-0462038,-2288886,18:18:53.956389
6.614661,-1133243,-0381819,6.614585,-1993018,-0274218,6.614409,-0193201,-1466285,6.613787,-1025430,+0788994,6.608644,-0462568,-2288899,18:18:53.974506
6.626424,-1133302,-0381773,6.626361,-1993065,-0274261,6.626214,-0193487,-1466184,6.634032,-1025714,+0788879,6.628844,-0462212,-2288771,18:18:54.015501
6.673274,-1133471,-0381801,6.673164,-1993074,-0274298,6.673019,-0196374,-1466317,6.674321,-1025928,+0788857,6.669050,-0462227,-2288768,18:18:54.042820
6.696788,-1133312,-0381721,6.696730,-1993028,-0274340,6.696606,-0192382,-1466482,6.694433,-1025422,+0788839,6.689217,-0461411,-2289257,18:18:54.059885
6.720328,-1133311,-0381789,6.720254,-1993077,-0274364,6.720190,-0192332,-1466900,6.714627,-1025472,+0788836,6.719568,-0456210,-2285371,18:18:54.117083
6.767164,-1133299,-0381804,6.767048,-1993102,-0274237,6.766976,-0194967,-1465220,6.775104,-1025728,+0788978,6.769819,-0404725,-2264402,18:18:54.141485
6.790632,-1133340,-0381840,6.790568,-1993022,-0274322,6.790484,-0192366,-1466884,6.795215,-1025518,+0788771,6.789960,-0389676,-2257550,18:18:54.158072
6.814173,-1133212,-0381899,6.814111,-1992955,-0274277,6.813986,-0193166,-1466901,6.815445,-1025547,+0788929,6.810244,-0385053,-2254570,18:18:54.174268
6.825911,-1133286,-0381710,6.825838,-1993043,-0274228,6.825772,-0192697,-1466071,6.825491,-1025754,+0788911,6.830421,-0385660,-2254220,18:18:54.219590
6.872688,-1133380,-0381844,6.872621,-1993060,-0274222,6.872505,-0194427,-1465905,6.875879,-1025999,+0789029,6.870635,-0394777,-2256639,18:18:54.244123
6.896202,-1133396,-0381808,6.896139,-1993029,-0274261,6.896077,-0193202,-1466911,6.896017,-1025508,+0788871,6.900952,-0406486,-2265829,18:18:54.270658
6.919736,-1133223,-0381848,6.919673,-1993033,-0274268,6.919539,-0191952,-1466427,6.926347,-1025534,+0788812,6.921182,-0432191,-2273982,18:18:54.324693
6.978265,-1133222,-0381834,6.978177,-1993058,-0274225,6.978056,-0194627,-1465855,6.976707,-1025647,+0788806,6.971474,-0456567,-2285754,18:18:54.342871
7.001689,-1133185,-0381810,7.001628,-1993050,-0274336,7.001488,-0192188,-1466794,6.996803,-1025371,+0788791,7.001750,-0458396,-2287540,18:18:54.365518
7.013389,-1133307,-0381887,7.013324,-1993073,-0274317,7.013245,-0192284,-1466781,7.017025,-1025562,+0788868,7.021962,-0459019,-2287547,18:18:54.389680
7.036930,-1133310,-0381699,7.036870,-1993055,-0274394,7.036736,-0192490,-1466922,7.047385,-1025348,+0788981,7.042166,-0459409,-2287694,18:18:54.426183
7.083610,-1133307,-0381700,7.083540,-1993077,-0274278,7.083432,-0194747,-1466298,7.077551,-1025695,+0789025,7.082356,-0459479,-2287563,18:18:54.446167
7.095420,-1133337,-0381880,7.107105,-1992949,-0274299,7.107004,-0193274,-1466887,7.097695,-1025582,+0788896,7.102637,-0456476,-2285095,18:18:54.466364
7.118887,-1133346,-0381849,7.118826,-1992965,-0274328,7.118699,-0193248,-1466792,7.117903,-1025331,+0788822,7.122844,-0435313,-2273182,18:18:54.485844
7.142462,-1133358,-0381738,7.142402,-1993013,-0274254,7.142285,-0193102,-1466708,7.138206,-1025588,+0788917,7.143142,-0400636,-2257317,18:18:54.529690
7.177656,-1133413,-0381776,7.177536,-1993003,-0274214,7.177337,-0193944,-1465930,7.178541,-1025557,+0788996,7.183338,-0365956,-2244119,18:18:54.548324
7.200988,-1133339,-0381766,7.200914,-1992999,-0274285,7.200814,-0194383,-1466068,7.208714,-1025643,+0788980,7.203531,-0365303,-2243661,18:18:54.571086
7.224548,-1133264,-0381794,7.224482,-1993083,-0274293,7.224372,-0192395,-1466865,7.228927,-1025569,+0788838,7.223727,-0369104,-2244701,18:18:54.588513
7.248149,-1133258,-0381802,7.248089,-1993041,-0274334,7.247959,-0192226,-1466715,7.249168,-1025489,+0788974,7.244024,-0386950,-2252002,18:18:54.632432
7.283159,-1133285,-0381795,7.283032,-1993036,-0274244,7.282962,-0194720,-1465714,7.279305,-1025779,+0788982,7.284100,-0425833,-2274777,18:18:54.650043
7.306612,-1133307,-0381744,7.306552,-1993007,-0274209,7.306416,-0192192,-1466098,7.309546,-1025604,+0788886,7.304252,-0450745,-2282552,18:18:54.670973
7.318390,-1133379,-0381805,7.318329,-1993054,-0274293,7.318194,-0192283,-1466751,7.319592,-1025305,+0788814,7.324445,-0453661,-2285656,18:18:54.684227
7.341839,-1133336,-0381763,7.341777,-1993024,-0274403,7.341637,-0191915,-1466782,7.339732,-1025422,+0788916,7.334528,-0455316,-2285821,18:18:54.734849
7.388610,-1133211,-0381754,7.388545,-1993074,-0274282,7.388407,-0194235,-1466514,7.380014,-1025600,+0788988,7.384762,-0403065,-2266232,18:18:54.755239
7.412089,-1133297,-0381810,7.412027,-1993113,-0274291,7.411888,-0193045,-1466806,7.410205,-1025665,+0788841,7.415063,-0376474,-2248561,18:18:54.775067
7.435570,-1133312,-0381835,7.435490,-1992946,-0274321,7.435426,-0192320,-1466762,7.430317,-1025564,+0788921,7.435252,-0371586,-2247800,18:18:54.833723
7.482371,-1133266,-0381732,7.493933,-1993159,-0274190,7.493834,-0195519,-1466429,7.490743,-1025486,+0788977,7.485447,-0417014,-2266009,18:18:54.854887
7.505841,-1133594,-0381805,7.505779,-1992915,-0274237,7.505582,-0194005,-1466361,7.510926,-1025484,+0788744,7.515783,-0439377,-2281194,18:18:54.878920
7.541135,-1133232,-0381651,7.541012,-1993127,-0274296,7.540901,-0194260,-1466927,7.541196,-1025617,+0788924,7.536057,-0463989,-2288795,18:18:54.901579
7.587838,-1133377,-0381830,7.587702,-1993088,-0274192,7.587623,-0195957,-1466053,7.591530,-1025897,+0789003,7.586270,-0464660,-2289937,18:18:54.960328
7.611293,-1133278,-0381830,7.611235,-1993093,-0274257,7.611132,-0192219,-1466458,7.611636,-1025497,+0789022,7.606444,-0465000,-2290110,18:18:54.982022
7.634842,-1133376,-0381795,7.634782,-1992979,-0274266,7.634645,-0193273,-1466124,7.631818,-1025514,+0789042,7.636752,-0464502,-2289833,18:18:54.998400
7.658319,-1133271,-0381730,7.658259,-1992953,-0274260,7.658140,-0193150,-1466474,7.651957,-1025737,+0788971,7.656881,-0464367,-2289890,18:18:55.040991
7.693340,-1133258,-0381679,7.693226,-1993049,-0274201,7.693153,-0195612,-1465504,7.692190,-1025742,+0789012,7.696961,-0465014,-2289770,18:18:55.062576
7.716754,-1133251,-0381758,7.716696,-1993009,-0274265,7.716598,-0192389,-1465869,7.712287,-1025809,+0788950,7.717172,-0464377,-2289754,18:18:55.083838
7.728472,-1133391,-0381713,7.728411,-1992969,-0274275,7.728273,-0194158,-1466049,7.732393,-1025757,+0789045,7.737293,-0464472,-2289817,18:18:55.100029
7.752027,-1133349,-0381728,7.751966,-1993144,-0274181,7.751834,-0195029,-1465998,7.752505,-1025861,+0789006,7.757447,-0464584,-2289809,18:18:55.141164
7.798735,-1133247,-0381798,7.798674,-1993088,-0274218,7.798536,-0195617,-1466411,7.792773,-1025657,+0789011,7.797566,-0465077,-2289906,18:18:55.161909
7.822323,-1133379,-0381677,7.822263,-1993104,-0274323,7.822132,-0193270,-1466619,7.823074,-1025638,+0788840,7.817882,-0464263,-2289820,18:18:55.185768
7.834210,-1133144,-0381740,7.834145,-1992995,-0274436,7.834028,-0192314,-1466871,7.843375,-1025363,+0788921,7.838159,-0464394,-2289821,18:18:55.204231
7.857782,-1133322,-0381838,7.857723,-1993086,-0274375,7.857584,-0192538,-1466800,7.863686,-1025402,+0788820,7.858462,-0464070,-2289791,18:18:55.245909
7.892964,-1133403,-0381748,7.892838,-1993057,-0274191,7.892664,-0195842,-1465362,7.893915,-1025951,+0788938,7.898721,-0464981,-2289514,18:18:55.265174
7.916314,-1133236,-0381821,7.916141,-1993089,-0274347,7.916041,-0192515,-1466791,7.924148,-1025396,+0788899,7.918924,-0464247,-2289868,18:18:55.290006
7.951512,-1133248,-0381841,7.951451,-1993078,-0274244,7.951315,-0192416,-1466035,7.944391,-1025615,+0788902,7.949328,-0464029,-2289805,18:18:55.346947
7.998382,-1133268,-0381663,7.998252,-1992988,-0274302,7.998176,-0194596,-1465830,7.994793,-1025926,+0788986,7.999590,-0464589,-2289709,18:18:55.368784
8.021778,-1133275,-0381793,8.021713,-1992959,-0274386,8.021566,-0192291,-1466702,8.024992,-1025567,+0788921,8.029903,-0464156,-2289678,18:18:55.392110
8.045425,-1133317,-0381746,8.045363,-1993036,-0274377,8.045301,-0192181,-1466839,8.045241,-1025515,+0788986,8.050176,-0464066,-2289871,18:18:55.423823
8.104016,-1133384,-0381747,8.103878,-1993116,-0274234,8.103777,-0194896,-1465315,8.105749,-1026404,+0788936,8.100421,-0464428,-2289551,18:18:55.464643
8.115789,-1133285,-0381759,8.115728,-1992894,-0274288,8.115537,-0192231,-1466302,8.115852,-1025500,+0788817,8.120668,-0464235,-2289908,18:18:55.487672
8.139243,-1133269,-0381815,8.139182,-1993080,-0274347,8.139035,-0193099,-1466666,8.146046,-1025338,+0788994,8.140926,-0464402,-2289835,18:18:55.509669
8.162692,-1133335,-0381783,8.162632,-1993035,-0274351,8.162514,-0191945,-1466717,8.156153,-1025448,+0788812,8.161094,-0464081,-2289928,18:18:55.551463
8.209459,-1133366,-0381790,8.209381,-1993055,-0274321,8.209261,-0194958,-1466336,8.206571,-1025957,+0788983,8.211315,-0464577,-2289797,18:18:55.574462
8.232999,-1133285,-0381789,8.232937,-1993051,-0274205,8.232793,-0192277,-1466232,8.226706,-1025558,+0788910,8.231497,-0464092,-2289823,18:18:55.600460
8.256521,-1133327,-0381848,8.256462,-1993138,-0274404,8.256348,-0192119,-1466712,8.256979,-1025340,+0788833,8.251809,-0464208,-2289706,18:18:55.656147
8.303299,-1133714,-0381780,8.303217,-1993175,-0274316,8.303097,-0194047,-1465814,8.307388,-1025542,+0789141,8.302136,-0465714,-2289721,18:18:55.675053
8.326821,-1133690,-0381735,8.326759,-1993098,-0274442,8.326619,-0191337,-1466360,8.327492,-1025323,+0788989,8.322273,-0464892,-2289768,18:18:55.697463
8.350312,-1133576,-0381763,8.350250,-1993021,-0274349,8.350125,-0191349,-1466400,8.347758,-1025452,+0788891,8.352692,-0465042,-2289603,18:18:55.714829
8.373868,-1133626,-0381863,8.373791,-1992891,-0274372,8.373672,-0191118,-1466630,8.368097,-1025244,+0788834,8.372913,-0464918,-2289664,18:18:55.756036
8.408861,-1133707,-0381691,8.408761,-1992962,-0274196,8.408672,-0193653,-1465312,8.408283,-1025523,+0789131,8.413081,-0466143,-2289779,18:18:55.774158
8.432323,-1133630,-0381815,8.432262,-1992883,-0274404,8.432117,-0190959,-1466340,8.428411,-1025261,+0788785,8.433342,-0465163,-2289802,18:18:55.794155
8.444057,-1133743,-0381862,8.443987,-1993136,-0274558,8.443920,-0190703,-1466818,8.448600,-1024973,+0788844,8.453536,-0465522,-2290107,18:18:55.810384
8.467575,-1133652,-0381799,8.467515,-1993149,-0274518,8.467369,-0190461,-1466681,8.468835,-1024859,+0788833,8.463614,-0465683,-2290108,18:18:55.859473
8.514284,-1133623,-0381811,8.514168,-1993156,-0274354,8.514051,-0193214,-1465396,8.509059,-1025620,+0788913,8.513834,-0465786,-2289809,18:18:55.882465
8.537641,-1133584,-0381854,8.537578,-1993031,-0274529,8.537468,-0191061,-1466731,8.539231,-1025128,+0788695,8.544126,-0465750,-2290026,18:18:55.905070
8.561128,-1133718,-0381811,8.561052,-1993318,-0274420,8.560916,-0186823,-1463318,8.559441,-1025196,+0789011,8.564364,-0466120,-2290001,18:18:55.929164
8.608068,-1133617,-0381735,8.607893,-1993163,-0274700,8.607764,-0169715,-1457702,8.609798,-1024890,+0788836,8.614514,-0465594,-2290140,18:18:55.977400
8.631422,-1133624,-0381730,8.631325,-1993173,-0274608,8.631178,-0165104,-1453297,8.629915,-1025075,+0788904,8.624591,-0466122,-2290150,18:18:55.995743
8.654954,-1133715,-0381739,8.654895,-1993137,-0274655,8.654795,-0153990,-1449160,8.650101,-1024812,+0788763,8.655032,-0465669,-2290195,18:18:56.021903
8.666644,-1133538,-0381825,8.666582,-1993140,-0274688,8.666467,-0139798,-1446791,8.670228,-1025124,+0788900,8.675164,-0465750,-2290114,18:18:56.063330
8.713477,-1133659,-0381738,8.713358,-1993109,-0274422,8.713286,-0129052,-1440983,8.720499,-1025562,+0788972,8.715203,-0466090,-2289989,18:18:56.080301
8.736953,-1133724,-0381757,8.736892,-1993088,-0274420,8.736752,-0127097,-1443329,8.730550,-1025010,+0788802,8.735316,-0465833,-2290094,18:18:56.101322
8.760518,-1133669,-0381807,8.760456,-1993195,-0274555,8.760331,-0131798,-1446276,8.760736,-1025279,+0788731,8.755571,-0466035,-2290102,18:18:56.121995
8.772241,-1133613,-0381829,8.772180,-1993162,-0274315,8.772035,-0139618,-1447900,8.770805,-1024869,+0788900,8.775741,-0466359,-2290196,18:18:56.169108
8.819095,-1133689,-0381745,8.818982,-1993165,-0274267,8.818907,-0169223,-1459057,8.821133,-1025162,+0788991,8.825857,-0466583,-2290015,18:18:56.188555
8.842531,-1133646,-0381709,8.842473,-1993058,-0274277,8.842392,-0172793,-1463516,8.841280,-1024923,+0788841,8.846025,-0465890,-2290140,18:18:56.211553
8.866094,-1133527,-0381771,8.866034,-1993096,-0274486,8.865895,-0184536,-1466449,8.871469,-1024834,+0788776,8.866319,-0465921,-2290203,18:18:56.267997
8.924536,-1133743,-0381730,8.924450,-1992974,-0274266,8.924325,-0188823,-1466064,8.921868,-1025321,+0788987,8.916625,-0466528,-2290021,18:18:56.288997
8.948022,-1133713,-0381843,8.947959,-1992957,-0274281,8.947852,-0187942,-1466769,8.941972,-1025005,+0788895,8.946895,-0465874,-2290279,18:18:56.310998
8.959834,-1133580,-0381853,8.959773,-1993020,-0274423,8.959633,-0187684,-1466829,8.962265,-1024956,+0788805,8.967202,-0465786,-2290172,18:18:56.369841
9.018536,-1133546,-0381733,9.030070,-1993269,-0274645,9.029968,-0188537,-1462381,9.022693,-1025224,+0788877,9.027424,-0466380,-2289941,18:18:56.396591
9.041895,-1133596,-0381788,9.041832,-1993359,-0274583,9.041694,-0177858,-1462396,9.042802,-1025181,+0788754,9.047697,-0466008,-2290088,18:18:56.413741
9.077197,-1133756,-0381822,9.077135,-1993115,-0274592,9.077005,-0169084,-1455944,9.073056,-1025060,+0788821,9.077993,-0465769,-2290036,18:18:56.471907
9.124009,-1133697,-0381830,9.123877,-1993177,-0274418,9.123800,-0148074,-1447789,9.123396,-1025674,+0788868,9.128224,-0466215,-2289797,18:18:56.492486
9.147425,-1133565,-0381817,9.147365,-1993108,-0274471,9.147265,-0141412,-1444777,9.143541,-1025222,+0788804,9.148483,-0465852,-2289981,18:18:56.512985
9.170888,-1133651,-0381876,9.170820,-1993143,-0274507,9.170713,-0134399,-1442352,9.173810,-1025138,+0788729,9.168674,-0465846,-2290064,18:18:56.533411
9.182641,-1133642,-0381750,9.182583,-1993281,-0274565,9.182446,-0128589,-1441859,9.183863,-1024836,+0788700,9.188789,-0465797,-2290113,18:18:56.576168
9.229358,-1133734,-0381730,9.229230,-1993300,-0274584,9.229171,-0128287,-1440357,9.234136,-1025248,+0788945,9.228884,-0466067,-2289858,18:18:56.592236
9.252833,-1133612,-0381831,9.252772,-1993210,-0274517,9.252638,-0128707,-1444322,9.244187,-1024984,+0788747,9.249078,-0465910,-2290132,18:18:56.615616
9.264577,-1133719,-0381878,9.276258,-1993184,-0274328,9.276162,-0137729,-1449527,9.274550,-1024976,+0788866,9.269331,-0466064,-2290135,18:18:56.634902
