===BEGIN_METADATA===
Test Name: 2026-07-21_145917_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
23.462824,+0787587,+0906430,23.462696,+0635844,+0904239,23.462760,+0291384,+0635172,14:59:42.934578
23.464693,+0786938,+0905849,23.464558,+0636730,+0906720,23.464625,+0291123,+0635031,14:59:42.934578
23.466550,+0787867,+0907183,23.466419,+0638722,+0908088,23.466484,+0291101,+0634948,14:59:42.934578
23.468421,+0788274,+0907102,23.468288,+0636828,+0899462,23.468356,+0290778,+0635333,14:59:42.934578
23.470284,+0787561,+0905678,23.470149,+0628426,+0888832,23.470215,+0290891,+0635148,14:59:42.934578
23.472148,+0787611,+0906659,23.472020,+0624637,+0890564,23.472084,+0290891,+0634711,14:59:42.934578
23.474018,+0787744,+0906060,23.473882,+0629133,+0896129,23.473949,+0290862,+0634967,14:59:42.934578
23.475875,+0786410,+0904209,23.475743,+0630586,+0891427,23.475808,+0291125,+0634926,14:59:42.934578
23.477745,+0785694,+0904505,23.477614,+0624032,+0882255,23.477680,+0290796,+0634907,14:59:42.934578
23.479609,+0786822,+0906109,23.479475,+0621365,+0885801,23.479540,+0291151,+0634980,14:59:42.934578
23.481472,+0787009,+0904887,23.481344,+0627742,+0895802,23.481408,+0290974,+0634922,14:59:42.934578
23.483341,+0785512,+0903241,23.483205,+0632550,+0897461,23.483272,+0291650,+0635171,14:59:42.934578
23.485198,+0785211,+0904095,23.485066,+0630890,+0894082,23.485130,+0291363,+0635007,14:59:42.934578
23.487069,+0786491,+0905980,23.486937,+0629455,+0894941,23.487004,+0291610,+0634953,14:59:42.934578
23.488933,+0787720,+0905182,23.488798,+0631913,+0897113,23.488867,+0291291,+0634894,14:59:42.934578
23.490796,+0785768,+0903790,23.490668,+0632276,+0894754,23.490732,+0291194,+0634937,14:59:42.935498
23.492665,+0785693,+0904855,23.492530,+0629845,+0891684,23.492597,+0291350,+0634833,14:59:42.935498
23.494523,+0787109,+0906584,23.494391,+0628743,+0890419,23.494456,+0291102,+0634823,14:59:42.935498
23.496393,+0787314,+0905115,23.496260,+0626874,+0885638,23.496329,+0291118,+0634934,14:59:42.935498
23.498256,+0785826,+0904188,23.498122,+0622907,+0881607,23.498187,+0290899,+0634797,14:59:42.935498
23.500120,+0786395,+0905097,23.499992,+0622078,+0883053,23.500056,+0290999,+0635007,14:59:42.935498
23.501990,+0786761,+0904820,23.501856,+0623562,+0883663,23.501921,+0290727,+0634625,14:59:42.935498
23.503852,+0785983,+0903548,23.503721,+0621940,+0879145,23.503786,+0291430,+0634891,14:59:42.984389
23.505716,+0785207,+0903558,23.505586,+0618727,+0878035,23.505651,+0290970,+0634871,14:59:42.984389
23.507646,+0785850,+0904637,23.507452,+0621219,+0884548,23.507575,+0290485,+0634957,14:59:42.984389
23.509505,+0786042,+0902983,23.509374,+0626509,+0889664,23.509438,+0290863,+0634539,14:59:42.984389
23.511388,+0784768,+0903083,23.511259,+0627078,+0886688,23.511323,+0290662,+0635026,14:59:42.984389
23.513249,+0785912,+0904615,23.513120,+0624186,+0883591,23.513184,+0290411,+0634800,14:59:42.984389
23.515114,+0786530,+0904212,23.514986,+0625135,+0887859,23.515050,+0290848,+0634772,14:59:42.984389
23.516977,+0786037,+0903639,23.516848,+0628977,+0890317,23.516912,+0290960,+0634860,14:59:42.989904
23.518839,+0785899,+0904667,23.518709,+0627445,+0884846,23.518774,+0290690,+0634654,14:59:42.989904
23.520707,+0786739,+0905196,23.520578,+0623240,+0880273,23.520643,+0290830,+0634852,14:59:42.989904
23.522568,+0786684,+0904053,23.522439,+0622146,+0879607,23.522504,+0291292,+0634811,14:59:42.989904
23.524429,+0785040,+0902597,23.524301,+0621252,+0877783,23.524365,+0291100,+0634946,14:59:42.989904
23.526298,+0785417,+0903127,23.526162,+0619987,+0877296,23.526230,+0291344,+0634713,14:59:42.989904
23.528157,+0785704,+0904333,23.528023,+0619702,+0876002,23.528088,+0291484,+0634755,14:59:42.989904
23.530022,+0785724,+0902007,23.529890,+0618936,+0874146,23.529954,+0291167,+0634599,14:59:42.989904
23.531887,+0783948,+0901746,23.531751,+0617577,+0874103,23.531818,+0291033,+0634661,14:59:42.989904
23.533745,+0784538,+0903464,23.533612,+0619655,+0876796,23.533681,+0290868,+0634869,14:59:42.989904
23.535612,+0786391,+0904075,23.535479,+0621381,+0879479,23.535546,+0290980,+0634648,14:59:42.989904
23.537474,+0785502,+0901336,23.537340,+0623494,+0880373,23.537407,+0291255,+0634956,14:59:42.989904
23.539343,+0783725,+0902164,23.539209,+0623023,+0879293,23.539275,+0291035,+0634871,14:59:42.989904
23.541207,+0785295,+0904225,23.541070,+0622091,+0879989,23.541139,+0290484,+0634825,14:59:42.989904
23.543066,+0785876,+0903606,23.542936,+0625845,+0884405,23.543002,+0290906,+0634711,14:59:42.989904
23.544932,+0784241,+0901484,23.544800,+0624138,+0877370,23.544867,+0290860,+0634584,14:59:42.989904
23.546791,+0784274,+0901778,23.546661,+0619992,+0872530,23.546726,+0290465,+0634788,14:59:42.989904
23.548654,+0784669,+0903916,23.548524,+0618451,+0876011,23.548589,+0290659,+0634649,14:59:42.989904
23.550517,+0784760,+0902202,23.550386,+0620554,+0871511,23.550450,+0290167,+0634490,14:59:42.989904
23.552376,+0784035,+0901475,23.552247,+0615814,+0869056,23.552311,+0290897,+0634443,14:59:42.989904
23.554250,+0782644,+0900189,23.554116,+0616784,+0870549,23.554182,+0290905,+0634581,14:59:43.050227
23.556111,+0783088,+0900893,23.555981,+0617494,+0869111,23.556046,+0290705,+0634411,14:59:43.050227
23.558016,+0783781,+0901893,23.557857,+0614250,+0866787,23.557951,+0290933,+0634859,14:59:43.050227
23.559932,+0783158,+0899763,23.559794,+0616821,+0873377,23.559866,+0290930,+0634564,14:59:43.050227
23.561820,+0782262,+0899709,23.561692,+0620455,+0876210,23.561756,+0291227,+0634742,14:59:43.050227
23.563682,+0782994,+0901363,23.563553,+0619580,+0871589,23.563617,+0291131,+0634472,14:59:43.050227
23.565543,+0783603,+0900446,23.565414,+0616987,+0871341,23.565478,+0290808,+0634324,14:59:43.050227
23.567404,+0782955,+0900120,23.567275,+0619587,+0876732,23.567339,+0291053,+0634712,14:59:43.050227
23.569267,+0783539,+0901583,23.569138,+0622577,+0875252,23.569202,+0290687,+0634812,14:59:43.050227
23.571128,+0783795,+0900904,23.570999,+0618310,+0869030,23.571063,+0290632,+0634470,14:59:43.050227
23.572993,+0783708,+0900582,23.572864,+0615296,+0868645,23.572929,+0290632,+0634439,14:59:43.050227
23.574854,+0783297,+0900167,23.574725,+0616704,+0867679,23.574790,+0290610,+0634479,14:59:43.050227
23.576719,+0783264,+0900593,23.576591,+0614031,+0863792,23.576655,+0290719,+0634381,14:59:43.050227
23.578580,+0783124,+0898858,23.578451,+0612874,+0863316,23.578516,+0290756,+0634448,14:59:43.050227
23.580441,+0782060,+0899110,23.580312,+0612870,+0863692,23.580377,+0290675,+0634422,14:59:43.050227
23.582307,+0782335,+0899600,23.582176,+0612878,+0862075,23.582243,+0290263,+0634281,14:59:43.050227
23.584171,+0782281,+0898913,23.584037,+0611987,+0861508,23.584103,+0289910,+0634481,14:59:43.050227
23.586035,+0781601,+0898580,23.585906,+0613230,+0864829,23.585970,+0290374,+0634231,14:59:43.050227
23.587903,+0781650,+0898575,23.587767,+0616146,+0866394,23.587835,+0290478,+0634287,14:59:43.050227
23.589762,+0781507,+0898436,23.589628,+0614820,+0863026,23.589693,+0290272,+0634381,14:59:43.050227
23.591631,+0781140,+0897934,23.591499,+0613096,+0862889,23.591566,+0290295,+0634178,14:59:43.050227
23.593494,+0782191,+0899061,23.593360,+0615432,+0867084,23.593427,+0290398,+0634117,14:59:43.050227
23.595358,+0782014,+0898355,23.595230,+0617231,+0864314,23.595294,+0290094,+0634232,14:59:43.050227
23.597227,+0781777,+0898047,23.597092,+0613037,+0859364,23.597159,+0290027,+0634486,14:59:43.050227
23.599085,+0781494,+0898021,23.598953,+0611455,+0859569,23.599018,+0290153,+0634070,14:59:43.050227
23.600955,+0781432,+0898209,23.600824,+0612991,+0860139,23.600890,+0290404,+0634661,14:59:43.050227
23.602819,+0781324,+0897305,23.602685,+0610740,+0855746,23.602754,+0290377,+0634229,14:59:43.089092
23.604682,+0780707,+0896814,23.604553,+0607984,+0854605,23.604617,+0290428,+0634148,14:59:43.089092
23.606550,+0780881,+0897070,23.606416,+0608526,+0857129,23.606483,+0290534,+0634398,14:59:43.089092
23.608465,+0780069,+0895904,23.608326,+0609861,+0855286,23.608401,+0290826,+0634189,14:59:43.089092
23.610323,+0779852,+0897088,23.610192,+0607218,+0853484,23.610259,+0290477,+0634283,14:59:43.089092
23.612185,+0780723,+0896440,23.612055,+0608804,+0858071,23.612120,+0290404,+0634464,14:59:43.089092
23.614045,+0779310,+0895166,23.613916,+0612350,+0858622,23.613980,+0290659,+0634103,14:59:43.089092
23.615910,+0778943,+0895877,23.615779,+0609814,+0853429,23.615843,+0290601,+0634175,14:59:43.089092
23.617770,+0780358,+0896594,23.617640,+0607782,+0854861,23.617705,+0290537,+0634460,14:59:43.089092
23.619630,+0779887,+0896212,23.619501,+0611406,+0858658,23.619566,+0290338,+0634302,14:59:43.089092
23.621493,+0780132,+0895406,23.621364,+0611586,+0854278,23.621428,+0290047,+0633722,14:59:43.089092
23.623354,+0779729,+0896113,23.623225,+0607293,+0850119,23.623289,+0289926,+0634281,14:59:43.089092
23.625217,+0779860,+0896222,23.625088,+0607084,+0852485,23.625153,+0290276,+0634002,14:59:43.089092
23.627078,+0781411,+0897323,23.626949,+0608808,+0851316,23.627014,+0289957,+0634266,14:59:43.089092
23.628944,+0780025,+0894921,23.628810,+0605891,+0846305,23.628875,+0290112,+0634424,14:59:43.089092
23.630804,+0779130,+0895076,23.630671,+0603357,+0846204,23.630736,+0290267,+0634333,14:59:43.090038
23.632663,+0780598,+0896174,23.632535,+0604877,+0847105,23.632599,+0290369,+0634187,14:59:43.090038
23.634525,+0779557,+0894159,23.634396,+0603988,+0844576,23.634460,+0290596,+0634336,14:59:43.090038
23.636387,+0778470,+0893989,23.636257,+0603327,+0845576,23.636323,+0290441,+0634182,14:59:43.090038
23.638251,+0779267,+0895587,23.638120,+0605543,+0847835,23.638187,+0290585,+0634207,14:59:43.090038
23.640114,+0779094,+0893665,23.639981,+0605627,+0846172,23.640047,+0290191,+0634353,14:59:43.090038
23.641979,+0778411,+0894039,23.641850,+0604180,+0845591,23.641914,+0290677,+0634165,14:59:43.090038
23.643847,+0779019,+0895589,23.643711,+0605941,+0848157,23.643779,+0290636,+0634228,14:59:43.090038
23.645704,+0780004,+0894088,23.645574,+0607183,+0846677,23.645638,+0290447,+0634311,14:59:43.090038
23.647575,+0778258,+0893314,23.647443,+0604578,+0844130,23.647510,+0290295,+0634280,14:59:43.090038
23.649438,+0778497,+0895588,23.649304,+0604255,+0845238,23.649371,+0289813,+0634237,14:59:43.090038
23.651302,+0780409,+0895811,23.651174,+0605627,+0844675,23.651238,+0289932,+0634324,14:59:43.090038
23.653184,+0778604,+0893090,23.653036,+0602976,+0840807,23.653118,+0289754,+0633975,14:59:43.135129
23.655056,+0778377,+0895379,23.654917,+0601677,+0841527,23.654990,+0289985,+0634251,14:59:43.135129
23.656921,+0780376,+0895466,23.656790,+0602795,+0841064,23.656856,+0290050,+0634170,14:59:43.135129
23.658839,+0778716,+0893325,23.658699,+0600928,+0837719,23.658775,+0290206,+0634362,14:59:43.135129
23.660701,+0778409,+0895071,23.660573,+0600154,+0840257,23.660637,+0289983,+0634479,14:59:43.136123
23.662566,+0779953,+0895071,23.662438,+0603007,+0842536,23.662502,+0290029,+0634302,14:59:43.136123
23.664427,+0778758,+0893351,23.664299,+0602358,+0839108,23.664363,+0290117,+0634083,14:59:43.136123
23.666288,+0778808,+0894577,23.666160,+0600842,+0840328,23.666224,+0290321,+0633881,14:59:43.136123
23.668157,+0779032,+0894184,23.668021,+0604245,+0844252,23.668089,+0290160,+0634477,14:59:43.136123
23.670014,+0778587,+0893962,23.669882,+0605118,+0841746,23.669948,+0290314,+0634101,14:59:43.136123
23.671884,+0778657,+0894215,23.671751,+0602318,+0839182,23.671819,+0290461,+0634183,14:59:43.136123
23.673747,+0778865,+0894404,23.673612,+0602673,+0841930,23.673679,+0290952,+0634517,14:59:43.136123
23.675611,+0778656,+0893894,23.675483,+0604166,+0840736,23.675547,+0290658,+0634586,14:59:43.136123
23.677480,+0778953,+0895040,23.677344,+0601274,+0836751,23.677411,+0290524,+0634545,14:59:43.136123
23.679337,+0779464,+0894225,23.679205,+0599763,+0837769,23.679270,+0290590,+0634143,14:59:43.136123
23.681208,+0778878,+0893630,23.681076,+0601181,+0838294,23.681144,+0290675,+0634219,14:59:43.136123
23.683072,+0778866,+0894368,23.682938,+0599516,+0834334,23.683004,+0290358,+0634444,14:59:43.136123
23.684936,+0778882,+0893656,23.684807,+0597811,+0834705,23.684871,+0289929,+0634183,14:59:43.136123
23.686805,+0778635,+0893527,23.686668,+0599364,+0836175,23.686736,+0289749,+0634233,14:59:43.136123
23.688661,+0778344,+0893565,23.688529,+0598942,+0833267,23.688595,+0289953,+0634100,14:59:43.136123
23.690532,+0778403,+0893731,23.690400,+0597487,+0833643,23.690467,+0290253,+0634145,14:59:43.136123
23.692395,+0778500,+0893106,23.692261,+0599375,+0836410,23.692327,+0289877,+0634284,14:59:43.136123
23.694259,+0777905,+0893537,23.694131,+0600938,+0835882,23.694195,+0290221,+0634331,14:59:43.136123
23.696127,+0778634,+0893150,23.695993,+0599053,+0834019,23.696059,+0290201,+0634253,14:59:43.136123
23.697986,+0778427,+0893390,23.697856,+0599739,+0836135,23.697920,+0290436,+0634284,14:59:43.136123
23.699856,+0778228,+0893181,23.699723,+0600815,+0835843,23.699791,+0290178,+0634017,14:59:43.136123
23.701729,+0778603,+0893145,23.701584,+0599829,+0832378,23.701658,+0290005,+0634249,14:59:43.136123
23.703596,+0779034,+0893690,23.703458,+0597698,+0832270,23.703531,+0290046,+0634185,14:59:43.188060
23.705459,+0778646,+0892392,23.705328,+0597967,+0831997,23.705393,+0290139,+0633916,14:59:43.188060
23.707357,+0778623,+0893116,23.707195,+0597020,+0829422,23.707286,+0290037,+0634229,14:59:43.188060
23.709236,+0778943,+0893619,23.709103,+0595461,+0828942,23.709172,+0290330,+0634040,14:59:43.188060
23.711103,+0778587,+0892764,23.710970,+0596581,+0829464,23.711038,+0289963,+0634642,14:59:43.188060
23.712964,+0778774,+0893114,23.712831,+0596221,+0828171,23.712897,+0290172,+0634302,14:59:43.188060
23.714824,+0779069,+0892399,23.714692,+0595674,+0827916,23.714759,+0290166,+0634225,14:59:43.188060
23.716683,+0778341,+0892752,23.716553,+0596273,+0829293,23.716619,+0290388,+0634303,14:59:43.188060
23.718545,+0778669,+0892285,23.718414,+0597126,+0828897,23.718481,+0290408,+0634167,14:59:43.188060
23.720410,+0778727,+0892714,23.720279,+0596207,+0828069,23.720345,+0290196,+0634349,14:59:43.188060
23.722269,+0778631,+0892184,23.722140,+0596325,+0829486,23.722204,+0289971,+0634204,14:59:43.188060
23.724137,+0778502,+0892316,23.724005,+0597952,+0829743,23.724069,+0290374,+0634044,14:59:43.188060
23.725999,+0779288,+0892115,23.725866,+0596769,+0827263,23.725932,+0290069,+0634237,14:59:43.188060
23.727862,+0778879,+0892161,23.727727,+0595179,+0826686,23.727798,+0289902,+0634171,14:59:43.188060
23.729724,+0778964,+0892005,23.729588,+0595369,+0826763,23.729660,+0290188,+0633965,14:59:43.188060
23.731583,+0778971,+0891724,23.731449,+0594735,+0824794,23.731519,+0290500,+0634096,14:59:43.188060
23.733442,+0778431,+0891642,23.733310,+0593518,+0823897,23.733377,+0290107,+0634425,14:59:43.188060
23.735303,+0779259,+0891268,23.735172,+0593632,+0823762,23.735238,+0289843,+0634182,14:59:43.188060
23.737162,+0778400,+0891283,23.737033,+0593007,+0822604,23.737097,+0290196,+0634274,14:59:43.188060
23.739023,+0778214,+0890830,23.738894,+0592424,+0822649,23.738958,+0290359,+0634227,14:59:43.188060
23.740888,+0778523,+0891277,23.740760,+0592832,+0823270,23.740824,+0290026,+0634220,14:59:43.188060
23.742751,+0778816,+0890994,23.742622,+0593273,+0824010,23.742686,+0290145,+0634279,14:59:43.188060
23.744612,+0777833,+0890225,23.744483,+0593389,+0824128,23.744547,+0290483,+0634120,14:59:43.188060
23.746476,+0778748,+0891548,23.746344,+0593856,+0824810,23.746411,+0290390,+0634350,14:59:43.188060
23.748340,+0778895,+0889880,23.748205,+0594306,+0825121,23.748271,+0290282,+0634108,14:59:43.188060
23.750216,+0777967,+0890259,23.750067,+0594221,+0823852,23.750152,+0290306,+0633993,14:59:43.188060
23.752078,+0779176,+0891419,23.751949,+0593010,+0822821,23.752014,+0290538,+0634143,14:59:43.188060
23.753947,+0779032,+0889677,23.753815,+0592571,+0822117,23.753882,+0290519,+0634161,14:59:43.237861
23.755809,+0777897,+0890429,23.755679,+0592001,+0821009,23.755745,+0290318,+0634226,14:59:43.237861
23.757741,+0778760,+0890520,23.757548,+0591531,+0820196,23.757675,+0290657,+0633743,14:59:43.237861
23.759606,+0778490,+0889541,23.759477,+0590845,+0818641,23.759542,+0290082,+0634514,14:59:43.237861
23.761478,+0777687,+0889469,23.761343,+0589578,+0817243,23.761413,+0290239,+0634449,14:59:43.238861
23.763337,+0779025,+0889913,23.763204,+0589054,+0817077,23.763272,+0290627,+0634284,14:59:43.238861
23.765197,+0778457,+0889029,23.765069,+0589733,+0818176,23.765133,+0291203,+0634022,14:59:43.238861
23.767061,+0777472,+0889022,23.766930,+0590283,+0818332,23.766997,+0290164,+0634419,14:59:43.238861
23.768927,+0778076,+0889871,23.768795,+0590034,+0817632,23.768859,+0290452,+0634127,14:59:43.238861
23.770791,+0778315,+0889314,23.770662,+0589933,+0817464,23.770726,+0290885,+0634187,14:59:43.238861
23.772653,+0777324,+0888925,23.772523,+0590517,+0818171,23.772589,+0290459,+0634412,14:59:43.238861
23.774513,+0776435,+0888573,23.774385,+0590570,+0817116,23.774449,+0290201,+0634248,14:59:43.238861
23.776381,+0770476,+0887673,23.776249,+0589544,+0815686,23.776313,+0289999,+0634213,14:59:43.238861
23.778239,+0763869,+0883685,23.778110,+0589128,+0815939,23.778175,+0290550,+0633624,14:59:43.238861
23.780109,+0764114,+0888767,23.779977,+0589382,+0815374,23.780045,+0290898,+0634446,14:59:43.238861
23.781973,+0770258,+0888640,23.781838,+0588076,+0812814,23.781904,+0289861,+0634508,14:59:43.238861
23.783836,+0764776,+0883912,23.783708,+0586746,+0811801,23.783772,+0290284,+0634552,14:59:43.238861
23.785705,+0761575,+0885764,23.785569,+0586845,+0812295,23.785636,+0290760,+0633909,14:59:43.238861
23.787566,+0770918,+0890831,23.787430,+0586909,+0809832,23.787494,+0291171,+0634131,14:59:43.238861
23.789433,+0762969,+0881480,23.789301,+0584962,+0808762,23.789368,+0290722,+0634339,14:59:43.238861
23.791297,+0762329,+0889841,23.791162,+0585681,+0811236,23.791229,+0290405,+0634760,14:59:43.238861
23.793160,+0767164,+0885743,23.793032,+0587652,+0810706,23.793096,+0291232,+0633761,14:59:43.238861
23.795030,+0764731,+0887145,23.794894,+0585740,+0807970,23.794960,+0290605,+0634480,14:59:43.238861
23.796890,+0762316,+0884256,23.796755,+0585599,+0810503,23.796819,+0290375,+0633865,14:59:43.239859
23.798757,+0766193,+0889477,23.798624,+0587632,+0810745,23.798692,+0290717,+0634178,14:59:43.239859
23.800620,+0765290,+0884183,23.800485,+0585829,+0807289,23.800551,+0290548,+0634311,14:59:43.239859
23.802484,+0761797,+0886465,23.802356,+0585255,+0808963,23.802420,+0290620,+0634251,14:59:43.284302
23.804365,+0766423,+0888656,23.804235,+0587550,+0808990,23.804300,+0290925,+0634192,14:59:43.284302
23.806230,+0764290,+0884845,23.806100,+0584700,+0804308,23.806165,+0291418,+0634056,14:59:43.284302
23.808140,+0762584,+0887422,23.807981,+0583196,+0806149,23.808072,+0290642,+0634768,14:59:43.284302
23.810040,+0765598,+0886443,23.809892,+0585462,+0806609,23.809962,+0290411,+0634337,14:59:43.284302
23.811899,+0764266,+0886923,23.811758,+0583263,+0802120,23.811822,+0290533,+0633418,14:59:43.284302
23.813756,+0762915,+0885383,23.813619,+0581536,+0803264,23.813683,+0291093,+0634094,14:59:43.284302
23.815612,+0763519,+0887902,23.815480,+0584009,+0804703,23.815544,+0290295,+0634320,14:59:43.284302
23.817470,+0764286,+0885680,23.817342,+0582839,+0802384,23.817406,+0290504,+0633788,14:59:43.284302
23.819339,+0761590,+0886554,23.819204,+0582295,+0803355,23.819270,+0290838,+0634410,14:59:43.284302
23.821195,+0764455,+0886998,23.821065,+0584527,+0805132,23.821129,+0290285,+0634381,14:59:43.284302
23.823066,+0763162,+0885845,23.822934,+0583807,+0803063,23.823002,+0290766,+0633525,14:59:43.285301
23.824930,+0762709,+0886618,23.824797,+0582981,+0803986,23.824865,+0291130,+0633953,14:59:43.285301
23.826793,+0764020,+0886855,23.826665,+0584493,+0804971,23.826729,+0290712,+0634402,14:59:43.285301
23.828662,+0763583,+0886153,23.828527,+0583985,+0802467,23.828593,+0290731,+0633436,14:59:43.285301
23.830525,+0762747,+0886421,23.830388,+0582319,+0801486,23.830453,+0291461,+0633974,14:59:43.285301
23.832390,+0763502,+0886403,23.832257,+0582872,+0802530,23.832326,+0290595,+0634572,14:59:43.285301
23.834253,+0763372,+0885903,23.834118,+0581972,+0800131,23.834186,+0290246,+0633536,14:59:43.285301
23.836117,+0763635,+0887706,23.835989,+0580088,+0799152,23.836053,+0291513,+0633864,14:59:43.285301
23.837986,+0763237,+0885544,23.837851,+0580668,+0799545,23.837918,+0290314,+0634186,14:59:43.285301
23.839844,+0761750,+0886800,23.839712,+0579794,+0798194,23.839776,+0290521,+0633959,14:59:43.285301
23.841714,+0764310,+0886355,23.841583,+0580013,+0799179,23.841649,+0291595,+0633313,14:59:43.285301
23.843577,+0763264,+0886823,23.843444,+0580618,+0798245,23.843508,+0291576,+0634141,14:59:43.285301
23.845441,+0762371,+0885796,23.845313,+0579344,+0797581,23.845377,+0290221,+0634394,14:59:43.285301
23.847310,+0763721,+0886901,23.847174,+0580117,+0798464,23.847241,+0290128,+0634306,14:59:43.285301
23.849169,+0761600,+0885282,23.849036,+0580718,+0797945,23.849105,+0290933,+0633168,14:59:43.285301
23.851038,+0762166,+0886601,23.850906,+0579254,+0796163,23.850974,+0290652,+0634377,14:59:43.285301
23.852901,+0762101,+0885680,23.852767,+0579593,+0798119,23.852836,+0290508,+0634037,14:59:43.335955
23.854767,+0763956,+0886603,23.854637,+0580421,+0796231,23.854702,+0291089,+0633757,14:59:43.335955
23.856635,+0762347,+0886023,23.856503,+0577932,+0794255,23.856569,+0290625,+0633861,14:59:43.335955
23.858543,+0761575,+0885386,23.858406,+0578305,+0795877,23.858479,+0290914,+0634193,14:59:43.335955
23.860403,+0763777,+0887677,23.860274,+0578933,+0794396,23.860339,+0290873,+0633422,14:59:43.335955
23.862269,+0762740,+0885084,23.862137,+0575920,+0791562,23.862204,+0290870,+0633879,14:59:43.335955
23.864127,+0759855,+0884609,23.863998,+0576438,+0793995,23.864063,+0290910,+0634426,14:59:43.335955
23.865990,+0764306,+0889899,23.865861,+0578109,+0793012,23.865925,+0290415,+0634201,14:59:43.335955
23.867850,+0761654,+0882041,23.867722,+0575283,+0789774,23.867786,+0290986,+0634019,14:59:43.335955
23.869712,+0759830,+0889456,23.869583,+0575677,+0792218,23.869647,+0290628,+0634269,14:59:43.335955
23.871573,+0765048,+0884696,23.871444,+0577092,+0791437,23.871508,+0290502,+0633786,14:59:43.335955
23.873434,+0757919,+0884228,23.873305,+0575628,+0789568,23.873369,+0290483,+0633949,14:59:43.335955
23.875295,+0763475,+0888760,23.875166,+0576085,+0791556,23.875230,+0290600,+0634235,14:59:43.335955
23.877156,+0761323,+0884041,23.877027,+0577705,+0790558,23.877092,+0290089,+0634621,14:59:43.335955
23.879020,+0761306,+0888325,23.878888,+0575133,+0787996,23.878955,+0290338,+0634567,14:59:43.335955
23.880882,+0761080,+0883876,23.880749,+0575661,+0790234,23.880816,+0290590,+0634207,14:59:43.335955
23.882746,+0761532,+0887138,23.882611,+0576602,+0787729,23.882675,+0290903,+0634132,14:59:43.335955
23.884606,+0762098,+0886031,23.884472,+0573251,+0785205,23.884538,+0291076,+0634144,14:59:43.335955
23.886471,+0761137,+0885581,23.886333,+0574261,+0787646,23.886399,+0290385,+0634071,14:59:43.335955
23.888334,+0760874,+0886770,23.888202,+0574752,+0785582,23.888269,+0290113,+0634368,14:59:43.335955
23.890198,+0763190,+0886112,23.890063,+0572167,+0783879,23.890129,+0290078,+0634382,14:59:43.335955
23.892065,+0757750,+0885212,23.891933,+0573108,+0785232,23.892001,+0289990,+0633876,14:59:43.335955
23.893931,+0763532,+0888565,23.893799,+0573534,+0783510,23.893867,+0290028,+0634086,14:59:43.335955
23.895792,+0761394,+0885130,23.895660,+0571501,+0782072,23.895728,+0289876,+0634410,14:59:43.335955
23.897658,+0758506,+0885564,23.897525,+0572587,+0784313,23.897593,+0289876,+0634624,14:59:43.335955
23.899522,+0761173,+0886627,23.899386,+0573857,+0783905,23.899453,+0290094,+0634323,14:59:43.335955
23.901385,+0763547,+0887292,23.901257,+0572739,+0782156,23.901321,+0290097,+0634359,14:59:43.335955
23.903256,+0757891,+0883615,23.903118,+0572543,+0783042,23.903191,+0290163,+0634493,14:59:43.385083
23.905119,+0762389,+0889486,23.904989,+0573902,+0783320,23.905054,+0290197,+0634388,14:59:43.385083
23.907006,+0760911,+0883321,23.906858,+0572766,+0780192,23.906936,+0290074,+0634445,14:59:43.385083
23.908924,+0758085,+0887143,23.908757,+0571619,+0781190,23.908858,+0290098,+0634424,14:59:43.385083
23.910783,+0762088,+0886012,23.910654,+0572937,+0780932,23.910719,+0290215,+0634415,14:59:43.385591
23.912648,+0760522,+0886446,23.912520,+0570971,+0776846,23.912584,+0290095,+0634455,14:59:43.385591
23.914512,+0758546,+0884427,23.914381,+0569147,+0778902,23.914448,+0290229,+0634344,14:59:43.385591
23.916379,+0761515,+0888099,23.916244,+0572011,+0780247,23.916315,+0290080,+0634264,14:59:43.385591
23.918241,+0759870,+0884979,23.918105,+0570275,+0776480,23.918177,+0290118,+0634372,14:59:43.385591
