===BEGIN_METADATA===
Test Name: 2026-07-21_150243_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
11.636815,+0783123,+0906772,11.636686,+0716310,+1088957,11.636751,+0286152,+0629613,15:02:57.381154
11.638676,+0783793,+0901299,11.638547,+0790315,+1015700,11.638611,+0285536,+0628731,15:02:57.381154
11.640537,+0777773,+0893770,11.640408,+0664979,+0837041,11.640473,+0284256,+0627618,15:02:57.381154
11.642398,+0775218,+0898318,11.642269,+0559258,+0810534,11.642334,+0283014,+0627450,15:02:57.381154
11.644259,+0781489,+0905589,11.644130,+0602936,+0930112,11.644195,+0282856,+0627370,15:02:57.381154
11.646120,+0783275,+0900492,11.645992,+0684983,+1003244,11.646056,+0282247,+0627196,15:02:57.381154
11.647982,+0775983,+0890464,11.647853,+0700865,+0975353,11.647917,+0282460,+0627390,15:02:57.381154
11.649842,+0770603,+0893776,11.649713,+0661867,+0897018,11.649778,+0282428,+0627441,15:02:57.381154
11.651710,+0778262,+0907825,11.651575,+0607573,+0831855,11.651641,+0282718,+0627456,15:02:57.381154
11.653572,+0787657,+0909906,11.653436,+0582935,+0848073,11.653500,+0282765,+0627495,15:02:57.381154
11.655438,+0782995,+0899392,11.655305,+0631027,+0949965,11.655373,+0283379,+0627771,15:02:57.381154
11.657301,+0775337,+0893142,11.657166,+0692151,+0974185,11.657234,+0284241,+0628038,15:02:57.381154
11.659165,+0775859,+0902437,11.659037,+0652563,+0847459,11.659101,+0284556,+0628148,15:02:57.381154
11.661035,+0784324,+0911556,11.660898,+0556740,+0774283,11.660966,+0283665,+0627843,15:02:57.381154
11.662892,+0786537,+0905851,11.662759,+0571425,+0890736,11.662824,+0283486,+0627517,15:02:57.381154
11.664762,+0777481,+0892933,11.664631,+0679506,+1002025,11.664697,+0283542,+0627706,15:02:57.381154
11.666625,+0769993,+0892684,11.666492,+0700783,+0928157,11.666556,+0283659,+0627545,15:02:57.381154
11.668494,+0774960,+0900144,11.668359,+0614145,+0820448,11.668429,+0283826,+0628001,15:02:57.438685
11.670358,+0778428,+0902253,11.670228,+0583058,+0861355,11.670293,+0284273,+0627934,15:02:57.438685
11.672256,+0778379,+0901124,11.672093,+0651208,+0961716,11.672186,+0284836,+0628181,15:02:57.438685
11.674169,+0775794,+0895218,11.674007,+0688738,+0948555,11.674104,+0284564,+0628111,15:02:57.438685
11.676028,+0772041,+0893969,11.675899,+0646245,+0875636,11.675963,+0284754,+0628114,15:02:57.438685
11.677889,+0774690,+0902217,11.677760,+0610108,+0858066,11.677824,+0284017,+0628155,15:02:57.438685
11.679752,+0781483,+0907589,11.679623,+0616108,+0879014,11.679688,+0283664,+0627844,15:02:57.438685
11.681613,+0782455,+0904030,11.681484,+0632426,+0899518,11.681549,+0283705,+0627654,15:02:57.438685
11.683474,+0777869,+0896379,11.683346,+0643969,+0907323,11.683410,+0283248,+0627754,15:02:57.438685
11.685343,+0773794,+0896106,11.685208,+0638884,+0880217,11.685274,+0283359,+0627864,15:02:57.438685
11.687200,+0776554,+0903841,11.687070,+0608220,+0836841,11.687134,+0283263,+0627955,15:02:57.438685
11.689071,+0782754,+0908127,11.688939,+0592139,+0856490,11.689006,+0283678,+0627912,15:02:57.438685
11.690933,+0781059,+0898295,11.690802,+0634343,+0933539,11.690866,+0283452,+0627905,15:02:57.438685
11.692798,+0771367,+0888295,11.692670,+0674972,+0940170,11.692734,+0283777,+0627847,15:02:57.438685
11.694667,+0767968,+0893630,11.694532,+0641247,+0861210,11.694599,+0283735,+0628099,15:02:57.438685
11.696524,+0775980,+0904608,11.696393,+0594038,+0844428,11.696457,+0283709,+0627827,15:02:57.438685
11.698395,+0781524,+0902655,11.698262,+0623473,+0922368,11.698330,+0283517,+0627822,15:02:57.438685
11.700259,+0775742,+0892951,11.700123,+0675767,+0954501,11.700190,+0283566,+0627858,15:02:57.438685
11.702122,+0770831,+0891038,11.701994,+0658872,+0885219,11.702058,+0283684,+0627865,15:02:57.438685
11.703991,+0772352,+0898928,11.703855,+0605432,+0838256,11.703922,+0283724,+0627672,15:02:57.438685
11.705850,+0780407,+0907323,11.705717,+0603830,+0872351,11.705781,+0283903,+0628035,15:02:57.438685
11.707719,+0783721,+0903084,11.707588,+0637395,+0905693,11.707654,+0284430,+0628055,15:02:57.438685
11.709583,+0777489,+0894325,11.709449,+0642946,+0890132,11.709519,+0284989,+0628274,15:02:57.438685
11.711446,+0772834,+0894045,11.711318,+0623968,+0866382,11.711382,+0284760,+0628022,15:02:57.438685
11.713315,+0776611,+0902525,11.713179,+0613697,+0861741,11.713247,+0284675,+0628069,15:02:57.438685
11.715176,+0782555,+0903559,11.715044,+0615472,+0869861,11.715108,+0284295,+0628083,15:02:57.438685
11.717046,+0779244,+0894048,11.716913,+0626974,+0894557,11.716982,+0284145,+0627774,15:02:57.438685
11.718910,+0770633,+0887912,11.718778,+0646384,+0912178,11.718845,+0283963,+0627887,15:02:57.489245
11.720780,+0772084,+0896065,11.720649,+0645271,+0888479,11.720715,+0283610,+0628079,15:02:57.489245
11.722708,+0777866,+0899260,11.722516,+0620097,+0860222,11.722642,+0283516,+0627630,15:02:57.489245
11.724573,+0777966,+0895458,11.724441,+0616955,+0886736,11.724508,+0283580,+0627859,15:02:57.489245
11.726431,+0775041,+0892806,11.726303,+0648626,+0926202,11.726367,+0283556,+0627876,15:02:57.489245
11.728300,+0773796,+0892612,11.728164,+0657313,+0902445,11.728231,+0283396,+0627535,15:02:57.489245
11.730158,+0775035,+0896237,11.730025,+0623263,+0853677,11.730089,+0283196,+0627786,15:02:57.489245
11.732031,+0780706,+0901774,11.731898,+0602707,+0858125,11.731963,+0283209,+0627975,15:02:57.489245
11.733895,+0783159,+0898921,11.733761,+0625708,+0894960,11.733825,+0283196,+0628031,15:02:57.489245
11.735755,+0778488,+0893004,11.735627,+0640628,+0889658,11.735691,+0283890,+0627497,15:02:57.489245
11.737624,+0775352,+0892538,11.737489,+0621986,+0857055,11.737556,+0283751,+0627700,15:02:57.490261
11.739484,+0777516,+0897534,11.739350,+0606285,+0856943,11.739417,+0283759,+0627578,15:02:57.490261
11.741352,+0782428,+0899377,11.741219,+0619015,+0877605,11.741287,+0283766,+0627899,15:02:57.490261
11.743215,+0780208,+0892762,11.743080,+0628374,+0884560,11.743147,+0284686,+0627751,15:02:57.490261
11.745083,+0774600,+0889011,11.744951,+0632233,+0886164,11.745019,+0284346,+0627957,15:02:57.490261
11.746950,+0773340,+0891042,11.746817,+0633003,+0887856,11.746885,+0284798,+0627985,15:02:57.490261
11.748812,+0777030,+0895324,11.748678,+0631436,+0876465,11.748746,+0284720,+0627836,15:02:57.490261
11.750676,+0778227,+0894689,11.750545,+0623190,+0874965,11.750611,+0284851,+0627920,15:02:57.490261
11.752542,+0775339,+0888164,11.752406,+0631043,+0892738,11.752473,+0284888,+0628350,15:02:57.490261
11.754403,+0772546,+0890007,11.754275,+0643480,+0895511,11.754339,+0284906,+0627775,15:02:57.490261
11.756273,+0776030,+0895043,11.756136,+0630051,+0862552,11.756204,+0284354,+0627719,15:02:57.490261
11.758130,+0779807,+0894944,11.757997,+0608803,+0850906,11.758063,+0284301,+0627848,15:02:57.490261
11.760000,+0778350,+0893714,11.759868,+0614097,+0872081,11.759935,+0284114,+0627693,15:02:57.490261
11.761864,+0775905,+0891306,11.761729,+0630044,+0878235,11.761794,+0284192,+0627673,15:02:57.490261
11.763727,+0776568,+0892224,11.763599,+0621018,+0856161,11.763663,+0283811,+0627457,15:02:57.490261
11.765596,+0775699,+0892249,11.765460,+0606994,+0847540,11.765528,+0283281,+0627414,15:02:57.490261
11.767456,+0777154,+0892759,11.767321,+0611769,+0864444,11.767391,+0283548,+0627721,15:02:57.490261
11.769337,+0777478,+0892360,11.769206,+0624838,+0872079,11.769271,+0283881,+0627620,15:02:57.582671
11.771201,+0773444,+0886006,11.771071,+0622246,+0865613,11.771136,+0283618,+0627989,15:02:57.582671
11.773124,+0771050,+0887686,11.772938,+0619809,+0866737,11.773058,+0283901,+0627690,15:02:57.582671
11.774999,+0773598,+0891012,11.774869,+0624206,+0871360,11.774935,+0284135,+0627467,15:02:57.582671
11.776865,+0776499,+0890559,11.776736,+0622581,+0865179,11.776800,+0283734,+0627852,15:02:57.582671
11.778726,+0773563,+0885988,11.778597,+0621134,+0868063,11.778661,+0283839,+0627587,15:02:57.582671
11.780587,+0770811,+0887340,11.780458,+0625504,+0871814,11.780522,+0283880,+0627683,15:02:57.582671
11.782448,+0773920,+0890147,11.782319,+0622976,+0857643,11.782384,+0284108,+0627590,15:02:57.582671
11.784315,+0776211,+0890382,11.784186,+0609376,+0844705,11.784251,+0284293,+0627439,15:02:57.582671
11.786176,+0773831,+0888038,11.786047,+0609193,+0855549,11.786112,+0284336,+0627640,15:02:57.582671
11.788038,+0774262,+0889244,11.787908,+0619447,+0862386,11.787973,+0284394,+0627577,15:02:57.582671
11.789905,+0773895,+0887829,11.789774,+0615269,+0846708,11.789838,+0284319,+0627536,15:02:57.582671
11.791763,+0772400,+0888242,11.791635,+0603973,+0841438,11.791699,+0284456,+0627603,15:02:57.582671
11.793633,+0774203,+0890420,11.793502,+0609565,+0855673,11.793568,+0284636,+0627699,15:02:57.582671
11.795497,+0773795,+0887440,11.795363,+0619086,+0860161,11.795430,+0284194,+0627489,15:02:57.582671
11.797360,+0771133,+0884750,11.797232,+0616444,+0853595,11.797296,+0284175,+0627653,15:02:57.582671
11.799230,+0770125,+0886368,11.799093,+0614567,+0857796,11.799160,+0283963,+0627825,15:02:57.582671
11.801088,+0771772,+0887886,11.800954,+0619604,+0859200,11.801019,+0284110,+0627439,15:02:57.582671
11.802960,+0772987,+0886930,11.802825,+0616228,+0851523,11.802892,+0284128,+0627642,15:02:57.582671
11.804820,+0770286,+0883807,11.804686,+0611960,+0852817,11.804753,+0283737,+0627366,15:02:57.582671
11.806684,+0769355,+0885992,11.806556,+0617482,+0857741,11.806620,+0283775,+0627478,15:02:57.582671
11.808553,+0771824,+0886768,11.808417,+0614430,+0843674,11.808488,+0283432,+0627412,15:02:57.582671
11.810412,+0771686,+0887090,11.810278,+0602515,+0834405,11.810348,+0283747,+0627420,15:02:57.582671
11.812281,+0771601,+0885027,11.812149,+0603801,+0844144,11.812217,+0283745,+0627441,15:02:57.582671
11.814144,+0772409,+0887112,11.814010,+0610071,+0842180,11.814076,+0284003,+0627292,15:02:57.582671
11.816008,+0770345,+0883890,11.815880,+0601517,+0829796,11.815944,+0284300,+0627666,15:02:57.583664
11.817886,+0771334,+0885874,11.817746,+0598678,+0836468,11.817820,+0283981,+0627230,15:02:57.583664
11.819751,+0772767,+0889030,11.819621,+0606971,+0843434,11.819686,+0284201,+0627177,15:02:57.583664
11.821615,+0770911,+0881355,11.821484,+0605977,+0835496,11.821550,+0283999,+0627121,15:02:57.583664
11.823530,+0768599,+0885434,11.823396,+0601431,+0836953,11.823465,+0283938,+0626987,15:02:57.583664
11.825392,+0769895,+0884759,11.825262,+0608376,+0844824,11.825327,+0283851,+0627000,15:02:57.583664
11.827259,+0771093,+0883920,11.827127,+0609481,+0836300,11.827193,+0284129,+0626956,15:02:57.583664
11.829123,+0769927,+0885611,11.828988,+0601384,+0831168,11.829054,+0284135,+0627307,15:02:57.583664
11.830985,+0771238,+0882809,11.830852,+0604638,+0840910,11.830921,+0283806,+0627390,15:02:57.583664
11.832874,+0769967,+0884959,11.832731,+0609568,+0834494,11.832802,+0283780,+0627532,15:02:57.583664
11.834734,+0770686,+0883549,11.834600,+0597994,+0819895,11.834664,+0283899,+0627288,15:02:57.583664
11.836596,+0772460,+0885916,11.836467,+0594902,+0825234,11.836531,+0284154,+0627138,15:02:57.583664
11.838457,+0771293,+0882762,11.838328,+0601770,+0826717,11.838392,+0283956,+0627152,15:02:57.583664
11.840322,+0770621,+0882351,11.840190,+0594871,+0812559,11.840258,+0283940,+0627410,15:02:57.583664
11.842189,+0770117,+0884302,11.842060,+0589074,+0815273,11.842124,+0283657,+0627300,15:02:57.583664
11.844050,+0771948,+0883531,11.843921,+0596086,+0820303,11.843986,+0284102,+0627425,15:02:57.583664
11.845914,+0771197,+0883488,11.845782,+0593664,+0810643,11.845849,+0284127,+0627108,15:02:57.583664
11.847778,+0770004,+0881637,11.847643,+0589686,+0814479,11.847710,+0283988,+0626921,15:02:57.583664
11.849641,+0770206,+0882909,11.849513,+0596269,+0818323,11.849577,+0283751,+0627106,15:02:57.583664
11.851510,+0769644,+0881424,11.851374,+0594813,+0811132,11.851442,+0283720,+0626875,15:02:57.583664
11.853367,+0769697,+0882167,11.853235,+0591205,+0810772,11.853300,+0284024,+0627034,15:02:57.583664
11.855238,+0770170,+0883012,11.855106,+0594080,+0811915,11.855174,+0283620,+0626887,15:02:57.583664
11.857102,+0769617,+0879841,11.856967,+0591949,+0805453,11.857033,+0283888,+0626813,15:02:57.583664
11.858965,+0768136,+0881921,11.858837,+0588512,+0805037,11.858901,+0283865,+0626956,15:02:57.583664
11.860833,+0769925,+0882566,11.860699,+0589937,+0804203,11.860765,+0283613,+0627093,15:02:57.583664
11.862689,+0770672,+0881277,11.862560,+0587063,+0797701,11.862624,+0283763,+0627349,15:02:57.583664
11.864562,+0767977,+0881128,11.864429,+0583946,+0797517,11.864497,+0284096,+0627251,15:02:57.583664
11.866426,+0769584,+0880385,11.866290,+0585206,+0797030,11.866358,+0284069,+0627052,15:02:57.583664
11.868295,+0769648,+0882509,11.868151,+0583634,+0793429,11.868230,+0283563,+0627318,15:02:57.644721
11.870158,+0769528,+0878694,11.870028,+0582283,+0793564,11.870093,+0283697,+0627040,15:02:57.644721
11.872033,+0767167,+0881591,11.871895,+0583760,+0794470,11.871968,+0283869,+0627268,15:02:57.644721
11.873959,+0767393,+0880531,11.873823,+0583656,+0792309,11.873891,+0283909,+0626961,15:02:57.644721
11.875819,+0758653,+0876108,11.875688,+0582626,+0793652,11.875752,+0283752,+0627480,15:02:57.644721
11.877701,+0743675,+0873959,11.877565,+0585458,+0796621,11.877635,+0283522,+0627739,15:02:57.644721
11.879558,+0752914,+0878740,11.879426,+0585559,+0794136,11.879494,+0283530,+0627709,15:02:57.644721
11.881418,+0758382,+0885984,11.881287,+0583675,+0791908,11.881353,+0283482,+0626910,15:02:57.644721
11.883276,+0754339,+0869940,11.883148,+0582386,+0790117,11.883212,+0284536,+0626608,15:02:57.644721
11.885143,+0741486,+0880068,11.885009,+0581549,+0788799,11.885075,+0283781,+0627165,15:02:57.644721
11.887003,+0761091,+0876822,11.886872,+0580576,+0786178,11.886936,+0283283,+0627262,15:02:57.644721
11.888871,+0749063,+0878655,11.888739,+0577970,+0782440,11.888806,+0282863,+0627419,15:02:57.644721
11.890734,+0750806,+0877814,11.890600,+0576299,+0782476,11.890666,+0283006,+0627377,15:02:57.644721
11.892592,+0744478,+0876506,11.892461,+0576771,+0783084,11.892527,+0283332,+0627228,15:02:57.644721
11.894457,+0757786,+0880031,11.894324,+0576480,+0781551,11.894392,+0283049,+0627284,15:02:57.644721
11.896317,+0750238,+0872846,11.896186,+0575452,+0782865,11.896251,+0283007,+0627661,15:02:57.644721
11.898188,+0748918,+0880831,11.898055,+0577601,+0785037,11.898120,+0283158,+0627114,15:02:57.644721
11.900052,+0745697,+0870327,11.899916,+0578204,+0784592,11.899983,+0283193,+0627232,15:02:57.644721
11.901910,+0756079,+0886921,11.901776,+0578440,+0784753,11.901846,+0283300,+0627430,15:02:57.644721
11.903772,+0751568,+0868990,11.903638,+0578977,+0783464,11.903707,+0283298,+0627597,15:02:57.644721
11.905630,+0742817,+0882447,11.905499,+0578028,+0781661,11.905566,+0283395,+0627426,15:02:57.644721
11.907491,+0753890,+0875257,11.907362,+0577319,+0782134,11.907427,+0283283,+0627147,15:02:57.644721
11.909352,+0751008,+0879099,11.909223,+0578075,+0781614,11.909287,+0283042,+0627597,15:02:57.644721
11.911213,+0744978,+0872599,11.911084,+0575912,+0778055,11.911149,+0282855,+0627349,15:02:57.644721
11.913078,+0750885,+0882277,11.912947,+0574620,+0778632,11.913014,+0282911,+0627459,15:02:57.644721
11.914941,+0752951,+0875011,11.914812,+0574885,+0776829,11.914877,+0282977,+0627266,15:02:57.644721
11.916804,+0744831,+0876456,11.916675,+0572679,+0775874,11.916740,+0282599,+0627366,15:02:57.644721
11.918677,+0752177,+0878859,11.918543,+0573399,+0778154,11.918610,+0282648,+0627498,15:02:57.681768
11.920544,+0749069,+0876369,11.920412,+0574313,+0774790,11.920479,+0282663,+0627476,15:02:57.681768
11.922435,+0750784,+0878001,11.922280,+0570988,+0772787,11.922368,+0282811,+0627179,15:02:57.681768
11.924308,+0751190,+0878676,11.924178,+0573071,+0777359,11.924244,+0282678,+0627066,15:02:57.681768
11.926177,+0749655,+0876149,11.926045,+0574274,+0774601,11.926113,+0282904,+0627427,15:02:57.681768
11.928039,+0745611,+0874812,11.927910,+0572453,+0774992,11.927975,+0283184,+0627209,15:02:57.681768
11.929903,+0756801,+0883129,11.929775,+0574566,+0776646,11.929839,+0282840,+0627294,15:02:57.681768
11.931765,+0747605,+0871077,11.931636,+0573490,+0771954,11.931700,+0282774,+0627524,15:02:57.681768
11.933626,+0745391,+0880290,11.933497,+0571015,+0773579,11.933562,+0283278,+0627221,15:02:57.681768
11.935491,+0755473,+0876796,11.935358,+0574535,+0773638,11.935426,+0282938,+0627276,15:02:57.681768
11.937355,+0748529,+0876319,11.937219,+0570300,+0766816,11.937287,+0283364,+0627381,15:02:57.681768
11.939218,+0745942,+0876450,11.939090,+0568244,+0769641,11.939154,+0283309,+0627498,15:02:57.681768
11.941088,+0753283,+0879644,11.940952,+0571927,+0769291,11.941019,+0283355,+0627272,15:02:57.681768
11.942944,+0752114,+0876117,11.942813,+0567935,+0763061,11.942880,+0283555,+0627750,15:02:57.681768
11.944815,+0745227,+0877395,11.944684,+0566863,+0766872,11.944750,+0283477,+0627504,15:02:57.681768
11.946679,+0750107,+0876745,11.946545,+0569366,+0764345,11.946609,+0283549,+0627249,15:02:57.681768
11.948542,+0753423,+0878732,11.948414,+0564993,+0761790,11.948478,+0283346,+0627478,15:02:57.681768
11.950411,+0746925,+0874945,11.950275,+0567612,+0766348,11.950342,+0283272,+0627444,15:02:57.681768
11.952268,+0749606,+0880041,11.952136,+0569357,+0763136,11.952200,+0283193,+0627115,15:02:57.681768
11.954139,+0754059,+0875931,11.954007,+0565202,+0761850,11.954075,+0282981,+0627657,15:02:57.681768
11.956003,+0747959,+0875784,11.955868,+0568438,+0765563,11.955935,+0283023,+0627128,15:02:57.681768
11.957866,+0749850,+0879233,11.957738,+0567614,+0758897,11.957802,+0282979,+0627485,15:02:57.681768
11.959735,+0749509,+0876045,11.959600,+0563852,+0758953,11.959667,+0282936,+0627531,15:02:57.681768
11.961592,+0749359,+0878894,11.961462,+0567323,+0760927,11.961528,+0283433,+0627633,15:02:57.681768
11.963463,+0750149,+0874961,11.963331,+0564163,+0754414,11.963398,+0283296,+0627362,15:02:57.681768
11.965326,+0750981,+0879810,11.965192,+0561446,+0756660,11.965258,+0283117,+0627276,15:02:57.681768
11.967190,+0746058,+0872349,11.967062,+0564500,+0755885,11.967126,+0283045,+0627423,15:02:57.681768
11.969071,+0750728,+0881653,11.968936,+0560724,+0749878,11.969004,+0283148,+0627253,15:02:57.731509
11.970931,+0751436,+0874384,11.970801,+0558974,+0752656,11.970866,+0282739,+0627048,15:02:57.731509
11.972838,+0747126,+0878627,11.972669,+0561921,+0750721,11.972773,+0282916,+0627030,15:02:57.731509
11.974724,+0749976,+0876706,11.974574,+0558310,+0748646,11.974659,+0282872,+0630427,15:02:57.731509
11.976585,+0750113,+0878367,11.976456,+0559802,+0751299,11.976520,+0293971,+0648701,15:02:57.731509
11.978448,+0748070,+0874949,11.978317,+0561359,+0748008,11.978383,+0302637,+0647175,15:02:57.731509
11.980311,+0750286,+0879414,11.980178,+0557108,+0745317,11.980243,+0294778,+0633100,15:02:57.731509
11.982175,+0750373,+0874896,11.982047,+0559018,+0747817,11.982111,+0282120,+0625944,15:02:57.731509
11.984044,+0747615,+0878535,11.983908,+0558937,+0744813,11.983975,+0281369,+0625454,15:02:57.731509
11.985902,+0748510,+0875480,11.985772,+0556241,+0742652,11.985836,+0281157,+0625652,15:02:57.731509
11.987772,+0749351,+0877827,11.987641,+0557506,+0744467,11.987707,+0282031,+0631009,15:02:57.731509
11.989635,+0748796,+0876009,11.989502,+0555466,+0739256,11.989566,+0287472,+0634119,15:02:57.731509
11.991499,+0748529,+0876864,11.991371,+0552799,+0739479,11.991435,+0287484,+0632542,15:02:57.731509
11.993368,+0749925,+0876774,11.993232,+0554234,+0737548,11.993300,+0285546,+0629605,15:02:57.731509
11.995226,+0748296,+0876183,11.995093,+0551371,+0736194,11.995159,+0283988,+0629510,15:02:57.731509
11.997096,+0747719,+0876452,11.996964,+0552757,+0736228,11.997031,+0284847,+0629682,15:02:57.731509
11.998958,+0751112,+0878551,11.998825,+0551340,+0733070,11.998891,+0283982,+0629024,15:02:57.731509
12.000823,+0748158,+0875022,12.000695,+0550038,+0734287,12.000759,+0284089,+0628586,15:02:57.731509
12.002692,+0748574,+0878676,12.002557,+0553491,+0734234,12.002623,+0283699,+0629199,15:02:57.731509
12.004550,+0749835,+0875176,12.004418,+0549468,+0729925,12.004483,+0284215,+0629397,15:02:57.731509
12.006420,+0747253,+0878574,12.006287,+0551207,+0733667,12.006355,+0284378,+0629020,15:02:57.731509
12.008282,+0749484,+0874840,12.008149,+0551705,+0728586,12.008214,+0284642,+0630114,15:02:57.731509
12.010147,+0748301,+0878074,12.010019,+0549582,+0729645,12.010083,+0284889,+0629652,15:02:57.731509
12.012016,+0748620,+0875396,12.011883,+0551799,+0732454,12.011949,+0284539,+0629606,15:02:57.731509
12.013875,+0747275,+0877920,12.013744,+0549729,+0725602,12.013811,+0284950,+0629438,15:02:57.731509
12.015744,+0751032,+0875298,12.015613,+0546807,+0730431,12.015679,+0285494,+0630015,15:02:57.731509
12.017608,+0745489,+0877328,12.017474,+0551825,+0727358,12.017538,+0284875,+0629789,15:02:57.731509
12.019471,+0750841,+0877793,12.019341,+0545396,+0723534,12.019406,+0284117,+0629509,15:02:57.785912
12.021338,+0747232,+0875139,12.021205,+0547609,+0728173,12.021271,+0284187,+0629336,15:02:57.785912
12.023239,+0748993,+0878117,12.023087,+0548994,+0722805,12.023175,+0284810,+0629455,15:02:57.785912
12.025132,+0748288,+0875834,12.025004,+0541980,+0723642,12.025068,+0284237,+0629066,15:02:57.785912
12.027002,+0748629,+0877509,12.026865,+0544014,+0724282,12.026932,+0284738,+0629701,15:02:57.785912
12.028860,+0747924,+0876990,12.028730,+0540921,+0720543,12.028795,+0284166,+0629130,15:02:57.785912
12.030729,+0748566,+0876600,12.030598,+0541305,+0723315,12.030664,+0284460,+0629266,15:02:57.785912
12.032593,+0748961,+0878082,12.032459,+0541864,+0719721,12.032524,+0284131,+0629530,15:02:57.785912
12.034456,+0747698,+0875192,12.034328,+0539761,+0716617,12.034392,+0284249,+0629637,15:02:57.785912
12.036325,+0747684,+0879049,12.036189,+0540214,+0704442,12.036257,+0284400,+0629537,15:02:57.785912
12.038182,+0748981,+0875030,12.038050,+0519862,+0688472,12.038115,+0284708,+0629022,15:02:57.785912
12.040053,+0746517,+0877708,12.039921,+0523994,+0706479,12.039989,+0284894,+0629751,15:02:57.785912
12.041919,+0751583,+0878019,12.041784,+0524633,+0690688,12.041852,+0285090,+0629802,15:02:57.785912
12.043780,+0745621,+0874584,12.043652,+0520400,+0702534,12.043716,+0284421,+0629544,15:02:57.785912
12.045650,+0749599,+0879921,12.045514,+0529504,+0697356,12.045581,+0284749,+0629544,15:02:57.785912
12.047509,+0747914,+0874080,12.047375,+0520264,+0695185,12.047442,+0284128,+0629282,15:02:57.785912
12.049377,+0747788,+0879051,12.049245,+0529356,+0703317,12.049312,+0283830,+0629227,15:02:57.785912
12.051240,+0749563,+0876018,12.051106,+0522723,+0690802,12.051172,+0284372,+0629530,15:02:57.785912
12.053100,+0748197,+0877056,12.052968,+0524781,+0704752,12.053036,+0284811,+0629140,15:02:57.785912
12.054967,+0747784,+0876516,12.054834,+0526812,+0693470,12.054902,+0283798,+0628998,15:02:57.785912
12.056827,+0749388,+0877970,12.056695,+0521461,+0699490,12.056761,+0283944,+0629102,15:02:57.785912
12.058694,+0748626,+0876436,12.058560,+0528530,+0698811,12.058626,+0284701,+0629780,15:02:57.785912
12.060558,+0747629,+0877651,12.060421,+0522982,+0695588,12.060493,+0284334,+0629015,15:02:57.785912
12.062419,+0749718,+0876505,12.062282,+0527639,+0701237,12.062353,+0284068,+0629502,15:02:57.785912
12.064287,+0748118,+0876552,12.064145,+0525367,+0694460,12.064221,+0285349,+0630233,15:02:57.785912
12.066147,+0748158,+0876295,12.066006,+0524136,+0700723,12.066080,+0285435,+0629391,15:02:57.785912
12.068006,+0748699,+0877194,12.067869,+0526585,+0695917,12.067939,+0284820,+0629878,15:02:57.840959
12.069868,+0748052,+0876476,12.069737,+0522870,+0697853,12.069801,+0286114,+0630427,15:02:57.840959
12.071731,+0748415,+0876745,12.071600,+0526565,+0699071,12.071665,+0285745,+0629641,15:02:57.840959
12.073638,+0749363,+0876895,12.073500,+0522072,+0694690,12.073573,+0284806,+0629547,15:02:57.840959
12.075500,+0747049,+0876148,12.075372,+0525449,+0702287,12.075436,+0285262,+0630029,15:02:57.840959
12.077367,+0749217,+0877724,12.077233,+0524578,+0693162,12.077302,+0284943,+0629460,15:02:57.841977
12.079249,+0747550,+0875867,12.079101,+0523161,+0701441,12.079185,+0284500,+0629583,15:02:57.841977
12.081112,+0749466,+0878395,12.080983,+0526309,+0695981,12.081047,+0285013,+0629537,15:02:57.841977
12.082980,+0746879,+0874903,12.082848,+0520615,+0697408,12.082912,+0284818,+0629501,15:02:57.841977
12.084840,+0749109,+0879367,12.084709,+0523940,+0699778,12.084776,+0284608,+0629522,15:02:57.841977
12.086699,+0747445,+0874914,12.086570,+0519548,+0694688,12.086635,+0285461,+0629779,15:02:57.841977
12.088560,+0748604,+0878863,12.088431,+0520211,+0700416,12.088496,+0285147,+0629638,15:02:57.841977
12.090421,+0747683,+0874728,12.090293,+0519799,+0695561,12.090357,+0284860,+0629571,15:02:57.841977
12.092283,+0748550,+0878776,12.092154,+0516357,+0700921,12.092218,+0285119,+0629832,15:02:57.841977
