===BEGIN_METADATA===
Test Name: 2026-07-21_150604_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.236552,+0742773,+0873367,16.236421,+0465645,+0693286,16.236485,+0276155,+0623571,15:06:22.181301
16.238422,+0743850,+0872727,16.238290,+0466645,+0694836,16.238357,+0276001,+0623682,15:06:22.181301
16.240286,+0742553,+0873068,16.240151,+0465592,+0692691,16.240218,+0276003,+0623678,15:06:22.181301
16.242149,+0743933,+0873417,16.242021,+0466406,+0695640,16.242085,+0276225,+0641279,15:06:22.181301
16.244018,+0742583,+0872151,16.243884,+0467063,+0693244,16.243950,+0326047,+0689030,15:06:22.181301
16.245875,+0743428,+0873568,16.245747,+0465280,+0693766,16.245811,+0368253,+0695604,15:06:22.181301
16.247746,+0743352,+0872056,16.247614,+0466868,+0695014,16.247681,+0354385,+0663116,15:06:22.181301
16.249610,+0743483,+0873854,16.249475,+0465541,+0692070,16.249541,+0309312,+0632616,15:06:22.181301
16.251473,+0744277,+0872503,16.251345,+0465296,+0695365,16.251409,+0276289,+0623337,15:06:22.181301
16.253342,+0742799,+0872515,16.253207,+0467080,+0695125,16.253273,+0281424,+0637271,15:06:22.181301
16.255199,+0743995,+0873071,16.255068,+0465946,+0693597,16.255134,+0297444,+0655363,15:06:22.181301
16.257070,+0743155,+0872747,16.256937,+0465655,+0694335,16.257006,+0314991,+0663354,15:06:22.181301
16.258934,+0743989,+0872642,16.258798,+0466361,+0693295,16.258864,+0317855,+0658274,15:06:22.181301
16.260791,+0743384,+0872546,16.260661,+0465883,+0694056,16.260727,+0311852,+0652112,15:06:22.181301
16.262656,+0744531,+0873825,16.262525,+0465635,+0693376,16.262590,+0308910,+0651423,15:06:22.181301
16.264517,+0743821,+0871644,16.264386,+0466008,+0695507,16.264450,+0308403,+0651377,15:06:22.182304
16.266387,+0744235,+0874180,16.266257,+0466390,+0693652,16.266322,+0307903,+0649663,15:06:22.229340
16.268250,+0744523,+0871652,16.268120,+0464659,+0693873,16.268185,+0306570,+0648492,15:06:22.229340
16.270150,+0743660,+0873520,16.270003,+0466739,+0694720,16.270086,+0305756,+0648796,15:06:22.229340
16.272013,+0744945,+0872801,16.271884,+0464608,+0691947,16.271949,+0305881,+0647998,15:06:22.229340
16.273875,+0743995,+0872216,16.273746,+0465190,+0695674,16.273811,+0305612,+0648641,15:06:22.229340
16.275739,+0744417,+0872664,16.275610,+0466210,+0693155,16.275675,+0306328,+0648750,15:06:22.229340
16.277602,+0744399,+0873223,16.277473,+0464494,+0694062,16.277538,+0305594,+0648235,15:06:22.229340
16.279463,+0744610,+0872532,16.279335,+0466435,+0694977,16.279399,+0306347,+0648743,15:06:22.229340
16.281327,+0743565,+0872473,16.281198,+0465025,+0692814,16.281262,+0306438,+0648402,15:06:22.229340
16.283191,+0744608,+0873143,16.283063,+0465329,+0695343,16.283127,+0306263,+0648372,15:06:22.229340
16.285056,+0743666,+0871912,16.284924,+0466130,+0693556,16.284991,+0306883,+0648792,15:06:22.229340
16.286920,+0744461,+0874190,16.286789,+0464322,+0694013,16.286856,+0306109,+0648158,15:06:22.229340
16.288779,+0744159,+0871528,16.288650,+0466340,+0695306,16.288714,+0305828,+0648186,15:06:22.229340
16.290640,+0743319,+0873535,16.290511,+0466156,+0693342,16.290576,+0306167,+0648227,15:06:22.229340
16.292501,+0744633,+0873111,16.292372,+0465381,+0694857,16.292437,+0305265,+0647792,15:06:22.229340
16.294366,+0743779,+0872600,16.294235,+0466240,+0693563,16.294301,+0305563,+0648029,15:06:22.229340
16.296229,+0744207,+0873436,16.296097,+0465633,+0694355,16.296163,+0305604,+0646826,15:06:22.229340
16.298093,+0743845,+0873333,16.297965,+0466415,+0693653,16.298029,+0304227,+0646225,15:06:22.229340
16.299964,+0744100,+0872301,16.299827,+0465542,+0695070,16.299895,+0305126,+0646877,15:06:22.229340
16.301820,+0743733,+0873934,16.301688,+0467188,+0694934,16.301756,+0304772,+0646174,15:06:22.229340
16.303690,+0744880,+0873653,16.303557,+0465296,+0693462,16.303625,+0305241,+0647082,15:06:22.230339
16.305554,+0743319,+0871812,16.305418,+0466753,+0695799,16.305485,+0305547,+0646354,15:06:22.230339
16.307417,+0744034,+0874397,16.307289,+0466583,+0693999,16.307353,+0305274,+0646376,15:06:22.230339
16.309286,+0744251,+0872231,16.309150,+0464988,+0694249,16.309218,+0305419,+0646745,15:06:22.230339
16.311153,+0743116,+0874035,16.311011,+0467358,+0695924,16.311077,+0305607,+0646315,15:06:22.230339
16.313013,+0744917,+0873122,16.312879,+0466223,+0693383,16.312944,+0305088,+0646418,15:06:22.230339
16.314877,+0742817,+0872701,16.314740,+0466175,+0696062,16.314812,+0305605,+0646332,15:06:22.282339
16.316750,+0744888,+0874331,16.316620,+0466921,+0693608,16.316685,+0304978,+0646211,15:06:22.282339
16.318642,+0742978,+0871780,16.318512,+0465061,+0694719,16.318577,+0304694,+0646220,15:06:22.288344
16.320563,+0744239,+0875184,16.320377,+0467682,+0695315,16.320496,+0304758,+0645900,15:06:22.288344
16.322439,+0743081,+0871209,16.322310,+0464874,+0693117,16.322374,+0304478,+0645992,15:06:22.288344
16.324302,+0743800,+0875039,16.324173,+0467339,+0697101,16.324237,+0303984,+0646010,15:06:22.288344
16.326163,+0743750,+0872075,16.326034,+0467114,+0692424,16.326098,+0304638,+0645898,15:06:22.288344
16.328024,+0743670,+0874635,16.327895,+0464447,+0694060,16.327960,+0304638,+0646141,15:06:22.288344
16.329887,+0744558,+0872053,16.329756,+0467641,+0695791,16.329823,+0304726,+0645106,15:06:22.288344
16.331748,+0742387,+0873100,16.331618,+0465465,+0692479,16.331684,+0303128,+0645081,15:06:22.288344
16.333607,+0744931,+0874350,16.333479,+0466762,+0696936,16.333543,+0304107,+0644940,15:06:22.288344
16.335468,+0742269,+0871445,16.335340,+0467652,+0692909,16.335404,+0304421,+0645405,15:06:22.288344
16.337330,+0744180,+0875527,16.337201,+0465722,+0694876,16.337265,+0303486,+0644639,15:06:22.288344
16.339191,+0744146,+0871116,16.339062,+0466445,+0693753,16.339126,+0304279,+0644995,15:06:22.288344
16.341056,+0742653,+0872951,16.340923,+0466534,+0695923,16.340992,+0304335,+0644756,15:06:22.288344
16.342925,+0744132,+0873940,16.342790,+0468575,+0694194,16.342860,+0303257,+0643504,15:06:22.288344
16.344787,+0743231,+0873337,16.344651,+0465838,+0693219,16.344719,+0301950,+0642988,15:06:22.288344
16.346647,+0743817,+0872645,16.346514,+0467285,+0696514,16.346583,+0302072,+0643109,15:06:22.288344
16.348512,+0742794,+0872223,16.348376,+0467978,+0693848,16.348442,+0301610,+0642030,15:06:22.288344
16.350374,+0744260,+0874168,16.350246,+0464679,+0692842,16.350310,+0301824,+0643271,15:06:22.288344
16.352244,+0742986,+0871812,16.352108,+0468497,+0696885,16.352175,+0302167,+0642873,15:06:22.288344
16.354101,+0743241,+0875116,16.353969,+0466168,+0691196,16.354033,+0300787,+0642402,15:06:22.288344
16.355971,+0743595,+0871499,16.355840,+0466625,+0697021,16.355906,+0301486,+0642827,15:06:22.288344
16.357834,+0742488,+0873157,16.357701,+0467769,+0692942,16.357765,+0302018,+0642808,15:06:22.288344
16.359698,+0744080,+0873326,16.359570,+0465141,+0694583,16.359634,+0301137,+0643002,15:06:22.288344
16.361567,+0743528,+0873207,16.361431,+0467425,+0694166,16.361498,+0302358,+0643399,15:06:22.288344
16.363431,+0744028,+0873282,16.363292,+0465750,+0693634,16.363359,+0301808,+0643078,15:06:22.288344
16.365300,+0743203,+0872390,16.365163,+0466884,+0695612,16.365235,+0301313,+0643415,15:06:22.334943
16.367173,+0743699,+0873822,16.367035,+0467214,+0693045,16.367107,+0302090,+0643212,15:06:22.334943
16.369035,+0743409,+0872343,16.368903,+0465315,+0694664,16.368970,+0301441,+0642689,15:06:22.334943
16.370961,+0743118,+0873412,16.370826,+0468763,+0695141,16.370897,+0301401,+0643056,15:06:22.334943
16.372820,+0743438,+0872664,16.372692,+0464527,+0692923,16.372756,+0302076,+0643017,15:06:22.334943
16.374683,+0742651,+0873263,16.374555,+0466841,+0695995,16.374619,+0301895,+0642614,15:06:22.334943
16.376553,+0743819,+0872819,16.376416,+0466204,+0693717,16.376483,+0302105,+0642809,15:06:22.334943
16.378414,+0742758,+0873665,16.378277,+0465931,+0694562,16.378343,+0302274,+0642983,15:06:22.334943
16.380280,+0743867,+0873149,16.380148,+0466662,+0694820,16.380216,+0301908,+0642947,15:06:22.334943
16.382143,+0742569,+0872496,16.382009,+0466517,+0694224,16.382075,+0301896,+0642703,15:06:22.334943
16.384007,+0743763,+0873686,16.383879,+0466545,+0694984,16.383943,+0301571,+0642646,15:06:22.334943
16.385876,+0743551,+0872200,16.385741,+0466324,+0693351,16.385807,+0302404,+0642793,15:06:22.334943
16.387734,+0743615,+0873491,16.387603,+0466400,+0695566,16.387668,+0301881,+0642750,15:06:22.334943
16.389604,+0744080,+0873321,16.389472,+0466704,+0693315,16.389539,+0302092,+0642613,15:06:22.334943
16.391468,+0743269,+0872859,16.391333,+0465531,+0694923,16.391404,+0302240,+0642426,15:06:22.334943
16.393331,+0743534,+0872807,16.393203,+0466821,+0694947,16.393267,+0301895,+0642605,15:06:22.334943
16.395201,+0743302,+0873257,16.395065,+0466045,+0693380,16.395132,+0302002,+0642496,15:06:22.334943
16.397058,+0743611,+0873117,16.396926,+0465913,+0694502,16.396991,+0302616,+0642650,15:06:22.334943
16.398933,+0742614,+0872566,16.398795,+0466595,+0694408,16.398863,+0301493,+0642068,15:06:22.334943
16.400792,+0742760,+0873209,16.400656,+0465869,+0693843,16.400723,+0302005,+0642029,15:06:22.334943
16.402655,+0742729,+0872522,16.402527,+0466121,+0694981,16.402591,+0301910,+0642390,15:06:22.334943
16.404524,+0742917,+0873090,16.404388,+0465677,+0693239,16.404455,+0302095,+0642161,15:06:22.334943
16.406381,+0742455,+0872957,16.406250,+0465810,+0694304,16.406316,+0302065,+0642271,15:06:22.334943
16.408252,+0742582,+0872715,16.408121,+0466503,+0694134,16.408188,+0302760,+0642178,15:06:22.334943
16.410116,+0742247,+0872314,16.409982,+0466810,+0693943,16.410048,+0301538,+0642046,15:06:22.334943
16.411980,+0742658,+0873327,16.411851,+0466741,+0693816,16.411915,+0302906,+0642097,15:06:22.334943
16.413848,+0742490,+0872341,16.413716,+0467041,+0694069,16.413780,+0302356,+0642191,15:06:22.335941
16.415746,+0742775,+0872895,16.415581,+0466791,+0694023,16.415679,+0303084,+0642168,15:06:22.382163
16.417608,+0742494,+0872070,16.417478,+0466713,+0693645,16.417543,+0302064,+0641791,15:06:22.382163
16.419525,+0742283,+0872447,16.419347,+0466973,+0694273,16.419455,+0302224,+0641897,15:06:22.382163
16.421447,+0742358,+0873001,16.421297,+0467240,+0693519,16.421382,+0301800,+0641414,15:06:22.382163
16.423319,+0742154,+0872866,16.423183,+0466413,+0693626,16.423255,+0301888,+0641491,15:06:22.382163
16.425181,+0742117,+0872656,16.425052,+0467161,+0694258,16.425117,+0302136,+0641590,15:06:22.382163
16.427042,+0741624,+0872694,16.426913,+0466852,+0694050,16.426978,+0301684,+0641380,15:06:22.382163
16.428903,+0742112,+0873445,16.428775,+0466565,+0693661,16.428839,+0302906,+0641518,15:06:22.382163
16.430764,+0741937,+0872646,16.430636,+0466152,+0693502,16.430700,+0302238,+0641332,15:06:22.382163
16.432626,+0741817,+0872857,16.432497,+0466559,+0694021,16.432561,+0302588,+0641310,15:06:22.382163
16.434494,+0741765,+0872180,16.434362,+0466661,+0693509,16.434426,+0302672,+0641081,15:06:22.382163
16.436353,+0741254,+0872643,16.436223,+0466622,+0693848,16.436287,+0302424,+0641429,15:06:22.382163
16.438222,+0741894,+0872690,16.438090,+0466579,+0693292,16.438157,+0302342,+0641338,15:06:22.382163
16.440086,+0741768,+0872617,16.439951,+0466210,+0693435,16.440018,+0302638,+0641145,15:06:22.382163
16.441950,+0741693,+0872077,16.441821,+0466222,+0693586,16.441885,+0302083,+0641515,15:06:22.382163
16.443818,+0741236,+0872167,16.443683,+0466784,+0693601,16.443750,+0302772,+0641019,15:06:22.382163
16.445675,+0741270,+0872517,16.445544,+0466262,+0693174,16.445609,+0302506,+0641108,15:06:22.382163
16.447546,+0741190,+0872087,16.447414,+0466931,+0693366,16.447481,+0302412,+0641048,15:06:22.382163
16.449410,+0740856,+0872132,16.449275,+0466420,+0693211,16.449341,+0302495,+0641251,15:06:22.382163
16.451273,+0740992,+0871612,16.451145,+0466406,+0693464,16.451209,+0302868,+0641157,15:06:22.382163
16.453143,+0740789,+0872601,16.453007,+0466010,+0693007,16.453073,+0302945,+0641187,15:06:22.382163
16.454999,+0741386,+0872434,16.454868,+0466340,+0692703,16.454933,+0302932,+0641165,15:06:22.382163
16.456870,+0741297,+0871889,16.456737,+0465889,+0693899,16.456805,+0303028,+0640995,15:06:22.382163
16.458734,+0741040,+0872522,16.458598,+0467064,+0693626,16.458666,+0303265,+0640769,15:06:22.382163
16.460597,+0741896,+0872540,16.460469,+0465604,+0692348,16.460533,+0302960,+0640562,15:06:22.382163
16.462466,+0741436,+0872192,16.462330,+0466352,+0694487,16.462398,+0303465,+0640689,15:06:22.382163
16.464323,+0741796,+0872213,16.464191,+0466690,+0693578,16.464257,+0303366,+0640716,15:06:22.383166
16.466201,+0741429,+0872602,16.466071,+0466424,+0692692,16.466136,+0303146,+0640646,15:06:22.430032
16.468066,+0742455,+0872530,16.467936,+0466162,+0694583,16.468000,+0303756,+0640688,15:06:22.430032
16.469955,+0741212,+0871172,16.469805,+0467743,+0694222,16.469891,+0303043,+0640705,15:06:22.430032
16.471821,+0742488,+0874111,16.471692,+0465739,+0692965,16.471756,+0303027,+0640348,15:06:22.430032
16.473682,+0742756,+0871461,16.473553,+0466351,+0694028,16.473617,+0303466,+0640670,15:06:22.430032
16.475553,+0741575,+0872613,16.475414,+0466785,+0693975,16.475487,+0302534,+0640820,15:06:22.430032
16.477420,+0742794,+0872443,16.477291,+0465548,+0692947,16.477355,+0302433,+0639964,15:06:22.430032
16.479281,+0741487,+0871909,16.479152,+0465720,+0694836,16.479217,+0303205,+0640378,15:06:22.430032
16.481149,+0741918,+0872529,16.481017,+0466771,+0694458,16.481082,+0302688,+0640452,15:06:22.430032
16.483009,+0741991,+0872630,16.482878,+0465571,+0693126,16.482945,+0303425,+0640348,15:06:22.430032
16.484870,+0742273,+0872505,16.484740,+0465071,+0693818,16.484805,+0303511,+0640082,15:06:22.430032
16.486731,+0741510,+0871338,16.486601,+0466193,+0694271,16.486667,+0302825,+0640042,15:06:22.430032
16.488590,+0742400,+0873751,16.488462,+0465661,+0692528,16.488526,+0303370,+0640193,15:06:22.430032
16.490452,+0742438,+0871914,16.490323,+0464648,+0693720,16.490387,+0302784,+0640096,15:06:22.430032
16.492313,+0741615,+0872350,16.492184,+0465997,+0694353,16.492248,+0302486,+0640066,15:06:22.430032
16.494174,+0742422,+0872398,16.494045,+0465776,+0693155,16.494110,+0302884,+0639784,15:06:22.430032
16.496035,+0741361,+0872041,16.495906,+0465288,+0693296,16.495971,+0302848,+0640085,15:06:22.430032
16.497902,+0741986,+0872756,16.497773,+0465846,+0694168,16.497837,+0302434,+0640143,15:06:22.430032
16.499764,+0742213,+0872531,16.499635,+0465502,+0692987,16.499699,+0302820,+0640199,15:06:22.430032
16.501624,+0742414,+0872575,16.501496,+0464930,+0693798,16.501560,+0302447,+0640117,15:06:22.430032
16.503490,+0742062,+0871313,16.503359,+0465510,+0694075,16.503425,+0302496,+0640077,15:06:22.430032
16.505353,+0741813,+0872950,16.505220,+0465631,+0693721,16.505285,+0302689,+0639977,15:06:22.430032
16.507217,+0742836,+0872366,16.507089,+0465248,+0693148,16.507153,+0302674,+0640030,15:06:22.430032
16.509087,+0741586,+0872128,16.508950,+0465664,+0693943,16.509017,+0303195,+0640072,15:06:22.430032
16.510945,+0742466,+0872551,16.510811,+0465772,+0694141,16.510876,+0303098,+0640234,15:06:22.430032
16.512814,+0742521,+0871993,16.512682,+0465312,+0693011,16.512749,+0302658,+0639875,15:06:22.430032
16.514677,+0742645,+0872769,16.514543,+0465564,+0694220,16.514609,+0303255,+0640003,15:06:22.478008
16.516551,+0742628,+0872911,16.516420,+0465432,+0692906,16.516485,+0302721,+0639820,15:06:22.478008
16.518413,+0742687,+0872087,16.518284,+0465229,+0693970,16.518349,+0302856,+0639795,15:06:22.478008
16.520318,+0742090,+0872087,16.520178,+0466240,+0693790,16.520254,+0303262,+0639952,15:06:22.478008
16.522182,+0742264,+0872974,16.522052,+0465271,+0693225,16.522118,+0302214,+0639696,15:06:22.478008
16.524050,+0742726,+0872507,16.523919,+0465344,+0694174,16.523983,+0302781,+0639951,15:06:22.478008
16.525910,+0742194,+0872293,16.525780,+0465466,+0693259,16.525846,+0302108,+0639751,15:06:22.478008
16.527772,+0742657,+0873201,16.527643,+0464826,+0693683,16.527708,+0301963,+0639390,15:06:22.478008
16.529633,+0742469,+0871923,16.529504,+0464997,+0693943,16.529569,+0302111,+0638884,15:06:22.478008
16.531496,+0742467,+0872981,16.531365,+0465064,+0693558,16.531432,+0301976,+0638883,15:06:22.478008
16.533360,+0742649,+0872328,16.533230,+0464823,+0693658,16.533296,+0301858,+0638786,15:06:22.478008
16.535220,+0742336,+0872100,16.535092,+0465031,+0693584,16.535156,+0302060,+0638820,15:06:22.478008
16.537081,+0742487,+0872199,16.536953,+0465252,+0694199,16.537017,+0301922,+0638592,15:06:22.478008
16.538944,+0742777,+0872769,16.538816,+0464966,+0693227,16.538880,+0302300,+0638661,15:06:22.478008
16.540806,+0743105,+0872679,16.540677,+0464914,+0693843,16.540742,+0302182,+0638854,15:06:22.478008
16.542669,+0742945,+0872504,16.542540,+0465676,+0693935,16.542604,+0301492,+0638415,15:06:22.478008
16.544530,+0743432,+0872941,16.544401,+0464990,+0693346,16.544465,+0302099,+0638089,15:06:22.478008
16.546391,+0743103,+0872229,16.546262,+0465673,+0694410,16.546327,+0301795,+0638474,15:06:22.478008
16.548252,+0743041,+0873168,16.548123,+0465594,+0693689,16.548188,+0300996,+0637756,15:06:22.478008
16.550115,+0743408,+0872594,16.549986,+0465223,+0694444,16.550051,+0301601,+0637679,15:06:22.478008
16.551976,+0743571,+0872955,16.551848,+0465816,+0694050,16.551912,+0300859,+0637793,15:06:22.478008
16.553837,+0743345,+0872817,16.553709,+0465210,+0693839,16.553773,+0300483,+0637051,15:06:22.478008
16.555707,+0743571,+0873261,16.555570,+0465430,+0694405,16.555638,+0300921,+0636853,15:06:22.478008
16.557564,+0743547,+0872750,16.557431,+0465575,+0694032,16.557497,+0300002,+0635988,15:06:22.478008
16.559434,+0743388,+0873068,16.559302,+0465262,+0694335,16.559369,+0300080,+0635701,15:06:22.478008
16.561297,+0743461,+0872943,16.561163,+0465560,+0694291,16.561229,+0299732,+0635388,15:06:22.478008
16.563161,+0743595,+0872480,16.563033,+0465253,+0693969,16.563097,+0299740,+0635149,15:06:22.478008
16.565036,+0743369,+0873189,16.564896,+0465813,+0694918,16.564968,+0299960,+0635006,15:06:22.529507
16.566900,+0743763,+0873065,16.566768,+0465215,+0693590,16.566833,+0299767,+0635172,15:06:22.529507
16.568763,+0743461,+0872811,16.568633,+0465085,+0694594,16.568698,+0299518,+0634473,15:06:22.529507
16.570693,+0743510,+0873010,16.570558,+0465592,+0694146,16.570625,+0298978,+0634301,15:06:22.529507
16.572587,+0743422,+0873000,16.572450,+0464798,+0694352,16.572519,+0298069,+0633543,15:06:22.529507
16.574446,+0743483,+0872798,16.574311,+0465237,+0694507,16.574382,+0297696,+0633339,15:06:22.530515
16.576306,+0743557,+0873124,16.576172,+0464800,+0693656,16.576241,+0297472,+0633355,15:06:22.530515
16.578165,+0743441,+0873069,16.578033,+0464748,+0694922,16.578100,+0297046,+0632834,15:06:22.530515
16.580029,+0743390,+0872842,16.579894,+0464963,+0694267,16.579959,+0297065,+0632535,15:06:22.530515
16.581889,+0743861,+0873396,16.581757,+0464278,+0694263,16.581821,+0296468,+0632450,15:06:22.530515
16.583749,+0743817,+0872982,16.583620,+0464509,+0694288,16.583685,+0296310,+0632197,15:06:22.530515
16.585610,+0743797,+0873240,16.585481,+0464342,+0694324,16.585546,+0296272,+0632124,15:06:22.530515
16.587471,+0743910,+0873257,16.587343,+0464466,+0694574,16.587407,+0296139,+0631724,15:06:22.530515
16.589339,+0744017,+0873195,16.589207,+0464371,+0694049,16.589272,+0296792,+0631657,15:06:22.530515
16.591197,+0743905,+0872975,16.591069,+0464298,+0694242,16.591133,+0296383,+0631110,15:06:22.530515
16.593067,+0743721,+0872957,16.592936,+0464500,+0694047,16.593003,+0296129,+0631359,15:06:22.530515
16.594931,+0744008,+0872644,16.594797,+0464266,+0693841,16.594863,+0296165,+0631229,15:06:22.530515
16.596794,+0744024,+0873168,16.596666,+0464612,+0694946,16.596730,+0295418,+0630494,15:06:22.530515
16.598664,+0744192,+0873314,16.598527,+0464641,+0694276,16.598595,+0295578,+0630631,15:06:22.530515
16.600524,+0744197,+0873543,16.600388,+0464358,+0694384,16.600455,+0294684,+0630661,15:06:22.530515
16.602391,+0744502,+0873277,16.602259,+0464905,+0694271,16.602326,+0294432,+0629838,15:06:22.530515
16.604254,+0744051,+0872911,16.604120,+0464888,+0693986,16.604186,+0293846,+0629562,15:06:22.530515
16.606118,+0744042,+0873037,16.605990,+0465003,+0694583,16.606054,+0293594,+0629994,15:06:22.530515
16.607988,+0744290,+0873070,16.607856,+0464840,+0694324,16.607921,+0293011,+0629006,15:06:22.530515
16.609846,+0744260,+0872935,16.609718,+0464437,+0694155,16.609782,+0293534,+0628953,15:06:22.530515
16.611715,+0744578,+0872736,16.611583,+0464643,+0694420,16.611650,+0293042,+0628745,15:06:22.530515
16.613578,+0744063,+0872765,16.613444,+0464258,+0693938,16.613509,+0293190,+0629215,15:06:22.530515
16.615445,+0744444,+0873303,16.615306,+0464347,+0694480,16.615379,+0293140,+0628184,15:06:22.581213
16.617311,+0744369,+0872957,16.617178,+0464470,+0694243,16.617243,+0293270,+0628943,15:06:22.581213
16.619190,+0744108,+0873663,16.619047,+0464547,+0694928,16.619116,+0292716,+0627317,15:06:22.581213
16.621073,+0744428,+0872880,16.620938,+0464684,+0694390,16.621003,+0292701,+0628235,15:06:22.582650
16.622941,+0744298,+0873360,16.622811,+0463967,+0694025,16.622877,+0291959,+0628156,15:06:22.582650
16.624801,+0744424,+0872979,16.624672,+0464405,+0695029,16.624737,+0291206,+0628675,15:06:22.582650
16.626664,+0743975,+0873178,16.626535,+0464017,+0693659,16.626600,+0292949,+0627603,15:06:22.582650
16.628525,+0744431,+0872870,16.628397,+0463825,+0694955,16.628461,+0291217,+0628773,15:06:22.582650
16.630387,+0743437,+0872277,16.630258,+0464774,+0694644,16.630322,+0291944,+0627639,15:06:22.582650
16.632249,+0744226,+0873886,16.632121,+0464115,+0693878,16.632185,+0291555,+0628161,15:06:22.582650
16.634110,+0743962,+0872781,16.633982,+0464334,+0694339,16.634046,+0291735,+0629157,15:06:22.582650
16.635972,+0744103,+0873661,16.635843,+0464852,+0694575,16.635907,+0289953,+0627013,15:06:22.582650
16.637833,+0744217,+0872888,16.637704,+0464660,+0694673,16.637768,+0289381,+0625933,15:06:22.582650
16.639694,+0743864,+0873786,16.639565,+0464797,+0694363,16.639630,+0288635,+0626497,15:06:22.582650
16.641558,+0744249,+0872757,16.641429,+0464839,+0694772,16.641494,+0291181,+0625651,15:06:22.582650
16.643423,+0743448,+0873447,16.643295,+0465404,+0694286,16.643359,+0284741,+0625507,15:06:22.582650
16.645285,+0744260,+0873251,16.645156,+0464658,+0694183,16.645221,+0279928,+0624428,15:06:22.582650
16.647146,+0743058,+0872640,16.647018,+0465617,+0695423,16.647082,+0279676,+0624417,15:06:22.582650
16.649016,+0744349,+0874186,16.648885,+0465888,+0694082,16.648952,+0279680,+0624535,15:06:22.582650
16.650879,+0743805,+0872716,16.650748,+0465239,+0695133,16.650812,+0279576,+0624533,15:06:22.582650
16.652738,+0743670,+0873670,16.652610,+0466259,+0694753,16.652674,+0279652,+0624691,15:06:22.582650
16.654606,+0743782,+0873137,16.654472,+0465341,+0693750,16.654538,+0279300,+0624490,15:06:22.582650
16.656462,+0743429,+0873502,16.656333,+0465471,+0695287,16.656397,+0279192,+0624828,15:06:22.582650
16.658335,+0743527,+0872724,16.658202,+0466005,+0695018,16.658270,+0279091,+0624505,15:06:22.582650
16.660199,+0743183,+0873530,16.660063,+0465518,+0694303,16.660131,+0279050,+0624792,15:06:22.582650
16.662061,+0743878,+0873457,16.661929,+0465208,+0694659,16.661997,+0278762,+0624462,15:06:22.582650
16.663925,+0742998,+0872917,16.663793,+0465877,+0695155,16.663861,+0278679,+0624302,15:06:22.582650
16.665791,+0743478,+0874078,16.665659,+0465821,+0693670,16.665726,+0278754,+0624434,15:06:22.631333
16.667659,+0743544,+0872866,16.667528,+0464740,+0694316,16.667594,+0278798,+0624281,15:06:22.631333
16.669579,+0742991,+0872920,16.669391,+0465738,+0695145,16.669511,+0278528,+0624547,15:06:22.631333
16.671491,+0743293,+0873456,16.671316,+0465555,+0693345,16.671420,+0278309,+0624504,15:06:22.631333
16.673359,+0743449,+0872734,16.673227,+0464995,+0694586,16.673294,+0278335,+0624361,15:06:22.631333
16.675221,+0742993,+0873169,16.675092,+0466251,+0694575,16.675156,+0278283,+0624617,15:06:22.631333
16.677082,+0743230,+0873266,16.676953,+0465189,+0693475,16.677017,+0278127,+0624242,15:06:22.631333
16.678945,+0743279,+0873309,16.678816,+0465442,+0694745,16.678880,+0278164,+0624390,15:06:22.631333
16.680806,+0743118,+0872746,16.680677,+0466080,+0694340,16.680742,+0278145,+0624367,15:06:22.631333
16.682667,+0743060,+0873435,16.682538,+0465697,+0694363,16.682603,+0278096,+0624233,15:06:22.631333
16.684531,+0743473,+0872690,16.684399,+0465547,+0693973,16.684466,+0278233,+0624511,15:06:22.631333
16.686391,+0742550,+0872769,16.686261,+0465771,+0694356,16.686327,+0278013,+0624528,15:06:22.631333
16.688252,+0743424,+0873205,16.688124,+0465509,+0694165,16.688188,+0278379,+0624372,15:06:22.632328
16.690113,+0743013,+0872290,16.689985,+0465288,+0693941,16.690049,+0278157,+0624635,15:06:22.632328
16.691975,+0742933,+0873220,16.691846,+0465561,+0694283,16.691910,+0278321,+0624024,15:06:22.632328
