===BEGIN_METADATA===
Test Name: 2026-07-24_102124_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
125.108532,+0476302,+0700446,125.108404,+0031251,+0458711,125.108468,+0155980,+0470759,10:23:30.143239
125.110394,+0475855,+0700219,125.110266,+0030938,+0458347,125.110330,+0156163,+0470650,10:23:30.143239
125.112256,+0475814,+0700210,125.112128,+0031469,+0458584,125.112192,+0156298,+0471061,10:23:30.143239
125.114120,+0475889,+0700438,125.113990,+0031317,+0458844,125.114055,+0156187,+0470917,10:23:30.143239
125.115995,+0476076,+0700298,125.115866,+0031377,+0458478,125.115930,+0156113,+0470639,10:23:30.174110
125.117862,+0475775,+0700396,125.117732,+0031256,+0458502,125.117797,+0156017,+0470997,10:23:30.174110
125.119772,+0475930,+0700370,125.119601,+0031281,+0458600,125.119704,+0155935,+0470732,10:23:30.174110
125.121660,+0476068,+0700385,125.121507,+0031467,+0458490,125.121596,+0156117,+0470886,10:23:30.174110
125.123522,+0475774,+0700369,125.123393,+0030938,+0458508,125.123458,+0155971,+0471115,10:23:30.174110
125.125384,+0476317,+0700578,125.125255,+0031003,+0458390,125.125320,+0156147,+0470895,10:23:30.174110
125.127246,+0476113,+0700323,125.127117,+0030945,+0458750,125.127182,+0156169,+0470715,10:23:30.174110
125.129112,+0475914,+0700499,125.128983,+0031099,+0458491,125.129048,+0156127,+0470692,10:23:30.174110
125.130976,+0476235,+0700414,125.130847,+0031365,+0458567,125.130912,+0156079,+0470882,10:23:30.175121
125.132841,+0475988,+0700423,125.132713,+0031188,+0458628,125.132777,+0155694,+0470639,10:23:30.175121
125.134706,+0475655,+0700129,125.134577,+0031195,+0458506,125.134641,+0155812,+0470993,10:23:30.175121
125.136568,+0475995,+0700401,125.136439,+0031124,+0458288,125.136503,+0156002,+0470982,10:23:30.175121
125.138436,+0475985,+0700334,125.138307,+0031108,+0458399,125.138372,+0156150,+0470836,10:23:30.175121
125.140298,+0475955,+0700243,125.140169,+0031322,+0458619,125.140233,+0156050,+0470913,10:23:30.175121
125.142165,+0476050,+0700909,125.142037,+0031443,+0458423,125.142101,+0155868,+0470696,10:23:30.175121
125.144028,+0476396,+0700348,125.143899,+0031361,+0458660,125.143963,+0156180,+0470908,10:23:30.175121
125.145890,+0475843,+0700001,125.145761,+0031172,+0458269,125.145825,+0155982,+0470738,10:23:30.175121
125.147753,+0476159,+0700688,125.147623,+0031247,+0458521,125.147688,+0156197,+0470997,10:23:30.175121
125.149617,+0476006,+0699893,125.149485,+0031376,+0458377,125.149551,+0156259,+0470867,10:23:30.175121
125.151480,+0475619,+0700163,125.151352,+0031408,+0458742,125.151416,+0155972,+0470917,10:23:30.175121
125.153349,+0476096,+0700694,125.153215,+0031481,+0458648,125.153280,+0155783,+0470881,10:23:30.175121
125.155207,+0476418,+0700365,125.155077,+0031348,+0458817,125.155141,+0156010,+0470987,10:23:30.175121
125.157077,+0476015,+0700350,125.156945,+0031086,+0458376,125.157012,+0155929,+0470629,10:23:30.175121
125.158940,+0475948,+0700318,125.158807,+0031294,+0458832,125.158873,+0155976,+0470830,10:23:30.175121
125.160804,+0476227,+0700060,125.160676,+0031058,+0458277,125.160740,+0155956,+0470837,10:23:30.175121
125.162673,+0476052,+0700380,125.162539,+0031199,+0458594,125.162605,+0155924,+0470844,10:23:30.175121
125.164532,+0476250,+0700561,125.164401,+0031621,+0458614,125.164465,+0156104,+0470958,10:23:30.220425
125.166409,+0476104,+0700400,125.166278,+0031414,+0458540,125.166344,+0156216,+0470722,10:23:30.221427
125.168274,+0475898,+0700403,125.168144,+0031384,+0458599,125.168209,+0155853,+0470754,10:23:30.221427
125.170178,+0476237,+0700356,125.170036,+0031294,+0458651,125.170114,+0155951,+0471135,10:23:30.221427
125.172045,+0476291,+0700344,125.171914,+0031074,+0458537,125.171981,+0156182,+0470878,10:23:30.232509
125.173907,+0476329,+0700647,125.173778,+0031170,+0458489,125.173843,+0156108,+0470903,10:23:30.232509
125.175769,+0476368,+0700378,125.175640,+0031431,+0458779,125.175705,+0156043,+0471004,10:23:30.232509
125.177637,+0476074,+0700384,125.177504,+0031532,+0458460,125.177570,+0156056,+0471158,10:23:30.232509
125.179497,+0475886,+0700503,125.179366,+0031278,+0458577,125.179431,+0155884,+0470902,10:23:30.233428
125.181359,+0476555,+0700660,125.181230,+0031431,+0458661,125.181295,+0155996,+0470951,10:23:30.233428
125.183223,+0475931,+0700343,125.183092,+0031116,+0458572,125.183156,+0155865,+0470820,10:23:30.233428
125.185085,+0475912,+0700346,125.184954,+0031070,+0458784,125.185021,+0155894,+0470924,10:23:30.233428
125.186951,+0476495,+0700382,125.186820,+0031271,+0458586,125.186886,+0156063,+0470614,10:23:30.233428
125.188813,+0475824,+0700449,125.188682,+0031255,+0458695,125.188746,+0156069,+0470899,10:23:30.233428
125.190676,+0475884,+0700436,125.190546,+0031226,+0458467,125.190610,+0155958,+0470776,10:23:30.233428
125.192537,+0476200,+0700367,125.192408,+0031273,+0458631,125.192472,+0156015,+0470781,10:23:30.233428
125.194399,+0475852,+0700594,125.194270,+0031264,+0458390,125.194334,+0155789,+0470878,10:23:30.233428
125.196261,+0475933,+0700577,125.196132,+0031320,+0458307,125.196196,+0156078,+0470587,10:23:30.233428
125.198123,+0475991,+0700406,125.197994,+0031289,+0458509,125.198058,+0156203,+0470842,10:23:30.233428
125.199990,+0475701,+0700168,125.199858,+0031232,+0458708,125.199922,+0155857,+0470736,10:23:30.233428
125.201852,+0475838,+0700273,125.201720,+0031062,+0458364,125.201786,+0156137,+0470769,10:23:30.233428
125.203711,+0475744,+0700268,125.203582,+0031586,+0458760,125.203647,+0156070,+0471097,10:23:30.233428
125.205574,+0475970,+0700169,125.205446,+0031254,+0458475,125.205510,+0156134,+0470750,10:23:30.233428
125.207436,+0475609,+0700007,125.207308,+0031219,+0458632,125.207372,+0156284,+0470865,10:23:30.233428
125.209298,+0475949,+0700226,125.209170,+0031268,+0458683,125.209234,+0156031,+0470802,10:23:30.234495
125.211160,+0475904,+0700410,125.211032,+0031360,+0458658,125.211096,+0155941,+0470758,10:23:30.234495
125.213024,+0475846,+0700119,125.212894,+0031244,+0458802,125.212960,+0156201,+0470807,10:23:30.234495
125.214893,+0475625,+0700321,125.214758,+0031405,+0458793,125.214828,+0156164,+0471060,10:23:30.270712
125.216767,+0475543,+0700473,125.216631,+0031540,+0458600,125.216702,+0155830,+0470888,10:23:30.270712
125.218632,+0475854,+0700342,125.218501,+0031133,+0458337,125.218567,+0155855,+0470750,10:23:30.270712
125.220546,+0475767,+0700235,125.220398,+0031040,+0458583,125.220481,+0156011,+0470775,10:23:30.270712
125.222410,+0475892,+0700480,125.222282,+0031597,+0458585,125.222346,+0156063,+0471054,10:23:30.270712
125.224278,+0475552,+0700262,125.224145,+0031179,+0458385,125.224210,+0156061,+0470807,10:23:30.271722
125.226136,+0475856,+0700403,125.226007,+0030969,+0458743,125.226071,+0155929,+0470825,10:23:30.271722
125.228006,+0475689,+0700194,125.227873,+0031448,+0458581,125.227938,+0155968,+0471013,10:23:30.271722
125.229869,+0475995,+0700275,125.229735,+0031161,+0458623,125.229802,+0155926,+0470876,10:23:30.271722
125.231733,+0475449,+0700270,125.231605,+0031202,+0458617,125.231669,+0156121,+0471051,10:23:30.271722
125.233602,+0475831,+0700281,125.233467,+0031453,+0458682,125.233534,+0156134,+0470905,10:23:30.271722
125.235462,+0475578,+0700095,125.235329,+0031358,+0458347,125.235396,+0155988,+0470866,10:23:30.271722
125.237330,+0475803,+0700207,125.237201,+0031607,+0458675,125.237266,+0155905,+0470832,10:23:30.271722
125.239194,+0475855,+0700541,125.239063,+0031518,+0458686,125.239127,+0156154,+0470734,10:23:30.294075
125.241055,+0476001,+0700088,125.240925,+0031495,+0458720,125.240991,+0156110,+0470967,10:23:30.294075
125.242929,+0475741,+0700090,125.242789,+0030973,+0458698,125.242864,+0156231,+0471009,10:23:30.294075
125.244790,+0475738,+0700075,125.244651,+0031551,+0458893,125.244724,+0156154,+0470860,10:23:30.294075
125.246654,+0475229,+0700251,125.246523,+0031400,+0458420,125.246589,+0156109,+0470814,10:23:30.294075
125.248521,+0475533,+0700267,125.248385,+0030941,+0458708,125.248449,+0156007,+0470900,10:23:30.294075
125.250381,+0475694,+0699995,125.250253,+0031371,+0458657,125.250317,+0155860,+0470916,10:23:30.294075
125.252250,+0475376,+0700026,125.252115,+0031415,+0458585,125.252182,+0155871,+0470853,10:23:30.294075
125.254108,+0475731,+0700149,125.253976,+0031147,+0458462,125.254042,+0156127,+0471026,10:23:30.294075
125.255978,+0475470,+0700204,125.255846,+0031472,+0458738,125.255913,+0156318,+0470924,10:23:30.294075
125.257843,+0475251,+0699992,125.257708,+0031573,+0458685,125.257773,+0155969,+0470934,10:23:30.295077
125.259705,+0475329,+0700173,125.259577,+0031336,+0458608,125.259641,+0156101,+0470886,10:23:30.295077
125.261574,+0475420,+0700154,125.261440,+0031134,+0458945,125.261507,+0156129,+0470617,10:23:30.295077
125.263457,+0474902,+0699802,125.263317,+0031837,+0458745,125.263390,+0156082,+0470904,10:23:30.295077
125.265325,+0475152,+0700122,125.265188,+0031314,+0458451,125.265260,+0155894,+0470922,10:23:30.319907
125.267190,+0475574,+0699925,125.267060,+0031128,+0458767,125.267125,+0155788,+0470770,10:23:30.319907
125.269081,+0474880,+0700065,125.268926,+0031608,+0458702,125.269012,+0156162,+0470707,10:23:30.319907
125.270979,+0475304,+0700113,125.270844,+0031577,+0458557,125.270915,+0156106,+0470985,10:23:30.319907
125.272839,+0475521,+0699728,125.272706,+0031035,+0458620,125.272775,+0156014,+0470986,10:23:30.319907
125.274699,+0474921,+0699926,125.274571,+0031215,+0458691,125.274635,+0156094,+0471093,10:23:30.319907
125.276563,+0475046,+0700197,125.276434,+0031570,+0458320,125.276498,+0156321,+0470890,10:23:30.319907
125.278424,+0474969,+0699925,125.278296,+0031223,+0458772,125.278360,+0156066,+0470906,10:23:30.319907
125.280293,+0474699,+0699555,125.280164,+0031535,+0458742,125.280228,+0155954,+0470713,10:23:30.319907
125.282154,+0475096,+0699754,125.282026,+0031633,+0458514,125.282090,+0156238,+0471006,10:23:30.319907
125.284016,+0474988,+0699830,125.283888,+0031058,+0458494,125.283952,+0156345,+0470880,10:23:30.319907
125.285884,+0474905,+0699699,125.285750,+0031605,+0458673,125.285814,+0155967,+0470936,10:23:30.319907
125.287747,+0474965,+0699747,125.287612,+0031373,+0458614,125.287682,+0156087,+0470861,10:23:30.319907
125.289611,+0474995,+0700020,125.289479,+0031153,+0458389,125.289546,+0156013,+0471092,10:23:30.319907
125.291474,+0475043,+0699899,125.291341,+0031405,+0458883,125.291407,+0155980,+0470712,10:23:30.319907
125.293338,+0475047,+0699958,125.293210,+0031566,+0458692,125.293274,+0156079,+0470786,10:23:30.319907
125.295208,+0475283,+0700187,125.295073,+0031169,+0458758,125.295139,+0156029,+0471140,10:23:30.319907
125.297066,+0475062,+0699999,125.296935,+0031420,+0458870,125.297000,+0155817,+0471088,10:23:30.319907
125.298935,+0474980,+0699957,125.298803,+0031645,+0458899,125.298870,+0155926,+0470933,10:23:30.319907
125.300799,+0474721,+0699723,125.300665,+0031438,+0458681,125.300732,+0156172,+0470931,10:23:30.319907
125.302662,+0475004,+0699646,125.302534,+0031244,+0458775,125.302598,+0155837,+0470852,10:23:30.319907
125.304531,+0475106,+0699699,125.304397,+0031620,+0459003,125.304464,+0156143,+0470705,10:23:30.319907
125.306390,+0474908,+0699744,125.306259,+0031593,+0458487,125.306325,+0156266,+0470926,10:23:30.320991
125.308259,+0474790,+0699922,125.308127,+0031434,+0458773,125.308194,+0155994,+0471209,10:23:30.320991
125.310123,+0474894,+0700050,125.309989,+0031644,+0459141,125.310055,+0156288,+0470989,10:23:30.320991
125.311991,+0474673,+0699754,125.311858,+0031451,+0458530,125.311922,+0156128,+0470922,10:23:30.320991
125.313855,+0474884,+0699736,125.313721,+0031144,+0458714,125.313788,+0156024,+0471100,10:23:30.320991
125.315722,+0475041,+0699687,125.315587,+0031587,+0458969,125.315657,+0156092,+0470737,10:23:30.388302
125.317589,+0474915,+0699810,125.317459,+0031812,+0458745,125.317524,+0156053,+0470927,10:23:30.388302
125.319498,+0474711,+0699805,125.319323,+0031353,+0458799,125.319428,+0156019,+0470763,10:23:30.388302
125.321381,+0474712,+0699920,125.321233,+0031358,+0458910,125.321317,+0156104,+0470839,10:23:30.388302
125.323250,+0474744,+0699730,125.323115,+0031799,+0458703,125.323185,+0155857,+0470603,10:23:30.388302
125.325110,+0474595,+0699578,125.324976,+0031263,+0458615,125.325045,+0155894,+0470863,10:23:30.388302
125.326971,+0474186,+0699372,125.326843,+0031481,+0458836,125.326907,+0155877,+0471214,10:23:30.388302
125.328840,+0474689,+0699814,125.328704,+0031404,+0458847,125.328773,+0156215,+0470900,10:23:30.388302
125.330699,+0475329,+0699899,125.330566,+0031485,+0458807,125.330632,+0156034,+0470917,10:23:30.388302
125.332568,+0474473,+0699635,125.332436,+0032027,+0459040,125.332503,+0155926,+0470922,10:23:30.388302
125.334436,+0474525,+0699904,125.334298,+0031589,+0458564,125.334364,+0155942,+0471046,10:23:30.388302
125.336295,+0474872,+0700053,125.336167,+0031175,+0458443,125.336231,+0156062,+0470962,10:23:30.388302
125.338163,+0474671,+0699559,125.338030,+0031485,+0458932,125.338094,+0156073,+0471034,10:23:30.388302
125.340023,+0474219,+0699416,125.339894,+0031805,+0458905,125.339959,+0156242,+0471087,10:23:30.388302
125.341892,+0474542,+0700008,125.341760,+0031298,+0458556,125.341827,+0155882,+0471108,10:23:30.388302
125.343756,+0474672,+0699746,125.343622,+0031340,+0458957,125.343688,+0156113,+0470810,10:23:30.388302
125.345619,+0474064,+0699154,125.345491,+0031681,+0458843,125.345555,+0156121,+0471044,10:23:30.388302
125.347488,+0474195,+0699411,125.347354,+0031577,+0458623,125.347420,+0155996,+0471111,10:23:30.388302
125.349346,+0474499,+0699837,125.349216,+0031066,+0459040,125.349280,+0156099,+0470673,10:23:30.388302
125.351216,+0474670,+0700195,125.351084,+0031383,+0459097,125.351152,+0156165,+0471066,10:23:30.388302
125.353079,+0474624,+0699728,125.352946,+0031738,+0458982,125.353013,+0156074,+0471050,10:23:30.388302
125.354943,+0474051,+0699487,125.354815,+0031673,+0458795,125.354879,+0156187,+0470840,10:23:30.388302
125.356812,+0474307,+0699444,125.356678,+0031580,+0458696,125.356744,+0155947,+0470620,10:23:30.388302
125.358671,+0474905,+0699971,125.358540,+0031191,+0458559,125.358604,+0156279,+0470919,10:23:30.388302
125.360540,+0474203,+0699082,125.360408,+0031426,+0458930,125.360475,+0156146,+0470799,10:23:30.388302
125.362403,+0473649,+0699697,125.362270,+0031719,+0459019,125.362337,+0156183,+0470851,10:23:30.388302
125.364267,+0475078,+0700083,125.364139,+0031621,+0459042,125.364203,+0156239,+0470893,10:23:30.388302
125.366138,+0474646,+0699097,125.366007,+0031154,+0458541,125.366073,+0156183,+0470844,10:23:30.439563
125.368004,+0473942,+0699878,125.367873,+0031352,+0458777,125.367938,+0156004,+0471087,10:23:30.444486
125.369910,+0475095,+0699802,125.369753,+0031703,+0458891,125.369843,+0155856,+0470710,10:23:30.444486
125.371770,+0473851,+0698942,125.371639,+0031257,+0458823,125.371705,+0155979,+0470977,10:23:30.444486
125.373630,+0474144,+0700226,125.373501,+0031426,+0458656,125.373566,+0155979,+0470926,10:23:30.444486
125.375497,+0475351,+0700194,125.375365,+0031309,+0459166,125.375430,+0156124,+0470993,10:23:30.444486
125.377360,+0474424,+0698970,125.377227,+0031822,+0459009,125.377291,+0155913,+0470812,10:23:30.444486
125.379218,+0474152,+0699675,125.379089,+0031394,+0458932,125.379154,+0155962,+0471056,10:23:30.444486
125.381082,+0475352,+0699959,125.380953,+0031190,+0458586,125.381017,+0155955,+0470897,10:23:30.444486
125.382944,+0474358,+0699355,125.382815,+0031519,+0459000,125.382879,+0156210,+0471070,10:23:30.444486
125.384806,+0474104,+0699820,125.384677,+0031893,+0458998,125.384741,+0156050,+0470925,10:23:30.444486
125.386668,+0474901,+0699858,125.386539,+0031727,+0458739,125.386603,+0155994,+0470713,10:23:30.445491
125.388530,+0474290,+0699340,125.388401,+0031565,+0458733,125.388466,+0156130,+0470729,10:23:30.445491
125.390392,+0473696,+0699411,125.390263,+0031377,+0459146,125.390327,+0156026,+0470985,10:23:30.445491
125.392254,+0474259,+0699599,125.392125,+0031379,+0458685,125.392189,+0156047,+0471114,10:23:30.445491
125.394118,+0474570,+0699885,125.393989,+0031335,+0458828,125.394053,+0156092,+0470910,10:23:30.445491
125.395984,+0474905,+0700054,125.395855,+0031084,+0459004,125.395919,+0156003,+0471089,10:23:30.445491
125.397846,+0474976,+0699722,125.397717,+0031654,+0459098,125.397781,+0156000,+0471040,10:23:30.445491
125.399707,+0474454,+0699470,125.399579,+0032040,+0458805,125.399643,+0156029,+0470943,10:23:30.445491
125.401572,+0474212,+0699696,125.401443,+0031606,+0458622,125.401507,+0155934,+0471046,10:23:30.445491
125.403434,+0474749,+0699720,125.403305,+0031406,+0458773,125.403369,+0156183,+0471225,10:23:30.445491
125.405295,+0474352,+0699499,125.405167,+0031348,+0458527,125.405231,+0155943,+0470834,10:23:30.445491
125.407160,+0474575,+0699519,125.407029,+0031755,+0459036,125.407096,+0155957,+0470797,10:23:30.445491
125.409024,+0474234,+0699554,125.408891,+0032078,+0459089,125.408956,+0156022,+0470832,10:23:30.445491
125.410888,+0474345,+0699369,125.410759,+0031533,+0458920,125.410823,+0155918,+0470976,10:23:30.445491
125.412756,+0474177,+0699506,125.412622,+0031073,+0458544,125.412688,+0155893,+0470954,10:23:30.445491
125.414618,+0474242,+0699738,125.414484,+0031558,+0458883,125.414549,+0156446,+0470877,10:23:30.478486
125.416486,+0474371,+0699416,125.416356,+0031456,+0458773,125.416422,+0156015,+0470931,10:23:30.478486
125.418352,+0473739,+0699371,125.418222,+0031310,+0459134,125.418287,+0156194,+0470792,10:23:30.478486
125.420246,+0474211,+0699529,125.420106,+0031474,+0459196,125.420178,+0156116,+0470865,10:23:30.478486
125.422111,+0474482,+0699590,125.421978,+0031441,+0458817,125.422046,+0156209,+0471244,10:23:30.478486
125.423972,+0474041,+0699511,125.423840,+0031118,+0458668,125.423908,+0155975,+0470857,10:23:30.478486
125.425864,+0474506,+0699834,125.425731,+0031318,+0459163,125.425800,+0155986,+0471003,10:23:30.478486
125.427732,+0474346,+0699516,125.427598,+0031318,+0459158,125.427667,+0155930,+0470929,10:23:30.478486
125.429594,+0474096,+0699730,125.429460,+0031349,+0458790,125.429527,+0155986,+0471076,10:23:30.478486
125.431463,+0474356,+0699500,125.431330,+0031382,+0459141,125.431395,+0156096,+0471124,10:23:30.478486
125.433327,+0474511,+0699526,125.433192,+0031495,+0458507,125.433258,+0155998,+0471093,10:23:30.478486
125.435188,+0474253,+0699455,125.435055,+0031244,+0459008,125.435124,+0155987,+0470906,10:23:30.478486
125.437055,+0473960,+0699482,125.436922,+0031466,+0459214,125.436989,+0155970,+0470798,10:23:30.478486
125.438918,+0474295,+0699460,125.438788,+0031888,+0459049,125.438853,+0155995,+0470762,10:23:30.478486
125.440795,+0474002,+0699489,125.440657,+0031165,+0458454,125.440730,+0155867,+0471002,10:23:30.478486
125.442657,+0474580,+0699814,125.442526,+0031181,+0458922,125.442590,+0156035,+0471195,10:23:30.478486
125.444520,+0474635,+0699711,125.444392,+0031753,+0459039,125.444456,+0155958,+0470715,10:23:30.478486
125.446389,+0473839,+0699491,125.446254,+0031700,+0458884,125.446322,+0155962,+0471053,10:23:30.478486
125.448247,+0473839,+0699481,125.448116,+0031107,+0458722,125.448181,+0156230,+0471236,10:23:30.478486
125.450117,+0474394,+0699725,125.449986,+0031151,+0458782,125.450053,+0156272,+0470635,10:23:30.478486
125.451982,+0474322,+0699702,125.451848,+0031675,+0458920,125.451913,+0156192,+0471299,10:23:30.478486
125.453844,+0474076,+0699421,125.453716,+0031501,+0459092,125.453780,+0155867,+0471041,10:23:30.478486
125.455713,+0474423,+0699800,125.455578,+0031396,+0458993,125.455644,+0155944,+0470985,10:23:30.478486
125.457572,+0474715,+0699620,125.457439,+0031503,+0458896,125.457504,+0155899,+0470849,10:23:30.479566
125.459441,+0473746,+0699062,125.459309,+0031607,+0458862,125.459376,+0155890,+0470898,10:23:30.479566
125.461304,+0473870,+0699809,125.461171,+0031259,+0458947,125.461237,+0156017,+0470846,10:23:30.479566
125.463168,+0474451,+0699658,125.463040,+0031366,+0458755,125.463104,+0156099,+0470894,10:23:30.479566
125.465037,+0474210,+0699309,125.464903,+0031645,+0458698,125.464969,+0156198,+0470802,10:23:30.540747
125.466899,+0474512,+0699813,125.466767,+0031288,+0459143,125.466834,+0156001,+0470990,10:23:30.540747
125.468765,+0474403,+0699643,125.468633,+0031789,+0459257,125.468700,+0156105,+0471169,10:23:30.540747
125.470713,+0474120,+0699440,125.470557,+0031394,+0458901,125.470642,+0156221,+0470785,10:23:30.540747
125.472600,+0474324,+0699734,125.472455,+0031521,+0458894,125.472535,+0156126,+0470945,10:23:30.540747
125.474462,+0474183,+0699551,125.474333,+0031738,+0459027,125.474398,+0156005,+0470958,10:23:30.540747
125.476327,+0473994,+0699484,125.476197,+0031448,+0458688,125.476263,+0156002,+0470905,10:23:30.540747
125.478188,+0474405,+0699744,125.478059,+0031353,+0458934,125.478123,+0155945,+0470827,10:23:30.540747
125.480054,+0474292,+0699482,125.479923,+0031466,+0458789,125.479989,+0155688,+0470898,10:23:30.540747
125.481918,+0473744,+0699695,125.481787,+0031185,+0458645,125.481854,+0155750,+0470900,10:23:30.540747
125.483778,+0474573,+0699810,125.483649,+0031235,+0458887,125.483713,+0156056,+0470927,10:23:30.540747
125.485639,+0474467,+0699674,125.485511,+0031590,+0459147,125.485575,+0156027,+0470787,10:23:30.540747
125.487501,+0473894,+0699783,125.487373,+0031551,+0458945,125.487437,+0155891,+0470836,10:23:30.540747
125.489364,+0474596,+0699741,125.489235,+0031794,+0459012,125.489299,+0156007,+0471014,10:23:30.540747
125.491225,+0474209,+0699393,125.491097,+0031883,+0459235,125.491161,+0155951,+0471120,10:23:30.540747
125.493088,+0474093,+0699534,125.492959,+0031355,+0458475,125.493024,+0155940,+0471234,10:23:30.540747
125.494951,+0474184,+0699642,125.494823,+0031072,+0458805,125.494887,+0156252,+0471126,10:23:30.540747
125.496813,+0474497,+0699291,125.496685,+0031783,+0459202,125.496749,+0156154,+0470913,10:23:30.540747
125.498675,+0473885,+0699564,125.498547,+0031730,+0458944,125.498611,+0156033,+0470569,10:23:30.540747
125.500537,+0474369,+0699328,125.500408,+0031126,+0459138,125.500473,+0155985,+0471080,10:23:30.540747
125.502403,+0474288,+0699208,125.502274,+0031726,+0459082,125.502339,+0156117,+0471019,10:23:30.540747
125.504265,+0473876,+0699380,125.504136,+0031579,+0458756,125.504201,+0156189,+0471148,10:23:30.540747
125.506126,+0474193,+0699782,125.505998,+0031319,+0458634,125.506062,+0156118,+0470723,10:23:30.540747
125.507994,+0474320,+0699526,125.507860,+0031978,+0459324,125.507925,+0156115,+0470880,10:23:30.540747
125.509854,+0474128,+0699637,125.509722,+0031868,+0459117,125.509787,+0155954,+0470877,10:23:30.540747
125.511722,+0474114,+0699314,125.511590,+0031439,+0458742,125.511657,+0156043,+0470897,10:23:30.540747
125.513586,+0473982,+0699843,125.513452,+0031539,+0459063,125.513518,+0156193,+0471054,10:23:30.540747
125.515454,+0474215,+0699429,125.515320,+0031936,+0459163,125.515389,+0155877,+0471027,10:23:30.571061
125.517321,+0474139,+0699600,125.517190,+0031083,+0458891,125.517255,+0156081,+0471137,10:23:30.571061
125.519207,+0474024,+0699723,125.519058,+0031710,+0459377,125.519141,+0156063,+0470820,10:23:30.571061
125.521087,+0474269,+0699543,125.520956,+0031860,+0459014,125.521023,+0156262,+0471106,10:23:30.571061
125.522949,+0474228,+0699498,125.522820,+0031341,+0458774,125.522884,+0156168,+0470948,10:23:30.571061
125.524812,+0474037,+0699498,125.524682,+0031815,+0459333,125.524746,+0156043,+0471045,10:23:30.571061
125.526679,+0473966,+0699237,125.526548,+0031830,+0459253,125.526612,+0155987,+0470944,10:23:30.571061
125.528541,+0474181,+0699500,125.528410,+0031367,+0458700,125.528477,+0156130,+0470938,10:23:30.571061
125.530402,+0474197,+0699514,125.530272,+0031509,+0459319,125.530337,+0156043,+0471253,10:23:30.571061
125.532264,+0474026,+0699398,125.532136,+0031968,+0459138,125.532200,+0156244,+0471038,10:23:30.571061
125.534126,+0474254,+0699430,125.533998,+0031706,+0458762,125.534062,+0155973,+0471082,10:23:30.571061
125.535990,+0474044,+0699500,125.535860,+0031263,+0459183,125.535924,+0156075,+0471079,10:23:30.571061
125.537853,+0473741,+0699503,125.537722,+0031972,+0459145,125.537788,+0156190,+0471016,10:23:30.571061
125.539715,+0474010,+0699456,125.539586,+0031364,+0458690,125.539650,+0156345,+0471074,10:23:30.571061
125.541576,+0474188,+0699371,125.541448,+0031696,+0459402,125.541512,+0155907,+0470948,10:23:30.571061
125.543439,+0474050,+0699217,125.543310,+0031828,+0459425,125.543375,+0155806,+0471021,10:23:30.571061
125.545302,+0473910,+0699719,125.545174,+0031602,+0458865,125.545238,+0155740,+0470910,10:23:30.571061
125.547164,+0474394,+0699620,125.547036,+0031310,+0459011,125.547100,+0155995,+0471034,10:23:30.571061
125.549026,+0474005,+0699169,125.548897,+0032279,+0459380,125.548962,+0155917,+0471024,10:23:30.571061
125.550888,+0473965,+0699821,125.550759,+0031943,+0458659,125.550824,+0156137,+0471069,10:23:30.571061
125.552754,+0474196,+0699465,125.552626,+0031433,+0458953,125.552690,+0155834,+0470911,10:23:30.571061
125.554616,+0474110,+0699275,125.554487,+0031835,+0459557,125.554552,+0155913,+0470845,10:23:30.571061
125.556478,+0473920,+0699481,125.556349,+0032834,+0459998,125.556414,+0155797,+0471004,10:23:30.571061
125.558342,+0474325,+0699738,125.558211,+0033295,+0460652,125.558277,+0156074,+0471144,10:23:30.571061
125.560205,+0474005,+0699251,125.560073,+0033760,+0461062,125.560138,+0156176,+0470976,10:23:30.571061
125.562069,+0473552,+0699396,125.561935,+0034407,+0461003,125.562005,+0155850,+0470996,10:23:30.572150
125.563937,+0474078,+0699372,125.563803,+0033784,+0460103,125.563872,+0156087,+0470927,10:23:30.572150
