===BEGIN_METADATA===
Test Name: 2026-07-24_095011_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
4.373374,+0473134,+0703873,4.373244,+0043894,+0463090,4.373308,+0162027,+0480577,09:50:17.654555
4.375242,+0472976,+0703785,4.375109,+0044115,+0463449,4.375173,+0161844,+0480480,09:50:17.654555
4.377100,+0473160,+0703732,4.376971,+0043995,+0463471,4.377035,+0161933,+0480504,09:50:17.654555
4.378969,+0473066,+0703781,4.378839,+0044040,+0463421,4.378904,+0162155,+0480639,09:50:17.654555
4.380833,+0473060,+0703858,4.380700,+0043873,+0463739,4.380766,+0161869,+0480211,09:50:17.654555
4.382696,+0472952,+0703708,4.382568,+0043898,+0463360,4.382632,+0162218,+0480639,09:50:17.654555
4.384565,+0472887,+0703909,4.384431,+0044057,+0463023,4.384496,+0161924,+0480613,09:50:17.654555
4.386431,+0473107,+0703558,4.386292,+0044029,+0463277,4.386357,+0162019,+0480543,09:50:17.654555
4.388293,+0473200,+0703689,4.388162,+0044224,+0463482,4.388229,+0162297,+0480336,09:50:17.654555
4.390157,+0473114,+0703645,4.390024,+0043925,+0463436,4.390089,+0161950,+0480728,09:50:17.654555
4.392020,+0473089,+0703926,4.391892,+0043917,+0463462,4.391956,+0161980,+0480559,09:50:17.654555
4.393889,+0472975,+0703732,4.393754,+0044143,+0463237,4.393821,+0161983,+0480462,09:50:17.654555
4.395746,+0472977,+0703826,4.395616,+0043714,+0463513,4.395682,+0162206,+0480591,09:50:17.654555
4.397620,+0473138,+0703788,4.397486,+0044261,+0463320,4.397554,+0161952,+0480708,09:50:17.702691
4.399492,+0473100,+0703896,4.399350,+0043916,+0463539,4.399418,+0161818,+0480802,09:50:17.702691
4.401354,+0473122,+0703580,4.401216,+0044215,+0463420,4.401281,+0161877,+0480545,09:50:17.702691
4.403248,+0473090,+0703691,4.403107,+0043938,+0463640,4.403178,+0161992,+0480446,09:50:17.702691
4.405145,+0473043,+0703786,4.405003,+0044173,+0463408,4.405080,+0162272,+0480634,09:50:17.702691
4.407006,+0472908,+0703816,4.406877,+0044106,+0463549,4.406941,+0162121,+0480688,09:50:17.702691
4.408874,+0472964,+0703649,4.408740,+0044077,+0463411,4.408806,+0161906,+0480480,09:50:17.702691
4.410733,+0472823,+0704147,4.410602,+0043935,+0463274,4.410666,+0161880,+0480608,09:50:17.702691
4.412602,+0473050,+0703800,4.412470,+0043974,+0463234,4.412537,+0161753,+0480437,09:50:17.702691
4.414465,+0472903,+0703639,4.414332,+0044062,+0463254,4.414398,+0161987,+0480259,09:50:17.702691
4.416329,+0473130,+0703559,4.416201,+0044159,+0463531,4.416265,+0162082,+0480604,09:50:17.702691
4.418198,+0473165,+0703901,4.418064,+0043977,+0463275,4.418129,+0162148,+0480445,09:50:17.702691
4.420056,+0473249,+0703707,4.419926,+0044084,+0463566,4.419992,+0162077,+0480716,09:50:17.703691
4.421926,+0473120,+0703803,4.421794,+0044233,+0463223,4.421861,+0162102,+0480614,09:50:17.703691
4.423790,+0473180,+0704145,4.423656,+0044014,+0463155,4.423722,+0161634,+0480589,09:50:17.703691
4.425653,+0473200,+0703633,4.425525,+0044333,+0463332,4.425589,+0162031,+0480665,09:50:17.703691
4.427522,+0473095,+0703750,4.427388,+0044061,+0463294,4.427455,+0162123,+0480474,09:50:17.703691
4.429381,+0473123,+0703975,4.429250,+0043984,+0463489,4.429315,+0162260,+0480436,09:50:17.703691
4.431250,+0473172,+0703588,4.431118,+0044008,+0463649,4.431185,+0162117,+0480599,09:50:17.703691
4.433114,+0472885,+0703640,4.432980,+0044016,+0463344,4.433046,+0161923,+0480723,09:50:17.703691
4.434977,+0472896,+0704006,4.434849,+0044191,+0463377,4.434913,+0161862,+0480611,09:50:17.703691
4.436846,+0473111,+0703876,4.436712,+0043967,+0463445,4.436778,+0162173,+0480662,09:50:17.703691
4.438704,+0473012,+0703827,4.438574,+0044073,+0463262,4.438638,+0162064,+0480772,09:50:17.703691
4.440574,+0473074,+0703825,4.440442,+0044005,+0463472,4.440509,+0162067,+0480818,09:50:17.703691
4.442439,+0473205,+0704094,4.442304,+0044338,+0463356,4.442375,+0162032,+0480574,09:50:17.703691
4.444301,+0473010,+0703827,4.444173,+0043987,+0463250,4.444237,+0161994,+0480553,09:50:17.703691
4.446170,+0473162,+0703796,4.446035,+0044222,+0463178,4.446102,+0162264,+0480553,09:50:17.703691
4.448030,+0473072,+0703866,4.447897,+0044054,+0463767,4.447965,+0162261,+0480569,09:50:17.751764
4.449898,+0472862,+0703542,4.449765,+0043978,+0463106,4.449833,+0162097,+0480336,09:50:17.751764
4.451762,+0473225,+0703740,4.451629,+0044202,+0463241,4.451697,+0161951,+0480580,09:50:17.751764
4.453693,+0472993,+0703765,4.453562,+0043896,+0463496,4.453628,+0162244,+0480350,09:50:17.751764
4.455560,+0472882,+0703886,4.455431,+0044031,+0463197,4.455495,+0162032,+0480523,09:50:17.751764
4.457422,+0473151,+0703682,4.457293,+0043804,+0463224,4.457358,+0161899,+0480578,09:50:17.751764
4.459286,+0472879,+0703730,4.459158,+0043988,+0463329,4.459222,+0162047,+0480589,09:50:17.751764
4.461155,+0472961,+0703785,4.461021,+0043908,+0463265,4.461087,+0162231,+0480613,09:50:17.751764
4.463014,+0473206,+0703820,4.462885,+0044043,+0463398,4.462950,+0162013,+0480566,09:50:17.751764
4.464883,+0472956,+0703774,4.464751,+0044155,+0463612,4.464818,+0162231,+0480509,09:50:17.751764
4.466746,+0473193,+0703677,4.466613,+0044036,+0463027,4.466679,+0162022,+0480280,09:50:17.762769
4.468610,+0473477,+0703793,4.468482,+0043911,+0463243,4.468546,+0162273,+0480493,09:50:17.762769
4.470479,+0472849,+0703835,4.470345,+0043921,+0463163,4.470411,+0161930,+0480688,09:50:17.762769
4.472338,+0473226,+0703952,4.472207,+0043957,+0463319,4.472271,+0162012,+0480560,09:50:17.762769
4.474207,+0473137,+0704282,4.474075,+0044235,+0463250,4.474143,+0162125,+0480655,09:50:17.762769
4.476071,+0473120,+0704050,4.475937,+0043925,+0463305,4.476003,+0161905,+0480416,09:50:17.762769
4.477937,+0473183,+0703962,4.477806,+0044070,+0463262,4.477870,+0162134,+0480327,09:50:17.762769
4.479803,+0473106,+0703670,4.479669,+0044061,+0463477,4.479735,+0162012,+0480618,09:50:17.762769
4.481661,+0472924,+0703875,4.481531,+0043925,+0463300,4.481595,+0162046,+0480499,09:50:17.762769
4.483529,+0473065,+0703649,4.483395,+0044059,+0463219,4.483464,+0162168,+0480581,09:50:17.762769
4.485395,+0472887,+0703888,4.485257,+0043943,+0463164,4.485326,+0162187,+0480451,09:50:17.762769
4.487252,+0472975,+0704019,4.487119,+0044071,+0463487,4.487188,+0162086,+0480358,09:50:17.762769
4.489117,+0472943,+0703598,4.488987,+0043871,+0463477,4.489053,+0161970,+0480443,09:50:17.762769
4.490980,+0473029,+0703831,4.490851,+0044145,+0463325,4.490915,+0161944,+0480506,09:50:17.762769
4.492848,+0472962,+0703979,4.492717,+0043969,+0463296,4.492783,+0162030,+0480341,09:50:17.762769
4.494711,+0473123,+0703596,4.494579,+0043855,+0463260,4.494643,+0161948,+0480611,09:50:17.762769
4.496570,+0472979,+0703917,4.496441,+0043875,+0463557,4.496506,+0162125,+0480487,09:50:17.762769
4.498448,+0472959,+0703956,4.498305,+0043937,+0463309,4.498380,+0161882,+0480489,09:50:17.797957
4.500310,+0473014,+0703875,4.500179,+0043786,+0463222,4.500245,+0161868,+0480625,09:50:17.797957
4.502194,+0472711,+0703866,4.502047,+0043887,+0463468,4.502124,+0162149,+0480643,09:50:17.797957
4.504130,+0473088,+0703767,4.503956,+0043822,+0463511,4.504057,+0162013,+0480362,09:50:17.797957
4.506020,+0473169,+0703854,4.505876,+0044022,+0463331,4.505947,+0162116,+0480680,09:50:17.798973
4.507896,+0473283,+0703875,4.507763,+0043657,+0463306,4.507832,+0162080,+0480727,09:50:17.798973
4.509763,+0473022,+0703691,4.509630,+0043821,+0463357,4.509698,+0161834,+0480419,09:50:17.798973
4.511624,+0473107,+0703977,4.511492,+0043902,+0463307,4.511558,+0162046,+0480323,09:50:17.798973
4.513494,+0472870,+0703924,4.513360,+0043892,+0463283,4.513426,+0161928,+0480470,09:50:17.798973
4.515359,+0472937,+0703926,4.515222,+0043916,+0463266,4.515291,+0162169,+0480429,09:50:17.798973
4.517220,+0472883,+0703606,4.517087,+0043937,+0463377,4.517156,+0162157,+0480366,09:50:17.798973
4.519087,+0472846,+0703920,4.518954,+0044146,+0463382,4.519022,+0161973,+0480651,09:50:17.798973
4.520949,+0472971,+0703844,4.520816,+0043881,+0463367,4.520882,+0161933,+0480577,09:50:17.798973
4.522818,+0473103,+0703908,4.522684,+0043840,+0463055,4.522750,+0162128,+0480550,09:50:17.798973
4.524683,+0473060,+0703612,4.524546,+0044021,+0463395,4.524613,+0161921,+0480796,09:50:17.798973
4.526544,+0472995,+0703924,4.526411,+0044030,+0463397,4.526480,+0162151,+0480501,09:50:17.798973
4.528411,+0473259,+0703891,4.528278,+0043833,+0463287,4.528346,+0161908,+0480318,09:50:17.798973
4.530273,+0473084,+0703662,4.530140,+0044004,+0463162,4.530206,+0162408,+0480530,09:50:17.798973
4.532142,+0473365,+0703921,4.532010,+0044154,+0463582,4.532075,+0162079,+0480540,09:50:17.798973
4.534009,+0473247,+0703846,4.533874,+0044300,+0463169,4.533941,+0161914,+0480661,09:50:17.798973
4.535870,+0472956,+0703539,4.535736,+0044015,+0463468,4.535806,+0162025,+0480591,09:50:17.798973
4.537735,+0472939,+0703714,4.537604,+0043961,+0463269,4.537670,+0162016,+0480529,09:50:17.798973
4.539597,+0472883,+0703900,4.539466,+0043723,+0463097,4.539530,+0162001,+0480525,09:50:17.798973
4.541466,+0473201,+0703974,4.541334,+0044042,+0463214,4.541398,+0162074,+0480265,09:50:17.798973
4.543329,+0473256,+0703698,4.543196,+0044076,+0463357,4.543263,+0162122,+0480737,09:50:17.798973
4.545192,+0473081,+0703857,4.545059,+0043973,+0463267,4.545128,+0162076,+0480487,09:50:17.798973
4.547059,+0473086,+0703804,4.546926,+0044054,+0463193,4.546994,+0162064,+0480517,09:50:17.798973
4.548926,+0473196,+0703779,4.548794,+0044024,+0463383,4.548860,+0161945,+0480524,09:50:17.846359
4.550795,+0473177,+0703559,4.550664,+0043985,+0463103,4.550730,+0161967,+0480522,09:50:17.846359
4.552709,+0473272,+0703747,4.552533,+0044077,+0463330,4.552638,+0161820,+0480581,09:50:17.846359
4.554572,+0473293,+0703977,4.554442,+0044002,+0463242,4.554507,+0161913,+0480460,09:50:17.846359
4.556437,+0473023,+0704093,4.556308,+0043805,+0463366,4.556372,+0162304,+0480295,09:50:17.846359
4.558299,+0472695,+0703837,4.558169,+0044135,+0463145,4.558234,+0161842,+0480778,09:50:17.846359
4.560162,+0473197,+0703783,4.560031,+0043924,+0463253,4.560098,+0161674,+0480555,09:50:17.846359
4.562024,+0473101,+0703841,4.561895,+0043956,+0463185,4.561960,+0161960,+0480466,09:50:17.846359
4.563886,+0472959,+0704166,4.563757,+0044005,+0463227,4.563822,+0162013,+0480490,09:50:17.846359
4.565752,+0473153,+0703888,4.565621,+0043934,+0463416,4.565686,+0162216,+0480498,09:50:17.846359
4.567612,+0473200,+0703880,4.567483,+0043793,+0463260,4.567548,+0161582,+0480556,09:50:17.846359
4.569475,+0472831,+0703631,4.569345,+0044212,+0463254,4.569411,+0161938,+0480722,09:50:17.846359
4.571338,+0472864,+0703628,4.571209,+0043969,+0463369,4.571274,+0162011,+0480562,09:50:17.846359
4.573200,+0472897,+0703891,4.573071,+0044066,+0463236,4.573136,+0161932,+0480430,09:50:17.846359
4.575064,+0473135,+0703807,4.574935,+0043921,+0463223,4.575000,+0161968,+0480673,09:50:17.847363
4.576926,+0473052,+0703814,4.576797,+0043897,+0463369,4.576862,+0161856,+0480573,09:50:17.847363
4.578796,+0473072,+0703890,4.578660,+0044039,+0463473,4.578732,+0162094,+0480468,09:50:17.847363
4.580658,+0472972,+0703762,4.580529,+0043954,+0463286,4.580594,+0161899,+0480410,09:50:17.847363
4.582520,+0473261,+0703907,4.582391,+0044156,+0463214,4.582456,+0161941,+0480586,09:50:17.847363
4.584382,+0472967,+0703881,4.584253,+0043905,+0463200,4.584317,+0161974,+0480566,09:50:17.847363
4.586246,+0473289,+0703737,4.586117,+0044020,+0463288,4.586181,+0162075,+0480638,09:50:17.847363
4.588108,+0472991,+0703604,4.587979,+0044001,+0463322,4.588044,+0162171,+0480554,09:50:17.847363
4.589970,+0473027,+0703509,4.589841,+0043858,+0463195,4.589905,+0162017,+0480656,09:50:17.847363
4.591832,+0473147,+0703709,4.591703,+0043870,+0463400,4.591767,+0162145,+0480564,09:50:17.847363
4.593694,+0473131,+0703785,4.593565,+0043806,+0463259,4.593629,+0162170,+0480526,09:50:17.848358
4.595602,+0473104,+0703746,4.595433,+0043948,+0463256,4.595534,+0161707,+0480679,09:50:17.848358
4.597463,+0472988,+0703796,4.597327,+0043846,+0463504,4.597398,+0161912,+0480385,09:50:17.848358
4.599329,+0473115,+0703810,4.599199,+0043857,+0463542,4.599264,+0162163,+0480518,09:50:17.904430
4.601192,+0472939,+0703919,4.601063,+0043795,+0463163,4.601128,+0162031,+0480510,09:50:17.904430
4.603087,+0473014,+0704018,4.602930,+0043925,+0463272,4.603016,+0162222,+0480490,09:50:17.904430
4.604949,+0473120,+0703792,4.604815,+0044070,+0463422,4.604879,+0161927,+0480536,09:50:17.904430
4.606806,+0473108,+0703746,4.606678,+0044265,+0463092,4.606742,+0161840,+0480587,09:50:17.904430
4.608674,+0473145,+0703967,4.608543,+0043775,+0463112,4.608607,+0161928,+0480511,09:50:17.904430
4.610533,+0473162,+0703695,4.610405,+0043896,+0463005,4.610469,+0162047,+0480112,09:50:17.904430
4.612402,+0473154,+0703633,4.612271,+0043988,+0463215,4.612337,+0162258,+0480679,09:50:17.905529
4.614265,+0473265,+0704045,4.614133,+0043848,+0463431,4.614199,+0161933,+0480154,09:50:17.905529
4.616129,+0473099,+0703652,4.616001,+0043874,+0463226,4.616065,+0161957,+0480480,09:50:17.905529
4.617999,+0472997,+0703728,4.617863,+0044065,+0463200,4.617930,+0161885,+0480773,09:50:17.905529
4.619857,+0472940,+0703921,4.619725,+0044235,+0463564,4.619789,+0162069,+0480284,09:50:17.905529
4.621726,+0472992,+0703887,4.621595,+0043997,+0463048,4.621661,+0161995,+0480584,09:50:17.905529
4.623589,+0472968,+0703667,4.623457,+0043889,+0463202,4.623523,+0161900,+0480832,09:50:17.905529
4.625453,+0472926,+0703837,4.625325,+0043944,+0463271,4.625389,+0161974,+0480465,09:50:17.905529
4.627322,+0472826,+0703740,4.627187,+0043982,+0463258,4.627254,+0161755,+0480451,09:50:17.905529
4.629181,+0473316,+0703733,4.629049,+0043738,+0463426,4.629113,+0161776,+0480645,09:50:17.905529
4.631050,+0473461,+0703726,4.630919,+0043892,+0463229,4.630986,+0162094,+0480426,09:50:17.905529
4.632913,+0473133,+0703750,4.632782,+0043904,+0463327,4.632849,+0162138,+0480457,09:50:17.905529
4.634777,+0473260,+0703868,4.634649,+0043823,+0463608,4.634713,+0162005,+0480299,09:50:17.905529
4.636646,+0472978,+0703675,4.636510,+0044107,+0463147,4.636578,+0162034,+0480566,09:50:17.905529
4.638509,+0473119,+0703676,4.638372,+0043878,+0463266,4.638437,+0161810,+0480300,09:50:17.905529
4.640374,+0472976,+0703909,4.640242,+0043818,+0463333,4.640309,+0162031,+0480339,09:50:17.905529
4.642238,+0472884,+0703598,4.642104,+0044197,+0463286,4.642171,+0162158,+0480642,09:50:17.905529
4.644101,+0473186,+0703841,4.643973,+0043801,+0463370,4.644037,+0162079,+0480722,09:50:17.905529
4.645971,+0472964,+0703783,4.645838,+0043972,+0463336,4.645903,+0161799,+0480495,09:50:17.905529
4.647833,+0472908,+0703828,4.647700,+0044061,+0463303,4.647768,+0162257,+0480692,09:50:17.946518
4.649699,+0473082,+0703836,4.649568,+0043989,+0463199,4.649633,+0161801,+0480433,09:50:17.946518
4.651562,+0472995,+0703951,4.651433,+0043798,+0463050,4.651498,+0162059,+0480673,09:50:17.946518
4.653479,+0473027,+0703794,4.653343,+0043823,+0463338,4.653414,+0161979,+0480466,09:50:17.946518
4.655377,+0473329,+0703883,4.655248,+0043703,+0463208,4.655313,+0162007,+0480684,09:50:17.946518
4.657239,+0472785,+0703914,4.657110,+0043670,+0463276,4.657174,+0161971,+0480672,09:50:17.946518
4.659101,+0472991,+0703852,4.658972,+0044167,+0463204,4.659036,+0162063,+0480720,09:50:17.946518
4.660963,+0473102,+0703973,4.660834,+0043994,+0463144,4.660898,+0162071,+0480440,09:50:17.946518
4.662825,+0473140,+0703583,4.662696,+0043819,+0463304,4.662760,+0161676,+0480504,09:50:17.946518
4.664689,+0472943,+0703906,4.664560,+0043744,+0463229,4.664625,+0162055,+0480398,09:50:17.946518
4.666551,+0473089,+0703631,4.666422,+0043933,+0463357,4.666486,+0161928,+0480563,09:50:17.946518
4.668412,+0473309,+0703812,4.668284,+0043861,+0463097,4.668348,+0161983,+0480576,09:50:17.946518
4.670279,+0473014,+0703860,4.670148,+0043821,+0463263,4.670212,+0161812,+0480475,09:50:17.946518
4.672139,+0473107,+0703701,4.672010,+0044033,+0463300,4.672074,+0161884,+0480408,09:50:17.946518
4.674015,+0473257,+0703685,4.673882,+0043930,+0463298,4.673950,+0161982,+0480455,09:50:17.946518
4.675878,+0473301,+0703979,4.675744,+0043911,+0463355,4.675812,+0162100,+0480421,09:50:17.946518
4.677735,+0473334,+0703933,4.677607,+0043825,+0463212,4.677671,+0162246,+0480574,09:50:17.946518
4.679603,+0472841,+0703839,4.679472,+0044005,+0463480,4.679536,+0162105,+0480611,09:50:17.947567
4.681466,+0472891,+0703740,4.681334,+0043915,+0463034,4.681401,+0162049,+0480501,09:50:17.947567
4.683331,+0473159,+0703729,4.683200,+0043722,+0463427,4.683266,+0161968,+0480467,09:50:17.947567
4.685194,+0472922,+0703924,4.685062,+0043974,+0463097,4.685128,+0162269,+0480298,09:50:17.947567
4.687062,+0472834,+0704013,4.686930,+0043699,+0463464,4.686998,+0162077,+0480292,09:50:17.947567
4.688928,+0473101,+0703853,4.688796,+0043913,+0463367,4.688863,+0162055,+0480327,09:50:17.947567
4.690790,+0472979,+0703895,4.690658,+0044074,+0463231,4.690722,+0161981,+0480426,09:50:17.947567
4.692655,+0473348,+0703893,4.692524,+0044069,+0463198,4.692590,+0161732,+0480480,09:50:17.947567
4.694522,+0472895,+0703330,4.694386,+0044102,+0463158,4.694450,+0162082,+0480483,09:50:17.947567
4.696382,+0472802,+0704125,4.696254,+0044102,+0463170,4.696318,+0162011,+0480254,09:50:17.947567
4.698256,+0472954,+0703903,4.698119,+0044045,+0463222,4.698191,+0162189,+0480558,09:50:18.001657
4.700120,+0473041,+0703935,4.699989,+0043951,+0463220,4.700054,+0162207,+0480380,09:50:18.006664
4.702004,+0473076,+0703749,4.701855,+0044178,+0462918,4.701926,+0161955,+0480533,09:50:18.006664
4.703880,+0473127,+0704070,4.703747,+0043764,+0463241,4.703816,+0162146,+0480689,09:50:18.006664
4.705740,+0472827,+0703788,4.705609,+0044004,+0463060,4.705675,+0161757,+0480542,09:50:18.006664
4.707600,+0473031,+0703854,4.707471,+0043837,+0463078,4.707536,+0161990,+0480684,09:50:18.006664
4.709462,+0472989,+0703943,4.709333,+0043884,+0463201,4.709398,+0162259,+0480421,09:50:18.006664
4.711324,+0473135,+0703873,4.711195,+0043905,+0463200,4.711260,+0161925,+0480485,09:50:18.006664
4.713188,+0473072,+0703689,4.713059,+0044074,+0463148,4.713123,+0161856,+0480485,09:50:18.006664
4.715050,+0473386,+0703645,4.714921,+0043881,+0463230,4.714986,+0162159,+0480989,09:50:18.006664
4.716914,+0473106,+0703721,4.716785,+0043875,+0463293,4.716849,+0161697,+0480652,09:50:18.007668
4.718776,+0473099,+0703657,4.718647,+0043866,+0462790,4.718711,+0162039,+0480847,09:50:18.007668
4.720638,+0472924,+0703845,4.720509,+0044077,+0463109,4.720574,+0162166,+0480622,09:50:18.007668
4.722502,+0473090,+0703691,4.722373,+0043859,+0463098,4.722437,+0162033,+0480423,09:50:18.007668
4.724364,+0473108,+0703953,4.724235,+0043722,+0463225,4.724299,+0162018,+0480565,09:50:18.007668
4.726226,+0472807,+0703774,4.726097,+0043854,+0463237,4.726161,+0161810,+0480560,09:50:18.007668
4.728088,+0472933,+0703972,4.727959,+0044148,+0463230,4.728023,+0161929,+0481043,09:50:18.007668
4.729951,+0473092,+0703663,4.729821,+0043812,+0463312,4.729886,+0162024,+0480470,09:50:18.007668
4.731816,+0473104,+0703898,4.731685,+0043806,+0463309,4.731749,+0162010,+0480505,09:50:18.007668
4.733678,+0472789,+0703776,4.733550,+0043898,+0463040,4.733614,+0162026,+0480394,09:50:18.007668
4.735547,+0473286,+0703749,4.735413,+0043801,+0463161,4.735480,+0162021,+0480384,09:50:18.007668
4.737408,+0473245,+0703905,4.737275,+0044037,+0462936,4.737341,+0161885,+0480506,09:50:18.007668
4.739275,+0473057,+0703953,4.739143,+0043929,+0463160,4.739210,+0162069,+0480376,09:50:18.007668
4.741138,+0473104,+0703854,4.741005,+0043719,+0463163,4.741070,+0162038,+0480541,09:50:18.007668
4.743003,+0473001,+0704206,4.742874,+0043794,+0463285,4.742938,+0162060,+0480442,09:50:18.007668
4.744872,+0473120,+0703757,4.744737,+0043718,+0463155,4.744803,+0161993,+0480476,09:50:18.007668
4.746730,+0472932,+0703893,4.746599,+0043965,+0462957,4.746663,+0162244,+0480508,09:50:18.007668
4.748610,+0472959,+0703862,4.748471,+0044038,+0462993,4.748539,+0161994,+0480558,09:50:18.048287
4.750476,+0473178,+0703747,4.750336,+0043982,+0463017,4.750402,+0161933,+0480653,09:50:18.048287
4.752371,+0473121,+0703768,4.752202,+0043931,+0463212,4.752292,+0161866,+0480454,09:50:18.048287
4.754261,+0473114,+0703783,4.754122,+0044230,+0463155,4.754197,+0161890,+0480479,09:50:18.048287
4.756124,+0473193,+0703661,4.755994,+0043905,+0463108,4.756059,+0162050,+0480320,09:50:18.048287
4.757993,+0473193,+0703565,4.757859,+0043887,+0463148,4.757924,+0161978,+0480459,09:50:18.048287
4.759862,+0473442,+0703781,4.759722,+0044029,+0463116,4.759788,+0162063,+0480336,09:50:18.048287
4.761722,+0472936,+0703639,4.761584,+0044011,+0463248,4.761649,+0161881,+0480334,09:50:18.048287
4.763584,+0473205,+0703734,4.763452,+0043707,+0463369,4.763519,+0162021,+0480417,09:50:18.048287
4.765448,+0473083,+0703857,4.765314,+0043995,+0463157,4.765381,+0162151,+0480848,09:50:18.048287
4.767311,+0473245,+0704049,4.767183,+0043860,+0463150,4.767247,+0162183,+0480402,09:50:18.048287
4.769180,+0473055,+0703642,4.769046,+0043950,+0463093,4.769112,+0162074,+0480721,09:50:18.048287
4.771038,+0473069,+0703795,4.770908,+0043680,+0463197,4.770972,+0161927,+0480839,09:50:18.048287
4.772908,+0472871,+0703920,4.772776,+0044124,+0463398,4.772843,+0162209,+0480591,09:50:18.048287
4.774773,+0473153,+0703871,4.774638,+0043776,+0463511,4.774702,+0162060,+0480501,09:50:18.048287
4.776635,+0473082,+0703945,4.776507,+0043712,+0463072,4.776571,+0162067,+0480547,09:50:18.048287
4.778504,+0473218,+0703930,4.778370,+0043854,+0463084,4.778437,+0161914,+0480297,09:50:18.049201
4.780364,+0473155,+0703693,4.780232,+0043916,+0462904,4.780298,+0162238,+0480425,09:50:18.049201
4.782232,+0473262,+0703775,4.782100,+0043829,+0463092,4.782168,+0162187,+0480590,09:50:18.049201
4.784098,+0473330,+0704098,4.783962,+0043895,+0463460,4.784034,+0161915,+0480600,09:50:18.049201
4.785960,+0473009,+0703816,4.785831,+0043948,+0463455,4.785896,+0161984,+0480738,09:50:18.049201
4.787828,+0473127,+0703610,4.787694,+0043983,+0463469,4.787760,+0162050,+0480243,09:50:18.050191
4.789687,+0473097,+0703767,4.789556,+0043992,+0463110,4.789620,+0161988,+0480511,09:50:18.050191
4.791556,+0472869,+0703817,4.791423,+0043884,+0463086,4.791491,+0162179,+0480471,09:50:18.050191
4.793419,+0472989,+0703656,4.793286,+0043868,+0463167,4.793351,+0162106,+0480642,09:50:18.051190
4.795283,+0472988,+0704051,4.795155,+0043837,+0463003,4.795219,+0162301,+0480670,09:50:18.051190
4.797153,+0473115,+0703981,4.797018,+0044147,+0463074,4.797084,+0162033,+0480373,09:50:18.052188
4.799019,+0473028,+0703842,4.798886,+0043869,+0463040,4.798954,+0162101,+0480350,09:50:18.097401
4.800892,+0473095,+0704046,4.800750,+0043941,+0463124,4.800821,+0161989,+0480655,09:50:18.097401
4.802804,+0473263,+0703812,4.802623,+0043817,+0463235,4.802736,+0161960,+0480536,09:50:18.097401
4.804678,+0472947,+0703754,4.804549,+0043882,+0462948,4.804614,+0161847,+0480640,09:50:18.097401
4.806541,+0473115,+0703737,4.806411,+0043887,+0463260,4.806476,+0161980,+0480297,09:50:18.097401
4.808405,+0472990,+0703652,4.808273,+0043860,+0463072,4.808338,+0162119,+0480666,09:50:18.097401
4.810268,+0472851,+0703750,4.810140,+0043785,+0463340,4.810204,+0161834,+0480489,09:50:18.097401
4.812137,+0472989,+0704002,4.812003,+0044157,+0463097,4.812069,+0162068,+0480411,09:50:18.097401
4.813997,+0473103,+0704025,4.813865,+0044056,+0463145,4.813932,+0161969,+0480786,09:50:18.097401
4.815865,+0473007,+0703783,4.815733,+0044067,+0463014,4.815800,+0161748,+0480762,09:50:18.097401
4.817729,+0472928,+0703836,4.817595,+0043923,+0463037,4.817659,+0162299,+0480476,09:50:18.097401
4.819592,+0472888,+0703620,4.819464,+0044040,+0462741,4.819528,+0162134,+0480431,09:50:18.097401
4.821461,+0472989,+0703737,4.821327,+0043918,+0463012,4.821393,+0162122,+0480573,09:50:18.097401
4.823319,+0473298,+0703864,4.823189,+0044041,+0463268,4.823253,+0161865,+0480464,09:50:18.097401
4.825189,+0473015,+0703615,4.825057,+0043910,+0463236,4.825124,+0161899,+0480521,09:50:18.097401
4.827054,+0473047,+0703942,4.826919,+0043835,+0463089,4.826984,+0161926,+0480725,09:50:18.097401
4.828916,+0473201,+0703940,4.828788,+0043833,+0463141,4.828852,+0162015,+0480512,09:50:18.097401
