===BEGIN_METADATA===
Test Name: 2026-07-24_095126_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
21.171820,+0469712,+0700087,21.171692,+0035594,+0463505,21.171756,+0174102,+0488887,09:51:49.697621
21.173682,+0469545,+0700272,21.173554,+0035603,+0463440,21.173618,+0173671,+0489308,09:51:49.697621
21.175544,+0469421,+0699989,21.175415,+0035515,+0463321,21.175480,+0173909,+0489020,09:51:49.697621
21.177408,+0469937,+0700259,21.177279,+0035459,+0463282,21.177344,+0173903,+0489026,09:51:49.697621
21.179270,+0469758,+0700228,21.179141,+0035495,+0463489,21.179206,+0173701,+0489146,09:51:49.697621
21.181134,+0469576,+0700181,21.181005,+0035258,+0463358,21.181070,+0173587,+0488967,09:51:49.697621
21.182996,+0469467,+0700130,21.182867,+0035404,+0463530,21.182932,+0173698,+0488943,09:51:49.697621
21.184864,+0469634,+0700331,21.184736,+0035214,+0463400,21.184800,+0173633,+0488925,09:51:49.697621
21.186736,+0469752,+0700179,21.186599,+0035544,+0463195,21.186671,+0173677,+0489134,09:51:49.752761
21.188603,+0469870,+0699993,21.188473,+0035603,+0463101,21.188538,+0173877,+0489342,09:51:49.752761
21.190469,+0469675,+0700265,21.190339,+0035513,+0463316,21.190404,+0173659,+0488789,09:51:49.752761
21.192383,+0469824,+0700173,21.192244,+0035405,+0463409,21.192314,+0173637,+0488985,09:51:49.752761
21.194265,+0469559,+0700064,21.194137,+0035456,+0463213,21.194201,+0173828,+0488888,09:51:49.752761
21.196128,+0469856,+0700256,21.195999,+0035596,+0463280,21.196063,+0173897,+0488816,09:51:49.752761
21.197989,+0469722,+0700262,21.197861,+0035787,+0463295,21.197925,+0173875,+0489046,09:51:49.752761
21.199851,+0469666,+0700130,21.199723,+0035485,+0463165,21.199787,+0173947,+0489084,09:51:49.753700
21.201714,+0469666,+0700082,21.201585,+0035525,+0463329,21.201649,+0173898,+0488980,09:51:49.760778
21.203575,+0469630,+0700273,21.203447,+0035498,+0463422,21.203511,+0173936,+0488841,09:51:49.760778
21.205443,+0469870,+0700168,21.205314,+0035421,+0463318,21.205379,+0173672,+0488894,09:51:49.760778
21.207305,+0469881,+0700075,21.207176,+0035333,+0463418,21.207241,+0173658,+0488813,09:51:49.761712
21.209166,+0469772,+0700338,21.209038,+0035390,+0463299,21.209102,+0173659,+0488906,09:51:49.761712
21.211034,+0469612,+0700222,21.210900,+0035506,+0463395,21.210965,+0173608,+0488826,09:51:49.761712
21.212892,+0469571,+0699972,21.212762,+0035509,+0463477,21.212827,+0173777,+0488955,09:51:49.761712
21.214761,+0469732,+0700138,21.214630,+0035513,+0463454,21.214696,+0173741,+0488696,09:51:49.761712
21.216624,+0469814,+0700201,21.216492,+0035483,+0463489,21.216556,+0173729,+0488795,09:51:49.761712
21.218488,+0469970,+0700121,21.218360,+0035428,+0463313,21.218424,+0173669,+0489073,09:51:49.761712
21.220359,+0469622,+0700178,21.220223,+0035543,+0463573,21.220289,+0173837,+0489121,09:51:49.764711
21.222217,+0469654,+0700229,21.222088,+0035486,+0463539,21.222152,+0173567,+0489130,09:51:49.764711
21.224085,+0469686,+0700070,21.223954,+0035439,+0463521,21.224021,+0174046,+0489107,09:51:49.764711
21.225949,+0469546,+0700330,21.225816,+0035395,+0463272,21.225880,+0173697,+0489104,09:51:49.764711
21.227812,+0469712,+0700293,21.227684,+0035611,+0463167,21.227748,+0173734,+0489094,09:51:49.764711
21.229681,+0469716,+0700264,21.229546,+0035535,+0463351,21.229612,+0173619,+0488948,09:51:49.764711
21.231540,+0469592,+0700494,21.231412,+0035352,+0463418,21.231476,+0173654,+0488887,09:51:49.764711
21.233409,+0469826,+0700159,21.233278,+0035657,+0463458,21.233344,+0173822,+0488939,09:51:49.764711
21.235273,+0469408,+0700256,21.235140,+0035626,+0463406,21.235204,+0173495,+0488988,09:51:49.764711
21.237146,+0469568,+0700427,21.237008,+0035434,+0463168,21.237081,+0173926,+0489085,09:51:49.795526
21.239012,+0469445,+0700446,21.238881,+0035534,+0463594,21.238946,+0173791,+0489148,09:51:49.795526
21.240879,+0469680,+0700061,21.240745,+0035543,+0463559,21.240810,+0173816,+0489086,09:51:49.795526
21.242789,+0469697,+0700184,21.242651,+0035344,+0463160,21.242721,+0173777,+0489172,09:51:49.796501
21.244650,+0469540,+0700234,21.244515,+0035644,+0463306,21.244580,+0173808,+0489221,09:51:49.796501
21.246508,+0469658,+0700346,21.246377,+0035545,+0463391,21.246441,+0173946,+0488922,09:51:49.796501
21.248373,+0469868,+0700527,21.248241,+0035613,+0463125,21.248308,+0173760,+0488700,09:51:49.796501
21.250235,+0469688,+0700247,21.250103,+0035531,+0463266,21.250169,+0173819,+0488947,09:51:49.796501
21.252094,+0469710,+0700127,21.251965,+0035410,+0463386,21.252030,+0173827,+0489058,09:51:49.796501
21.253959,+0469359,+0699988,21.253827,+0035478,+0463582,21.253894,+0174025,+0489031,09:51:49.796501
21.255819,+0469543,+0700223,21.255689,+0035763,+0463567,21.255753,+0174010,+0488998,09:51:49.796501
21.257682,+0469629,+0700280,21.257553,+0035360,+0463487,21.257617,+0173673,+0489003,09:51:49.796501
21.259543,+0469771,+0700162,21.259415,+0035327,+0463542,21.259479,+0173514,+0488854,09:51:49.796501
21.261406,+0469641,+0700179,21.261277,+0035258,+0463386,21.261341,+0173635,+0488882,09:51:49.796501
21.263267,+0469593,+0700274,21.263139,+0035311,+0463274,21.263203,+0173764,+0488892,09:51:49.804471
21.265129,+0469818,+0700155,21.265001,+0035440,+0463480,21.265065,+0173861,+0488904,09:51:49.804471
21.266992,+0469730,+0700040,21.266863,+0035597,+0463529,21.266927,+0173881,+0488831,09:51:49.804471
21.268853,+0469739,+0700260,21.268725,+0035720,+0463254,21.268789,+0173599,+0488867,09:51:49.804471
21.270716,+0469713,+0700246,21.270586,+0035465,+0463549,21.270651,+0173682,+0489111,09:51:49.804471
21.272577,+0469835,+0700060,21.272448,+0035572,+0463571,21.272513,+0173993,+0489074,09:51:49.804471
21.274441,+0469724,+0700385,21.274313,+0035628,+0463218,21.274377,+0173861,+0488968,09:51:49.804471
21.276303,+0469908,+0700312,21.276174,+0035422,+0463623,21.276239,+0173881,+0488998,09:51:49.804471
21.278165,+0469672,+0700187,21.278036,+0035542,+0463105,21.278101,+0173969,+0489041,09:51:49.804471
21.280029,+0469743,+0700241,21.279898,+0035439,+0463427,21.279965,+0173927,+0489050,09:51:49.804471
21.281893,+0469650,+0700100,21.281762,+0035764,+0463483,21.281826,+0173712,+0489165,09:51:49.804471
21.283756,+0469941,+0699965,21.283628,+0035463,+0463324,21.283692,+0173779,+0489011,09:51:49.804471
21.285625,+0469638,+0700223,21.285490,+0035554,+0463795,21.285557,+0173703,+0488981,09:51:49.804471
21.287515,+0469493,+0700239,21.287352,+0035319,+0463300,21.287450,+0173794,+0488991,09:51:49.850216
21.289380,+0469643,+0700379,21.289250,+0035499,+0463497,21.289315,+0173736,+0489130,09:51:49.850216
21.291250,+0469602,+0700263,21.291114,+0035755,+0463589,21.291179,+0174032,+0488899,09:51:49.850216
21.293195,+0469757,+0700194,21.293043,+0035240,+0463620,21.293126,+0173522,+0488892,09:51:49.850216
21.295137,+0469626,+0700445,21.294980,+0035515,+0463227,21.295068,+0173720,+0488700,09:51:49.850216
21.297005,+0469751,+0700318,21.296871,+0035199,+0463550,21.296937,+0173786,+0489066,09:51:49.850216
21.298870,+0469843,+0700381,21.298733,+0035870,+0463484,21.298802,+0173940,+0488727,09:51:49.850216
21.300731,+0469919,+0700151,21.300598,+0035533,+0463558,21.300667,+0173889,+0489094,09:51:49.850216
21.302598,+0469477,+0700247,21.302465,+0035502,+0463614,21.302533,+0173842,+0488697,09:51:49.850216
21.304466,+0469675,+0700125,21.304327,+0035451,+0463464,21.304394,+0173656,+0489053,09:51:49.850216
21.306329,+0469541,+0700268,21.306195,+0035426,+0463590,21.306261,+0173742,+0488871,09:51:49.850216
21.308193,+0469668,+0700320,21.308057,+0035248,+0463529,21.308125,+0173682,+0488942,09:51:49.851157
21.310049,+0469660,+0700100,21.309919,+0035571,+0463493,21.309985,+0173809,+0488871,09:51:49.851157
21.311916,+0469872,+0700207,21.311783,+0035383,+0463505,21.311849,+0173654,+0488963,09:51:49.851157
21.313775,+0469771,+0700180,21.313645,+0035426,+0463528,21.313709,+0173636,+0488863,09:51:49.851157
21.315639,+0469755,+0700167,21.315507,+0035437,+0463657,21.315574,+0173843,+0489026,09:51:49.851157
21.317505,+0469852,+0700254,21.317369,+0035569,+0463443,21.317436,+0173801,+0488969,09:51:49.851157
21.319366,+0469752,+0700017,21.319231,+0035280,+0463435,21.319297,+0173814,+0488769,09:51:49.851157
21.321228,+0469639,+0700295,21.321093,+0035274,+0463406,21.321158,+0173846,+0489022,09:51:49.851157
21.323090,+0469840,+0700113,21.322955,+0035471,+0463440,21.323026,+0173812,+0488993,09:51:49.851157
21.324956,+0469985,+0699886,21.324825,+0035391,+0463541,21.324889,+0173775,+0488940,09:51:49.851157
21.326820,+0469466,+0700399,21.326687,+0035326,+0463531,21.326753,+0173929,+0488892,09:51:49.851157
21.328679,+0469557,+0700404,21.328549,+0035619,+0463404,21.328613,+0173861,+0489113,09:51:49.851157
21.330543,+0469844,+0700445,21.330415,+0035741,+0463596,21.330479,+0173411,+0488704,09:51:49.851157
21.332405,+0469746,+0700306,21.332276,+0035287,+0463402,21.332341,+0173864,+0489121,09:51:49.851157
21.334268,+0469804,+0700438,21.334138,+0035608,+0463464,21.334203,+0173800,+0488927,09:51:49.851157
21.336129,+0469794,+0700231,21.336000,+0035317,+0463478,21.336065,+0173661,+0488846,09:51:49.851157
21.338002,+0469787,+0700140,21.337864,+0035383,+0463722,21.337936,+0173802,+0488960,09:51:49.894687
21.339865,+0469776,+0700101,21.339730,+0035689,+0463832,21.339800,+0173799,+0489040,09:51:49.894687
21.341782,+0469531,+0700193,21.341600,+0035336,+0463277,21.341717,+0173650,+0489028,09:51:49.894687
21.343643,+0469755,+0700257,21.343514,+0035568,+0463564,21.343579,+0173746,+0489126,09:51:49.895704
21.345507,+0469576,+0700359,21.345378,+0035434,+0463301,21.345442,+0173844,+0489094,09:51:49.895704
21.347369,+0469369,+0700074,21.347240,+0035377,+0463630,21.347304,+0173885,+0488953,09:51:49.895704
21.349231,+0469656,+0700274,21.349102,+0035699,+0463693,21.349166,+0173789,+0488904,09:51:49.895704
21.351092,+0469610,+0700069,21.350964,+0035372,+0463353,21.351028,+0173816,+0489143,09:51:49.895704
21.352956,+0469551,+0700161,21.352826,+0035266,+0463823,21.352891,+0173732,+0488929,09:51:49.895704
21.354818,+0469683,+0700302,21.354690,+0035402,+0463406,21.354754,+0173663,+0488788,09:51:49.895704
21.356683,+0469695,+0700139,21.356555,+0035561,+0463655,21.356619,+0173474,+0488906,09:51:49.895704
21.358552,+0469674,+0700112,21.358418,+0035568,+0463437,21.358483,+0173960,+0488942,09:51:49.895704
21.360416,+0469808,+0700335,21.360280,+0035401,+0463448,21.360344,+0173677,+0489035,09:51:49.895704
21.362280,+0469739,+0700075,21.362148,+0035352,+0463342,21.362215,+0173766,+0488967,09:51:49.895704
21.364143,+0469394,+0700228,21.364009,+0035452,+0463428,21.364076,+0174108,+0488982,09:51:49.895704
21.366008,+0469629,+0700239,21.365879,+0035518,+0463322,21.365943,+0174046,+0489022,09:51:49.895704
21.367876,+0469553,+0700290,21.367741,+0035374,+0463520,21.367809,+0173847,+0488999,09:51:49.895704
21.369735,+0469573,+0700385,21.369603,+0035488,+0463639,21.369669,+0173706,+0488957,09:51:49.895704
21.371604,+0469779,+0700191,21.371473,+0035268,+0463512,21.371539,+0173531,+0488928,09:51:49.895704
21.373469,+0469746,+0700316,21.373335,+0035270,+0463360,21.373402,+0173817,+0488984,09:51:49.895704
21.375331,+0469707,+0700368,21.375203,+0035500,+0463744,21.375267,+0173531,+0489171,09:51:49.895704
21.377200,+0469539,+0700256,21.377065,+0035586,+0463550,21.377131,+0173996,+0488939,09:51:49.895704
21.379060,+0469808,+0700215,21.378927,+0035511,+0463572,21.378991,+0173911,+0488708,09:51:49.895704
21.380928,+0469790,+0700029,21.380797,+0035465,+0463432,21.380863,+0173793,+0488928,09:51:49.895704
21.382792,+0469539,+0700244,21.382659,+0035720,+0463553,21.382723,+0173836,+0489097,09:51:49.895704
21.384655,+0469682,+0700203,21.384527,+0035529,+0463667,21.384591,+0173810,+0488876,09:51:49.895704
21.386525,+0469785,+0700163,21.386389,+0035435,+0463387,21.386456,+0173809,+0488881,09:51:49.895704
21.388387,+0469786,+0700357,21.388257,+0035446,+0463541,21.388322,+0173795,+0489093,09:51:49.956395
21.390251,+0469510,+0700436,21.390121,+0035841,+0463436,21.390186,+0173793,+0489048,09:51:49.956395
21.392162,+0469840,+0700326,21.392014,+0035584,+0463703,21.392095,+0173939,+0488878,09:51:49.956395
21.394047,+0469505,+0700335,21.393911,+0035472,+0463740,21.393983,+0173746,+0488882,09:51:49.956395
21.395918,+0469549,+0700357,21.395780,+0035353,+0463524,21.395849,+0173701,+0488866,09:51:49.956395
21.397776,+0469607,+0700422,21.397642,+0035351,+0463388,21.397708,+0173591,+0489159,09:51:49.956395
21.399640,+0469673,+0699994,21.399512,+0035359,+0463747,21.399576,+0173625,+0488753,09:51:49.956395
21.401509,+0469779,+0700352,21.401374,+0035345,+0463661,21.401441,+0173711,+0488922,09:51:49.956395
21.403372,+0469731,+0700359,21.403236,+0035303,+0463677,21.403301,+0173655,+0488896,09:51:49.956395
21.405237,+0469754,+0700276,21.405106,+0035603,+0463352,21.405173,+0173762,+0489068,09:51:49.956395
21.407101,+0469467,+0700155,21.406968,+0035365,+0463493,21.407034,+0173757,+0489084,09:51:49.956395
21.408965,+0469666,+0700206,21.408836,+0035335,+0463549,21.408900,+0173667,+0488968,09:51:49.956395
21.410834,+0469623,+0700412,21.410698,+0035722,+0463665,21.410765,+0173719,+0488874,09:51:49.956395
21.412692,+0469563,+0700085,21.412560,+0035414,+0463561,21.412624,+0173925,+0488961,09:51:49.956395
21.414561,+0469619,+0700538,21.414430,+0035172,+0463525,21.414496,+0173709,+0488995,09:51:49.956395
21.416424,+0469414,+0700397,21.416292,+0035418,+0463650,21.416358,+0173941,+0488995,09:51:49.956395
21.418288,+0469837,+0700117,21.418160,+0035693,+0463732,21.418224,+0173902,+0488949,09:51:49.956395
21.420158,+0469662,+0700340,21.420022,+0035460,+0463518,21.420089,+0173715,+0488964,09:51:49.956395
21.422015,+0469760,+0700409,21.421884,+0035380,+0463512,21.421948,+0173945,+0489161,09:51:49.956395
21.423885,+0469762,+0700309,21.423753,+0035553,+0463432,21.423820,+0174020,+0488932,09:51:49.956395
21.425749,+0469874,+0700354,21.425616,+0035567,+0463669,21.425684,+0173700,+0489018,09:51:49.957398
21.427612,+0469807,+0700444,21.427484,+0035461,+0463442,21.427548,+0173773,+0488933,09:51:49.957398
21.429481,+0469766,+0700169,21.429345,+0035517,+0463440,21.429412,+0173698,+0488817,09:51:49.957398
21.431343,+0469655,+0700304,21.431207,+0035418,+0463788,21.431272,+0173693,+0488901,09:51:49.957398
21.433209,+0469600,+0700339,21.433077,+0035600,+0463631,21.433145,+0173688,+0488921,09:51:49.957398
21.435072,+0469422,+0700198,21.434939,+0035316,+0463653,21.435005,+0173796,+0488830,09:51:49.957398
21.436941,+0469703,+0700382,21.436809,+0035494,+0463566,21.436876,+0173924,+0489014,09:51:50.006042
21.438811,+0469467,+0700398,21.438681,+0035299,+0463740,21.438746,+0173914,+0488929,09:51:50.006042
21.440677,+0469466,+0700159,21.440547,+0035619,+0463780,21.440612,+0173832,+0488744,09:51:50.006042
21.442604,+0469665,+0700593,21.442471,+0035337,+0463650,21.442540,+0173708,+0489202,09:51:50.006042
21.444472,+0469636,+0700281,21.444343,+0035568,+0463911,21.444407,+0173957,+0488780,09:51:50.006042
21.446333,+0469552,+0700527,21.446205,+0035411,+0463526,21.446269,+0173680,+0488980,09:51:50.006042
21.448200,+0469556,+0700205,21.448071,+0035525,+0463684,21.448135,+0173828,+0488980,09:51:50.006042
21.450061,+0469697,+0700132,21.449933,+0035335,+0463806,21.449997,+0173695,+0488859,09:51:50.006042
21.451923,+0469608,+0700450,21.451795,+0035381,+0463625,21.451859,+0173997,+0489037,09:51:50.006042
21.453790,+0469192,+0700123,21.453658,+0035622,+0463782,21.453723,+0173708,+0488841,09:51:50.006042
21.455649,+0469850,+0700463,21.455520,+0035490,+0463633,21.455585,+0173913,+0489067,09:51:50.006042
21.457518,+0469479,+0700111,21.457386,+0035534,+0463424,21.457453,+0173845,+0488975,09:51:50.006042
21.459382,+0469608,+0700177,21.459248,+0035644,+0463708,21.459313,+0173906,+0489145,09:51:50.006042
21.461245,+0469570,+0700081,21.461117,+0035424,+0463684,21.461181,+0173914,+0488736,09:51:50.006042
21.463115,+0469420,+0700310,21.462980,+0035515,+0463898,21.463047,+0173878,+0489096,09:51:50.006042
21.464973,+0469714,+0700251,21.464842,+0035398,+0463689,21.464908,+0173730,+0488978,09:51:50.006042
21.466842,+0469929,+0700103,21.466710,+0035499,+0463492,21.466777,+0173441,+0488750,09:51:50.006042
21.468705,+0469713,+0700026,21.468572,+0035388,+0463620,21.468638,+0173965,+0488963,09:51:50.006042
21.470570,+0469788,+0700424,21.470441,+0035553,+0463540,21.470506,+0173888,+0489043,09:51:50.006042
21.472438,+0469637,+0700275,21.472304,+0035370,+0463725,21.472370,+0173614,+0489050,09:51:50.006042
21.474297,+0469817,+0700349,21.474166,+0035262,+0463866,21.474230,+0173638,+0488835,09:51:50.006042
21.476166,+0469552,+0700236,21.476034,+0035334,+0463533,21.476102,+0173917,+0488538,09:51:50.006042
21.478029,+0469611,+0700458,21.477896,+0035421,+0463772,21.477960,+0173823,+0488925,09:51:50.006042
21.479893,+0469510,+0700239,21.479765,+0035531,+0463439,21.479829,+0173851,+0488836,09:51:50.006042
21.481762,+0469984,+0700329,21.481628,+0035673,+0463832,21.481694,+0173749,+0488963,09:51:50.007045
21.483621,+0469876,+0700074,21.483489,+0035523,+0463722,21.483554,+0173650,+0488971,09:51:50.007045
21.485488,+0469818,+0700184,21.485353,+0035209,+0463560,21.485423,+0173435,+0488943,09:51:50.007045
21.487354,+0469592,+0700436,21.487217,+0035345,+0463794,21.487289,+0173909,+0488946,09:51:50.048009
21.489219,+0469683,+0700336,21.489089,+0035362,+0463491,21.489154,+0173621,+0489026,09:51:50.048009
21.491095,+0469845,+0700308,21.490951,+0035356,+0463581,21.491025,+0173750,+0488934,09:51:50.048009
21.493008,+0469747,+0700244,21.492872,+0035474,+0464046,21.492944,+0173966,+0488910,09:51:50.048009
21.494878,+0469598,+0700395,21.494750,+0035304,+0463618,21.494814,+0173635,+0488693,09:51:50.049055
21.496747,+0469614,+0700322,21.496613,+0035441,+0463791,21.496679,+0173753,+0488885,09:51:50.050025
21.498605,+0469583,+0700343,21.498475,+0035408,+0463829,21.498539,+0173404,+0488937,09:51:50.050025
21.500475,+0469806,+0700069,21.500343,+0035492,+0463717,21.500410,+0173878,+0489122,09:51:50.050025
21.502340,+0469710,+0700253,21.502205,+0035513,+0463525,21.502271,+0173848,+0488954,09:51:50.050025
21.504202,+0469657,+0700142,21.504074,+0035472,+0463665,21.504138,+0173840,+0489105,09:51:50.050025
21.506072,+0469723,+0700054,21.505937,+0035306,+0463557,21.506002,+0173698,+0488892,09:51:50.050025
21.507929,+0469630,+0700130,21.507801,+0035306,+0463600,21.507865,+0173690,+0488938,09:51:50.050025
21.509799,+0469388,+0699925,21.509667,+0035377,+0463720,21.509734,+0173821,+0488669,09:51:50.050025
21.511662,+0469507,+0700409,21.511528,+0035349,+0463511,21.511595,+0173620,+0488920,09:51:50.050025
21.513526,+0469696,+0700208,21.513398,+0035564,+0463915,21.513462,+0173827,+0488944,09:51:50.050025
21.515395,+0469757,+0700169,21.515260,+0035374,+0463787,21.515326,+0173492,+0489016,09:51:50.050025
21.517254,+0469694,+0700118,21.517122,+0035524,+0463695,21.517187,+0173766,+0489209,09:51:50.050025
21.519123,+0469838,+0700185,21.518992,+0035284,+0463666,21.519059,+0173845,+0489205,09:51:50.050025
21.520986,+0469579,+0700128,21.520854,+0035625,+0463552,21.520919,+0173754,+0488878,09:51:50.050025
21.522850,+0469493,+0700405,21.522722,+0035300,+0463535,21.522786,+0173581,+0488787,09:51:50.050025
21.524720,+0469476,+0700346,21.524584,+0035582,+0463732,21.524650,+0173597,+0488958,09:51:50.050025
21.526578,+0469481,+0700234,21.526446,+0035630,+0463615,21.526510,+0173730,+0488895,09:51:50.050025
21.528445,+0469575,+0700220,21.528312,+0035568,+0463723,21.528380,+0174027,+0488756,09:51:50.050025
21.530309,+0469541,+0700180,21.530174,+0035271,+0463708,21.530241,+0173724,+0488879,09:51:50.050025
21.532168,+0469708,+0700256,21.532036,+0035484,+0463781,21.532104,+0173551,+0488809,09:51:50.050025
21.534046,+0469497,+0700400,21.533914,+0035450,+0463926,21.533982,+0173461,+0489018,09:51:50.050025
21.535908,+0469538,+0700284,21.535778,+0035429,+0463721,21.535843,+0173753,+0488800,09:51:50.050025
21.537780,+0469542,+0700309,21.537644,+0035465,+0463442,21.537714,+0173914,+0488778,09:51:50.097806
21.539655,+0469491,+0700352,21.539516,+0035512,+0463773,21.539591,+0173685,+0488655,09:51:50.097806
21.541548,+0469789,+0700219,21.541384,+0035302,+0463682,21.541478,+0173768,+0488799,09:51:50.097806
21.543439,+0469832,+0700148,21.543303,+0035353,+0463471,21.543374,+0173660,+0488720,09:51:50.097806
21.545301,+0469602,+0700238,21.545167,+0035489,+0463793,21.545237,+0173584,+0488974,09:51:50.097806
21.547161,+0469543,+0700377,21.547031,+0035672,+0463863,21.547096,+0173552,+0488932,09:51:50.097806
21.549028,+0469749,+0700200,21.548893,+0035422,+0463733,21.548960,+0173717,+0488933,09:51:50.097806
21.550887,+0469642,+0700077,21.550755,+0035392,+0463676,21.550820,+0173717,+0489065,09:51:50.097806
21.552756,+0469801,+0700546,21.552625,+0035781,+0463633,21.552692,+0173902,+0489095,09:51:50.097806
21.554617,+0469717,+0700177,21.554487,+0035341,+0463900,21.554551,+0173661,+0489227,09:51:50.098791
21.556483,+0469563,+0700270,21.556355,+0035531,+0463770,21.556419,+0173875,+0488924,09:51:50.098791
21.558353,+0469771,+0700169,21.558217,+0035507,+0463740,21.558284,+0173677,+0488819,09:51:50.098791
21.560211,+0469563,+0700201,21.560079,+0035512,+0463734,21.560143,+0173736,+0489124,09:51:50.098791
21.562080,+0469797,+0700249,21.561949,+0035568,+0463773,21.562016,+0174017,+0489021,09:51:50.098791
21.563944,+0469541,+0700191,21.563811,+0035490,+0463710,21.563877,+0173781,+0489027,09:51:50.098791
21.565807,+0469678,+0700164,21.565679,+0035522,+0463746,21.565743,+0173799,+0488673,09:51:50.098791
21.567676,+0469966,+0700220,21.567541,+0035752,+0463729,21.567608,+0173723,+0488911,09:51:50.098791
21.569539,+0469616,+0700515,21.569403,+0035514,+0463800,21.569467,+0173741,+0489239,09:51:50.098791
21.571404,+0469646,+0699984,21.571273,+0035333,+0463799,21.571339,+0173967,+0488924,09:51:50.098791
21.573268,+0469677,+0700317,21.573134,+0035530,+0463753,21.573200,+0173465,+0488803,09:51:50.098791
21.575131,+0469742,+0700266,21.575003,+0035697,+0463529,21.575067,+0173634,+0488795,09:51:50.098791
21.577001,+0469777,+0700216,21.576866,+0035561,+0463840,21.576931,+0173516,+0489073,09:51:50.098791
21.578858,+0469673,+0700100,21.578728,+0035623,+0463779,21.578793,+0173638,+0488774,09:51:50.098791
21.580728,+0469588,+0700109,21.580596,+0035632,+0463655,21.580663,+0173702,+0489023,09:51:50.098791
21.582592,+0469749,+0700216,21.582458,+0035397,+0463698,21.582524,+0173769,+0489160,09:51:50.098791
21.584456,+0469656,+0700237,21.584327,+0035318,+0463711,21.584391,+0173827,+0488976,09:51:50.098791
21.586340,+0469731,+0700433,21.586210,+0035480,+0463793,21.586276,+0173908,+0488834,09:51:50.098791
21.588210,+0469675,+0700278,21.588080,+0035475,+0463786,21.588145,+0173710,+0488655,09:51:50.145708
21.590076,+0469863,+0700255,21.589946,+0035461,+0463640,21.590011,+0173742,+0489074,09:51:50.145708
21.591988,+0469677,+0700231,21.591817,+0035418,+0463669,21.591919,+0173756,+0488896,09:51:50.145708
21.593848,+0469589,+0700298,21.593716,+0035511,+0463599,21.593784,+0173836,+0489038,09:51:50.145708
21.595713,+0469687,+0700374,21.595582,+0035608,+0463639,21.595648,+0173783,+0489126,09:51:50.145708
21.597577,+0469878,+0700158,21.597444,+0035331,+0463884,21.597508,+0173936,+0488945,09:51:50.145708
21.599440,+0469457,+0699986,21.599312,+0035252,+0463691,21.599376,+0173639,+0488729,09:51:50.145708
21.601310,+0469955,+0700378,21.601173,+0035520,+0463543,21.601240,+0173598,+0488881,09:51:50.145708
21.603168,+0469576,+0700289,21.603035,+0035452,+0463768,21.603100,+0173511,+0488722,09:51:50.145708
21.605037,+0469674,+0700223,21.604905,+0035198,+0463772,21.604972,+0174006,+0489118,09:51:50.145708
21.606901,+0469662,+0700413,21.606769,+0035428,+0463587,21.606834,+0173652,+0489030,09:51:50.145708
21.608764,+0469680,+0700126,21.608636,+0035748,+0463968,21.608700,+0173513,+0489105,09:51:50.145708
21.610633,+0469795,+0700322,21.610499,+0035513,+0463559,21.610566,+0173517,+0489097,09:51:50.145708
21.612492,+0469771,+0700448,21.612361,+0035431,+0463892,21.612425,+0173859,+0488954,09:51:50.145708
21.614361,+0469887,+0700231,21.614229,+0035646,+0463809,21.614296,+0173518,+0488778,09:51:50.146770
21.616225,+0469832,+0700149,21.616091,+0035278,+0463605,21.616157,+0173949,+0488833,09:51:50.146770
21.618088,+0469713,+0700237,21.617960,+0035586,+0463860,21.618024,+0174074,+0488898,09:51:50.146770
21.619958,+0469336,+0700074,21.619823,+0035248,+0463665,21.619890,+0173737,+0488745,09:51:50.146770
21.621817,+0469615,+0700207,21.621685,+0035640,+0463824,21.621749,+0173830,+0488915,09:51:50.146770
21.623685,+0469961,+0700519,21.623553,+0035340,+0463604,21.623620,+0173654,+0488864,09:51:50.146770
21.625548,+0469739,+0700276,21.625415,+0035313,+0463665,21.625480,+0173882,+0488794,09:51:50.146770
21.627412,+0469375,+0700025,21.627284,+0035381,+0463798,21.627348,+0173604,+0489020,09:51:50.146770
