===BEGIN_METADATA===
Test Name: 2026-07-24_095206_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown
Test Type: Field - Short Stalks,Manual Steer
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
100.659211,+0474360,+0702074,100.659075,+0059925,+0500439,100.659141,+0172451,+0488113,09:53:48.815288
100.661068,+0474143,+0702342,100.660937,+0060340,+0501167,100.661001,+0172238,+0487952,09:53:48.815288
100.662938,+0474712,+0702818,100.662807,+0060873,+0500849,100.662873,+0172464,+0488063,09:53:48.819226
100.664802,+0474561,+0702235,100.664669,+0060201,+0500321,100.664733,+0172074,+0487877,09:53:48.819226
100.666665,+0474403,+0702431,100.666537,+0060229,+0500873,100.666601,+0172253,+0487963,09:53:48.819226
100.668535,+0474539,+0702547,100.668398,+0061108,+0500613,100.668470,+0172251,+0487960,09:53:48.819226
100.670395,+0474203,+0702220,100.670260,+0060273,+0500312,100.670330,+0172359,+0488254,09:53:48.819226
100.672262,+0474507,+0702404,100.672130,+0060186,+0500839,100.672198,+0171914,+0488028,09:53:48.819226
100.674125,+0474573,+0702390,100.673992,+0060943,+0500983,100.674058,+0172250,+0487878,09:53:48.819226
100.675991,+0474217,+0702193,100.675861,+0060239,+0500393,100.675925,+0172000,+0487918,09:53:48.819226
100.677858,+0474166,+0702027,100.677723,+0060174,+0500964,100.677791,+0172433,+0488019,09:53:48.819226
100.679719,+0474621,+0702427,100.679585,+0060986,+0501026,100.679651,+0172202,+0487913,09:53:48.819226
100.681588,+0474400,+0702309,100.681455,+0060650,+0500730,100.681522,+0172261,+0487889,09:53:48.843247
100.683450,+0474435,+0702069,100.683321,+0060006,+0500624,100.683386,+0172411,+0488091,09:53:48.843247
100.685323,+0474765,+0702412,100.685193,+0060471,+0500837,100.685258,+0172368,+0487999,09:53:48.843247
100.687220,+0474567,+0702374,100.687078,+0060726,+0500549,100.687155,+0172356,+0488119,09:53:48.843247
100.689083,+0474412,+0702363,100.688952,+0060108,+0500529,100.689016,+0172155,+0487892,09:53:48.843247
100.690944,+0474667,+0702389,100.690814,+0060670,+0500787,100.690880,+0172346,+0488039,09:53:48.843247
100.692810,+0474720,+0702491,100.692680,+0060840,+0500635,100.692745,+0172078,+0487929,09:53:48.843247
100.694715,+0474343,+0702031,100.694543,+0060339,+0500599,100.694650,+0172075,+0487856,09:53:48.844265
100.696578,+0474503,+0702623,100.696449,+0061012,+0501009,100.696514,+0172042,+0487840,09:53:48.844265
100.698440,+0474291,+0702232,100.698311,+0060607,+0500743,100.698375,+0172178,+0488292,09:53:48.844265
100.700307,+0474550,+0702326,100.700172,+0060381,+0500913,100.700243,+0172297,+0487997,09:53:48.844265
100.702170,+0474704,+0702398,100.702034,+0060534,+0500774,100.702105,+0172194,+0488080,09:53:48.844265
100.704029,+0474365,+0702226,100.703896,+0060607,+0500618,100.703965,+0172531,+0488030,09:53:48.844265
100.705895,+0474281,+0702136,100.705764,+0060531,+0500714,100.705831,+0172191,+0487949,09:53:48.844265
100.707758,+0474837,+0702544,100.707626,+0060463,+0500950,100.707692,+0172452,+0487953,09:53:48.844265
100.709622,+0474738,+0702489,100.709494,+0061017,+0500747,100.709558,+0172485,+0487973,09:53:48.844265
100.711491,+0474560,+0702398,100.711359,+0060343,+0500695,100.711424,+0172192,+0487894,09:53:48.844265
100.713352,+0474508,+0702061,100.713221,+0060294,+0500998,100.713286,+0172163,+0488154,09:53:48.844265
100.715219,+0474260,+0702126,100.715087,+0060631,+0500640,100.715155,+0172296,+0488011,09:53:48.844265
100.717083,+0474516,+0702362,100.716951,+0060018,+0500262,100.717015,+0172075,+0487903,09:53:48.844265
100.718947,+0474303,+0702297,100.718818,+0060497,+0501128,100.718882,+0172111,+0487832,09:53:48.844265
100.720815,+0474400,+0702161,100.720680,+0060855,+0500694,100.720747,+0172067,+0488169,09:53:48.844265
100.722674,+0474454,+0702153,100.722542,+0060434,+0500461,100.722607,+0172095,+0487870,09:53:48.844265
100.724543,+0474551,+0702334,100.724412,+0060165,+0500883,100.724479,+0171941,+0488169,09:53:48.844265
100.726407,+0474270,+0702289,100.726274,+0060588,+0500951,100.726339,+0172318,+0487782,09:53:48.844265
100.728270,+0474415,+0702235,100.728142,+0060339,+0500748,100.728206,+0172066,+0488135,09:53:48.844265
100.730139,+0474355,+0702514,100.730003,+0060314,+0500425,100.730071,+0172205,+0488157,09:53:48.844265
100.731997,+0474745,+0702161,100.731865,+0060649,+0500811,100.731932,+0172329,+0488095,09:53:48.893857
100.733866,+0474433,+0702251,100.733735,+0060217,+0500286,100.733801,+0172118,+0487897,09:53:48.893857
100.735732,+0474458,+0702133,100.735599,+0060344,+0500794,100.735664,+0172183,+0488040,09:53:48.893857
100.737639,+0474329,+0702189,100.737508,+0060680,+0500812,100.737575,+0172197,+0488091,09:53:48.893857
100.739505,+0474613,+0702302,100.739374,+0060286,+0500335,100.739440,+0172168,+0487911,09:53:48.893857
100.741369,+0474565,+0702205,100.741236,+0060149,+0500870,100.741302,+0172205,+0488075,09:53:48.893857
100.743227,+0474395,+0702232,100.743098,+0060615,+0501092,100.743163,+0172044,+0488160,09:53:48.893857
100.745092,+0474582,+0702455,100.744962,+0060376,+0500323,100.745027,+0172143,+0487976,09:53:48.893857
100.746952,+0474352,+0702317,100.746824,+0060070,+0500907,100.746888,+0172214,+0488182,09:53:48.893857
100.748814,+0474470,+0702382,100.748685,+0060722,+0500790,100.748750,+0172050,+0487890,09:53:48.893857
100.750676,+0474566,+0702493,100.750547,+0060452,+0500477,100.750611,+0172205,+0487821,09:53:48.893857
100.752538,+0474360,+0702149,100.752409,+0059796,+0500527,100.752473,+0172007,+0488094,09:53:48.893857
100.754399,+0474340,+0702219,100.754271,+0060671,+0501172,100.754335,+0172173,+0487938,09:53:48.893857
100.756261,+0474620,+0702055,100.756133,+0060634,+0500459,100.756197,+0172193,+0487942,09:53:48.893857
100.758123,+0474660,+0702177,100.757994,+0060120,+0500505,100.758059,+0171992,+0487754,09:53:48.893857
100.759987,+0474123,+0702482,100.759856,+0061053,+0501155,100.759921,+0172083,+0488066,09:53:48.893857
100.761847,+0474474,+0702355,100.761718,+0060477,+0500688,100.761783,+0172118,+0488056,09:53:48.893857
100.763708,+0474523,+0702174,100.763580,+0060002,+0500598,100.763644,+0171998,+0488027,09:53:48.893857
100.765576,+0474290,+0702239,100.765447,+0060211,+0501001,100.765512,+0172295,+0487748,09:53:48.893857
100.767438,+0474480,+0702196,100.767309,+0060890,+0500675,100.767374,+0171986,+0488126,09:53:48.893857
100.769300,+0474744,+0702349,100.769171,+0059956,+0500410,100.769236,+0171966,+0487928,09:53:48.893857
100.771163,+0474651,+0702401,100.771033,+0060211,+0500777,100.771098,+0172231,+0488007,09:53:48.893857
100.773027,+0474332,+0702317,100.772895,+0060908,+0500674,100.772961,+0171929,+0488150,09:53:48.893857
100.774891,+0474436,+0702203,100.774762,+0060090,+0500373,100.774826,+0171996,+0487788,09:53:48.893857
100.776759,+0474349,+0702196,100.776624,+0060345,+0500687,100.776690,+0172130,+0487984,09:53:48.893857
100.778617,+0474586,+0702128,100.778486,+0060757,+0501024,100.778551,+0172110,+0487686,09:53:48.893857
100.780487,+0474542,+0702299,100.780356,+0060345,+0500262,100.780423,+0172013,+0487823,09:53:48.893857
100.782353,+0474221,+0702255,100.782218,+0060001,+0500999,100.782288,+0172170,+0487981,09:53:48.943555
100.784223,+0474432,+0702353,100.784093,+0061164,+0500792,100.784159,+0171845,+0487966,09:53:48.943555
100.786101,+0474657,+0702052,100.785957,+0060280,+0500371,100.786035,+0172149,+0487828,09:53:48.943555
100.788010,+0474360,+0702205,100.787873,+0060143,+0500729,100.787945,+0172219,+0487917,09:53:48.943555
100.789895,+0474816,+0702290,100.789748,+0061128,+0500719,100.789824,+0172337,+0488158,09:53:48.943555
100.791756,+0474418,+0702257,100.791613,+0060518,+0500326,100.791684,+0172052,+0487893,09:53:48.943555
100.793615,+0474411,+0702302,100.793475,+0059985,+0500613,100.793544,+0172084,+0487851,09:53:48.943555
100.795480,+0474431,+0702076,100.795340,+0060598,+0500801,100.795407,+0172095,+0487827,09:53:48.943555
100.797342,+0474485,+0702249,100.797202,+0060802,+0500423,100.797266,+0171759,+0487850,09:53:48.943555
100.799202,+0474191,+0702515,100.799071,+0060040,+0500538,100.799135,+0171838,+0487841,09:53:48.943555
100.801068,+0474679,+0702188,100.800934,+0060416,+0500820,100.801000,+0171971,+0488036,09:53:48.944672
100.802929,+0474347,+0702187,100.802795,+0060399,+0500683,100.802862,+0171884,+0487860,09:53:48.944672
100.804796,+0474277,+0702364,100.804665,+0060122,+0500528,100.804731,+0172249,+0488027,09:53:48.944672
100.806658,+0474275,+0702436,100.806527,+0060477,+0500833,100.806591,+0171952,+0488323,09:53:48.944672
100.808523,+0474690,+0702163,100.808395,+0060528,+0500480,100.808459,+0172115,+0487986,09:53:48.959654
100.810389,+0474289,+0702224,100.810257,+0060107,+0500682,100.810324,+0171916,+0487994,09:53:48.959654
100.812258,+0474528,+0702308,100.812118,+0060328,+0500671,100.812183,+0172147,+0488050,09:53:48.959654
100.814120,+0474668,+0702255,100.813988,+0060644,+0500665,100.814056,+0172373,+0487810,09:53:48.959654
100.815983,+0474547,+0702071,100.815850,+0060131,+0500588,100.815917,+0172067,+0487907,09:53:48.959654
100.817848,+0474386,+0702111,100.817719,+0060374,+0500923,100.817784,+0172099,+0487977,09:53:48.959654
100.819716,+0474338,+0702234,100.819582,+0060753,+0500603,100.819648,+0171780,+0487921,09:53:48.959654
100.821575,+0474554,+0702567,100.821443,+0060416,+0500386,100.821508,+0171798,+0487873,09:53:48.959654
100.823444,+0474359,+0702238,100.823313,+0060025,+0500668,100.823379,+0171941,+0487909,09:53:48.959654
100.825307,+0474245,+0702221,100.825175,+0060739,+0500583,100.825241,+0171902,+0488037,09:53:48.959654
100.827171,+0474560,+0702582,100.827043,+0060094,+0500298,100.827107,+0172176,+0488059,09:53:48.959654
100.829040,+0474386,+0702150,100.828905,+0060350,+0500796,100.828972,+0172141,+0487914,09:53:48.959654
100.830899,+0474394,+0702223,100.830766,+0060879,+0500981,100.830831,+0171894,+0488148,09:53:48.959654
100.832774,+0474510,+0702287,100.832638,+0060227,+0500342,100.832708,+0172004,+0488090,09:53:48.998718
100.834638,+0474572,+0702108,100.834506,+0060244,+0501027,100.834573,+0172176,+0488250,09:53:48.998718
100.836550,+0474461,+0702453,100.836375,+0060802,+0500913,100.836480,+0172023,+0488071,09:53:48.998718
100.838476,+0474593,+0702406,100.838311,+0060464,+0500387,100.838411,+0172227,+0487844,09:53:48.998718
100.840364,+0474784,+0702307,100.840230,+0060255,+0500679,100.840300,+0171948,+0488152,09:53:48.998718
100.842248,+0474570,+0702206,100.842119,+0060738,+0500997,100.842183,+0172265,+0487990,09:53:48.998718
100.844110,+0474311,+0702253,100.843981,+0060536,+0500705,100.844046,+0172060,+0490772,09:53:48.998718
100.845975,+0474268,+0702155,100.845847,+0060144,+0500716,100.845911,+0175927,+0493619,09:53:48.998718
100.847837,+0474447,+0702346,100.847708,+0060665,+0500927,100.847773,+0176548,+0492866,09:53:48.998718
100.849699,+0474606,+0702332,100.849570,+0060726,+0500368,100.849635,+0176784,+0493620,09:53:48.998718
100.851561,+0474620,+0702559,100.851432,+0059844,+0500501,100.851496,+0176615,+0493094,09:53:48.998718
100.853423,+0474299,+0702174,100.853294,+0060354,+0500870,100.853358,+0176659,+0493245,09:53:48.998718
100.855284,+0474674,+0702351,100.855156,+0060643,+0500856,100.855220,+0176915,+0493046,09:53:48.998718
100.857150,+0474552,+0702525,100.857022,+0060232,+0500577,100.857086,+0176825,+0493186,09:53:48.998718
100.859013,+0474765,+0702262,100.858883,+0060782,+0500648,100.858948,+0176754,+0493189,09:53:48.998718
100.860876,+0474323,+0701942,100.860747,+0060707,+0500750,100.860811,+0176760,+0493481,09:53:48.998718
100.862744,+0474435,+0702303,100.862615,+0060292,+0500499,100.862679,+0177190,+0493646,09:53:48.998718
100.864605,+0474768,+0702510,100.864477,+0060300,+0500622,100.864541,+0177070,+0493297,09:53:48.998718
100.866467,+0474449,+0702149,100.866339,+0060582,+0500873,100.866403,+0177106,+0493618,09:53:48.998718
100.868335,+0474101,+0701986,100.868200,+0060505,+0500654,100.868266,+0177177,+0493148,09:53:48.998718
100.870192,+0474590,+0702469,100.870062,+0060472,+0500591,100.870128,+0177216,+0493605,09:53:48.998718
100.872062,+0474617,+0702339,100.871930,+0060414,+0500591,100.871998,+0177266,+0493224,09:53:48.998718
100.873926,+0474325,+0701958,100.873792,+0060453,+0500513,100.873857,+0177200,+0493317,09:53:48.998718
100.875789,+0474520,+0702410,100.875661,+0060652,+0500663,100.875725,+0177186,+0493568,09:53:48.998718
100.877659,+0474280,+0702206,100.877523,+0060369,+0500932,100.877590,+0177344,+0493448,09:53:48.998718
100.879516,+0474305,+0702266,100.879385,+0060455,+0500316,100.879449,+0177430,+0493531,09:53:48.998718
100.881386,+0474698,+0702389,100.881255,+0060374,+0501104,100.881322,+0177375,+0493526,09:53:48.998718
100.883252,+0474733,+0702251,100.883123,+0060647,+0500769,100.883187,+0177371,+0493488,09:53:49.043608
100.885122,+0474507,+0702190,100.884993,+0060347,+0500361,100.885058,+0177515,+0493659,09:53:49.044612
100.887060,+0474607,+0702395,100.886865,+0060284,+0500471,100.886988,+0177623,+0493531,09:53:49.044612
100.888924,+0474785,+0702448,100.888781,+0060655,+0500828,100.888860,+0177472,+0493634,09:53:49.045608
100.890785,+0474350,+0702151,100.890646,+0060485,+0500648,100.890720,+0177475,+0493572,09:53:49.045608
100.892645,+0474326,+0702243,100.892507,+0060446,+0500679,100.892581,+0177792,+0493730,09:53:49.045608
100.894505,+0474511,+0702170,100.894369,+0060758,+0500447,100.894441,+0177396,+0493657,09:53:49.045608
100.896371,+0474363,+0702064,100.896239,+0060388,+0500399,100.896306,+0177483,+0493637,09:53:49.045608
100.898235,+0474202,+0702383,100.898101,+0060442,+0500545,100.898168,+0177764,+0493741,09:53:49.045608
100.900098,+0474439,+0702422,100.899970,+0060474,+0500669,100.900034,+0177718,+0494009,09:53:49.045608
100.901968,+0474399,+0702150,100.901832,+0060267,+0500434,100.901899,+0177625,+0493583,09:53:49.045608
100.903825,+0474178,+0702362,100.903694,+0060119,+0500903,100.903759,+0177495,+0493609,09:53:49.045608
100.905695,+0475352,+0705077,100.905564,+0060607,+0500755,100.905631,+0177447,+0493342,09:53:49.045608
100.907559,+0481000,+0707258,100.907428,+0060426,+0500408,100.907492,+0177546,+0493568,09:53:49.045608
100.909422,+0478900,+0703987,100.909294,+0060247,+0500907,100.909358,+0177716,+0493568,09:53:49.045608
100.911291,+0475666,+0704561,100.911155,+0060709,+0501046,100.911223,+0177723,+0493696,09:53:49.045608
100.913149,+0479481,+0706026,100.913017,+0060570,+0500383,100.913082,+0177813,+0493688,09:53:49.045608
100.915019,+0478711,+0703653,100.914887,+0060207,+0500531,100.914955,+0177563,+0493639,09:53:49.045608
100.916884,+0475010,+0703919,100.916749,+0060623,+0500563,100.916815,+0177551,+0493697,09:53:49.045608
100.918746,+0478542,+0706014,100.918618,+0060742,+0500535,100.918682,+0177481,+0493456,09:53:49.053694
100.920615,+0478346,+0703088,100.920480,+0060102,+0500638,100.920547,+0177530,+0493428,09:53:49.054704
100.922478,+0474800,+0703717,100.922342,+0060627,+0500603,100.922407,+0177661,+0493693,09:53:49.054704
100.924343,+0477870,+0705711,100.924212,+0060445,+0500568,100.924279,+0177269,+0493534,09:53:49.054704
100.926206,+0478084,+0703900,100.926074,+0060451,+0500822,100.926139,+0177756,+0493516,09:53:49.054704
100.928070,+0476362,+0704991,100.927936,+0060509,+0500707,100.928006,+0177679,+0493691,09:53:49.054704
100.929952,+0479689,+0705598,100.929804,+0060255,+0500584,100.929879,+0177564,+0493721,09:53:49.066610
100.931826,+0477662,+0702936,100.931679,+0060427,+0500785,100.931748,+0177908,+0493761,09:53:49.093703
100.933688,+0475456,+0704353,100.933549,+0060535,+0500588,100.933614,+0177935,+0493891,09:53:49.093703
100.935548,+0478992,+0705265,100.935415,+0060519,+0500682,100.935480,+0177642,+0493812,09:53:49.093703
100.937475,+0476747,+0702494,100.937340,+0060352,+0500612,100.937410,+0178176,+0493888,09:53:49.093703
100.939337,+0474424,+0703405,100.939208,+0060689,+0500916,100.939273,+0177934,+0493959,09:53:49.093703
100.941201,+0477307,+0703959,100.941072,+0060545,+0500632,100.941137,+0177801,+0494047,09:53:49.093703
100.943065,+0474984,+0700777,100.942936,+0060749,+0500417,100.943000,+0178053,+0493945,09:53:49.093703
100.944934,+0472789,+0702303,100.944798,+0060182,+0500655,100.944865,+0177990,+0494079,09:53:49.093703
100.946792,+0476786,+0704242,100.946660,+0060580,+0500822,100.946724,+0178000,+0493774,09:53:49.093703
100.948658,+0475461,+0701355,100.948521,+0060371,+0500610,100.948587,+0178163,+0493994,09:53:49.093703
100.950519,+0472628,+0702316,100.950383,+0060343,+0500730,100.950448,+0178014,+0494196,09:53:49.093703
100.952379,+0476462,+0704040,100.952251,+0060538,+0500776,100.952315,+0178078,+0493644,09:53:49.093703
100.954249,+0476000,+0702001,100.954113,+0060514,+0500393,100.954181,+0178196,+0493516,09:53:49.093703
100.956107,+0474098,+0702756,100.955975,+0060235,+0500454,100.956040,+0178171,+0493892,09:53:49.093703
100.957976,+0476898,+0704048,100.957844,+0060663,+0500842,100.957911,+0178004,+0493700,09:53:49.093703
100.959839,+0475916,+0702252,100.959706,+0060682,+0500748,100.959772,+0177926,+0493918,09:53:49.093703
100.961703,+0473870,+0702964,100.961575,+0060475,+0500366,100.961639,+0178095,+0493883,09:53:49.093703
100.963572,+0477399,+0704834,100.963438,+0060328,+0500866,100.963505,+0178011,+0493872,09:53:49.093703
100.965438,+0477211,+0702933,100.965300,+0060635,+0500675,100.965366,+0178061,+0493799,09:53:49.093703
100.967300,+0474860,+0702890,100.967169,+0060342,+0500412,100.967236,+0177797,+0493736,09:53:49.093703
100.969164,+0476858,+0704219,100.969031,+0060362,+0500479,100.969096,+0178099,+0493634,09:53:49.093703
100.971027,+0476675,+0702907,100.970899,+0060575,+0500766,100.970963,+0178108,+0493791,09:53:49.093703
100.972896,+0475525,+0703280,100.972761,+0059924,+0500303,100.972829,+0177969,+0493898,09:53:49.093703
100.974755,+0477837,+0704521,100.974623,+0060307,+0500652,100.974688,+0178109,+0493850,09:53:49.093703
100.976624,+0477118,+0702955,100.976492,+0060762,+0500803,100.976559,+0178059,+0493750,09:53:49.094702
100.978492,+0474838,+0703034,100.978354,+0060250,+0500671,100.978423,+0178092,+0493771,09:53:49.094702
100.980351,+0476869,+0703730,100.980223,+0060241,+0500516,100.980287,+0178035,+0493719,09:53:49.094702
100.982225,+0476013,+0702429,100.982086,+0060672,+0500684,100.982159,+0178082,+0493884,09:53:49.155593
100.984089,+0474189,+0702913,100.983960,+0060438,+0500534,100.984024,+0178280,+0493779,09:53:49.155593
100.985968,+0476708,+0703551,100.985823,+0060299,+0500398,100.985896,+0178352,+0493641,09:53:49.155593
100.987849,+0475813,+0702320,100.987715,+0060824,+0500457,100.987781,+0177977,+0493785,09:53:49.155593
100.989730,+0474302,+0702770,100.989601,+0060700,+0500450,100.989665,+0178226,+0493667,09:53:49.156596
100.991602,+0476480,+0703335,100.991469,+0060307,+0500256,100.991534,+0178291,+0493671,09:53:49.156596
100.993474,+0475432,+0702145,100.993330,+0060304,+0500738,100.993402,+0178126,+0493707,09:53:49.156596
100.995332,+0474495,+0702620,100.995195,+0060528,+0500670,100.995264,+0178256,+0493659,09:53:49.156596
100.997196,+0476428,+0703223,100.997062,+0060215,+0500596,100.997131,+0178295,+0493807,09:53:49.156596
100.999058,+0475868,+0702240,100.998924,+0060588,+0500764,100.998990,+0178524,+0493875,09:53:49.156596
101.000932,+0474807,+0702686,101.000794,+0060541,+0500810,101.000858,+0178360,+0494091,09:53:49.156596
101.002796,+0475753,+0702898,101.002655,+0060409,+0500828,101.002722,+0178563,+0493827,09:53:49.156596
101.004654,+0475059,+0701865,101.004519,+0060391,+0500708,101.004588,+0178214,+0493565,09:53:49.156596
101.006522,+0474161,+0702482,101.006385,+0060465,+0500718,101.006457,+0178083,+0493664,09:53:49.156596
101.008382,+0475804,+0702600,101.008247,+0060444,+0500488,101.008316,+0178499,+0493867,09:53:49.156596
101.010250,+0474702,+0701953,101.010117,+0060299,+0500738,101.010182,+0178287,+0493747,09:53:49.156596
101.012115,+0474331,+0702254,101.011978,+0060194,+0500509,101.012046,+0178408,+0493806,09:53:49.156596
101.013976,+0475219,+0702578,101.013843,+0060378,+0500723,101.013912,+0178212,+0493707,09:53:49.156596
101.015843,+0474679,+0702010,101.015711,+0060584,+0500629,101.015779,+0178217,+0493755,09:53:49.156596
101.017705,+0474563,+0702417,101.017574,+0060473,+0500481,101.017638,+0178315,+0493801,09:53:49.156596
101.019574,+0475631,+0702782,101.019442,+0060228,+0500680,101.019506,+0178396,+0493833,09:53:49.156596
101.021441,+0474744,+0702117,101.021303,+0060177,+0500696,101.021369,+0178104,+0493789,09:53:49.156596
101.023300,+0474045,+0702146,101.023167,+0060455,+0500583,101.023236,+0178353,+0493709,09:53:49.156596
101.025167,+0475103,+0702427,101.025035,+0060411,+0500535,101.025103,+0178122,+0493638,09:53:49.157658
101.027029,+0474768,+0702054,101.026897,+0060220,+0500731,101.026962,+0178245,+0493660,09:53:49.157658
101.028898,+0474641,+0702285,101.028765,+0060549,+0500699,101.028830,+0178445,+0493779,09:53:49.157658
101.030762,+0475233,+0702420,101.030626,+0060426,+0500487,101.030693,+0178305,+0493505,09:53:49.157658
101.032630,+0474921,+0701886,101.032493,+0060405,+0500627,101.032564,+0178335,+0493697,09:53:49.193975
101.034500,+0474238,+0702289,101.034364,+0060433,+0500552,101.034432,+0178332,+0493594,09:53:49.193975
101.036409,+0474883,+0702604,101.036232,+0060079,+0500475,101.036339,+0178345,+0493816,09:53:49.193975
101.038286,+0474813,+0701866,101.038152,+0060169,+0500656,101.038221,+0178368,+0493761,09:53:49.193975
101.040162,+0474441,+0702230,101.040029,+0060757,+0500736,101.040097,+0178319,+0493519,09:53:49.193975
101.042023,+0475015,+0702417,101.041891,+0060307,+0500524,101.041959,+0178238,+0494004,09:53:49.193975
101.043890,+0474466,+0701994,101.043759,+0060143,+0500634,101.043825,+0178415,+0493537,09:53:49.193975
101.045754,+0474232,+0702410,101.045621,+0060555,+0500703,101.045685,+0178373,+0493450,09:53:49.193975
101.047617,+0474810,+0702272,101.047489,+0060405,+0500332,101.047553,+0178804,+0493763,09:53:49.193975
101.049486,+0474585,+0702104,101.049350,+0059892,+0500635,101.049419,+0178479,+0493678,09:53:49.193975
101.051344,+0474334,+0702074,101.051212,+0060808,+0500691,101.051278,+0178447,+0493818,09:53:49.193975
101.053214,+0474867,+0702161,101.053082,+0060612,+0500441,101.053150,+0178345,+0493534,09:53:49.193975
101.055078,+0474296,+0701803,101.054944,+0060081,+0500310,101.055010,+0178264,+0493736,09:53:49.194908
101.056941,+0474304,+0702334,101.056813,+0060283,+0500874,101.056877,+0178345,+0493574,09:53:49.194908
101.058810,+0474798,+0702286,101.058675,+0060583,+0500711,101.058743,+0178243,+0493532,09:53:49.194908
101.060668,+0473869,+0701731,101.060537,+0060255,+0500323,101.060601,+0178472,+0493400,09:53:49.194908
101.062538,+0474376,+0701952,101.062407,+0060360,+0500768,101.062473,+0178384,+0493633,09:53:49.194908
101.064401,+0474739,+0702364,101.064269,+0060907,+0500734,101.064333,+0178374,+0493450,09:53:49.194908
101.066265,+0474294,+0701903,101.066137,+0060302,+0500605,101.066201,+0178568,+0493461,09:53:49.194908
101.068135,+0474315,+0702219,101.067998,+0060148,+0500632,101.068067,+0178128,+0493380,09:53:49.194908
101.069993,+0474675,+0702155,101.069860,+0060565,+0500887,101.069926,+0178343,+0493242,09:53:49.194908
101.071862,+0474442,+0701997,101.071730,+0060319,+0500408,101.071797,+0178303,+0493436,09:53:49.194908
101.073725,+0474571,+0702153,101.073592,+0059945,+0500676,101.073657,+0178424,+0493229,09:53:49.194908
101.075589,+0474854,+0702154,101.075461,+0060539,+0500583,101.075525,+0178235,+0493227,09:53:49.194908
101.077458,+0474693,+0702089,101.077323,+0060511,+0500473,101.077390,+0178228,+0493294,09:53:49.194908
101.079317,+0474634,+0702206,101.079185,+0060487,+0500561,101.079249,+0178130,+0493492,09:53:49.194908
101.081186,+0474790,+0702113,101.081055,+0060436,+0500452,101.081122,+0178137,+0493356,09:53:49.194908
101.083059,+0474379,+0701758,101.082927,+0060424,+0500570,101.082993,+0178156,+0493142,09:53:49.248362
101.084938,+0474647,+0702344,101.084794,+0060360,+0500411,101.084873,+0178344,+0493436,09:53:49.248362
101.086858,+0474770,+0702232,101.086674,+0060529,+0500817,101.086789,+0178245,+0493243,09:53:49.248362
101.088729,+0474276,+0702041,101.088600,+0060472,+0500731,101.088664,+0178419,+0493196,09:53:49.248362
101.090590,+0474647,+0702172,101.090462,+0060381,+0500787,101.090526,+0178449,+0493293,09:53:49.248362
101.092453,+0474693,+0702197,101.092324,+0060481,+0500740,101.092388,+0178263,+0493588,09:53:49.248362
101.094314,+0474568,+0702024,101.094185,+0060332,+0500372,101.094250,+0178120,+0493525,09:53:49.248362
101.096178,+0474648,+0702137,101.096049,+0060471,+0500872,101.096114,+0178278,+0493214,09:53:49.248362
101.098040,+0474625,+0701958,101.097911,+0060735,+0500606,101.097975,+0178542,+0493346,09:53:49.248362
101.099907,+0474488,+0702126,101.099779,+0060244,+0500658,101.099843,+0178347,+0493374,09:53:49.248362
101.101769,+0474607,+0702188,101.101641,+0060274,+0500606,101.101705,+0178508,+0493151,09:53:49.248362
101.103631,+0474713,+0702137,101.103502,+0060895,+0500559,101.103567,+0178274,+0493244,09:53:49.248362
101.105495,+0474312,+0702102,101.105366,+0060586,+0500467,101.105431,+0178211,+0493244,09:53:49.248362
101.107359,+0474996,+0702557,101.107230,+0060160,+0500220,101.107294,+0178244,+0493144,09:53:49.248362
101.109222,+0474747,+0702400,101.109094,+0060611,+0500775,101.109158,+0178078,+0492980,09:53:49.248362
101.111092,+0474493,+0701999,101.110956,+0060642,+0500681,101.111022,+0178323,+0493226,09:53:49.248362
101.112950,+0474732,+0702004,101.112817,+0060426,+0500755,101.112882,+0178237,+0493274,09:53:49.248362
101.114819,+0474601,+0702227,101.114687,+0060479,+0500700,101.114754,+0178463,+0493001,09:53:49.248362
