===BEGIN_METADATA===
Test Name: 2026-07-24_103017_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,50ft/s
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
105.880227,+0470445,+0698880,105.880099,+0036829,+0457360,105.880163,+0148966,+0463223,10:32:05.917718
105.882102,+0470524,+0698451,105.881971,+0035036,+0455633,105.882037,+0148724,+0463104,10:32:05.962666
105.883965,+0470645,+0698662,105.883835,+0034597,+0456873,105.883900,+0148630,+0463348,10:32:05.962666
105.885866,+0470240,+0698684,105.885704,+0037195,+0457723,105.885801,+0148609,+0463296,10:32:05.962666
105.887731,+0470360,+0698865,105.887597,+0035682,+0456089,105.887664,+0148717,+0463183,10:32:05.962666
105.889609,+0470601,+0698961,105.889481,+0034117,+0456654,105.889545,+0148532,+0463347,10:32:05.962666
105.891478,+0470019,+0698539,105.891347,+0036744,+0458141,105.891412,+0148527,+0463046,10:32:05.962666
105.893343,+0470412,+0699093,105.893209,+0036082,+0456239,105.893275,+0148589,+0463256,10:32:05.962666
105.895212,+0470748,+0698680,105.895084,+0034021,+0456341,105.895148,+0148576,+0463365,10:32:05.963633
105.897081,+0470124,+0698492,105.896946,+0036095,+0457812,105.897013,+0148631,+0463326,10:32:05.963633
105.898941,+0470653,+0699255,105.898812,+0036595,+0456750,105.898877,+0148787,+0463354,10:32:05.963633
105.900809,+0470566,+0698871,105.900676,+0034068,+0456465,105.900745,+0148643,+0463550,10:32:05.963633
105.902673,+0470793,+0698720,105.902538,+0036023,+0457860,105.902606,+0148915,+0463395,10:32:05.963633
105.904536,+0470432,+0698806,105.904408,+0036572,+0456795,105.904472,+0149014,+0463178,10:32:05.963633
105.906405,+0470324,+0698792,105.906270,+0034204,+0456182,105.906337,+0148592,+0463354,10:32:05.963633
105.908263,+0470128,+0699005,105.908132,+0035892,+0457415,105.908197,+0149069,+0463101,10:32:05.963633
105.910133,+0470881,+0698798,105.910002,+0036724,+0456861,105.910069,+0148819,+0463140,10:32:05.963633
105.911996,+0470195,+0698527,105.911864,+0034583,+0456220,105.911928,+0148453,+0463266,10:32:05.963633
105.913860,+0470254,+0698862,105.913732,+0035600,+0457532,105.913796,+0148494,+0463259,10:32:05.963633
105.915730,+0470871,+0698904,105.915594,+0040751,+0479040,105.915661,+0148702,+0463248,10:32:05.963633
105.917588,+0469909,+0698685,105.917456,+0098194,+0517585,105.917520,+0148773,+0463431,10:32:05.963633
105.919457,+0470240,+0699003,105.919326,+0122999,+0530110,105.919392,+0148521,+0463098,10:32:05.963633
105.921321,+0470271,+0698884,105.921188,+0151575,+0551996,105.921252,+0149036,+0463166,10:32:05.963633
105.923184,+0470700,+0698759,105.923056,+0163606,+0547333,105.923120,+0148499,+0463209,10:32:05.963633
105.925054,+0470184,+0698682,105.924918,+0153932,+0545007,105.924986,+0148884,+0463260,10:32:05.963633
105.926912,+0470280,+0698661,105.926782,+0151468,+0541772,105.926846,+0148439,+0463575,10:32:05.964630
105.928781,+0470438,+0698907,105.928650,+0152467,+0546163,105.928716,+0148803,+0463535,10:32:05.964630
105.930648,+0470274,+0698477,105.930512,+0154960,+0544789,105.930578,+0148600,+0463300,10:32:06.015237
105.932515,+0469841,+0698899,105.932379,+0154713,+0546643,105.932450,+0148544,+0463377,10:32:06.021248
105.934380,+0470938,+0698761,105.934244,+0156936,+0546370,105.934314,+0148462,+0462857,10:32:06.021248
105.936277,+0470337,+0698221,105.936137,+0156270,+0547693,105.936212,+0148732,+0463449,10:32:06.021248
105.938141,+0469947,+0698906,105.938012,+0158407,+0546155,105.938077,+0148798,+0463175,10:32:06.021248
105.940006,+0470801,+0698973,105.939876,+0153663,+0544139,105.939941,+0148903,+0463440,10:32:06.021248
105.941869,+0470115,+0698404,105.941738,+0154173,+0544318,105.941802,+0148880,+0463439,10:32:06.021248
105.943730,+0469650,+0698638,105.943601,+0153758,+0545490,105.943666,+0148782,+0463319,10:32:06.021248
105.945592,+0470312,+0698994,105.945463,+0157018,+0546694,105.945528,+0148951,+0463180,10:32:06.021248
105.947454,+0470265,+0698486,105.947325,+0157715,+0546938,105.947390,+0148877,+0463065,10:32:06.021248
105.949316,+0469576,+0698550,105.949187,+0158332,+0547209,105.949252,+0148966,+0463030,10:32:06.021248
105.951178,+0470772,+0699026,105.951049,+0157230,+0546077,105.951114,+0148885,+0463516,10:32:06.021248
105.953040,+0470532,+0698349,105.952911,+0156733,+0545972,105.952976,+0148723,+0463312,10:32:06.021248
105.954902,+0469581,+0698631,105.954773,+0156428,+0544913,105.954838,+0148795,+0463100,10:32:06.021248
105.956764,+0470746,+0698933,105.956635,+0154606,+0543211,105.956700,+0148862,+0463348,10:32:06.021248
105.958626,+0470240,+0698107,105.958497,+0152693,+0542222,105.958562,+0148578,+0463013,10:32:06.021248
105.960489,+0469825,+0698945,105.960361,+0151687,+0541356,105.960425,+0148658,+0463216,10:32:06.021248
105.962352,+0470558,+0699048,105.962223,+0150324,+0540103,105.962288,+0148815,+0463283,10:32:06.021248
105.964214,+0470592,+0698808,105.964085,+0149790,+0539714,105.964150,+0148870,+0463248,10:32:06.022221
105.966078,+0469759,+0698599,105.965947,+0148266,+0538511,105.966014,+0148439,+0463183,10:32:06.022221
105.967941,+0470268,+0698879,105.967811,+0146862,+0538281,105.967876,+0148727,+0463291,10:32:06.022221
105.969804,+0470625,+0698858,105.969676,+0146809,+0537297,105.969740,+0148729,+0463404,10:32:06.022221
105.971673,+0469879,+0698535,105.971539,+0146149,+0537309,105.971605,+0148793,+0463243,10:32:06.022221
105.973532,+0470115,+0698704,105.973401,+0146103,+0536992,105.973465,+0148678,+0463139,10:32:06.027217
105.975401,+0470452,+0698809,105.975269,+0146035,+0537101,105.975336,+0148455,+0463116,10:32:06.027217
105.977264,+0470238,+0698517,105.977131,+0146176,+0536965,105.977198,+0148613,+0463392,10:32:06.027217
105.979128,+0470317,+0698859,105.979000,+0145349,+0536043,105.979064,+0148560,+0463146,10:32:06.027217
105.980997,+0470647,+0698630,105.980863,+0144073,+0535242,105.980931,+0148554,+0463151,10:32:06.070199
105.982863,+0469941,+0698712,105.982733,+0143687,+0535142,105.982798,+0148603,+0463246,10:32:06.070199
105.984731,+0470083,+0698652,105.984601,+0143554,+0535053,105.984666,+0148549,+0463188,10:32:06.070199
105.986645,+0470418,+0698496,105.986512,+0143625,+0534772,105.986581,+0148646,+0463188,10:32:06.070199
105.988517,+0469908,+0698305,105.988389,+0143798,+0534736,105.988453,+0148591,+0463114,10:32:06.070199
105.990420,+0470257,+0699046,105.990285,+0143865,+0534966,105.990355,+0148474,+0463141,10:32:06.070199
105.992281,+0470392,+0698751,105.992147,+0144530,+0535467,105.992217,+0148867,+0463151,10:32:06.070199
105.994141,+0470046,+0698606,105.994009,+0145205,+0535923,105.994077,+0148723,+0463269,10:32:06.070199
105.996006,+0470190,+0698874,105.995873,+0145652,+0536155,105.995940,+0148426,+0463252,10:32:06.070199
105.997867,+0470367,+0698431,105.997737,+0146244,+0536248,105.997802,+0148324,+0463244,10:32:06.070199
105.999728,+0469904,+0698751,105.999599,+0146442,+0536614,105.999663,+0148593,+0462891,10:32:06.070199
106.001589,+0470245,+0698529,106.001461,+0147136,+0536509,106.001525,+0148580,+0463387,10:32:06.070199
106.003451,+0470127,+0698801,106.003323,+0146491,+0536031,106.003387,+0148530,+0463239,10:32:06.070199
106.005316,+0469850,+0702381,106.005187,+0145806,+0535133,106.005251,+0148438,+0462999,10:32:06.070199
106.007177,+0486159,+0718580,106.007049,+0144881,+0534390,106.007113,+0148694,+0463005,10:32:06.072194
106.009045,+0500551,+0718839,106.008917,+0143535,+0533311,106.008981,+0148402,+0463018,10:32:06.072194
106.010907,+0496117,+0719707,106.010778,+0141968,+0532065,106.010843,+0148448,+0462884,10:32:06.072194
106.012770,+0498673,+0716129,106.012642,+0140668,+0531260,106.012706,+0148372,+0462877,10:32:06.072194
106.014633,+0487873,+0710800,106.014504,+0139767,+0530418,106.014569,+0148599,+0462959,10:32:06.072194
106.016495,+0485856,+0707799,106.016366,+0138924,+0529939,106.016431,+0148412,+0463250,10:32:06.072194
106.018358,+0478031,+0703331,106.018228,+0138009,+0529161,106.018293,+0148145,+0462967,10:32:06.072194
106.020222,+0476549,+0702614,106.020090,+0137260,+0528726,106.020156,+0148496,+0462993,10:32:06.072194
106.022084,+0473528,+0700715,106.021952,+0136829,+0528624,106.022020,+0148461,+0462925,10:32:06.072194
106.023957,+0473314,+0701335,106.023818,+0136838,+0528108,106.023888,+0148392,+0463082,10:32:06.072194
106.025814,+0473174,+0700484,106.025680,+0135619,+0527290,106.025748,+0148115,+0462841,10:32:06.072194
106.027682,+0474085,+0703305,106.027550,+0135346,+0527352,106.027617,+0148329,+0463140,10:32:06.072194
106.029549,+0478105,+0704129,106.029412,+0135249,+0526961,106.029477,+0148492,+0463006,10:32:06.072194
106.031416,+0477616,+0705330,106.031279,+0135187,+0526759,106.031352,+0148613,+0463204,10:32:06.115571
106.033282,+0480466,+0706228,106.033152,+0135001,+0526392,106.033217,+0148786,+0462919,10:32:06.115571
106.035175,+0478708,+0704646,106.035020,+0135135,+0526519,106.035106,+0148595,+0463163,10:32:06.115571
106.037071,+0477779,+0702940,106.036942,+0134687,+0526259,106.037006,+0148656,+0463124,10:32:06.116561
106.038941,+0473402,+0699671,106.038804,+0134406,+0526089,106.038873,+0148655,+0463021,10:32:06.116561
106.040799,+0470022,+0698065,106.040666,+0134614,+0526111,106.040735,+0148655,+0462998,10:32:06.116561
106.042667,+0469237,+0698567,106.042536,+0134713,+0525936,106.042603,+0148601,+0463107,10:32:06.116561
106.044534,+0470336,+0698833,106.044398,+0134834,+0525602,106.044462,+0148463,+0463035,10:32:06.116561
106.046394,+0469923,+0698106,106.046266,+0133826,+0525461,106.046330,+0148471,+0462756,10:32:06.116561
106.048264,+0469589,+0698784,106.048128,+0134089,+0525781,106.048196,+0148513,+0462973,10:32:06.116561
106.050120,+0470631,+0699049,106.049990,+0134666,+0526103,106.050056,+0148398,+0462683,10:32:06.116561
106.051991,+0469918,+0698134,106.051860,+0135053,+0525704,106.051926,+0148424,+0462815,10:32:06.116561
106.053855,+0469624,+0698968,106.053722,+0134915,+0525993,106.053786,+0148561,+0462966,10:32:06.116561
106.055718,+0470416,+0698849,106.055590,+0134943,+0525755,106.055654,+0148396,+0462866,10:32:06.116561
106.057587,+0469251,+0697855,106.057454,+0135385,+0525775,106.057518,+0148437,+0463268,10:32:06.116561
106.059444,+0469318,+0698562,106.059316,+0135209,+0525589,106.059380,+0148666,+0463054,10:32:06.116561
106.061315,+0470544,+0698623,106.061184,+0134800,+0525144,106.061251,+0148362,+0463156,10:32:06.116561
106.063178,+0469741,+0697981,106.063046,+0135050,+0525471,106.063111,+0148491,+0462942,10:32:06.116561
106.065042,+0469192,+0698462,106.064914,+0135318,+0525229,106.064978,+0148608,+0463021,10:32:06.116561
106.066911,+0470294,+0699054,106.066776,+0135064,+0525404,106.066843,+0148682,+0462915,10:32:06.116561
106.068770,+0470249,+0698426,106.068638,+0135145,+0524677,106.068702,+0148530,+0463053,10:32:06.116561
106.070639,+0469719,+0698773,106.070508,+0133736,+0524281,106.070574,+0148590,+0462842,10:32:06.116561
106.072503,+0470383,+0698631,106.072370,+0133688,+0524045,106.072436,+0148528,+0462898,10:32:06.116561
106.074366,+0469984,+0698271,106.074238,+0133067,+0522962,106.074302,+0148473,+0462924,10:32:06.116561
106.076236,+0469709,+0698639,106.076100,+0132298,+0522682,106.076167,+0148699,+0462883,10:32:06.116561
106.078094,+0470402,+0699054,106.077962,+0131056,+0521991,106.078027,+0148040,+0462868,10:32:06.116561
106.079963,+0470521,+0698741,106.079832,+0130648,+0521563,106.079898,+0148521,+0462957,10:32:06.116561
106.081831,+0470079,+0699022,106.081696,+0129999,+0521083,106.081766,+0148407,+0463058,10:32:06.167161
106.083700,+0470745,+0698968,106.083569,+0129469,+0520310,106.083634,+0148353,+0462996,10:32:06.167161
106.085613,+0470519,+0698516,106.085435,+0128605,+0519844,106.085543,+0148466,+0463036,10:32:06.167161
106.087494,+0469724,+0698842,106.087345,+0128196,+0519494,106.087430,+0148580,+0463104,10:32:06.167161
106.089360,+0470557,+0698818,106.089232,+0127437,+0519052,106.089296,+0148404,+0462859,10:32:06.167161
106.091222,+0469977,+0698462,106.091093,+0127356,+0519052,106.091158,+0148487,+0463106,10:32:06.167161
106.093084,+0469896,+0698659,106.092955,+0126956,+0518512,106.093020,+0148508,+0462814,10:32:06.167161
106.094948,+0470304,+0698975,106.094817,+0126702,+0518290,106.094883,+0148287,+0462691,10:32:06.167161
106.096811,+0469978,+0698461,106.096679,+0125881,+0517711,106.096744,+0148411,+0463020,10:32:06.167161
106.098675,+0469293,+0698391,106.098547,+0125019,+0516959,106.098611,+0148586,+0462741,10:32:06.167161
106.100544,+0470395,+0699067,106.100413,+0124400,+0516164,106.100478,+0148334,+0462786,10:32:06.167161
106.102405,+0470005,+0698451,106.102275,+0123665,+0515951,106.102340,+0148217,+0462834,10:32:06.167161
106.104272,+0469205,+0698359,106.104141,+0123321,+0516007,106.104208,+0148327,+0462795,10:32:06.167161
106.106138,+0470111,+0698937,106.106003,+0123435,+0515900,106.106067,+0148290,+0462910,10:32:06.168260
106.107999,+0470203,+0698141,106.107871,+0123357,+0515626,106.107935,+0148351,+0462761,10:32:06.168260
106.109868,+0469494,+0698196,106.109733,+0123045,+0515093,106.109800,+0148166,+0462804,10:32:06.168260
106.111726,+0470321,+0699124,106.111595,+0122971,+0515321,106.111659,+0148294,+0462683,10:32:06.168260
106.113596,+0470554,+0698399,106.113465,+0123136,+0515243,106.113532,+0148311,+0462883,10:32:06.168260
106.115464,+0469388,+0698508,106.115327,+0123092,+0515019,106.115393,+0148473,+0462767,10:32:06.168260
106.117323,+0469904,+0698957,106.117195,+0122684,+0514564,106.117259,+0148457,+0462849,10:32:06.168260
106.119192,+0469734,+0698225,106.119057,+0122195,+0514404,106.119124,+0148620,+0462952,10:32:06.168260
106.121050,+0469304,+0698401,106.120919,+0122798,+0514503,106.120983,+0148427,+0463045,10:32:06.168260
106.122920,+0469876,+0698622,106.122789,+0123249,+0514530,106.122855,+0148409,+0462917,10:32:06.168260
106.124783,+0470383,+0698286,106.124651,+0123243,+0514485,106.124715,+0148755,+0462932,10:32:06.168260
106.126647,+0469399,+0698419,106.126519,+0122374,+0513687,106.126583,+0148586,+0462964,10:32:06.168260
106.128516,+0470001,+0698768,106.128385,+0121697,+0513166,106.128449,+0148693,+0462778,10:32:06.168260
106.130375,+0469979,+0698162,106.130247,+0121164,+0512639,106.130311,+0148520,+0463084,10:32:06.168260
106.132245,+0469612,+0698330,106.132115,+0120639,+0512256,106.132180,+0148826,+0463127,10:32:06.218787
106.134107,+0470139,+0698804,106.133977,+0119982,+0512008,106.134042,+0148660,+0463084,10:32:06.218787
106.136013,+0470243,+0698418,106.135858,+0120455,+0512090,106.135947,+0148440,+0462974,10:32:06.218787
106.137875,+0469596,+0698237,106.137745,+0120823,+0512229,106.137809,+0148696,+0463041,10:32:06.218787
106.139735,+0469996,+0698784,106.139607,+0120252,+0511843,106.139671,+0148540,+0463024,10:32:06.218787
106.141598,+0470224,+0698776,106.141469,+0119814,+0511516,106.141534,+0148507,+0463043,10:32:06.218787
106.143461,+0469899,+0698608,106.143333,+0119414,+0511090,106.143397,+0148596,+0463103,10:32:06.218787
106.145323,+0469915,+0698848,106.145195,+0119032,+0511207,106.145259,+0148572,+0462964,10:32:06.218787
106.147186,+0470344,+0698630,106.147057,+0119512,+0510852,106.147121,+0148792,+0463322,10:32:06.218787
106.149047,+0469524,+0698111,106.148919,+0119129,+0510937,106.148983,+0148909,+0463520,10:32:06.218787
106.150909,+0470173,+0698894,106.150781,+0119280,+0510455,106.150845,+0148547,+0462792,10:32:06.218787
106.152771,+0470415,+0698753,106.152643,+0118929,+0510310,106.152707,+0148824,+0463027,10:32:06.218787
106.154633,+0470120,+0698847,106.154505,+0118565,+0509800,106.154569,+0148375,+0462812,10:32:06.218787
106.156495,+0470141,+0699017,106.156367,+0117821,+0509623,106.156431,+0148455,+0462993,10:32:06.219762
106.158357,+0470713,+0698979,106.158229,+0117835,+0509236,106.158293,+0148852,+0463260,10:32:06.219762
106.160221,+0470300,+0698783,106.160092,+0117946,+0509094,106.160157,+0148743,+0463349,10:32:06.219762
106.162083,+0470462,+0698831,106.161955,+0118147,+0508984,106.162019,+0148302,+0463065,10:32:06.219762
106.163945,+0470472,+0699068,106.163817,+0117631,+0508848,106.163881,+0148379,+0462958,10:32:06.219762
106.165812,+0470750,+0699001,106.165678,+0117090,+0508417,106.165744,+0148521,+0463180,10:32:06.219762
106.167671,+0470374,+0698669,106.167540,+0116791,+0508437,106.167605,+0148440,+0463227,10:32:06.219762
106.169541,+0470427,+0698792,106.169412,+0117092,+0508569,106.169477,+0148664,+0463127,10:32:06.219762
106.171404,+0470476,+0699117,106.171274,+0117512,+0508212,106.171339,+0148645,+0463232,10:32:06.219762
106.173267,+0470557,+0699169,106.173139,+0117376,+0507934,106.173203,+0148785,+0463061,10:32:06.219762
106.175135,+0470295,+0699073,106.175002,+0117045,+0507656,106.175067,+0148568,+0463023,10:32:06.219762
106.176993,+0470308,+0699260,106.176864,+0116765,+0507549,106.176929,+0148386,+0462891,10:32:06.219762
106.178871,+0470406,+0698595,106.178732,+0116354,+0507017,106.178802,+0148860,+0463137,10:32:06.219762
106.180746,+0470148,+0698713,106.180612,+0115523,+0506016,106.180678,+0148418,+0463065,10:32:06.272450
106.182610,+0470596,+0698882,106.182480,+0114752,+0505574,106.182545,+0148615,+0462965,10:32:06.272450
106.184476,+0470844,+0698820,106.184346,+0113602,+0505097,106.184411,+0148783,+0462895,10:32:06.272450
106.186396,+0470467,+0698909,106.186258,+0113332,+0504376,106.186331,+0148824,+0463177,10:32:06.272450
106.188261,+0470577,+0699126,106.188133,+0112431,+0504054,106.188197,+0148721,+0463018,10:32:06.272450
106.190125,+0470728,+0699170,106.189996,+0112096,+0503258,106.190060,+0148735,+0462785,10:32:06.272450
106.191987,+0470657,+0699012,106.191858,+0111084,+0502968,106.191922,+0148624,+0462945,10:32:06.272450
106.193855,+0470774,+0698873,106.193726,+0110549,+0502426,106.193791,+0148386,+0462846,10:32:06.272450
106.195717,+0470715,+0698980,106.195588,+0110368,+0502264,106.195652,+0148317,+0462948,10:32:06.272450
106.197579,+0470446,+0698906,106.197450,+0110206,+0502132,106.197515,+0148732,+0463114,10:32:06.272450
106.199445,+0470682,+0699017,106.199314,+0110411,+0501837,106.199378,+0148473,+0462737,10:32:06.272450
106.201311,+0470430,+0698957,106.201176,+0110194,+0501625,106.201246,+0148470,+0462979,10:32:06.272450
106.203179,+0470451,+0699073,106.203050,+0109648,+0501284,106.203114,+0148565,+0463070,10:32:06.272450
106.205041,+0470636,+0699225,106.204912,+0109146,+0500461,106.204976,+0148533,+0462944,10:32:06.272450
106.206902,+0470789,+0698798,106.206774,+0108515,+0499971,106.206838,+0148488,+0462934,10:32:06.272450
106.208769,+0470149,+0698921,106.208638,+0108120,+0499626,106.208702,+0148750,+0462838,10:32:06.272450
106.210628,+0470802,+0699127,106.210500,+0106980,+0499236,106.210564,+0148598,+0463124,10:32:06.279440
106.212497,+0470651,+0698930,106.212366,+0106592,+0498718,106.212432,+0148483,+0462969,10:32:06.279440
106.214360,+0470293,+0698678,106.214228,+0106286,+0498192,106.214292,+0148500,+0463077,10:32:06.279440
106.216224,+0470527,+0699126,106.216096,+0105819,+0497986,106.216160,+0148174,+0463078,10:32:06.279440
106.218094,+0470479,+0698612,106.217958,+0105073,+0497258,106.218026,+0148095,+0462863,10:32:06.279440
106.219954,+0470313,+0698885,106.219820,+0104500,+0497172,106.219885,+0148340,+0463059,10:32:06.279440
106.221821,+0470957,+0699337,106.221690,+0104924,+0497206,106.221756,+0148216,+0462844,10:32:06.279440
106.223684,+0471016,+0699036,106.223552,+0105581,+0497473,106.223616,+0148065,+0462950,10:32:06.279440
106.225548,+0470522,+0698897,106.225420,+0106010,+0497625,106.225484,+0148174,+0463047,10:32:06.279440
106.227418,+0471242,+0699178,106.227282,+0106202,+0497603,106.227348,+0148420,+0463071,10:32:06.279440
106.229276,+0471349,+0699345,106.229144,+0106221,+0496929,106.229208,+0148496,+0462962,10:32:06.279440
106.231157,+0471064,+0698935,106.231013,+0105992,+0497345,106.231088,+0148337,+0463296,10:32:06.313874
106.233020,+0470913,+0698952,106.232887,+0106547,+0496856,106.232955,+0148513,+0462991,10:32:06.313874
106.234883,+0471022,+0699019,106.234753,+0106106,+0496445,106.234818,+0148379,+0463260,10:32:06.314865
106.236783,+0470814,+0698736,106.236651,+0105403,+0496412,106.236718,+0148638,+0463292,10:32:06.314865
106.238664,+0471171,+0699295,106.238535,+0105071,+0496048,106.238600,+0148452,+0463181,10:32:06.315882
106.240533,+0471396,+0699195,106.240405,+0105117,+0495770,106.240469,+0148819,+0463172,10:32:06.316881
106.242402,+0471371,+0699202,106.242267,+0104836,+0495103,106.242333,+0148591,+0463221,10:32:06.316881
106.244261,+0471214,+0699291,106.244129,+0104713,+0495448,106.244195,+0148678,+0463228,10:32:06.316881
106.246130,+0471129,+0699290,106.245999,+0104832,+0495098,106.246066,+0148721,+0463099,10:32:06.316881
106.247993,+0471203,+0698849,106.247863,+0105399,+0495622,106.247928,+0148644,+0462997,10:32:06.316881
106.249857,+0471220,+0698876,106.249729,+0105936,+0495357,106.249793,+0148695,+0463245,10:32:06.316881
106.251726,+0471176,+0698924,106.251591,+0105497,+0495265,106.251658,+0148549,+0463035,10:32:06.316881
106.253585,+0470910,+0698789,106.253454,+0105558,+0494638,106.253518,+0148469,+0463031,10:32:06.316881
106.255454,+0470926,+0699015,106.255323,+0105468,+0494356,106.255389,+0148554,+0463219,10:32:06.316881
106.257318,+0471043,+0699234,106.257185,+0104534,+0494184,106.257251,+0148608,+0463039,10:32:06.316881
106.259181,+0471150,+0698799,106.259053,+0104543,+0493840,106.259117,+0148570,+0463110,10:32:06.316881
106.261051,+0471304,+0698873,106.260915,+0103976,+0493354,106.260983,+0148403,+0463131,10:32:06.316881
106.262908,+0470901,+0698873,106.262777,+0103389,+0492598,106.262841,+0148524,+0463147,10:32:06.318894
106.264778,+0470793,+0699007,106.264647,+0102602,+0492125,106.264714,+0148352,+0463097,10:32:06.318894
106.266642,+0470818,+0698735,106.266509,+0101699,+0491559,106.266573,+0148768,+0462877,10:32:06.318894
106.268505,+0471125,+0699170,106.268377,+0100763,+0490913,106.268441,+0148507,+0462857,10:32:06.318894
106.270374,+0471054,+0698992,106.270239,+0100095,+0490489,106.270305,+0148236,+0462671,10:32:06.318894
106.272232,+0470822,+0699119,106.272101,+0099135,+0490206,106.272165,+0148259,+0463034,10:32:06.318894
106.274102,+0471058,+0699133,106.273971,+0098986,+0489725,106.274038,+0148583,+0463003,10:32:06.318894
106.275965,+0471086,+0698982,106.275833,+0098146,+0489141,106.275897,+0148390,+0462872,10:32:06.318894
106.277829,+0471145,+0699049,106.277701,+0097856,+0488793,106.277765,+0148274,+0462787,10:32:06.318894
106.279698,+0470801,+0699108,106.279563,+0097185,+0488030,106.279629,+0147988,+0462885,10:32:06.319907
106.281558,+0471202,+0698992,106.281425,+0096489,+0487574,106.281494,+0148266,+0462681,10:32:06.363706
106.283424,+0470800,+0698932,106.283293,+0096029,+0487632,106.283359,+0148078,+0462637,10:32:06.363706
106.285336,+0470901,+0699244,106.285159,+0095170,+0486854,106.285248,+0148118,+0462551,10:32:06.363706
106.287195,+0471243,+0699102,106.287059,+0094783,+0486535,106.287130,+0148134,+0463029,10:32:06.363706
106.289059,+0470912,+0698675,106.288927,+0094423,+0486213,106.288991,+0148340,+0462825,10:32:06.363706
106.290923,+0470891,+0699168,106.290789,+0094046,+0485801,106.290856,+0148171,+0462844,10:32:06.363706
106.292780,+0471081,+0698956,106.292651,+0093863,+0485181,106.292716,+0148561,+0462747,10:32:06.363706
106.294643,+0470917,+0698295,106.294515,+0093022,+0485044,106.294579,+0148532,+0462990,10:32:06.363706
106.296505,+0470785,+0698994,106.296377,+0093032,+0484789,106.296441,+0148447,+0462790,10:32:06.363706
106.298368,+0471181,+0698959,106.298239,+0093325,+0484905,106.298303,+0148237,+0462850,10:32:06.363706
106.300229,+0470479,+0698620,106.300101,+0092540,+0484458,106.300165,+0148429,+0463029,10:32:06.363706
106.302092,+0470376,+0698740,106.301963,+0092673,+0484183,106.302027,+0148451,+0462769,10:32:06.363706
106.303957,+0471358,+0698960,106.303825,+0092262,+0483787,106.303890,+0148521,+0462762,10:32:06.363706
106.305817,+0470761,+0698440,106.305689,+0092023,+0483629,106.305753,+0148450,+0462985,10:32:06.363706
106.307680,+0470672,+0698809,106.307551,+0092076,+0483426,106.307615,+0148161,+0463057,10:32:06.363706
106.309544,+0471021,+0699065,106.309413,+0091327,+0482909,106.309479,+0148379,+0462930,10:32:06.363706
106.311405,+0470420,+0698358,106.311277,+0090882,+0482546,106.311341,+0148373,+0463060,10:32:06.364710
106.313267,+0470145,+0698503,106.313139,+0090651,+0482336,106.313203,+0148383,+0463216,10:32:06.364710
106.315134,+0470727,+0698761,106.315006,+0090794,+0482182,106.315070,+0148644,+0463028,10:32:06.364710
106.316997,+0470657,+0698698,106.316868,+0090607,+0482203,106.316933,+0148573,+0463070,10:32:06.364710
106.318859,+0469913,+0698454,106.318730,+0090663,+0482195,106.318795,+0148146,+0463129,10:32:06.364710
106.320722,+0470646,+0698766,106.320592,+0090988,+0482196,106.320657,+0148534,+0463108,10:32:06.364710
106.322586,+0470189,+0698078,106.322454,+0090891,+0481654,106.322520,+0148621,+0463089,10:32:06.364710
106.324449,+0469582,+0698491,106.324321,+0090239,+0481108,106.324385,+0148328,+0462968,10:32:06.364710
106.326318,+0470906,+0698970,106.326182,+0090170,+0481029,106.326250,+0148538,+0463083,10:32:06.364710
106.328176,+0470231,+0698163,106.328044,+0090124,+0481076,106.328109,+0148515,+0463057,10:32:06.364710
106.330043,+0469771,+0698361,106.329910,+0089514,+0480253,106.329979,+0148436,+0463110,10:32:06.364710
106.331913,+0470784,+0698990,106.331776,+0089203,+0480229,106.331848,+0148163,+0462957,10:32:06.421980
106.333794,+0470757,+0698407,106.333648,+0088825,+0479902,106.333727,+0148291,+0463023,10:32:06.421980
106.335691,+0469789,+0698310,106.335526,+0089274,+0480192,106.335621,+0148179,+0463083,10:32:06.421980
