===BEGIN_METADATA===
Test Name: 2026-07-24_104540_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,75ft/s
Stalks: X-tra Early,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
12.955860,+0431482,+0665685,12.955728,+0020538,+0423011,12.955792,+0136229,+0448616,10:45:54.815573
12.957729,+0431084,+0665783,12.957596,+0020829,+0422544,12.957661,+0136143,+0448712,10:45:54.815573
12.959593,+0431851,+0666534,12.959458,+0020201,+0422564,12.959525,+0136182,+0448693,10:45:54.815573
12.961455,+0431416,+0665834,12.961322,+0020687,+0423012,12.961391,+0136342,+0448622,10:45:54.815573
12.963323,+0431177,+0665892,12.963188,+0020769,+0422757,12.963258,+0136044,+0448476,10:45:54.815573
12.965186,+0431625,+0666308,12.965051,+0020250,+0422906,12.965118,+0136292,+0448811,10:45:54.815573
12.967053,+0431602,+0665697,12.966921,+0020913,+0422979,12.966985,+0136009,+0448691,10:45:54.815573
12.968917,+0430950,+0665971,12.968783,+0020854,+0422762,12.968849,+0136241,+0448726,10:45:54.815573
12.970779,+0431714,+0666361,12.970646,+0020585,+0422570,12.970715,+0135915,+0448680,10:45:54.815573
12.972646,+0431982,+0666108,12.972513,+0020499,+0422751,12.972581,+0136207,+0448695,10:45:54.815573
12.974506,+0431081,+0665612,12.974375,+0020757,+0422617,12.974442,+0136054,+0448775,10:45:54.815573
12.976378,+0431389,+0666395,12.976245,+0020495,+0422621,12.976310,+0135890,+0448811,10:45:54.815573
12.978242,+0431591,+0666187,12.978107,+0020534,+0422500,12.978174,+0135900,+0448858,10:45:54.815573
12.980103,+0431105,+0666074,12.979970,+0020944,+0422840,12.980039,+0135979,+0448665,10:45:54.815573
12.981979,+0431677,+0666214,12.981843,+0020361,+0422493,12.981914,+0135900,+0448878,10:45:54.853728
12.983842,+0431614,+0666070,12.983710,+0020552,+0422925,12.983777,+0136335,+0448784,10:45:54.853728
12.985750,+0431247,+0665887,12.985579,+0021031,+0422939,12.985684,+0136012,+0448790,10:45:54.853728
12.987615,+0431503,+0666199,12.987482,+0020198,+0422421,12.987546,+0136420,+0448991,10:45:54.853728
12.989495,+0431512,+0666117,12.989344,+0020588,+0422708,12.989430,+0136030,+0448917,10:45:54.853728
12.991370,+0431229,+0665930,12.991238,+0020959,+0422876,12.991306,+0136206,+0448569,10:45:54.854653
12.993234,+0431410,+0666196,12.993102,+0020643,+0422440,12.993166,+0136391,+0448988,10:45:54.854653
12.995096,+0431589,+0666019,12.994968,+0020327,+0423113,12.995032,+0136307,+0448689,10:45:54.854653
12.996966,+0431489,+0665774,12.996830,+0020886,+0422963,12.996897,+0136357,+0448821,10:45:54.854653
12.998839,+0431378,+0666065,12.998693,+0020313,+0422652,12.998774,+0136087,+0448792,10:45:54.854653
13.000701,+0431730,+0666080,13.000572,+0020682,+0422789,13.000637,+0136027,+0448722,10:45:54.854653
13.002563,+0431381,+0665870,13.002434,+0020949,+0422925,13.002499,+0136246,+0448606,10:45:54.854653
13.004429,+0431431,+0665771,13.004301,+0020995,+0422728,13.004365,+0136014,+0448708,10:45:54.854653
13.006291,+0431465,+0665945,13.006163,+0020418,+0422763,13.006227,+0135979,+0448506,10:45:54.854653
13.008153,+0431371,+0665890,13.008025,+0020856,+0423069,13.008089,+0136236,+0448648,10:45:54.854653
13.010017,+0431226,+0665884,13.009887,+0020704,+0422556,13.009952,+0136037,+0448660,10:45:54.863651
13.011880,+0431391,+0665936,13.011751,+0020254,+0422874,13.011815,+0135865,+0448966,10:45:54.866660
13.013744,+0431375,+0665897,13.013616,+0020772,+0423178,13.013680,+0136419,+0448873,10:45:54.866660
13.015613,+0431402,+0665902,13.015479,+0020986,+0422332,13.015545,+0135850,+0448748,10:45:54.869651
13.017470,+0431252,+0665895,13.017341,+0020301,+0422698,13.017406,+0136095,+0448455,10:45:54.869651
13.019341,+0431101,+0666087,13.019209,+0020579,+0422897,13.019276,+0136001,+0448756,10:45:54.869651
13.021206,+0431439,+0666122,13.021072,+0020507,+0422368,13.021138,+0136190,+0448808,10:45:54.869651
13.023068,+0431130,+0666076,13.022940,+0020299,+0422981,13.023004,+0135942,+0448556,10:45:54.869651
13.024938,+0431063,+0666102,13.024802,+0020549,+0422719,13.024869,+0136162,+0448800,10:45:54.870649
13.026798,+0431184,+0666155,13.026664,+0020567,+0422718,13.026728,+0135966,+0448435,10:45:54.870649
13.028665,+0431496,+0665925,13.028534,+0020536,+0422284,13.028600,+0136222,+0448543,10:45:54.870649
13.030532,+0431134,+0665970,13.030396,+0020543,+0422762,13.030460,+0136213,+0448751,10:45:54.870649
13.032402,+0431294,+0665872,13.032271,+0020913,+0422701,13.032337,+0136239,+0448880,10:45:54.944906
13.034266,+0431447,+0666160,13.034136,+0020048,+0422565,13.034201,+0136179,+0448820,10:45:54.944906
13.036186,+0431230,+0665776,13.036019,+0020215,+0422717,13.036120,+0136069,+0448406,10:45:54.944906
13.038048,+0431289,+0665904,13.037916,+0020633,+0422443,13.037984,+0136266,+0448676,10:45:54.944906
13.039917,+0431214,+0665801,13.039783,+0020403,+0422409,13.039851,+0136002,+0448599,10:45:54.944906
13.041778,+0431044,+0666028,13.041645,+0020302,+0422979,13.041711,+0136126,+0448461,10:45:54.944906
13.043643,+0431397,+0665939,13.043513,+0020788,+0422685,13.043578,+0136121,+0448482,10:45:54.944906
13.045506,+0431180,+0666096,13.045375,+0020310,+0422773,13.045442,+0136070,+0448479,10:45:54.944906
13.047371,+0430947,+0666387,13.047237,+0020439,+0422701,13.047307,+0136089,+0448572,10:45:54.944906
13.049236,+0431258,+0666033,13.049105,+0020643,+0422753,13.049172,+0136127,+0448446,10:45:54.944906
13.051097,+0431456,+0665849,13.050967,+0020355,+0422519,13.051032,+0136227,+0448844,10:45:54.944906
13.052962,+0431399,+0665746,13.052831,+0020260,+0422734,13.052896,+0136148,+0448768,10:45:54.944906
13.054825,+0431259,+0665964,13.054693,+0020642,+0422983,13.054759,+0135986,+0448708,10:45:54.944906
13.056684,+0431370,+0666043,13.056555,+0020514,+0422457,13.056620,+0136272,+0448612,10:45:54.944906
13.058549,+0431100,+0666005,13.058418,+0019960,+0422729,13.058482,+0136042,+0448626,10:45:54.944906
13.060408,+0431063,+0665968,13.060280,+0020449,+0422756,13.060344,+0136301,+0448971,10:45:54.944906
13.062275,+0431259,+0666050,13.062144,+0020547,+0422749,13.062210,+0136136,+0448586,10:45:54.944906
13.064140,+0431031,+0665941,13.064006,+0020130,+0422636,13.064072,+0136169,+0448644,10:45:54.944906
13.065998,+0431062,+0666004,13.065868,+0020607,+0422851,13.065933,+0135865,+0448714,10:45:54.944906
13.067863,+0431669,+0666029,13.067732,+0020692,+0422744,13.067799,+0135972,+0448635,10:45:54.944906
13.069724,+0431196,+0665979,13.069594,+0020250,+0422589,13.069659,+0135962,+0448618,10:45:54.944906
13.071588,+0431001,+0666018,13.071458,+0020620,+0422882,13.071523,+0136029,+0448681,10:45:54.944906
13.073449,+0431081,+0665798,13.073320,+0020721,+0422532,13.073385,+0136223,+0448652,10:45:54.945977
13.075312,+0431335,+0665861,13.075183,+0020445,+0422703,13.075247,+0136268,+0448641,10:45:54.945977
13.077173,+0431449,+0666186,13.077045,+0020551,+0422708,13.077109,+0136156,+0448577,10:45:54.945977
13.079035,+0431321,+0666052,13.078907,+0020520,+0422528,13.078971,+0136181,+0449015,10:45:54.945977
13.080906,+0431296,+0665987,13.080771,+0020378,+0422434,13.080839,+0136103,+0448919,10:45:54.950676
13.082769,+0431365,+0666070,13.082639,+0020415,+0422646,13.082704,+0136225,+0448777,10:45:54.950676
13.084633,+0431483,+0666355,13.084503,+0020635,+0422505,13.084568,+0136128,+0448801,10:45:54.950676
13.086561,+0431314,+0665983,13.086427,+0020456,+0422699,13.086496,+0136115,+0448713,10:45:54.950676
13.088422,+0431220,+0665994,13.088291,+0020287,+0422723,13.088358,+0135823,+0448499,10:45:54.950676
13.090284,+0431320,+0666062,13.090155,+0020760,+0422663,13.090220,+0136041,+0448663,10:45:54.950676
13.092146,+0431242,+0665865,13.092017,+0020379,+0422488,13.092082,+0135808,+0448366,10:45:54.950676
13.094012,+0431414,+0666144,13.093880,+0020482,+0422776,13.093948,+0136100,+0448733,10:45:54.950676
13.095875,+0431517,+0666193,13.095746,+0020820,+0422999,13.095810,+0136207,+0448581,10:45:54.950676
13.097736,+0431431,+0665921,13.097608,+0020170,+0422283,13.097672,+0136233,+0448626,10:45:54.950676
13.099601,+0431395,+0665973,13.099472,+0020205,+0422696,13.099536,+0136218,+0448795,10:45:54.950676
13.101463,+0431596,+0666037,13.101334,+0020486,+0422514,13.101398,+0136082,+0448939,10:45:54.950676
13.103330,+0431338,+0665970,13.103202,+0020416,+0422464,13.103266,+0136068,+0448636,10:45:54.951806
13.105193,+0431118,+0666436,13.105064,+0020416,+0422701,13.105129,+0136242,+0448631,10:45:54.951806
13.107055,+0431386,+0666147,13.106926,+0020589,+0422775,13.106991,+0135920,+0448601,10:45:54.951806
13.108918,+0431326,+0665981,13.108788,+0020473,+0422652,13.108853,+0136049,+0448693,10:45:54.951806
13.110783,+0431227,+0666079,13.110651,+0020333,+0422681,13.110715,+0136178,+0448913,10:45:54.951806
13.112645,+0431448,+0666076,13.112517,+0020590,+0422838,13.112581,+0136146,+0448560,10:45:54.951806
13.114515,+0431440,+0665678,13.114379,+0020698,+0422711,13.114446,+0135981,+0448693,10:45:54.951806
13.116377,+0431359,+0666070,13.116241,+0020278,+0422463,13.116305,+0136085,+0448652,10:45:54.951806
13.118242,+0431360,+0666222,13.118111,+0020473,+0422697,13.118178,+0135875,+0448712,10:45:54.951806
13.120106,+0431170,+0665938,13.119973,+0020077,+0422600,13.120037,+0136292,+0448593,10:45:54.951806
13.121971,+0431510,+0665994,13.121841,+0020123,+0422676,13.121907,+0136166,+0448812,10:45:54.951806
13.123838,+0431409,+0666017,13.123705,+0020418,+0422622,13.123771,+0135941,+0448702,10:45:54.951806
13.125696,+0431305,+0665921,13.125567,+0020473,+0422325,13.125632,+0136063,+0448504,10:45:54.951806
13.127587,+0431319,+0666095,13.127435,+0020380,+0422543,13.127523,+0136034,+0448748,10:45:54.951806
13.129460,+0431296,+0665947,13.129327,+0020366,+0422576,13.129395,+0135800,+0448838,10:45:54.951806
13.131327,+0431164,+0666231,13.131194,+0020335,+0422497,13.131262,+0136341,+0448445,10:45:55.001891
13.133191,+0431437,+0665780,13.133062,+0020353,+0422632,13.133126,+0136085,+0448583,10:45:55.001891
13.135084,+0431358,+0666013,13.134926,+0020436,+0422640,13.135016,+0136105,+0448535,10:45:55.001891
13.136998,+0431276,+0666064,13.136839,+0020553,+0422401,13.136924,+0136217,+0448599,10:45:55.001891
13.138866,+0431276,+0666118,13.138730,+0020333,+0422470,13.138794,+0135977,+0448767,10:45:55.001891
13.140726,+0431304,+0666272,13.140592,+0020482,+0422745,13.140656,+0136167,+0448873,10:45:55.001891
13.142585,+0431363,+0666139,13.142454,+0020393,+0422599,13.142521,+0136325,+0448508,10:45:55.001891
13.144450,+0431397,+0666021,13.144320,+0020146,+0422437,13.144386,+0135950,+0448700,10:45:55.001891
13.146311,+0431584,+0665995,13.146182,+0020235,+0422420,13.146247,+0136191,+0448693,10:45:55.001891
13.148175,+0431460,+0666190,13.148046,+0020642,+0422788,13.148111,+0136136,+0448847,10:45:55.001891
13.150037,+0431365,+0665984,13.149909,+0020390,+0422496,13.149973,+0135982,+0448767,10:45:55.001891
13.151905,+0431439,+0666032,13.151771,+0020241,+0422714,13.151835,+0136118,+0448674,10:45:55.001891
13.153766,+0431670,+0666167,13.153633,+0020608,+0422640,13.153697,+0135797,+0448489,10:45:55.003011
13.155623,+0431513,+0665878,13.155495,+0020408,+0422757,13.155559,+0136141,+0448811,10:45:55.003011
13.157486,+0431446,+0666061,13.157357,+0019972,+0422559,13.157421,+0135963,+0448520,10:45:55.003011
13.159348,+0431551,+0666167,13.159219,+0020607,+0422535,13.159283,+0136118,+0448733,10:45:55.003011
13.161210,+0431628,+0666147,13.161081,+0020418,+0422783,13.161146,+0135760,+0448485,10:45:55.003011
13.163073,+0431550,+0666179,13.162943,+0020615,+0422821,13.163009,+0136121,+0448634,10:45:55.003011
13.164935,+0431517,+0666100,13.164807,+0020720,+0422684,13.164871,+0136024,+0448717,10:45:55.003011
13.166798,+0431636,+0666076,13.166669,+0020588,+0422752,13.166734,+0135977,+0448422,10:45:55.003011
13.168660,+0431249,+0666033,13.168532,+0020627,+0422846,13.168596,+0136212,+0448629,10:45:55.003011
13.170530,+0431618,+0666033,13.170401,+0020604,+0422694,13.170465,+0136105,+0448671,10:45:55.003011
13.172392,+0431277,+0666325,13.172264,+0020782,+0422378,13.172328,+0136096,+0448636,10:45:55.003011
13.174259,+0431612,+0666106,13.174131,+0020405,+0422505,13.174195,+0136157,+0448675,10:45:55.003011
13.176123,+0431474,+0665849,13.175994,+0020565,+0422693,13.176058,+0136318,+0448734,10:45:55.003011
13.177985,+0431493,+0665965,13.177856,+0020629,+0422449,13.177920,+0136094,+0448788,10:45:55.003011
13.179853,+0431212,+0666044,13.179724,+0020471,+0422727,13.179789,+0135861,+0448516,10:45:55.003011
13.181726,+0431467,+0666039,13.181592,+0020566,+0422967,13.181661,+0136285,+0448538,10:45:55.095388
13.183588,+0431646,+0665998,13.183458,+0020647,+0422698,13.183523,+0136108,+0448984,10:45:55.095388
13.185506,+0431393,+0665808,13.185324,+0020485,+0422740,13.185438,+0135972,+0448338,10:45:55.095388
13.187374,+0431408,+0665938,13.187244,+0020573,+0422608,13.187309,+0136234,+0448770,10:45:55.095388
13.189244,+0431608,+0666071,13.189116,+0020742,+0422527,13.189180,+0136101,+0448566,10:45:55.095388
13.191108,+0431433,+0666004,13.190979,+0020204,+0422416,13.191043,+0136347,+0448997,10:45:55.095388
13.192970,+0431335,+0665961,13.192841,+0020411,+0422510,13.192905,+0136127,+0448668,10:45:55.095388
13.194838,+0431417,+0665886,13.194709,+0020745,+0422552,13.194773,+0136127,+0448821,10:45:55.095388
13.196702,+0431276,+0665883,13.196571,+0020253,+0422547,13.196637,+0136097,+0448518,10:45:55.095388
13.198568,+0431575,+0665989,13.198440,+0020553,+0422517,13.198504,+0136097,+0448637,10:45:55.095388
13.200432,+0431439,+0666258,13.200303,+0020702,+0422725,13.200367,+0136041,+0448620,10:45:55.095388
13.202294,+0431848,+0666109,13.202165,+0020330,+0422507,13.202230,+0136247,+0448399,10:45:55.095388
13.204186,+0431170,+0666057,13.204057,+0020383,+0422416,13.204122,+0136138,+0448644,10:45:55.095388
13.206050,+0431634,+0666135,13.205921,+0020412,+0422412,13.205986,+0136169,+0448646,10:45:55.095388
13.207912,+0431427,+0665723,13.207783,+0020545,+0422288,13.207848,+0136152,+0448817,10:45:55.095388
13.209774,+0431304,+0666041,13.209646,+0020235,+0422297,13.209710,+0135799,+0448543,10:45:55.095388
13.211636,+0431475,+0666032,13.211508,+0020353,+0422707,13.211572,+0135944,+0448823,10:45:55.095388
13.213499,+0431143,+0665941,13.213370,+0020478,+0422452,13.213434,+0136237,+0448668,10:45:55.095388
13.215361,+0431333,+0666038,13.215232,+0020258,+0422346,13.215296,+0136165,+0448682,10:45:55.095388
13.217223,+0431306,+0665876,13.217094,+0020301,+0422613,13.217158,+0136071,+0448747,10:45:55.095388
13.219085,+0431252,+0665897,13.218956,+0020271,+0422364,13.219020,+0136283,+0448643,10:45:55.095388
13.220949,+0431065,+0666073,13.220820,+0020319,+0422715,13.220885,+0136042,+0448538,10:45:55.095388
13.222811,+0431408,+0666066,13.222682,+0020262,+0422558,13.222747,+0136230,+0448751,10:45:55.095388
13.224673,+0431331,+0665957,13.224544,+0020424,+0422377,13.224609,+0136097,+0448662,10:45:55.095388
13.226541,+0431172,+0666096,13.226412,+0020366,+0422424,13.226476,+0136052,+0448704,10:45:55.095388
13.228404,+0431284,+0665919,13.228275,+0020413,+0422497,13.228339,+0136002,+0448662,10:45:55.095388
13.230265,+0431471,+0666251,13.230137,+0020258,+0422480,13.230201,+0135956,+0448472,10:45:55.095388
13.232140,+0431617,+0666057,13.232009,+0020078,+0422509,13.232075,+0136356,+0448436,10:45:55.101923
13.234003,+0431492,+0666010,13.233873,+0020372,+0422741,13.233938,+0136159,+0448644,10:45:55.101923
13.235902,+0431435,+0666467,13.235740,+0020372,+0422323,13.235833,+0135975,+0448655,10:45:55.101923
13.237764,+0431508,+0666140,13.237629,+0020261,+0422672,13.237699,+0136193,+0448781,10:45:55.101923
13.239626,+0431361,+0666083,13.239491,+0020254,+0422564,13.239560,+0135916,+0448798,10:45:55.101923
13.241485,+0431257,+0665983,13.241353,+0020539,+0422294,13.241421,+0136173,+0448816,10:45:55.101923
13.243348,+0431572,+0665925,13.243217,+0020360,+0422458,13.243284,+0135967,+0448836,10:45:55.101923
13.245208,+0431530,+0665883,13.245079,+0020460,+0422503,13.245144,+0136082,+0448787,10:45:55.101923
13.247070,+0431483,+0665858,13.246941,+0020659,+0422592,13.247006,+0135930,+0448892,10:45:55.101923
13.248932,+0431436,+0665958,13.248804,+0020426,+0422197,13.248868,+0136313,+0448816,10:45:55.101923
13.250795,+0431338,+0666084,13.250666,+0020319,+0422462,13.250730,+0136255,+0448747,10:45:55.101923
13.252656,+0431514,+0666112,13.252528,+0020520,+0422431,13.252592,+0136026,+0448724,10:45:55.101923
13.254519,+0431442,+0665783,13.254390,+0020348,+0422402,13.254454,+0136084,+0448788,10:45:55.101923
13.256381,+0431496,+0665965,13.256252,+0020290,+0422595,13.256316,+0136198,+0448689,10:45:55.101923
13.258243,+0431400,+0665878,13.258114,+0020252,+0422626,13.258178,+0136165,+0448632,10:45:55.101923
13.260107,+0431391,+0665979,13.259978,+0020256,+0422308,13.260043,+0136104,+0448576,10:45:55.101923
13.261969,+0431341,+0665976,13.261840,+0020310,+0422397,13.261905,+0136171,+0448867,10:45:55.101923
13.263836,+0431363,+0665985,13.263708,+0020620,+0422438,13.263772,+0135988,+0448549,10:45:55.101923
13.265699,+0431232,+0665906,13.265570,+0020683,+0422110,13.265635,+0136034,+0448618,10:45:55.101923
13.267561,+0431378,+0665925,13.267433,+0020180,+0422475,13.267497,+0136247,+0448655,10:45:55.101923
13.269430,+0431444,+0665814,13.269301,+0020391,+0422461,13.269365,+0136244,+0448682,10:45:55.101923
13.271291,+0431278,+0666002,13.271163,+0020203,+0422316,13.271227,+0136061,+0448560,10:45:55.101923
13.273153,+0431422,+0665745,13.273025,+0020180,+0422610,13.273089,+0136039,+0448729,10:45:55.101923
13.275061,+0431100,+0666136,13.274889,+0020158,+0422462,13.274994,+0136182,+0448559,10:45:55.101923
13.276922,+0431171,+0665962,13.276789,+0020139,+0422330,13.276857,+0136066,+0448822,10:45:55.101923
13.278784,+0431396,+0665884,13.278653,+0020179,+0422214,13.278720,+0136073,+0448737,10:45:55.101923
13.280660,+0431505,+0666039,13.280519,+0020139,+0422675,13.280586,+0136178,+0448438,10:45:55.170973
13.282527,+0431138,+0666099,13.282387,+0020152,+0422242,13.282455,+0135972,+0448694,10:45:55.170973
13.284391,+0431300,+0665883,13.284251,+0020238,+0422381,13.284320,+0135818,+0448633,10:45:55.170973
13.286281,+0431020,+0665986,13.286139,+0019906,+0422479,13.286216,+0136120,+0448924,10:45:55.173977
13.288180,+0431360,+0665933,13.288015,+0020081,+0422685,13.288115,+0136053,+0448627,10:45:55.173977
13.290044,+0431373,+0665859,13.289910,+0019945,+0422185,13.289979,+0136191,+0448787,10:45:55.173977
13.291906,+0431371,+0665931,13.291772,+0020162,+0422157,13.291841,+0135968,+0448485,10:45:55.173977
13.293769,+0431323,+0666039,13.293634,+0020162,+0422517,13.293705,+0135907,+0448592,10:45:55.173977
13.295633,+0431049,+0666008,13.295498,+0020359,+0422215,13.295569,+0135869,+0448791,10:45:55.173977
13.297496,+0431215,+0665835,13.297360,+0020152,+0422432,13.297432,+0135971,+0448656,10:45:55.173977
13.299361,+0431162,+0665738,13.299224,+0020187,+0422376,13.299296,+0136123,+0448477,10:45:55.173977
13.301222,+0431275,+0665866,13.301086,+0020167,+0422215,13.301158,+0136176,+0448686,10:45:55.173977
13.303083,+0431132,+0666060,13.302948,+0019938,+0422287,13.303019,+0136146,+0448706,10:45:55.173977
13.304945,+0431103,+0665961,13.304810,+0020010,+0422113,13.304879,+0135832,+0448798,10:45:55.173977
13.306819,+0431343,+0665720,13.306690,+0020085,+0422048,13.306755,+0135990,+0448718,10:45:55.173977
13.308688,+0431053,+0666068,13.308556,+0020087,+0422419,13.308621,+0136079,+0448699,10:45:55.173977
13.310549,+0431469,+0665874,13.310419,+0020205,+0422184,13.310485,+0136058,+0448892,10:45:55.175032
13.312410,+0431127,+0665996,13.312281,+0020229,+0422592,13.312345,+0136069,+0448831,10:45:55.175032
13.314271,+0431528,+0665985,13.314143,+0020220,+0422580,13.314207,+0136026,+0448741,10:45:55.175032
13.316134,+0431418,+0666143,13.316005,+0020070,+0422253,13.316069,+0136166,+0448505,10:45:55.175032
13.317996,+0431503,+0665988,13.317867,+0020153,+0422051,13.317932,+0136186,+0448528,10:45:55.180046
13.319860,+0431185,+0665899,13.319731,+0020196,+0422273,13.319795,+0135977,+0448656,10:45:55.180046
13.321722,+0431316,+0666139,13.321593,+0020275,+0422073,13.321658,+0136126,+0448677,10:45:55.180046
13.323584,+0431345,+0665676,13.323455,+0020217,+0422468,13.323520,+0135890,+0448714,10:45:55.180046
13.325446,+0431315,+0666010,13.325317,+0020092,+0422350,13.325382,+0135731,+0448653,10:45:55.180046
13.327308,+0431095,+0665993,13.327179,+0020219,+0422625,13.327244,+0135899,+0448565,10:45:55.180046
13.329170,+0431296,+0666085,13.329042,+0020330,+0422311,13.329106,+0136185,+0448543,10:45:55.180046
13.331047,+0431382,+0665907,13.330906,+0020237,+0422374,13.330978,+0136267,+0448660,10:45:55.239712
13.332910,+0431401,+0666116,13.332778,+0020083,+0422171,13.332843,+0135903,+0448515,10:45:55.239712
13.334774,+0431452,+0665974,13.334644,+0020371,+0422491,13.334709,+0135961,+0448587,10:45:55.239712
13.336683,+0431445,+0665731,13.336543,+0020197,+0422314,13.336615,+0135997,+0448556,10:45:55.239712
13.338547,+0431393,+0665867,13.338412,+0020413,+0422317,13.338479,+0135984,+0448793,10:45:55.239712
13.340409,+0431492,+0666083,13.340276,+0020157,+0422797,13.340345,+0136140,+0448695,10:45:55.239712
13.342278,+0431432,+0665920,13.342144,+0020333,+0422299,13.342212,+0135883,+0448925,10:45:55.239712
13.344139,+0431387,+0665968,13.344006,+0020206,+0422125,13.344072,+0136187,+0448481,10:45:55.239712
13.346007,+0431567,+0666239,13.345874,+0020054,+0422197,13.345939,+0136169,+0448615,10:45:55.243658
13.347872,+0431593,+0665802,13.347736,+0020351,+0422398,13.347804,+0136154,+0448506,10:45:55.243658
13.349733,+0431597,+0666032,13.349600,+0020162,+0422180,13.349669,+0136043,+0448526,10:45:55.243658
13.351600,+0431470,+0666038,13.351467,+0020322,+0422375,13.351535,+0136289,+0448763,10:45:55.243658
13.353464,+0431626,+0666010,13.353333,+0020131,+0422472,13.353397,+0135880,+0448390,10:45:55.243658
13.355331,+0431332,+0665926,13.355201,+0020432,+0422384,13.355266,+0136391,+0448750,10:45:55.243658
13.357196,+0431308,+0666050,13.357063,+0020261,+0422276,13.357128,+0136200,+0448527,10:45:55.243658
13.359059,+0431257,+0666162,13.358925,+0020113,+0422088,13.358995,+0136007,+0448477,10:45:55.243658
13.360925,+0431190,+0665834,13.360793,+0020462,+0422395,13.360860,+0135975,+0448548,10:45:55.243658
13.362786,+0431359,+0665838,13.362655,+0019974,+0422236,13.362719,+0136154,+0448645,10:45:55.243658
13.364655,+0431272,+0666069,13.364521,+0019994,+0422270,13.364587,+0135820,+0448695,10:45:55.243658
13.366520,+0431298,+0665906,13.366383,+0020220,+0422600,13.366450,+0136196,+0448594,10:45:55.243658
13.368382,+0431632,+0666095,13.368248,+0020189,+0422606,13.368317,+0136050,+0448645,10:45:55.243658
13.370248,+0431245,+0665923,13.370116,+0020248,+0422319,13.370183,+0136242,+0448625,10:45:55.243658
13.372109,+0431264,+0666025,13.371978,+0020094,+0422148,13.372042,+0136020,+0448697,10:45:55.243658
13.373971,+0431084,+0665520,13.373842,+0020446,+0422010,13.373906,+0136076,+0448632,10:45:55.243658
13.375834,+0431280,+0665984,13.375704,+0020349,+0422314,13.375770,+0136017,+0448750,10:45:55.243658
13.377696,+0431315,+0665898,13.377566,+0020164,+0422291,13.377632,+0135972,+0448807,10:45:55.249743
13.379561,+0431146,+0665841,13.379430,+0020026,+0422354,13.379496,+0136080,+0448848,10:45:55.249743
13.381427,+0431056,+0665893,13.381292,+0020186,+0422430,13.381362,+0136253,+0448833,10:45:55.255659
13.383292,+0431267,+0665817,13.383162,+0020097,+0422145,13.383227,+0136086,+0448564,10:45:55.255659
13.385174,+0431238,+0666093,13.385024,+0020128,+0422489,13.385103,+0136289,+0448507,10:45:55.255659
13.387052,+0430979,+0665882,13.386922,+0020136,+0422443,13.386988,+0135894,+0448546,10:45:55.255659
13.388916,+0431280,+0665868,13.388784,+0019954,+0422246,13.388849,+0135928,+0448436,10:45:55.255659
13.390779,+0431359,+0665946,13.390647,+0020164,+0422131,13.390715,+0135868,+0448749,10:45:55.255659
13.392641,+0431432,+0666128,13.392513,+0020137,+0422269,13.392577,+0136094,+0448629,10:45:55.255659
13.394503,+0431454,+0666332,13.394375,+0020211,+0422281,13.394439,+0135850,+0448513,10:45:55.255659
13.396370,+0431254,+0666098,13.396242,+0020189,+0422457,13.396306,+0135802,+0448586,10:45:55.255659
13.398234,+0431397,+0666035,13.398105,+0020068,+0422086,13.398169,+0135902,+0448558,10:45:55.255659
13.400096,+0431519,+0665889,13.399967,+0019997,+0422092,13.400031,+0136433,+0448771,10:45:55.255659
13.401966,+0431182,+0665882,13.401835,+0020119,+0422413,13.401900,+0135974,+0448492,10:45:55.255659
13.403829,+0431368,+0665993,13.403697,+0020056,+0422070,13.403762,+0135650,+0448158,10:45:55.255659
13.405687,+0431309,+0666258,13.405559,+0020101,+0422229,13.405623,+0136157,+0448791,10:45:55.255659
13.407554,+0431155,+0665999,13.407421,+0020055,+0422501,13.407486,+0136043,+0448782,10:45:55.255659
13.409420,+0431472,+0665909,13.409284,+0020211,+0422292,13.409348,+0136121,+0448810,10:45:55.255659
13.411282,+0431082,+0665993,13.411150,+0020021,+0422353,13.411218,+0136124,+0448322,10:45:55.255659
