===BEGIN_METADATA===
Test Name: 2026-07-21_153501_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
21.412445,+0757909,+0874554,21.412317,+0567936,+0784737,21.412381,+0277790,+0623087,15:35:24.486916
21.414313,+0758921,+0872591,21.414178,+0566241,+0782645,21.414245,+0277884,+0623138,15:35:24.486916
21.416172,+0759011,+0874878,21.416039,+0565378,+0783355,21.416104,+0277588,+0623176,15:35:24.486916
21.418043,+0759308,+0872501,21.417910,+0566718,+0783914,21.417979,+0277643,+0623122,15:35:24.594910
21.419905,+0758458,+0873817,21.419775,+0566902,+0784507,21.419840,+0277673,+0623180,15:35:24.594910
21.421810,+0760107,+0873563,21.421642,+0567358,+0784469,21.421746,+0277319,+0623255,15:35:24.594910
21.423684,+0758602,+0873279,21.423554,+0566855,+0783020,21.423619,+0277481,+0623139,15:35:24.594910
21.425545,+0759344,+0874158,21.425417,+0565150,+0782006,21.425481,+0277851,+0623361,15:35:24.594910
21.427407,+0759337,+0872982,21.427278,+0565129,+0781950,21.427343,+0277556,+0623048,15:35:24.594910
21.429273,+0759691,+0874176,21.429141,+0565187,+0781635,21.429208,+0277780,+0623103,15:35:24.594910
21.431132,+0759281,+0873901,21.431002,+0565285,+0782010,21.431067,+0278071,+0623253,15:35:24.594910
21.432999,+0758787,+0873394,21.432867,+0566077,+0782715,21.432931,+0277868,+0623158,15:35:24.594910
21.434861,+0758946,+0874250,21.434728,+0566213,+0782789,21.434795,+0277979,+0622966,15:35:24.594910
21.436718,+0757923,+0872328,21.436589,+0567057,+0782782,21.436654,+0277990,+0623110,15:35:24.594910
21.438583,+0757770,+0874653,21.438449,+0566589,+0780852,21.438519,+0277988,+0623098,15:35:24.594910
21.440445,+0758268,+0872711,21.440311,+0565079,+0780418,21.440380,+0278080,+0623054,15:35:24.594910
21.442308,+0759146,+0874557,21.442172,+0565841,+0782165,21.442243,+0277694,+0623276,15:35:24.594910
21.444169,+0759295,+0873353,21.444033,+0567468,+0781963,21.444104,+0277430,+0622985,15:35:24.594910
21.446027,+0758646,+0873476,21.445895,+0566930,+0781431,21.445962,+0277442,+0623114,15:35:24.594910
21.447890,+0758481,+0873610,21.447758,+0567449,+0782316,21.447824,+0277279,+0623393,15:35:24.594910
21.449771,+0759114,+0873825,21.449634,+0567873,+0781897,21.449707,+0277484,+0623050,15:35:24.594910
21.451633,+0757429,+0872739,21.451504,+0567038,+0780106,21.451568,+0277425,+0623222,15:35:24.594910
21.453494,+0757568,+0873479,21.453365,+0564857,+0777841,21.453429,+0277427,+0623075,15:35:24.594910
21.455355,+0757956,+0873764,21.455226,+0563490,+0776840,21.455291,+0277398,+0623091,15:35:24.594910
21.457216,+0758673,+0873644,21.457087,+0563865,+0777297,21.457151,+0277592,+0623099,15:35:24.594910
21.459079,+0759071,+0874163,21.458948,+0563304,+0775637,21.459014,+0277396,+0623139,15:35:24.594910
21.460940,+0758785,+0872944,21.460811,+0562384,+0775221,21.460876,+0277903,+0623216,15:35:24.594910
21.462801,+0757961,+0873548,21.462672,+0563059,+0775697,21.462737,+0277684,+0623256,15:35:24.594910
21.464668,+0759138,+0873460,21.464539,+0562567,+0773347,21.464604,+0277645,+0623204,15:35:24.594910
21.466529,+0758413,+0872893,21.466401,+0560073,+0770863,21.466465,+0278094,+0623171,15:35:24.594910
21.468405,+0760333,+0874678,21.468276,+0558803,+0770498,21.468340,+0278100,+0623200,15:35:24.594910
21.470271,+0757571,+0872055,21.470141,+0559209,+0770659,21.470205,+0278053,+0623032,15:35:24.594910
21.472174,+0758878,+0875625,21.472021,+0559424,+0769707,21.472107,+0278133,+0623025,15:35:24.594910
21.474042,+0757893,+0871709,21.473909,+0557751,+0768340,21.473978,+0278063,+0623123,15:35:24.594910
21.475909,+0757221,+0875171,21.475776,+0558052,+0768692,21.475845,+0278064,+0622945,15:35:24.594910
21.477769,+0757329,+0871832,21.477637,+0557712,+0767801,21.477704,+0278008,+0623445,15:35:24.594910
21.479640,+0755637,+0873914,21.479506,+0556967,+0766211,21.479572,+0277630,+0622974,15:35:24.594910
21.481505,+0758066,+0873116,21.481367,+0556115,+0765958,21.481438,+0277447,+0623219,15:35:24.594910
21.483362,+0757081,+0873112,21.483228,+0556168,+0765587,21.483298,+0277064,+0623046,15:35:24.594910
21.485222,+0757135,+0873599,21.485091,+0556095,+0764903,21.485158,+0277437,+0623148,15:35:24.594910
21.487081,+0756843,+0872658,21.486952,+0555448,+0764357,21.487017,+0277339,+0623366,15:35:24.594910
21.488945,+0756219,+0873060,21.488815,+0555295,+0763745,21.488880,+0277605,+0623215,15:35:24.594910
21.490806,+0756562,+0873180,21.490677,+0555229,+0763027,21.490741,+0277530,+0623141,15:35:24.594910
21.492668,+0754772,+0872574,21.492538,+0553652,+0760952,21.492604,+0277646,+0623000,15:35:24.594910
21.494536,+0755957,+0873832,21.494405,+0552038,+0759356,21.494472,+0277200,+0623006,15:35:24.594910
21.496396,+0755188,+0872335,21.496266,+0551324,+0759356,21.496332,+0277323,+0622874,15:35:24.594910
21.498258,+0755290,+0873768,21.498129,+0550935,+0758146,21.498193,+0277388,+0623027,15:35:24.594910
21.500119,+0755608,+0872850,21.499990,+0549262,+0756193,21.500054,+0277506,+0622917,15:35:24.594910
21.501982,+0755376,+0873167,21.501853,+0548739,+0755602,21.501918,+0277655,+0623148,15:35:24.594910
21.503845,+0755903,+0873402,21.503716,+0548050,+0754831,21.503781,+0277747,+0623094,15:35:24.594910
21.505708,+0754968,+0872494,21.505579,+0547704,+0754652,21.505644,+0277990,+0623062,15:35:24.594910
21.507569,+0755307,+0873441,21.507440,+0546710,+0752541,21.507505,+0277948,+0623025,15:35:24.594910
21.509430,+0756184,+0873391,21.509301,+0544702,+0751393,21.509366,+0278093,+0622932,15:35:24.594910
21.511292,+0755829,+0873149,21.511163,+0545402,+0752563,21.511227,+0277890,+0623290,15:35:24.594910
21.513152,+0756058,+0873525,21.513024,+0545305,+0751767,21.513088,+0278003,+0623417,15:35:24.594910
21.515020,+0755074,+0872531,21.514890,+0544484,+0751298,21.514956,+0278159,+0623307,15:35:24.594910
21.516891,+0755254,+0874061,21.516752,+0544388,+0750681,21.516826,+0277720,+0623301,15:35:24.643111
21.518761,+0754420,+0872313,21.518631,+0543828,+0750095,21.518696,+0277865,+0623039,15:35:24.643111
21.520624,+0754040,+0873466,21.520494,+0543084,+0749828,21.520559,+0277545,+0623010,15:35:24.649113
21.522530,+0754779,+0872787,21.522396,+0542549,+0749028,21.522465,+0276992,+0623290,15:35:24.649113
21.524398,+0754274,+0873291,21.524266,+0542491,+0748882,21.524334,+0277031,+0622077,15:35:24.649113
21.526267,+0755415,+0873351,21.526135,+0541554,+0747414,21.526203,+0277438,+0622015,15:35:24.649113
21.528131,+0754335,+0872321,21.527996,+0541045,+0748896,21.528062,+0277287,+0622475,15:35:24.649113
21.529995,+0754636,+0873035,21.529866,+0541707,+0748896,21.529930,+0276662,+0622566,15:35:24.649113
21.531863,+0754202,+0872808,21.531728,+0541642,+0748461,21.531794,+0277021,+0622497,15:35:24.649113
21.533721,+0754237,+0872825,21.533589,+0539879,+0745768,21.533654,+0277422,+0622129,15:35:24.649113
21.535591,+0753804,+0872710,21.535459,+0538079,+0745712,21.535526,+0277315,+0622114,15:35:24.649113
21.537457,+0754189,+0873125,21.537320,+0538924,+0747007,21.537385,+0277240,+0621999,15:35:24.649113
21.539318,+0753542,+0872715,21.539190,+0538497,+0745185,21.539254,+0276727,+0622485,15:35:24.649113
21.541188,+0754231,+0873494,21.541052,+0536804,+0743677,21.541119,+0277083,+0622069,15:35:24.649113
21.543044,+0754400,+0872507,21.542913,+0535857,+0743042,21.542978,+0277630,+0622217,15:35:24.649113
21.544915,+0754074,+0872924,21.544782,+0535716,+0744009,21.544850,+0277492,+0622328,15:35:24.649113
21.546779,+0753936,+0872176,21.546643,+0536097,+0743107,21.546710,+0277091,+0622212,15:35:24.649113
21.548643,+0754501,+0873428,21.548514,+0534918,+0741550,21.548578,+0277335,+0622157,15:35:24.649113
21.550510,+0755554,+0873102,21.550375,+0533530,+0739558,21.550441,+0277220,+0622453,15:35:24.649113
21.552391,+0754389,+0872417,21.552262,+0532489,+0740132,21.552327,+0277265,+0622280,15:35:24.649113
21.554253,+0753964,+0872871,21.554123,+0533516,+0740537,21.554188,+0277364,+0622201,15:35:24.649113
21.556115,+0753697,+0872408,21.555986,+0533376,+0739203,21.556051,+0277300,+0622345,15:35:24.649113
21.557978,+0753928,+0873615,21.557848,+0531854,+0738213,21.557914,+0277110,+0622397,15:35:24.649113
21.559840,+0752830,+0871997,21.559711,+0532019,+0738714,21.559775,+0277461,+0622441,15:35:24.649113
21.561700,+0752715,+0873337,21.561572,+0531924,+0738029,21.561636,+0276985,+0622205,15:35:24.649113
21.563563,+0754001,+0872622,21.563433,+0531562,+0737339,21.563498,+0276941,+0621925,15:35:24.649113
21.565427,+0753096,+0873223,21.565296,+0530967,+0736749,21.565360,+0277151,+0622394,15:35:24.649113
21.567297,+0753540,+0873293,21.567163,+0529902,+0735638,21.567231,+0276913,+0622399,15:35:24.693318
21.569160,+0753016,+0872452,21.569030,+0530161,+0735974,21.569095,+0276786,+0622329,15:35:24.693318
21.571032,+0753699,+0873693,21.570895,+0530420,+0734862,21.570966,+0276639,+0621957,15:35:24.693318
21.572921,+0753174,+0872947,21.572790,+0528299,+0733246,21.572857,+0276772,+0622135,15:35:24.693318
21.574790,+0752932,+0873247,21.574661,+0528288,+0733485,21.574726,+0276514,+0621967,15:35:24.693318
21.576656,+0753373,+0872787,21.576522,+0528385,+0732899,21.576592,+0276558,+0621896,15:35:24.693318
21.578520,+0752734,+0873304,21.578389,+0527581,+0732359,21.578454,+0277031,+0622335,15:35:24.693318
21.580382,+0752821,+0872608,21.580251,+0527216,+0731239,21.580316,+0277225,+0622089,15:35:24.693318
21.582247,+0752751,+0872814,21.582112,+0525940,+0730429,21.582177,+0277050,+0622126,15:35:24.693318
21.584109,+0752900,+0872850,21.583975,+0526526,+0730488,21.584039,+0277311,+0622205,15:35:24.693318
21.585967,+0752309,+0872703,21.585838,+0525737,+0728135,21.585902,+0277239,+0621990,15:35:24.693318
21.587838,+0752537,+0872725,21.587701,+0523371,+0727081,21.587773,+0277121,+0622087,15:35:24.693318
21.589697,+0753964,+0872665,21.589566,+0523460,+0728125,21.589633,+0277082,+0622106,15:35:24.693318
21.591558,+0753652,+0872863,21.591429,+0524100,+0727427,21.591494,+0276889,+0621962,15:35:24.693318
21.593419,+0752997,+0873222,21.593290,+0523519,+0726412,21.593355,+0277078,+0621850,15:35:24.693318
21.595280,+0753097,+0873168,21.595151,+0522593,+0726404,21.595216,+0276810,+0622191,15:35:24.693318
21.597143,+0753097,+0872898,21.597014,+0523083,+0726628,21.597079,+0276502,+0621949,15:35:24.693318
21.599006,+0751874,+0872465,21.598878,+0523768,+0725383,21.598942,+0276755,+0621871,15:35:24.693318
21.600868,+0752395,+0873353,21.600739,+0522486,+0724126,21.600803,+0276700,+0621859,15:35:24.693318
21.602728,+0753190,+0872829,21.602600,+0522428,+0724323,21.602664,+0276700,+0622224,15:35:24.693318
21.604604,+0752695,+0873209,21.604465,+0523045,+0724580,21.604539,+0276723,+0621884,15:35:24.693318
21.606464,+0752064,+0872573,21.606328,+0523780,+0724267,21.606400,+0277166,+0621986,15:35:24.693318
21.608323,+0752573,+0873354,21.608189,+0523307,+0723841,21.608259,+0276716,+0622148,15:35:24.693318
21.610183,+0753190,+0872757,21.610052,+0523722,+0724607,21.610119,+0276890,+0622246,15:35:24.693318
21.612046,+0751861,+0872915,21.611913,+0523850,+0723788,21.611979,+0276750,+0622109,15:35:24.693318
21.613911,+0752070,+0872726,21.613782,+0522825,+0723003,21.613846,+0277095,+0622070,15:35:24.693318
21.615779,+0752567,+0872842,21.615643,+0522712,+0722257,21.615711,+0277030,+0622193,15:35:24.693318
21.617644,+0753125,+0873431,21.617506,+0522608,+0722142,21.617579,+0277244,+0621980,15:35:24.747508
21.619513,+0752448,+0872333,21.619383,+0522689,+0721702,21.619449,+0277394,+0622070,15:35:24.747508
21.621412,+0752488,+0873613,21.621250,+0522826,+0722072,21.621342,+0277167,+0622210,15:35:24.747508
21.623285,+0752474,+0872464,21.623156,+0523402,+0722214,21.623220,+0277225,+0622311,15:35:24.747508
21.625148,+0751872,+0873156,21.625019,+0523005,+0720956,21.625084,+0276938,+0622028,15:35:24.748509
21.627011,+0752462,+0872602,21.626882,+0522087,+0720408,21.626946,+0277401,+0621902,15:35:24.748509
21.628872,+0752659,+0873406,21.628743,+0521916,+0720057,21.628808,+0277087,+0621988,15:35:24.748509
21.630737,+0753324,+0873033,21.630606,+0521322,+0720355,21.630672,+0277019,+0622194,15:35:24.748509
21.632596,+0752561,+0872854,21.632467,+0522185,+0719823,21.632531,+0276992,+0622008,15:35:24.748509
21.634464,+0753162,+0873340,21.634332,+0521819,+0719436,21.634397,+0277173,+0622074,15:35:24.748509
21.636325,+0752888,+0872892,21.636193,+0522410,+0720411,21.636259,+0276751,+0622009,15:35:24.748509
21.638183,+0752373,+0873034,21.638054,+0523020,+0719716,21.638119,+0276977,+0621891,15:35:24.748509
21.640044,+0752716,+0872674,21.639915,+0522209,+0719313,21.639980,+0276339,+0622254,15:35:24.748509
21.641905,+0752718,+0873357,21.641776,+0522709,+0719486,21.641841,+0276677,+0621940,15:35:24.748509
21.643767,+0753168,+0873208,21.643638,+0522789,+0719126,21.643702,+0276882,+0621970,15:35:24.748509
21.645627,+0752335,+0873035,21.645499,+0523658,+0719714,21.645563,+0276769,+0622106,15:35:24.748509
21.647489,+0752942,+0873390,21.647360,+0524041,+0719524,21.647424,+0276871,+0621976,15:35:24.748509
21.649350,+0752224,+0872704,21.649221,+0524922,+0719782,21.649285,+0276863,+0622044,15:35:24.748509
21.651215,+0752600,+0873708,21.651087,+0525699,+0719406,21.651151,+0277011,+0621970,15:35:24.748509
21.653114,+0752078,+0872171,21.652974,+0524884,+0718454,21.653046,+0276941,+0622063,15:35:24.748509
21.654989,+0752982,+0873475,21.654856,+0524331,+0718166,21.654925,+0277010,+0622213,15:35:24.748509
21.656852,+0752845,+0872849,21.656717,+0524607,+0718152,21.656788,+0277290,+0621998,15:35:24.748509
21.658715,+0752382,+0873301,21.658580,+0524591,+0717757,21.658649,+0277155,+0621796,15:35:24.748509
21.660573,+0753003,+0872662,21.660441,+0524656,+0716221,21.660508,+0277249,+0622096,15:35:24.748509
21.662438,+0752915,+0871636,21.662304,+0524337,+0706315,21.662373,+0277348,+0622228,15:35:24.748509
21.664298,+0751483,+0874780,21.664166,+0516013,+0698275,21.664234,+0277244,+0621922,15:35:24.748509
21.666157,+0753892,+0872522,21.666027,+0508934,+0693791,21.666092,+0277545,+0621782,15:35:24.748509
21.668024,+0751358,+0873874,21.667892,+0508090,+0697868,21.667959,+0277317,+0622075,15:35:24.809113
21.669889,+0755613,+0872499,21.669759,+0509534,+0695384,21.669824,+0277003,+0622026,15:35:24.809113
21.671803,+0750134,+0872409,21.671625,+0508074,+0696191,21.671736,+0276827,+0621918,15:35:24.809113
21.673664,+0756352,+0875884,21.673535,+0509228,+0696187,21.673600,+0276673,+0622112,15:35:24.809113
21.675525,+0751225,+0869782,21.675396,+0509130,+0696058,21.675460,+0276648,+0622182,15:35:24.809113
21.677386,+0754924,+0877304,21.677257,+0509338,+0696394,21.677321,+0276937,+0621779,15:35:24.809113
21.679248,+0751701,+0867769,21.679118,+0509927,+0695930,21.679182,+0276742,+0622129,15:35:24.809113
21.681112,+0753271,+0879167,21.680979,+0509748,+0695691,21.681047,+0276735,+0621905,15:35:24.809113
21.682976,+0754745,+0868958,21.682840,+0510553,+0696568,21.682908,+0276664,+0622479,15:35:24.809113
21.684839,+0750468,+0875595,21.684711,+0510582,+0695690,21.684775,+0277016,+0621959,15:35:24.809113
21.686708,+0755862,+0871844,21.686573,+0511427,+0696804,21.686640,+0276994,+0622299,15:35:24.809113
21.688565,+0750637,+0872943,21.688434,+0512192,+0695951,21.688500,+0276875,+0622108,15:35:24.809113
21.690434,+0753861,+0874564,21.690301,+0512365,+0696041,21.690369,+0276913,+0621957,15:35:24.809113
21.692298,+0751993,+0871634,21.692162,+0514204,+0696277,21.692229,+0277066,+0621842,15:35:24.809113
21.694157,+0753831,+0874612,21.694023,+0513614,+0695231,21.694093,+0276784,+0621952,15:35:24.809113
21.696022,+0753405,+0871952,21.695890,+0514498,+0697230,21.695956,+0277127,+0621887,15:35:24.809113
21.697885,+0752789,+0873249,21.697751,+0514905,+0695406,21.697821,+0277128,+0622119,15:35:24.809113
21.699760,+0754057,+0875148,21.699628,+0514466,+0696510,21.699695,+0277003,+0622293,15:35:24.809113
21.701641,+0752992,+0870834,21.701492,+0516307,+0696196,21.701577,+0277247,+0622244,15:35:24.809113
21.703503,+0753317,+0875141,21.703374,+0514540,+0695541,21.703439,+0277224,+0622267,15:35:24.809113
21.705381,+0753210,+0871301,21.705239,+0516766,+0697468,21.705316,+0277221,+0622329,15:35:24.809113
21.707247,+0752784,+0874876,21.707114,+0516321,+0694766,21.707183,+0277256,+0622240,15:35:24.809113
21.709115,+0754329,+0872436,21.708986,+0517372,+0697512,21.709050,+0277159,+0622344,15:35:24.809113
21.710977,+0752827,+0873262,21.710849,+0517512,+0695038,21.710913,+0277628,+0622323,15:35:24.809113
21.712838,+0753215,+0872689,21.712710,+0517718,+0697066,21.712774,+0277367,+0622480,15:35:24.809113
21.714700,+0753214,+0872849,21.714571,+0519164,+0696254,21.714635,+0277329,+0622313,15:35:24.809113
21.716561,+0753166,+0873899,21.716432,+0518305,+0695283,21.716496,+0277250,+0622256,15:35:24.809113
21.718433,+0753703,+0873371,21.718303,+0519620,+0697238,21.718368,+0277136,+0622293,15:35:24.856598
21.720298,+0753076,+0873328,21.720168,+0519859,+0695161,21.720233,+0276910,+0622195,15:35:24.856598
21.722207,+0753899,+0873621,21.722055,+0518942,+0697175,21.722139,+0277009,+0622105,15:35:24.856598
21.724070,+0752689,+0872366,21.723940,+0519973,+0695449,21.724005,+0276787,+0622205,15:35:24.856598
21.725934,+0753382,+0873984,21.725803,+0519163,+0696350,21.725868,+0276852,+0622076,15:35:24.856598
21.727796,+0753313,+0872764,21.727668,+0520423,+0696255,21.727732,+0277073,+0622308,15:35:24.856598
21.729666,+0753142,+0873507,21.729529,+0520255,+0695937,21.729596,+0277179,+0622271,15:35:24.856598
21.731527,+0753979,+0873475,21.731391,+0521286,+0696960,21.731462,+0277046,+0622219,15:35:24.856598
21.733393,+0752988,+0873397,21.733262,+0522480,+0696469,21.733328,+0276943,+0622370,15:35:24.856598
21.735256,+0754418,+0874028,21.735123,+0521948,+0695843,21.735189,+0277020,+0621898,15:35:24.856598
21.737120,+0753331,+0872367,21.736992,+0523243,+0697140,21.737056,+0277090,+0622110,15:35:24.856598
21.738990,+0753817,+0874449,21.738853,+0523837,+0695878,21.738921,+0276828,+0622111,15:35:24.856598
21.740849,+0753175,+0871916,21.740714,+0524164,+0696714,21.740782,+0276886,+0622259,15:35:24.856598
21.742717,+0753366,+0874592,21.742585,+0523770,+0695920,21.742652,+0277022,+0622138,15:35:24.856598
21.744582,+0753334,+0872271,21.744446,+0524523,+0696450,21.744513,+0277046,+0622281,15:35:24.856598
21.746444,+0753210,+0874150,21.746316,+0525203,+0696660,21.746380,+0277267,+0622432,15:35:24.856598
21.748314,+0753430,+0872300,21.748178,+0525071,+0696114,21.748244,+0277379,+0622201,15:35:24.856598
21.750171,+0752794,+0874156,21.750039,+0525082,+0696360,21.750104,+0277008,+0622167,15:35:24.856598
21.752039,+0753449,+0872993,21.751907,+0525275,+0696243,21.751971,+0277174,+0622202,15:35:24.856598
21.753902,+0752878,+0873471,21.753768,+0524993,+0696523,21.753835,+0277261,+0622174,15:35:24.856598
21.755794,+0753354,+0872809,21.755630,+0525416,+0696370,21.755729,+0276997,+0621871,15:35:24.856598
21.757657,+0752998,+0873163,21.757528,+0525527,+0696812,21.757592,+0276818,+0622229,15:35:24.856598
21.759518,+0753871,+0873261,21.759389,+0524881,+0695971,21.759453,+0276924,+0622254,15:35:24.856598
21.761379,+0753096,+0873333,21.761250,+0524128,+0696121,21.761315,+0276783,+0622017,15:35:24.856598
21.763242,+0753516,+0873552,21.763113,+0524043,+0696543,21.763177,+0277079,+0622250,15:35:24.856598
21.765103,+0752956,+0872978,21.764974,+0523855,+0696417,21.765038,+0277014,+0622138,15:35:24.856598
21.766969,+0752847,+0873286,21.766835,+0522801,+0696246,21.766902,+0276853,+0622341,15:35:24.896170
21.768832,+0752916,+0873667,21.768702,+0522785,+0696192,21.768767,+0276927,+0622119,15:35:24.896170
21.770704,+0753145,+0873120,21.770569,+0522500,+0696629,21.770639,+0277022,+0622024,15:35:24.896170
21.772605,+0752771,+0873598,21.772464,+0522306,+0696562,21.772538,+0277291,+0621931,15:35:24.896170
21.774467,+0753121,+0880057,21.774335,+0522141,+0696743,21.774400,+0276929,+0621905,15:35:24.896170
21.776329,+0795956,+0975234,21.776197,+0521816,+0696201,21.776264,+0276938,+0621984,15:35:24.896170
21.778191,+0900743,+1044960,21.778058,+0521984,+0697570,21.778123,+0277028,+0622276,15:35:24.896170
21.780061,+0951017,+1054952,21.779919,+0522099,+0696118,21.779996,+0277114,+0622272,15:35:24.896170
21.781925,+0943175,+1026877,21.781792,+0520805,+0696737,21.781857,+0277150,+0622801,15:35:24.896170
21.783784,+0912320,+0997758,21.783653,+0521100,+0696795,21.783717,+0277471,+0622086,15:35:24.896170
21.785646,+0888947,+0989499,21.785516,+0519689,+0696483,21.785580,+0277356,+0622299,15:35:24.896170
21.787511,+0886474,+0982775,21.787377,+0519162,+0696905,21.787444,+0277179,+0622326,15:35:24.896170
21.789369,+0872793,+0961717,21.789238,+0518579,+0696567,21.789303,+0276873,+0622058,15:35:24.896170
21.791230,+0842242,+0946135,21.791101,+0516848,+0696253,21.791166,+0276819,+0622249,15:35:24.896170
21.793091,+0840423,+0970201,21.792962,+0517046,+0697767,21.793027,+0276689,+0621831,15:35:24.896170
21.794960,+0869746,+1010038,21.794823,+0516620,+0696025,21.794890,+0276415,+0621809,15:35:24.896170
21.796820,+0914128,+1042441,21.796685,+0516024,+0696957,21.796751,+0276535,+0622430,15:35:24.896170
21.798676,+0936297,+1033317,21.798546,+0515816,+0696267,21.798611,+0276948,+0622404,15:35:24.896170
21.800544,+0910198,+0985778,21.800409,+0515779,+0696798,21.800479,+0276948,+0622436,15:35:24.896170
21.802404,+0861871,+0951415,21.802276,+0515666,+0696773,21.802340,+0276889,+0622492,15:35:24.896170
21.804266,+0838077,+0946429,21.804137,+0514905,+0696504,21.804201,+0277088,+0622468,15:35:24.896170
21.806127,+0842154,+0961119,21.805998,+0514047,+0697275,21.806062,+0277344,+0622153,15:35:24.896170
21.807992,+0851240,+0962829,21.807863,+0514213,+0696529,21.807928,+0276814,+0622238,15:35:24.897173
21.809854,+0842661,+0935406,21.809724,+0513012,+0696878,21.809790,+0277079,+0622365,15:35:24.897173
21.811713,+0810747,+0908944,21.811584,+0513205,+0697461,21.811649,+0276784,+0622043,15:35:24.897173
21.813581,+0789506,+0901638,21.813446,+0511686,+0696486,21.813513,+0276853,+0622161,15:35:24.897173
21.815440,+0789100,+0905507,21.815307,+0511151,+0698232,21.815373,+0276880,+0622357,15:35:24.897173
21.817319,+0791200,+0908183,21.817174,+0509828,+0694941,21.817254,+0276734,+0622024,15:35:24.914026
21.819191,+0791151,+0909872,21.819062,+0508556,+0697875,21.819126,+0276597,+0622344,15:35:24.915028
21.821054,+0796050,+0927531,21.820925,+0511371,+0697402,21.820989,+0276858,+0622222,15:35:24.915028
21.822970,+0817698,+0962569,21.822829,+0508788,+0696411,21.822906,+0277148,+0622362,15:35:24.915028
21.824839,+0862728,+0999973,21.824711,+0507937,+0696374,21.824775,+0276749,+0622255,15:35:24.915028
21.826706,+0896030,+1011308,21.826578,+0509635,+0697610,21.826642,+0277209,+0622183,15:35:24.915028
21.828570,+0892627,+0984326,21.828441,+0507768,+0695610,21.828505,+0276871,+0622304,15:35:24.915028
21.830431,+0863637,+0950543,21.830302,+0507134,+0697871,21.830366,+0276966,+0622233,15:35:24.915028
21.832294,+0827486,+0926683,21.832163,+0506439,+0696164,21.832230,+0276947,+0622335,15:35:24.915028
21.834159,+0812175,+0926612,21.834024,+0506389,+0697771,21.834095,+0276740,+0621871,15:35:24.915028
21.836025,+0817117,+0938898,21.835893,+0505943,+0695862,21.835960,+0276543,+0622119,15:35:24.915028
21.837889,+0823424,+0942700,21.837754,+0503617,+0697052,21.837821,+0276500,+0622012,15:35:24.915028
21.839747,+0824463,+0944793,21.839615,+0505050,+0698002,21.839680,+0276529,+0622062,15:35:24.915028
21.841618,+0827669,+0950461,21.841487,+0504070,+0695492,21.841553,+0276390,+0621931,15:35:24.915028
21.843485,+0831564,+0952887,21.843348,+0501758,+0697032,21.843414,+0276757,+0622167,15:35:24.915028
21.845345,+0831113,+0944731,21.845217,+0503462,+0696650,21.845281,+0276907,+0622240,15:35:24.915028
21.847214,+0819190,+0917817,21.847078,+0502686,+0696828,21.847146,+0276978,+0622271,15:35:24.915028
21.849073,+0791898,+0893445,21.848939,+0504309,+0697445,21.849005,+0276725,+0622379,15:35:24.915028
21.850942,+0770547,+0881278,21.850810,+0501144,+0700138,21.850877,+0276855,+0622057,15:35:24.915028
21.852805,+0765370,+0883466,21.852671,+0483917,+0690434,21.852737,+0276751,+0622134,15:35:24.915028
21.854669,+0767567,+0886927,21.854541,+0480843,+0701531,21.854605,+0276846,+0622011,15:35:24.915028
21.856539,+0767156,+0879257,21.856403,+0485096,+0694142,21.856470,+0276614,+0621891,15:35:24.915028
21.858401,+0758157,+0869307,21.858272,+0477676,+0696607,21.858337,+0276975,+0622128,15:35:24.915028
21.860266,+0753606,+0875540,21.860133,+0485486,+0700088,21.860202,+0276894,+0621884,15:35:24.915028
21.862129,+0757029,+0872292,21.861995,+0478359,+0691274,21.862061,+0277306,+0622250,15:35:24.915028
21.863994,+0753047,+0873240,21.863865,+0481938,+0702315,21.863929,+0277120,+0622264,15:35:24.915028
21.865862,+0756211,+0886856,21.865727,+0483783,+0693418,21.865793,+0277308,+0622354,15:35:24.915028
21.867731,+0775806,+0918713,21.867596,+0477294,+0697438,21.867665,+0277086,+0622130,15:35:24.961102
