===BEGIN_METADATA===
Test Name: 2026-07-21_153345_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
33.419847,+0749065,+0872858,33.419713,+0457759,+0696935,33.419780,+0282127,+0622953,15:34:24.072790
33.421707,+0748764,+0872627,33.421574,+0457885,+0696827,33.421643,+0281930,+0623078,15:34:24.072790
33.423570,+0748809,+0872871,33.423441,+0457925,+0696990,33.423506,+0281725,+0622836,15:34:24.072790
33.425436,+0748883,+0872666,33.425302,+0457678,+0696716,33.425369,+0282146,+0622600,15:34:24.072790
33.427298,+0748891,+0873120,33.427164,+0457897,+0696832,33.427230,+0281915,+0622642,15:34:24.072790
33.429196,+0748951,+0873069,33.429065,+0457462,+0696800,33.429132,+0281775,+0622241,15:34:24.072790
33.431062,+0748739,+0872949,33.430934,+0457567,+0696601,33.430998,+0282123,+0622408,15:34:24.072790
33.432925,+0748846,+0872840,33.432795,+0457825,+0696912,33.432860,+0282200,+0622945,15:34:24.072790
33.434785,+0748999,+0872731,33.434656,+0457682,+0696853,33.434720,+0282018,+0622693,15:34:24.072790
33.436646,+0748766,+0872585,33.436517,+0457825,+0696913,33.436581,+0282315,+0622905,15:34:24.072790
33.438509,+0749139,+0872987,33.438378,+0457963,+0696647,33.438445,+0282258,+0622663,15:34:24.072790
33.440371,+0748770,+0872960,33.440239,+0457739,+0696956,33.440305,+0282405,+0622843,15:34:24.072790
33.442236,+0748931,+0872944,33.442108,+0457888,+0697045,33.442172,+0282586,+0622655,15:34:24.072790
33.444105,+0748953,+0872749,33.443969,+0457922,+0697236,33.444036,+0282329,+0622743,15:34:24.072790
33.445963,+0749047,+0872983,33.445832,+0457699,+0696842,33.445897,+0282324,+0623048,15:34:24.072790
33.447833,+0748964,+0873090,33.447702,+0457889,+0696713,33.447768,+0282075,+0622989,15:34:24.072790
33.449697,+0748827,+0873010,33.449563,+0457903,+0697083,33.449627,+0282012,+0622601,15:34:24.072790
33.451560,+0749113,+0873272,33.451432,+0457801,+0696977,33.451496,+0281901,+0622887,15:34:24.073788
33.453429,+0749118,+0872856,33.453293,+0457775,+0697143,33.453361,+0281875,+0622895,15:34:24.073788
33.455286,+0748961,+0873117,33.455154,+0457978,+0696867,33.455220,+0282262,+0622655,15:34:24.075787
33.457157,+0748921,+0873194,33.457025,+0457841,+0697010,33.457092,+0282095,+0623055,15:34:24.075787
33.459021,+0749001,+0872889,33.458886,+0457699,+0696585,33.458952,+0281781,+0623121,15:34:24.075787
33.460884,+0748526,+0872988,33.460756,+0457806,+0697140,33.460820,+0282051,+0622949,15:34:24.076787
33.462757,+0748662,+0872850,33.462618,+0457783,+0696958,33.462690,+0281992,+0622962,15:34:24.125401
33.464621,+0748796,+0872784,33.464491,+0457492,+0697008,33.464556,+0282130,+0622955,15:34:24.127400
33.466486,+0748753,+0872996,33.466357,+0457861,+0696779,33.466421,+0281971,+0623106,15:34:24.127400
33.468423,+0748874,+0873046,33.468268,+0457924,+0696885,33.468356,+0282122,+0622666,15:34:24.127400
33.470285,+0748795,+0873059,33.470153,+0457459,+0696836,33.470218,+0282256,+0622863,15:34:24.127400
33.472149,+0748822,+0872822,33.472020,+0457774,+0696856,33.472084,+0282279,+0622965,15:34:24.127400
33.474010,+0748956,+0872675,33.473881,+0457543,+0697212,33.473946,+0282172,+0622583,15:34:24.127400
33.475878,+0748904,+0873135,33.475750,+0457639,+0696809,33.475814,+0281969,+0622747,15:34:24.127400
33.477740,+0748719,+0872886,33.477611,+0457825,+0697119,33.477675,+0282392,+0622723,15:34:24.127400
33.479631,+0748954,+0872785,33.479474,+0457470,+0696916,33.479562,+0281905,+0622666,15:34:24.129399
33.481492,+0749005,+0872860,33.481363,+0457935,+0696900,33.481428,+0282085,+0622936,15:34:24.129399
33.483353,+0749238,+0873039,33.483224,+0457764,+0697031,33.483289,+0282173,+0622883,15:34:24.129399
33.485214,+0748989,+0872970,33.485085,+0457775,+0697083,33.485150,+0281876,+0623155,15:34:24.129399
33.487075,+0749114,+0872802,33.486946,+0457675,+0696983,33.487011,+0282134,+0622836,15:34:24.129399
33.488939,+0748865,+0872884,33.488808,+0457838,+0697010,33.488872,+0281999,+0623427,15:34:24.129399
33.490797,+0748995,+0872770,33.490669,+0457350,+0696967,33.490733,+0282002,+0623090,15:34:24.129399
33.492658,+0748943,+0872940,33.492530,+0457843,+0697230,33.492594,+0281873,+0623116,15:34:24.129399
33.494519,+0749167,+0872842,33.494391,+0457806,+0696973,33.494455,+0282283,+0623206,15:34:24.129399
33.496386,+0749006,+0872712,33.496252,+0457472,+0696870,33.496318,+0281743,+0623352,15:34:24.129399
33.498243,+0749158,+0872878,33.498113,+0457628,+0697027,33.498177,+0281669,+0623374,15:34:24.129399
33.500114,+0749010,+0872835,33.499982,+0457601,+0697160,33.500049,+0281522,+0623271,15:34:24.129399
33.501977,+0749154,+0872634,33.501843,+0457812,+0696941,33.501909,+0281419,+0623532,15:34:24.129399
33.503841,+0749143,+0872925,33.503713,+0457742,+0696855,33.503777,+0281382,+0623392,15:34:24.130400
33.505710,+0748892,+0872815,33.505575,+0457446,+0696958,33.505643,+0281273,+0623404,15:34:24.132400
33.507569,+0749118,+0872932,33.507436,+0457311,+0697015,33.507501,+0281589,+0623323,15:34:24.132400
33.509438,+0748747,+0872833,33.509306,+0457344,+0696955,33.509373,+0281495,+0623689,15:34:24.132400
33.511301,+0749067,+0873084,33.511167,+0457546,+0696943,33.511234,+0281410,+0623472,15:34:24.132400
33.513172,+0749189,+0872897,33.513035,+0457444,+0696962,33.513106,+0281610,+0623396,15:34:24.176389
33.515036,+0749152,+0872626,33.514905,+0457524,+0696885,33.514970,+0281692,+0623579,15:34:24.176389
33.516911,+0748988,+0873056,33.516770,+0457598,+0696990,33.516841,+0281379,+0623339,15:34:24.176389
33.518800,+0749004,+0872542,33.518663,+0457633,+0696993,33.518736,+0281318,+0623306,15:34:24.176389
33.520669,+0748904,+0872755,33.520538,+0457317,+0696977,33.520604,+0281380,+0623434,15:34:24.176389
33.522530,+0749002,+0872743,33.522399,+0457500,+0696931,33.522466,+0281404,+0623412,15:34:24.176389
33.524396,+0749042,+0872936,33.524266,+0457451,+0697089,33.524331,+0281334,+0623709,15:34:24.178385
33.526256,+0749000,+0873023,33.526127,+0457640,+0697115,33.526192,+0281440,+0623367,15:34:24.178385
33.528123,+0749051,+0872640,33.527989,+0457215,+0696852,33.528059,+0281290,+0623558,15:34:24.178385
33.529988,+0748977,+0872925,33.529856,+0457569,+0696929,33.529923,+0281609,+0623419,15:34:24.178385
33.531852,+0748983,+0872606,33.531720,+0457347,+0696811,33.531787,+0281627,+0623621,15:34:24.178385
33.533717,+0749289,+0872893,33.533586,+0457640,+0696899,33.533650,+0281667,+0623723,15:34:24.178385
33.535577,+0749083,+0873138,33.535447,+0457624,+0697088,33.535512,+0281588,+0623671,15:34:24.178385
33.537437,+0748978,+0872778,33.537308,+0457708,+0696622,33.537372,+0281451,+0623783,15:34:24.178385
33.539298,+0749162,+0872670,33.539169,+0457403,+0696868,33.539233,+0281348,+0624123,15:34:24.178385
33.541159,+0749138,+0872752,33.541030,+0457282,+0696918,33.541094,+0281472,+0623898,15:34:24.178385
33.543021,+0749115,+0872603,33.542891,+0457336,+0696847,33.542956,+0281189,+0623964,15:34:24.178385
33.544883,+0748923,+0872801,33.544754,+0457535,+0697058,33.544819,+0281172,+0623784,15:34:24.178385
33.546744,+0748877,+0872733,33.546615,+0457238,+0696852,33.546680,+0281365,+0624020,15:34:24.178385
33.548605,+0749068,+0872695,33.548476,+0457447,+0696807,33.548541,+0281190,+0623880,15:34:24.178385
33.550470,+0748752,+0872895,33.550342,+0457519,+0696870,33.550406,+0281252,+0624055,15:34:24.178385
33.552332,+0748887,+0872597,33.552203,+0457351,+0696919,33.552267,+0281476,+0624155,15:34:24.178385
33.554192,+0748934,+0872671,33.554064,+0457472,+0696926,33.554128,+0281306,+0623832,15:34:24.178385
33.556058,+0748878,+0872628,33.555927,+0457160,+0696764,33.555994,+0281080,+0623548,15:34:24.178385
33.557920,+0748805,+0872769,33.557790,+0457434,+0696766,33.557856,+0281378,+0623929,15:34:24.178385
33.559785,+0748723,+0872546,33.559657,+0457337,+0696912,33.559721,+0281303,+0623888,15:34:24.178385
33.561655,+0748815,+0872740,33.561518,+0457769,+0696893,33.561586,+0281157,+0624017,15:34:24.178385
33.563520,+0748579,+0872820,33.563379,+0457552,+0696926,33.563455,+0281031,+0623806,15:34:24.228458
33.565389,+0748652,+0872761,33.565258,+0457702,+0696961,33.565323,+0281138,+0624156,15:34:24.228458
33.567281,+0748939,+0872984,33.567121,+0457491,+0697156,33.567211,+0280941,+0624014,15:34:24.228458
33.569176,+0748719,+0872769,33.569041,+0457339,+0696725,33.569112,+0280854,+0624020,15:34:24.228458
33.571043,+0748551,+0872848,33.570912,+0457287,+0696919,33.570979,+0280789,+0624036,15:34:24.231458
33.572907,+0748568,+0872719,33.572775,+0457648,+0696548,33.572840,+0281169,+0623701,15:34:24.235457
33.574770,+0748567,+0872731,33.574642,+0457723,+0696499,33.574706,+0281168,+0623929,15:34:24.235457
33.576640,+0748578,+0872752,33.576503,+0457635,+0696896,33.576570,+0280992,+0624138,15:34:24.235457
33.578514,+0748799,+0872751,33.578366,+0457734,+0696727,33.578443,+0281048,+0624095,15:34:24.235457
33.580387,+0748465,+0872874,33.580247,+0457371,+0696946,33.580321,+0280823,+0624103,15:34:24.235457
33.582252,+0748587,+0873198,33.582112,+0457509,+0696752,33.582185,+0280915,+0623911,15:34:24.235457
33.584113,+0748798,+0872586,33.583976,+0457498,+0696882,33.584048,+0281180,+0624079,15:34:24.235457
33.585973,+0748620,+0872760,33.585838,+0457987,+0696545,33.585909,+0281297,+0624273,15:34:24.235457
33.587834,+0748295,+0872866,33.587699,+0457618,+0696682,33.587770,+0281275,+0624081,15:34:24.235457
33.589697,+0748663,+0872795,33.589560,+0457557,+0696916,33.589632,+0280911,+0624093,15:34:24.235457
33.591560,+0748789,+0872504,33.591424,+0457730,+0696831,33.591495,+0281079,+0624194,15:34:24.235457
33.593418,+0748683,+0872599,33.593290,+0457497,+0696734,33.593354,+0281084,+0624057,15:34:24.235457
33.595287,+0748705,+0872842,33.595152,+0457394,+0696670,33.595219,+0280891,+0623979,15:34:24.235457
33.597144,+0748465,+0872549,33.597013,+0457575,+0696912,33.597078,+0281099,+0623978,15:34:24.235457
33.599014,+0748698,+0872669,33.598880,+0457433,+0696702,33.598946,+0281103,+0623931,15:34:24.235457
33.600879,+0748588,+0872611,33.600741,+0457438,+0696865,33.600808,+0281109,+0624052,15:34:24.235457
33.602736,+0748653,+0872632,33.602602,+0457522,+0696946,33.602672,+0281215,+0624116,15:34:24.235457
33.604601,+0748516,+0872848,33.604469,+0457505,+0696838,33.604536,+0280954,+0624021,15:34:24.235457
33.606464,+0748273,+0872586,33.606330,+0457602,+0696827,33.606397,+0281337,+0624033,15:34:24.235457
33.608332,+0748440,+0872602,33.608199,+0457703,+0696818,33.608264,+0281198,+0624226,15:34:24.235457
33.610197,+0748518,+0872590,33.610061,+0457508,+0696784,33.610127,+0281037,+0623917,15:34:24.235457
33.612055,+0748546,+0872581,33.611925,+0457555,+0696912,33.611991,+0281202,+0623872,15:34:24.235457
33.613935,+0748374,+0872702,33.613803,+0457782,+0696887,33.613870,+0281232,+0624118,15:34:24.277140
33.615798,+0748432,+0872753,33.615668,+0457550,+0696658,33.615733,+0280946,+0624143,15:34:24.277140
33.617722,+0748565,+0872696,33.617536,+0457437,+0696583,33.617640,+0281080,+0624035,15:34:24.277140
33.619619,+0748788,+0872528,33.619466,+0457302,+0696854,33.619553,+0280921,+0623947,15:34:24.277140
33.621479,+0748496,+0872669,33.621349,+0457439,+0696924,33.621415,+0281168,+0623860,15:34:24.277140
33.623339,+0748570,+0872705,33.623210,+0457743,+0696821,33.623275,+0281072,+0624211,15:34:24.277140
33.625200,+0748737,+0872896,33.625071,+0457293,+0696584,33.625136,+0280987,+0624036,15:34:24.277140
33.627065,+0748669,+0872872,33.626936,+0457665,+0697152,33.627001,+0280987,+0623798,15:34:24.277140
33.628930,+0748503,+0872953,33.628797,+0457403,+0696847,33.628865,+0281112,+0624238,15:34:24.277140
33.630794,+0748713,+0872967,33.630658,+0457528,+0696823,33.630726,+0280898,+0624338,15:34:24.277140
33.632691,+0748637,+0872766,33.632527,+0457170,+0696693,33.632625,+0280804,+0624107,15:34:24.277140
33.634579,+0748668,+0872605,33.634436,+0456882,+0696584,33.634510,+0281024,+0623866,15:34:24.277140
33.636464,+0748864,+0872707,33.636318,+0457679,+0696861,33.636399,+0280818,+0624154,15:34:24.277140
33.638326,+0748659,+0872821,33.638197,+0457401,+0696677,33.638261,+0280956,+0624233,15:34:24.277140
33.640186,+0748847,+0872724,33.640058,+0457308,+0696865,33.640122,+0280878,+0624239,15:34:24.277140
33.642048,+0748854,+0872712,33.641919,+0457638,+0696630,33.641983,+0281002,+0623869,15:34:24.277140
33.643909,+0748823,+0872614,33.643780,+0457479,+0696869,33.643844,+0280857,+0624306,15:34:24.277140
33.645770,+0748386,+0872663,33.645641,+0457654,+0696749,33.645705,+0280947,+0623804,15:34:24.277140
33.647633,+0748617,+0872547,33.647502,+0457469,+0696621,33.647568,+0281038,+0623581,15:34:24.277140
33.649496,+0748685,+0872794,33.649367,+0457595,+0696874,33.649432,+0280879,+0623855,15:34:24.277140
33.651360,+0748748,+0872727,33.651232,+0457479,+0696614,33.651296,+0281130,+0624044,15:34:24.277140
33.653229,+0748730,+0872588,33.653093,+0457336,+0696824,33.653161,+0280816,+0623859,15:34:24.277140
33.655087,+0748950,+0872778,33.654955,+0457652,+0696675,33.655020,+0281192,+0623778,15:34:24.277140
33.656957,+0748674,+0872751,33.656826,+0457527,+0696528,33.656892,+0281094,+0623869,15:34:24.277140
33.658822,+0748693,+0872770,33.658687,+0457598,+0696648,33.658752,+0281062,+0623938,15:34:24.277140
33.660684,+0748693,+0872839,33.660556,+0457685,+0696611,33.660620,+0281204,+0623796,15:34:24.277140
33.662548,+0748678,+0872721,33.662417,+0457574,+0696941,33.662484,+0281241,+0623868,15:34:24.277140
33.664414,+0748713,+0872645,33.664284,+0457582,+0696596,33.664349,+0281198,+0624098,15:34:24.335968
33.666279,+0748707,+0872738,33.666149,+0457166,+0696894,33.666215,+0281231,+0624084,15:34:24.335968
33.668196,+0748809,+0872556,33.668041,+0457372,+0696867,33.668121,+0281134,+0623809,15:34:24.336971
33.670056,+0748877,+0872732,33.669917,+0457325,+0696573,33.669990,+0280565,+0623877,15:34:24.336971
33.671916,+0748655,+0872720,33.671782,+0457112,+0696750,33.671851,+0280666,+0624065,15:34:24.336971
33.673776,+0748854,+0872640,33.673645,+0457310,+0696678,33.673712,+0280672,+0623862,15:34:24.336971
33.675635,+0748812,+0872357,33.675506,+0457298,+0696519,33.675571,+0280954,+0624087,15:34:24.336971
33.677496,+0748964,+0872686,33.677368,+0457269,+0696551,33.677432,+0280924,+0623826,15:34:24.336971
33.679357,+0748745,+0872724,33.679229,+0457026,+0696915,33.679293,+0280710,+0623944,15:34:24.336971
33.681221,+0748861,+0872594,33.681092,+0457303,+0696697,33.681156,+0280576,+0624183,15:34:24.336971
33.683089,+0748782,+0872551,33.682961,+0456916,+0696859,33.683025,+0280751,+0623828,15:34:24.336971
33.684953,+0748956,+0872586,33.684824,+0457262,+0696697,33.684889,+0280893,+0623628,15:34:24.336971
33.686816,+0748852,+0872466,33.686687,+0457288,+0696717,33.686751,+0280835,+0623977,15:34:24.336971
33.688677,+0748658,+0872539,33.688548,+0457049,+0696905,33.688612,+0280672,+0623849,15:34:24.336971
33.690538,+0748972,+0873015,33.690409,+0457472,+0696646,33.690473,+0280818,+0623944,15:34:24.336971
33.692399,+0748883,+0872826,33.692270,+0457158,+0696594,33.692335,+0281053,+0623938,15:34:24.336971
33.694260,+0748893,+0872917,33.694131,+0457224,+0697055,33.694196,+0280759,+0623871,15:34:24.336971
33.696121,+0749214,+0872639,33.695992,+0457406,+0696920,33.696057,+0280845,+0623877,15:34:24.336971
33.697982,+0748889,+0872894,33.697854,+0457534,+0696716,33.697918,+0281103,+0624058,15:34:24.336971
33.699850,+0749015,+0872442,33.699715,+0457482,+0696920,33.699780,+0280792,+0623828,15:34:24.336971
33.701706,+0748840,+0872899,33.701576,+0457436,+0696697,33.701641,+0281074,+0624288,15:34:24.336971
33.703577,+0749331,+0872713,33.703445,+0457444,+0697031,33.703512,+0281007,+0623996,15:34:24.336971
33.705441,+0749190,+0872936,33.705306,+0457286,+0696660,33.705377,+0281085,+0624090,15:34:24.336971
33.707304,+0749213,+0872598,33.707176,+0457500,+0696859,33.707240,+0280993,+0623802,15:34:24.336971
33.709174,+0749276,+0872932,33.709038,+0457522,+0696614,33.709105,+0280966,+0624120,15:34:24.336971
33.711030,+0749126,+0873049,33.710899,+0457418,+0696721,33.710964,+0281053,+0623952,15:34:24.336971
33.712901,+0749177,+0872532,33.712768,+0457425,+0696798,33.712836,+0280812,+0623676,15:34:24.383368
33.714766,+0749025,+0872938,33.714635,+0457137,+0697048,33.714701,+0280811,+0623772,15:34:24.383368
33.716630,+0749382,+0872759,33.716500,+0457463,+0696536,33.716565,+0280794,+0624074,15:34:24.383368
33.718542,+0749309,+0873004,33.718408,+0457387,+0696910,33.718478,+0280785,+0623935,15:34:24.383368
33.720405,+0749349,+0872905,33.720275,+0457233,+0697096,33.720341,+0280722,+0623792,15:34:24.383368
33.722266,+0749274,+0872866,33.722136,+0457252,+0696995,33.722202,+0281010,+0624018,15:34:24.383368
33.724127,+0749130,+0873090,33.723999,+0457448,+0696518,33.724063,+0280772,+0624109,15:34:24.383368
33.725995,+0749081,+0872979,33.725864,+0457390,+0697148,33.725928,+0280868,+0623977,15:34:24.383368
33.727865,+0749220,+0872756,33.727725,+0457520,+0696713,33.727795,+0280796,+0623886,15:34:24.384308
33.729726,+0749163,+0872867,33.729592,+0457310,+0697131,33.729658,+0280959,+0623990,15:34:24.384308
33.731584,+0749121,+0872934,33.731453,+0457413,+0697149,33.731519,+0280881,+0623922,15:34:24.390308
33.733445,+0749368,+0872942,33.733316,+0457452,+0696891,33.733380,+0281132,+0624164,15:34:24.391310
33.735354,+0749444,+0873165,33.735181,+0457305,+0696740,33.735289,+0280916,+0624096,15:34:24.391310
33.737215,+0749409,+0872833,33.737086,+0457479,+0696677,33.737151,+0280950,+0624072,15:34:24.391310
33.739085,+0749274,+0873145,33.738957,+0457648,+0696850,33.739021,+0281125,+0624123,15:34:24.391310
33.740947,+0749276,+0873048,33.740818,+0457518,+0697058,33.740883,+0280959,+0623995,15:34:24.391310
33.742808,+0749343,+0873220,33.742680,+0457344,+0696774,33.742744,+0281123,+0624264,15:34:24.391310
33.744669,+0749362,+0873378,33.744541,+0457722,+0696634,33.744605,+0281023,+0623964,15:34:24.391310
33.746534,+0749283,+0873056,33.746404,+0456950,+0696645,33.746469,+0281053,+0624142,15:34:24.391310
33.748397,+0749322,+0873043,33.748267,+0457861,+0697773,33.748331,+0281068,+0623888,15:34:24.391310
33.750261,+0749267,+0872899,33.750133,+0457471,+0696712,33.750197,+0281092,+0623955,15:34:24.391310
33.752130,+0749356,+0873281,33.751995,+0457256,+0697045,33.752061,+0280857,+0623827,15:34:24.391310
33.753988,+0749481,+0872688,33.753858,+0457213,+0696676,33.753922,+0280758,+0624007,15:34:24.391310
33.755858,+0749116,+0873070,33.755725,+0457514,+0697141,33.755793,+0280719,+0624241,15:34:24.391310
33.757721,+0749493,+0872712,33.757586,+0457623,+0697052,33.757654,+0280588,+0623838,15:34:24.391310
33.759582,+0749555,+0873221,33.759449,+0457164,+0696235,33.759518,+0280869,+0623929,15:34:24.391310
33.761452,+0749548,+0872950,33.761314,+0457199,+0697469,33.761384,+0280592,+0623835,15:34:24.391310
33.763313,+0749108,+0872629,33.763176,+0457594,+0696858,33.763248,+0280720,+0623903,15:34:24.433037
33.765182,+0749543,+0872896,33.765049,+0457286,+0696985,33.765117,+0280921,+0623805,15:34:24.433037
33.767067,+0749512,+0872927,33.766914,+0457748,+0696785,33.766990,+0280945,+0623832,15:34:24.433037
33.768941,+0749311,+0872954,33.768807,+0457005,+0696634,33.768876,+0280767,+0623869,15:34:24.433037
33.770803,+0749664,+0872651,33.770674,+0457376,+0697146,33.770738,+0280561,+0623879,15:34:24.433037
33.772664,+0749302,+0872820,33.772535,+0457267,+0696557,33.772599,+0280445,+0623953,15:34:24.433037
33.774525,+0749495,+0872963,33.774396,+0457029,+0697138,33.774461,+0280684,+0623858,15:34:24.433037
33.776386,+0749368,+0872889,33.776257,+0457494,+0697100,33.776321,+0280616,+0623979,15:34:24.433037
33.778247,+0749351,+0872890,33.778118,+0457779,+0696746,33.778182,+0280958,+0623909,15:34:24.433037
33.780108,+0749308,+0873037,33.779979,+0457849,+0697338,33.780044,+0280687,+0623944,15:34:24.433037
33.781971,+0749455,+0873181,33.781842,+0457329,+0696590,33.781907,+0280606,+0623840,15:34:24.433037
33.783865,+0749336,+0872743,33.783709,+0457686,+0697282,33.783795,+0280602,+0623898,15:34:24.433037
33.785731,+0749289,+0872977,33.785592,+0457546,+0696755,33.785663,+0280301,+0623991,15:34:24.433037
33.787591,+0749470,+0872890,33.787454,+0457363,+0696936,33.787522,+0280742,+0623816,15:34:24.433037
33.789451,+0749270,+0872891,33.789317,+0457919,+0697017,33.789382,+0280684,+0623814,15:34:24.433037
33.791310,+0749563,+0872902,33.791178,+0457302,+0696462,33.791242,+0280958,+0623884,15:34:24.433037
33.793168,+0749159,+0873172,33.793039,+0457680,+0697383,33.793104,+0280445,+0623883,15:34:24.433037
33.795031,+0749492,+0873004,33.794902,+0457670,+0696667,33.794967,+0280591,+0623739,15:34:24.433037
33.796894,+0749339,+0872777,33.796765,+0457366,+0696899,33.796829,+0280598,+0623868,15:34:24.433037
33.798755,+0749395,+0873206,33.798626,+0457505,+0697134,33.798690,+0280793,+0623644,15:34:24.433037
33.800616,+0749382,+0872716,33.800487,+0457521,+0696821,33.800552,+0280580,+0623675,15:34:24.433037
33.802483,+0749375,+0873085,33.802354,+0457762,+0697588,33.802419,+0280604,+0623589,15:34:24.433037
33.804344,+0749367,+0872977,33.804215,+0457734,+0696795,33.804280,+0280653,+0623583,15:34:24.433037
33.806205,+0749328,+0872915,33.806077,+0457467,+0697131,33.806141,+0280560,+0623828,15:34:24.433037
33.808074,+0749471,+0872834,33.807940,+0458027,+0697094,33.808006,+0280659,+0623897,15:34:24.433037
33.809932,+0749501,+0872972,33.809801,+0457301,+0697078,33.809867,+0280730,+0623654,15:34:24.433037
33.811802,+0749393,+0873181,33.811670,+0457580,+0697179,33.811737,+0280494,+0623822,15:34:24.433037
33.813666,+0749441,+0873174,33.813533,+0457258,+0696375,33.813602,+0280778,+0623460,15:34:24.488101
33.815530,+0749249,+0872969,33.815400,+0457566,+0697277,33.815465,+0280856,+0623781,15:34:24.488101
33.817446,+0749306,+0872858,33.817266,+0457990,+0696943,33.817375,+0280797,+0623638,15:34:24.488101
33.819340,+0749178,+0873099,33.819202,+0457300,+0696874,33.819276,+0280599,+0623858,15:34:24.488101
33.821199,+0749286,+0873001,33.821063,+0457530,+0697107,33.821135,+0280621,+0623851,15:34:24.488101
33.823061,+0748970,+0872960,33.822926,+0457416,+0696810,33.822996,+0280671,+0623879,15:34:24.488101
33.824921,+0748916,+0873034,33.824787,+0457886,+0697191,33.824857,+0280349,+0623963,15:34:24.488101
33.826786,+0749041,+0873089,33.826654,+0457843,+0696367,33.826719,+0280577,+0623827,15:34:24.488101
33.828649,+0749245,+0872974,33.828515,+0457560,+0696773,33.828581,+0280775,+0623753,15:34:24.488101
33.830512,+0749332,+0872906,33.830378,+0457821,+0696910,33.830448,+0280380,+0623850,15:34:24.488101
33.832383,+0748907,+0872818,33.832246,+0457511,+0696699,33.832315,+0280335,+0623623,15:34:24.488101
33.834240,+0749017,+0872949,33.834107,+0457918,+0697183,33.834174,+0280658,+0623826,15:34:24.488101
33.836111,+0749043,+0873076,33.835975,+0457811,+0696506,33.836046,+0280753,+0623692,15:34:24.488101
33.837975,+0748742,+0872881,33.837843,+0457744,+0697042,33.837907,+0280542,+0623947,15:34:24.488101
33.839857,+0748879,+0872787,33.839713,+0457890,+0696807,33.839785,+0280603,+0624016,15:34:24.488101
33.841718,+0748994,+0872625,33.841583,+0457683,+0696796,33.841647,+0280698,+0623958,15:34:24.488101
33.843578,+0748725,+0872840,33.843444,+0458004,+0697033,33.843508,+0280887,+0623843,15:34:24.488101
33.845440,+0748860,+0872645,33.845311,+0457569,+0696719,33.845376,+0280625,+0623974,15:34:24.488101
33.847301,+0748844,+0872672,33.847172,+0457945,+0697105,33.847237,+0280436,+0623953,15:34:24.488101
33.849162,+0748954,+0872891,33.849034,+0458098,+0696793,33.849098,+0280798,+0623622,15:34:24.488101
33.851032,+0748715,+0872395,33.850896,+0457627,+0696619,33.850963,+0280982,+0623826,15:34:24.488101
33.852888,+0748947,+0873062,33.852758,+0458051,+0696984,33.852822,+0280807,+0623981,15:34:24.488101
33.854759,+0748941,+0872772,33.854627,+0457752,+0696556,33.854694,+0280860,+0623995,15:34:24.488101
33.856623,+0748770,+0872797,33.856488,+0457806,+0697354,33.856554,+0280867,+0623746,15:34:24.488101
33.858486,+0748739,+0872880,33.858358,+0458005,+0696981,33.858422,+0280780,+0624068,15:34:24.488101
33.860355,+0748624,+0872839,33.860220,+0457773,+0696835,33.860286,+0280999,+0623686,15:34:24.488101
33.862212,+0748679,+0872693,33.862081,+0458123,+0696905,33.862145,+0280744,+0623895,15:34:24.488101
33.864091,+0748650,+0872635,33.863960,+0457876,+0696706,33.864026,+0280713,+0623918,15:34:24.541327
33.865955,+0748797,+0872949,33.865825,+0457876,+0696776,33.865890,+0280886,+0623796,15:34:24.541327
33.867857,+0748417,+0872808,33.867690,+0458030,+0696372,33.867793,+0280606,+0623601,15:34:24.541327
33.869723,+0748697,+0872967,33.869593,+0457694,+0696714,33.869658,+0280372,+0623912,15:34:24.541327
33.871583,+0748620,+0872783,33.871454,+0458231,+0696982,33.871519,+0280663,+0623761,15:34:24.541327
33.873445,+0748406,+0872871,33.873315,+0457992,+0696560,33.873380,+0280614,+0623725,15:34:24.541327
33.875307,+0748427,+0872770,33.875179,+0458215,+0697256,33.875243,+0280520,+0623824,15:34:24.541327
