===BEGIN_METADATA===
Test Name: 2026-07-21_150013_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
17.688423,+0837968,+0961809,17.688289,+0574051,+0807984,17.688354,+0286296,+0632313,15:00:32.744173
17.690286,+0833991,+0952575,17.690158,+0574760,+0807547,17.690222,+0286363,+0632307,15:00:32.744173
17.692155,+0827868,+0946702,17.692019,+0573112,+0805073,17.692086,+0286473,+0632157,15:00:32.744173
17.694014,+0825974,+0947266,17.693880,+0572564,+0805298,17.693945,+0286298,+0632168,15:00:32.744173
17.695883,+0827220,+0948670,17.695751,+0573478,+0806951,17.695818,+0286455,+0632148,15:00:32.744173
17.697746,+0826791,+0944989,17.697612,+0573504,+0806001,17.697677,+0286630,+0632213,15:00:32.744173
17.699613,+0822619,+0937735,17.699482,+0572181,+0803944,17.699546,+0286358,+0632139,15:00:32.840635
17.701484,+0817635,+0934718,17.701354,+0571341,+0803910,17.701419,+0285973,+0631881,15:00:32.840635
17.703347,+0817481,+0938938,17.703218,+0572199,+0805114,17.703282,+0286414,+0632265,15:00:32.840635
17.705262,+0822302,+0947329,17.705106,+0573135,+0804857,17.705198,+0286112,+0632102,15:00:32.840635
17.707129,+0827089,+0951635,17.706994,+0571739,+0802994,17.707064,+0286007,+0632134,15:00:32.840635
17.708991,+0828206,+0950624,17.708863,+0570505,+0802670,17.708927,+0286151,+0632099,15:00:32.840635
17.710868,+0826913,+0949123,17.710734,+0571942,+0805857,17.710803,+0286090,+0632039,15:00:32.840635
17.712746,+0827323,+0952971,17.712595,+0574142,+0805248,17.712675,+0286375,+0632158,15:00:32.840635
17.714650,+0831142,+0958269,17.714520,+0572018,+0801769,17.714585,+0286281,+0632503,15:00:32.840635
17.716513,+0833775,+0957227,17.716383,+0570751,+0803105,17.716448,+0286262,+0632248,15:00:32.840635
17.718373,+0830905,+0949993,17.718244,+0573766,+0806076,17.718308,+0286256,+0632021,15:00:32.840635
17.720235,+0826056,+0944007,17.720105,+0574656,+0804070,17.720171,+0286225,+0632247,15:00:32.840635
17.722102,+0823435,+0942987,17.721968,+0571488,+0801098,17.722035,+0286326,+0632062,15:00:32.840635
17.723960,+0823706,+0943751,17.723829,+0571303,+0803251,17.723894,+0285804,+0631975,15:00:32.840635
17.725823,+0823882,+0942109,17.725692,+0573783,+0804628,17.725757,+0286005,+0631808,15:00:32.840635
17.727683,+0821787,+0938035,17.727553,+0573117,+0802262,17.727618,+0286053,+0631997,15:00:32.840635
17.729544,+0819089,+0935959,17.729415,+0570989,+0800236,17.729479,+0286213,+0632323,15:00:32.840635
17.731406,+0819308,+0939898,17.731278,+0571318,+0801216,17.731342,+0286135,+0632188,15:00:32.840635
17.733267,+0822818,+0945604,17.733139,+0572082,+0801654,17.733203,+0286084,+0632045,15:00:32.840635
17.735129,+0826012,+0948352,17.735000,+0571956,+0800169,17.735064,+0286233,+0632321,15:00:32.840635
17.736990,+0826895,+0948476,17.736861,+0570512,+0798454,17.736925,+0286301,+0632290,15:00:32.840635
17.738853,+0826428,+0947551,17.738724,+0570067,+0798958,17.738789,+0286388,+0632207,15:00:32.840635
17.740714,+0826417,+0949041,17.740585,+0571480,+0800903,17.740649,+0286398,+0632163,15:00:32.840635
17.742578,+0827976,+0951367,17.742449,+0572306,+0798971,17.742513,+0286224,+0632164,15:00:32.840635
17.744440,+0828909,+0949759,17.744311,+0569793,+0795815,17.744376,+0286198,+0632231,15:00:32.840635
17.746301,+0826789,+0943999,17.746172,+0568868,+0797093,17.746237,+0286068,+0632369,15:00:32.840635
17.748164,+0822287,+0938165,17.748033,+0571220,+0800101,17.748100,+0286063,+0632056,15:00:32.840635
17.750027,+0820373,+0938416,17.749894,+0571897,+0797284,17.749959,+0286430,+0632315,15:00:32.840635
17.751892,+0821130,+0938994,17.751762,+0568529,+0793856,17.751827,+0286364,+0632026,15:00:32.840635
17.753759,+0820451,+0936029,17.753627,+0567926,+0795861,17.753692,+0286378,+0632500,15:00:32.840635
17.755688,+0818004,+0932904,17.755553,+0570548,+0796927,17.755620,+0286448,+0632333,15:00:32.840635
17.757553,+0816774,+0933935,17.757424,+0568931,+0793764,17.757488,+0286164,+0632651,15:00:32.840635
17.759421,+0818727,+0938937,17.759286,+0566296,+0791525,17.759352,+0286264,+0632411,15:00:32.840635
17.761279,+0822207,+0943320,17.761147,+0567151,+0793714,17.761213,+0286355,+0632463,15:00:32.840635
17.763149,+0824006,+0944071,17.763018,+0569065,+0793471,17.763085,+0286123,+0632057,15:00:32.840635
17.765013,+0823547,+0942534,17.764879,+0567255,+0791051,17.764945,+0286241,+0632281,15:00:32.842088
17.766876,+0822976,+0942958,17.766748,+0566179,+0790835,17.766812,+0286241,+0632280,15:00:32.842088
17.768745,+0824405,+0946333,17.768609,+0566776,+0791809,17.768677,+0285909,+0632324,15:00:32.842088
17.770602,+0826530,+0947393,17.770470,+0567988,+0791468,17.770536,+0286255,+0632392,15:00:32.842088
17.772473,+0825671,+0942552,17.772341,+0566769,+0790286,17.772408,+0286183,+0632257,15:00:32.843212
17.774337,+0821848,+0937101,17.774202,+0565665,+0789462,17.774268,+0286035,+0632046,15:00:32.843212
17.776203,+0818978,+0934900,17.776072,+0565806,+0789515,17.776137,+0286209,+0632330,15:00:32.843212
17.778070,+0818596,+0936568,17.777935,+0566589,+0789903,17.778002,+0286244,+0632200,15:00:32.843212
17.779928,+0819398,+0936361,17.779798,+0566781,+0788088,17.779862,+0286183,+0632148,15:00:32.843212
17.781797,+0818208,+0933707,17.781665,+0565053,+0786117,17.781732,+0286020,+0632149,15:00:32.843212
17.783660,+0816775,+0932481,17.783526,+0564157,+0786633,17.783592,+0286156,+0632106,15:00:32.843212
17.785524,+0816908,+0935375,17.785396,+0565132,+0787325,17.785460,+0285979,+0632446,15:00:32.843212
17.787390,+0819586,+0940140,17.787258,+0564869,+0784721,17.787324,+0286149,+0632466,15:00:32.843212
17.789250,+0822321,+0941895,17.789119,+0562723,+0783153,17.789185,+0286421,+0632327,15:00:32.843212
17.791121,+0822432,+0941044,17.790988,+0562916,+0784825,17.791056,+0286429,+0632382,15:00:32.843212
17.792984,+0822052,+0941865,17.792851,+0564193,+0784465,17.792915,+0286254,+0632506,15:00:32.843212
17.794849,+0823669,+0944395,17.794720,+0562807,+0782168,17.794785,+0286245,+0632250,15:00:32.843212
17.796717,+0824976,+0944572,17.796581,+0562046,+0781921,17.796649,+0286451,+0632293,15:00:32.843212
17.798575,+0823987,+0941463,17.798446,+0562580,+0782128,17.798511,+0286605,+0632070,15:00:32.843212
17.800451,+0821848,+0938310,17.800313,+0562545,+0781074,17.800386,+0286364,+0632258,15:00:32.897872
17.802318,+0819723,+0936041,17.802187,+0562276,+0780826,17.802253,+0286332,+0632230,15:00:32.897872
17.804194,+0819105,+0936176,17.804052,+0561762,+0779630,17.804124,+0286290,+0632341,15:00:32.897872
17.806083,+0819053,+0935442,17.805949,+0560970,+0778557,17.806018,+0286528,+0632350,15:00:32.897872
17.807951,+0817708,+0932927,17.807816,+0560463,+0778702,17.807886,+0286005,+0632190,15:00:32.897872
17.809814,+0815846,+0932140,17.809683,+0560831,+0777956,17.809748,+0286125,+0632320,15:00:32.897872
17.811682,+0815934,+0934693,17.811546,+0559943,+0776036,17.811613,+0286124,+0632149,15:00:32.897872
17.813545,+0818952,+0938829,17.813409,+0558926,+0775819,17.813473,+0286291,+0632306,15:00:32.897872
17.815430,+0821006,+0939302,17.815273,+0559822,+0776929,17.815364,+0286122,+0632008,15:00:32.897872
17.817310,+0821236,+0939432,17.817179,+0560401,+0775356,17.817245,+0286189,+0632224,15:00:32.897872
17.819169,+0821672,+0941317,17.819040,+0557166,+0772315,17.819105,+0286071,+0632266,15:00:32.897872
17.821030,+0823379,+0943576,17.820901,+0556850,+0774453,17.820966,+0286213,+0632357,15:00:32.897872
17.822891,+0824608,+0942930,17.822762,+0559672,+0776451,17.822827,+0286183,+0632144,15:00:32.897872
17.824760,+0823363,+0940797,17.824623,+0558457,+0772846,17.824695,+0286429,+0632233,15:00:32.897872
17.826621,+0822048,+0939127,17.826484,+0556172,+0772087,17.826556,+0286360,+0632293,15:00:32.897872
17.828481,+0821210,+0937760,17.828353,+0557987,+0774297,17.828417,+0286562,+0632550,15:00:32.897872
17.830350,+0821001,+0936335,17.830215,+0558559,+0772036,17.830282,+0286425,+0632436,15:00:32.897872
17.832208,+0819403,+0934048,17.832076,+0555496,+0770209,17.832141,+0286498,+0632369,15:00:32.897872
17.834078,+0817777,+0931993,17.833947,+0555973,+0771811,17.834014,+0286597,+0632360,15:00:32.897872
17.835941,+0817534,+0933376,17.835808,+0557361,+0771874,17.835872,+0286390,+0632235,15:00:32.897872
17.837805,+0818740,+0934385,17.837677,+0556391,+0769816,17.837741,+0286074,+0632318,15:00:32.897872
17.839674,+0819033,+0935402,17.839538,+0555024,+0769335,17.839605,+0286426,+0632242,15:00:32.897872
17.841535,+0819424,+0936082,17.841399,+0555832,+0770157,17.841464,+0286157,+0632186,15:00:32.897872
17.843402,+0820259,+0938778,17.843270,+0555705,+0768704,17.843337,+0286195,+0632215,15:00:32.897872
17.845265,+0821958,+0940100,17.845131,+0554849,+0768705,17.845198,+0286572,+0632152,15:00:32.897872
17.847129,+0822643,+0940997,17.847001,+0554921,+0768787,17.847065,+0286402,+0632405,15:00:32.897872
17.848999,+0822802,+0940214,17.848865,+0554939,+0768380,17.848930,+0286415,+0632242,15:00:32.897872
17.850863,+0822218,+0939190,17.850731,+0554680,+0767413,17.850798,+0286424,+0632251,15:00:32.948435
17.852733,+0821185,+0937836,17.852602,+0554310,+0767844,17.852667,+0286063,+0632349,15:00:32.948435
17.854646,+0820144,+0936150,17.854468,+0554991,+0768745,17.854580,+0286444,+0632160,15:00:32.948435
17.856518,+0818558,+0934020,17.856390,+0555198,+0768042,17.856454,+0286067,+0631854,15:00:32.948435
17.858387,+0817877,+0933231,17.858255,+0554495,+0767430,17.858322,+0286191,+0632312,15:00:32.948435
17.860251,+0817527,+0932425,17.860116,+0553994,+0767625,17.860181,+0285999,+0632177,15:00:32.948435
17.862114,+0817227,+0931735,17.861986,+0554784,+0767964,17.862050,+0286213,+0632328,15:00:32.948435
17.863985,+0816937,+0931675,17.863856,+0554263,+0766508,17.863920,+0286308,+0632230,15:00:32.948435
17.865846,+0817404,+0932677,17.865717,+0553220,+0766239,17.865781,+0286636,+0632273,15:00:32.948435
17.867711,+0818527,+0934489,17.867578,+0554123,+0767135,17.867646,+0286427,+0632171,15:00:32.948435
17.869575,+0819366,+0935428,17.869439,+0554283,+0766987,17.869506,+0286326,+0632375,15:00:32.948435
17.871438,+0819906,+0936347,17.871310,+0553239,+0765117,17.871374,+0286716,+0632271,15:00:32.948435
17.873307,+0820461,+0936743,17.873171,+0552730,+0765525,17.873238,+0286305,+0632202,15:00:32.948435
17.875165,+0821184,+0938304,17.875033,+0553827,+0766699,17.875097,+0286387,+0632155,15:00:32.948435
17.877031,+0821753,+0937562,17.876898,+0553816,+0765486,17.876963,+0286297,+0632214,15:00:32.948435
17.878896,+0820817,+0935477,17.878759,+0553656,+0765880,17.878827,+0286366,+0632319,15:00:32.948435
17.880754,+0819473,+0933528,17.880621,+0554043,+0766208,17.880690,+0286130,+0632464,15:00:32.948435
17.882621,+0819010,+0933778,17.882487,+0553820,+0764802,17.882557,+0286347,+0631944,15:00:32.948435
17.884484,+0818533,+0932042,17.884348,+0553011,+0765512,17.884420,+0286077,+0632231,15:00:32.948435
17.886342,+0816798,+0929810,17.886209,+0553642,+0764841,17.886278,+0286202,+0632152,15:00:32.948435
17.888202,+0815541,+0928931,17.888070,+0552770,+0764087,17.888138,+0286418,+0632053,15:00:32.948435
17.890060,+0815731,+0928989,17.889931,+0552507,+0765292,17.889996,+0285987,+0632155,15:00:32.948435
17.891924,+0815988,+0930272,17.891794,+0554825,+0766049,17.891860,+0286006,+0632076,15:00:32.948435
17.893784,+0816765,+0932100,17.893655,+0552182,+0760675,17.893720,+0286024,+0632196,15:00:32.948435
17.895647,+0818066,+0931929,17.895519,+0549237,+0762491,17.895583,+0286283,+0632092,15:00:32.948435
17.897508,+0817764,+0932440,17.897380,+0553575,+0766447,17.897444,+0286216,+0632380,15:00:32.948435
17.899370,+0818101,+0933047,17.899241,+0554997,+0763413,17.899306,+0286198,+0631984,15:00:32.948435
17.901246,+0819674,+0935532,17.901116,+0547852,+0757124,17.901181,+0286327,+0632197,15:00:33.044399
17.903107,+0820389,+0933863,17.902977,+0550986,+0766492,17.903042,+0286310,+0631810,15:00:33.044399
17.905002,+0817991,+0932002,17.904846,+0554907,+0764608,17.904935,+0286303,+0632081,15:00:33.044399
17.906867,+0817466,+0931822,17.906733,+0550911,+0756220,17.906799,+0285879,+0632177,15:00:33.044399
17.908728,+0817853,+0932039,17.908594,+0547330,+0762482,17.908664,+0286015,+0632342,15:00:33.044399
17.910594,+0817547,+0930635,17.910461,+0555480,+0764855,17.910529,+0286126,+0632127,15:00:33.044399
17.912453,+0815960,+0927782,17.912324,+0552864,+0759298,17.912389,+0286211,+0631950,15:00:33.044399
17.914324,+0813625,+0925511,17.914191,+0547510,+0756844,17.914256,+0286214,+0632203,15:00:33.044399
17.916188,+0813460,+0927161,17.916052,+0550353,+0763677,17.916120,+0285999,+0632062,15:00:33.045400
17.918085,+0814736,+0928266,17.917947,+0553557,+0759494,17.918020,+0286143,+0632173,15:00:33.046398
17.919956,+0814771,+0927128,17.919817,+0547744,+0754527,17.919891,+0286055,+0631933,15:00:33.046398
17.921832,+0814011,+0927405,17.921704,+0546189,+0757910,17.921768,+0286210,+0631833,15:00:33.046398
17.923694,+0815211,+0929496,17.923565,+0552502,+0760169,17.923629,+0285833,+0632152,15:00:33.046398
17.925557,+0816760,+0931051,17.925426,+0548274,+0753631,17.925493,+0285963,+0631906,15:00:33.046398
17.927418,+0817121,+0930490,17.927287,+0546590,+0755022,17.927351,+0286055,+0632121,15:00:33.046398
17.929279,+0816752,+0930012,17.929150,+0549001,+0757938,17.929214,+0286137,+0632040,15:00:33.046398
17.931140,+0816709,+0930624,17.931011,+0550056,+0753751,17.931075,+0286047,+0632103,15:00:33.046398
17.933008,+0816828,+0929706,17.932874,+0545684,+0752444,17.932939,+0286048,+0631957,15:00:33.047400
17.934873,+0815474,+0927637,17.934737,+0545825,+0754045,17.934803,+0286059,+0631708,15:00:33.047400
17.936732,+0814443,+0926098,17.936598,+0549875,+0755889,17.936663,+0285765,+0631902,15:00:33.047400
17.938594,+0813399,+0926228,17.938459,+0546870,+0749658,17.938524,+0286346,+0631734,15:00:33.047400
17.940457,+0814246,+0926278,17.940321,+0543836,+0748655,17.940385,+0286177,+0631730,15:00:33.047400
17.942317,+0813142,+0923645,17.942182,+0546709,+0753276,17.942246,+0286120,+0631999,15:00:33.047400
17.944177,+0811684,+0923758,17.944043,+0547798,+0750238,17.944107,+0286041,+0631710,15:00:33.047400
17.946037,+0812178,+0925962,17.945904,+0543954,+0746916,17.945968,+0286143,+0631812,15:00:33.047400
17.947898,+0814024,+0926596,17.947765,+0543513,+0748811,17.947829,+0286123,+0631554,15:00:33.047400
17.949756,+0813731,+0925428,17.949626,+0546792,+0749927,17.949692,+0286002,+0631630,15:00:33.047400
17.951631,+0813398,+0926315,17.951501,+0544346,+0743927,17.951566,+0285759,+0631746,15:00:33.047400
17.953497,+0814403,+0928807,17.953366,+0541516,+0745370,17.953432,+0286141,+0631920,15:00:33.047400
17.955434,+0816329,+0929840,17.955273,+0545277,+0747457,17.955368,+0285870,+0631916,15:00:33.047400
17.957350,+0815600,+0927354,17.957218,+0543710,+0743026,17.957284,+0285896,+0631949,15:00:33.047400
17.959220,+0813904,+0925954,17.959083,+0541126,+0744172,17.959151,+0286001,+0631970,15:00:33.047400
17.961079,+0813828,+0927198,17.960944,+0544125,+0744708,17.961010,+0285841,+0632080,15:00:33.047400
17.962943,+0814711,+0926715,17.962811,+0542681,+0742501,17.962877,+0286131,+0631888,15:00:33.047400
17.964806,+0813007,+0923830,17.964673,+0541532,+0741335,17.964738,+0286048,+0631953,15:00:33.047400
17.966670,+0811094,+0922137,17.966536,+0541382,+0742244,17.966606,+0285920,+0632121,15:00:33.047400
17.968535,+0811479,+0923699,17.968403,+0541896,+0740974,17.968470,+0285975,+0632079,15:00:33.047400
17.970397,+0812368,+0924406,17.970264,+0539555,+0738350,17.970333,+0285629,+0631618,15:00:33.047400
17.972266,+0811472,+0921862,17.972133,+0539295,+0740508,17.972198,+0285745,+0631949,15:00:33.047400
17.974130,+0810267,+0921718,17.973994,+0541772,+0739447,17.974061,+0286123,+0631668,15:00:33.047400
17.975988,+0811462,+0924589,17.975854,+0538570,+0736978,17.975924,+0285894,+0631899,15:00:33.047400
17.977849,+0813236,+0926128,17.977716,+0538324,+0738077,17.977785,+0286154,+0631744,15:00:33.047400
17.979708,+0813270,+0924982,17.979577,+0539677,+0737697,17.979644,+0285972,+0631723,15:00:33.047400
17.981571,+0812409,+0924304,17.981441,+0538664,+0736065,17.981506,+0285951,+0631745,15:00:33.047400
17.983433,+0813235,+0925737,17.983303,+0537469,+0735628,17.983368,+0286091,+0631784,15:00:33.047400
17.985296,+0813808,+0926089,17.985165,+0538675,+0735838,17.985232,+0286084,+0631684,15:00:33.047400
17.987162,+0813089,+0924316,17.987030,+0537408,+0734283,17.987098,+0285943,+0631911,15:00:33.047400
17.989021,+0811376,+0921980,17.988891,+0536363,+0734099,17.988957,+0285922,+0631704,15:00:33.047400
17.990882,+0810988,+0922794,17.990752,+0537460,+0734640,17.990816,+0285955,+0631863,15:00:33.047400
17.992742,+0812009,+0923101,17.992613,+0536250,+0732857,17.992678,+0285922,+0631861,15:00:33.047400
17.994605,+0811312,+0920663,17.994476,+0536113,+0734071,17.994541,+0286009,+0631872,15:00:33.047400
17.996468,+0808481,+0919053,17.996339,+0536674,+0733348,17.996403,+0285998,+0631941,15:00:33.047400
17.998329,+0809193,+0921696,17.998200,+0535195,+0731531,17.998264,+0286270,+0632045,15:00:33.047400
18.000199,+0810868,+0922437,18.000063,+0535144,+0732737,18.000134,+0286129,+0631838,15:00:33.097754
18.002065,+0810343,+0920314,18.001932,+0536321,+0732149,18.002000,+0286266,+0632024,15:00:33.097754
18.003930,+0809183,+0920538,18.003799,+0533983,+0729685,18.003865,+0286141,+0631858,15:00:33.097754
18.005852,+0810178,+0923085,18.005720,+0533815,+0731837,18.005787,+0286352,+0631979,15:00:33.097754
18.007719,+0812042,+0923522,18.007585,+0535089,+0731560,18.007650,+0286008,+0631962,15:00:33.097754
18.009582,+0811304,+0921957,18.009446,+0533667,+0729103,18.009511,+0286230,+0631630,15:00:33.097754
18.011449,+0810967,+0921699,18.011308,+0531766,+0730076,18.011372,+0285815,+0631768,15:00:33.097754
18.013306,+0811161,+0921828,18.013177,+0534423,+0731632,18.013242,+0285735,+0631669,15:00:33.097754
18.015173,+0811523,+0921662,18.015042,+0532819,+0728770,18.015106,+0285691,+0631870,15:00:33.097754
18.017038,+0810592,+0920166,18.016904,+0530492,+0729552,18.016974,+0285737,+0632035,15:00:33.097754
18.018901,+0809647,+0919155,18.018772,+0533849,+0731103,18.018836,+0286151,+0631889,15:00:33.097754
18.020823,+0808366,+0918840,18.020670,+0533161,+0728148,18.020752,+0286009,+0631971,15:00:33.097754
18.022682,+0808290,+0918948,18.022552,+0530097,+0727877,18.022618,+0286253,+0631781,15:00:33.097754
18.024554,+0808556,+0918707,18.024421,+0532266,+0729851,18.024489,+0286262,+0631528,15:00:33.097754
18.026418,+0808126,+0918145,18.026282,+0532614,+0728140,18.026349,+0286371,+0631658,15:00:33.097754
18.028281,+0807550,+0918110,18.028153,+0530468,+0727238,18.028217,+0286376,+0631858,15:00:33.097754
18.030150,+0807757,+0918486,18.030014,+0531626,+0729138,18.030081,+0286089,+0631867,15:00:33.097754
18.032007,+0809061,+0919639,18.031875,+0532568,+0727925,18.031940,+0286259,+0631899,15:00:33.097754
18.033878,+0808167,+0918513,18.033747,+0530868,+0726802,18.033813,+0286327,+0631791,15:00:33.097754
18.035742,+0807898,+0918640,18.035608,+0530926,+0727952,18.035674,+0286309,+0632113,15:00:33.097754
18.037605,+0808467,+0919653,18.037477,+0532387,+0727233,18.037541,+0286195,+0631941,15:00:33.097754
18.039474,+0808983,+0919545,18.039338,+0530163,+0725390,18.039406,+0286307,+0631773,15:00:33.097754
18.041331,+0808712,+0917826,18.041199,+0530123,+0727003,18.041265,+0286391,+0631786,15:00:33.097754
18.043202,+0807763,+0916946,18.043070,+0531140,+0726495,18.043138,+0286242,+0631955,15:00:33.097754
18.045065,+0807811,+0917054,18.044931,+0529861,+0725585,18.044997,+0286492,+0632065,15:00:33.097754
18.046929,+0807408,+0916908,18.046801,+0529419,+0725729,18.046865,+0286257,+0631701,15:00:33.097754
18.048797,+0807434,+0916028,18.048663,+0530385,+0726160,18.048729,+0286160,+0631834,15:00:33.097754
18.050662,+0806193,+0915315,18.050526,+0529925,+0724258,18.050596,+0286166,+0631920,15:00:33.154441
18.052525,+0806034,+0915836,18.052393,+0529187,+0724466,18.052460,+0286283,+0631841,15:00:33.154441
18.054433,+0806558,+0916137,18.054262,+0530249,+0725104,18.054364,+0286349,+0631950,15:00:33.154441
18.056306,+0806817,+0916436,18.056175,+0529349,+0723107,18.056242,+0286396,+0631888,15:00:33.162442
18.058180,+0806589,+0916238,18.058046,+0528508,+0723307,18.058112,+0286410,+0631792,15:00:33.162442
18.060044,+0807179,+0916199,18.059907,+0529521,+0723892,18.059976,+0286623,+0631706,15:00:33.162442
18.061903,+0807078,+0915966,18.061768,+0529386,+0722425,18.061838,+0286412,+0631770,15:00:33.162442
18.063767,+0807372,+0916400,18.063632,+0527756,+0721830,18.063700,+0286464,+0631890,15:00:33.162442
18.065625,+0807105,+0915934,18.065493,+0528375,+0722475,18.065559,+0286191,+0631901,15:00:33.162442
18.067488,+0807047,+0915234,18.067356,+0528785,+0721682,18.067423,+0286188,+0631785,15:00:33.162442
18.069349,+0806118,+0914979,18.069221,+0527596,+0721399,18.069285,+0286061,+0631716,15:00:33.162442
18.071247,+0806328,+0914766,18.071119,+0527834,+0722062,18.071183,+0286085,+0631851,15:00:33.162442
18.073110,+0806095,+0914059,18.072981,+0528476,+0722024,18.073045,+0286097,+0631960,15:00:33.162442
18.074971,+0804552,+0912354,18.074842,+0527881,+0721751,18.074906,+0286434,+0631851,15:00:33.162442
18.076835,+0803925,+0912785,18.076705,+0528471,+0723132,18.076770,+0286361,+0631710,15:00:33.162442
18.078699,+0803909,+0913257,18.078566,+0529187,+0722209,18.078631,+0286654,+0631891,15:00:33.162442
18.080562,+0804169,+0912490,18.080434,+0527857,+0719878,18.080498,+0286369,+0631975,15:00:33.162442
18.082431,+0803162,+0912319,18.082296,+0526486,+0707253,18.082364,+0286229,+0631726,15:00:33.162442
18.084288,+0804020,+0912350,18.084157,+0513776,+0695679,18.084222,+0286200,+0631862,15:00:33.173097
18.086159,+0804419,+0912784,18.086026,+0513096,+0706529,18.086094,+0286121,+0631960,15:00:33.173097
18.088022,+0804450,+0912770,18.087888,+0512968,+0696521,18.087954,+0286150,+0631835,15:00:33.173097
18.089886,+0804218,+0912518,18.089758,+0512673,+0705438,18.089822,+0286040,+0631875,15:00:33.173097
18.091755,+0804046,+0911633,18.091620,+0515208,+0699535,18.091686,+0286242,+0632099,15:00:33.173097
18.093613,+0803521,+0911891,18.093481,+0510301,+0700892,18.093545,+0286465,+0631920,15:00:33.173097
18.095483,+0803969,+0911986,18.095352,+0516803,+0704966,18.095418,+0286185,+0631928,15:00:33.173097
18.097346,+0803385,+0910413,18.097213,+0511483,+0696245,18.097279,+0286323,+0632042,15:00:33.173097
18.099210,+0802309,+0909553,18.099082,+0512338,+0705839,18.099146,+0286245,+0631968,15:00:33.174099
18.101081,+0802372,+0910366,18.100951,+0516987,+0698973,18.101016,+0286413,+0631874,15:00:33.255736
18.102946,+0802302,+0909674,18.102816,+0509359,+0701313,18.102881,+0286198,+0631926,15:00:33.255736
18.104855,+0801893,+0909027,18.104689,+0517362,+0703691,18.104790,+0286429,+0632158,15:00:33.255736
18.106720,+0802049,+0909361,18.106590,+0511399,+0698115,18.106656,+0286141,+0631936,15:00:33.255736
18.108582,+0802242,+0909932,18.108453,+0513990,+0704762,18.108518,+0286266,+0631844,15:00:33.255736
18.110447,+0801891,+0909045,18.110315,+0514698,+0698606,18.110382,+0286121,+0632014,15:00:33.255736
18.112308,+0801955,+0910155,18.112176,+0514142,+0703822,18.112243,+0286356,+0631853,15:00:33.255736
18.114167,+0802440,+0910593,18.114037,+0514917,+0699932,18.114103,+0286254,+0632094,15:00:33.255736
18.116031,+0802180,+0910039,18.115900,+0513969,+0701902,18.115966,+0285846,+0631970,15:00:33.255736
18.117889,+0801781,+0909552,18.117761,+0517087,+0702689,18.117825,+0286063,+0631988,15:00:33.255736
18.119751,+0802143,+0910226,18.119622,+0513088,+0698385,18.119686,+0286179,+0632082,15:00:33.255736
18.121665,+0802364,+0909638,18.121486,+0517093,+0705752,18.121590,+0286108,+0631983,15:00:33.255736
18.123526,+0801478,+0908558,18.123391,+0514653,+0697097,18.123462,+0286038,+0632041,15:00:33.255736
18.125388,+0800876,+0908471,18.125257,+0513964,+0704789,18.125321,+0286056,+0631984,15:00:33.255736
18.127247,+0801083,+0908534,18.127118,+0516864,+0699533,18.127183,+0285781,+0631853,15:00:33.255736
18.129116,+0800774,+0908075,18.128983,+0512664,+0701539,18.129051,+0286216,+0631997,15:00:33.256744
18.130979,+0800828,+0907852,18.130844,+0516861,+0702302,18.130912,+0286207,+0631932,15:00:33.256744
18.132843,+0800597,+0908130,18.132715,+0514693,+0700327,18.132779,+0286123,+0632021,15:00:33.256744
18.134712,+0801210,+0908244,18.134577,+0515711,+0702893,18.134644,+0286393,+0631725,15:00:33.256744
18.136574,+0800797,+0907216,18.136438,+0515346,+0699880,18.136504,+0286065,+0631813,15:00:33.256744
18.138440,+0800173,+0907221,18.138309,+0515622,+0702919,18.138375,+0286066,+0631573,15:00:33.256744
18.140303,+0800868,+0908174,18.140170,+0516362,+0700519,18.140234,+0285480,+0631617,15:00:33.256744
18.142167,+0801192,+0907044,18.142039,+0515182,+0701489,18.142103,+0286012,+0631761,15:00:33.256744
18.144037,+0800271,+0907345,18.143900,+0518822,+0702417,18.143969,+0285928,+0631962,15:00:33.256744
