===BEGIN_METADATA===
Test Name: 2026-07-21_153738_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.926887,+0746873,+0872689,16.926713,+0464867,+0698778,16.926822,+0382284,+0693467,15:37:57.519460
16.928752,+0747144,+0873993,16.928621,+0459880,+0693761,16.928687,+0378537,+0693125,15:37:57.520460
16.930613,+0746832,+0871923,16.930484,+0463188,+0700374,16.930548,+0379397,+0699543,15:37:57.520460
16.932481,+0746111,+0873237,16.932347,+0462198,+0692904,16.932413,+0389506,+0713628,15:37:57.520460
16.934339,+0747520,+0873196,16.934208,+0460252,+0699155,16.934274,+0403421,+0723862,15:37:57.520460
16.936211,+0746270,+0873028,16.936077,+0464671,+0695707,16.936143,+0408319,+0722316,15:37:57.520460
16.938073,+0747640,+0874207,16.937940,+0459278,+0695355,16.938006,+0406555,+0720787,15:37:57.520460
16.939936,+0746312,+0871561,16.939808,+0463941,+0699140,16.939872,+0407297,+0723189,15:37:57.520460
16.941835,+0746319,+0873331,16.941704,+0461343,+0694231,16.941770,+0410692,+0724061,15:37:57.520460
16.943694,+0746274,+0872333,16.943565,+0462526,+0699511,16.943630,+0408321,+0717586,15:37:57.520460
16.945555,+0746306,+0874067,16.945426,+0463628,+0693398,16.945491,+0398264,+0701778,15:37:57.520460
16.947416,+0747753,+0872947,16.947287,+0460031,+0696583,16.947352,+0383948,+0693445,15:37:57.520460
16.949277,+0745700,+0872280,16.949148,+0464755,+0697753,16.949213,+0382537,+0700429,15:37:57.520460
16.951139,+0746965,+0873296,16.951010,+0461226,+0694587,16.951074,+0394778,+0720368,15:37:57.520460
16.952999,+0745713,+0872194,16.952871,+0464209,+0699318,16.952935,+0420232,+0742160,15:37:57.520460
16.954863,+0746813,+0874557,16.954734,+0463435,+0693968,16.954798,+0452968,+0760428,15:37:57.520460
16.956724,+0746490,+0871373,16.956595,+0461901,+0698509,16.956659,+0474528,+0769649,15:37:57.520460
16.958584,+0746123,+0873578,16.958456,+0464532,+0696027,16.958520,+0484292,+0772420,15:37:57.520460
16.960453,+0746966,+0872150,16.960317,+0460783,+0695472,16.960384,+0483765,+0764423,15:37:57.520460
16.962312,+0746104,+0873884,16.962178,+0463978,+0698408,16.962242,+0469235,+0744112,15:37:57.520460
16.964181,+0747186,+0873486,16.964049,+0462212,+0694316,16.964116,+0444108,+0722913,15:37:57.520460
16.966044,+0745587,+0872045,16.965910,+0462395,+0698827,16.965977,+0414548,+0704982,15:37:57.520460
16.967910,+0746133,+0873366,16.967781,+0463916,+0696616,16.967845,+0390399,+0691581,15:37:57.520460
16.969777,+0745641,+0872473,16.969643,+0461326,+0696720,16.969709,+0376636,+0686780,15:37:57.520460
16.971637,+0746311,+0874372,16.971504,+0463156,+0696607,16.971569,+0374045,+0685640,15:37:57.571961
16.973508,+0746608,+0871822,16.973379,+0460799,+0694967,16.973444,+0373253,+0685634,15:37:57.571961
16.975372,+0745881,+0872874,16.975242,+0462267,+0698653,16.975307,+0373125,+0685635,15:37:57.571961
16.977279,+0746397,+0872709,16.977126,+0462820,+0695420,16.977215,+0373268,+0687095,15:37:57.571961
16.979145,+0745819,+0873044,16.979014,+0460915,+0696937,16.979080,+0376578,+0693118,15:37:57.571961
16.981007,+0746344,+0873285,16.980875,+0463477,+0696890,16.980941,+0381798,+0695974,15:37:57.571961
16.982866,+0745877,+0872068,16.982736,+0461434,+0696451,16.982802,+0381585,+0694879,15:37:57.571961
16.984730,+0745867,+0872956,16.984599,+0463222,+0697838,16.984665,+0380994,+0692988,15:37:57.571961
16.986590,+0745947,+0872703,16.986460,+0462066,+0694230,16.986525,+0377208,+0684676,15:37:57.571961
16.988460,+0746189,+0873712,16.988323,+0462270,+0696970,16.988393,+0366205,+0675085,15:37:57.571961
16.990320,+0746292,+0872462,16.990190,+0462891,+0695752,16.990256,+0351790,+0666973,15:37:57.571961
16.992187,+0745664,+0872288,16.992056,+0462378,+0696802,16.992123,+0345681,+0667858,15:37:57.571961
16.994050,+0745768,+0872733,16.993921,+0464001,+0697285,16.993985,+0349469,+0673488,15:37:57.571961
16.995912,+0745605,+0873371,16.995784,+0462587,+0695587,16.995848,+0354723,+0678237,15:37:57.571961
16.997774,+0746478,+0873339,16.997645,+0462668,+0696835,16.997709,+0359097,+0684555,15:37:57.571961
16.999635,+0746129,+0872682,16.999506,+0462782,+0696355,16.999570,+0368487,+0691341,15:37:57.571961
17.001496,+0746300,+0872478,17.001367,+0462208,+0696412,17.001432,+0371985,+0691129,15:37:57.571961
17.003357,+0746083,+0872931,17.003228,+0463077,+0697063,17.003292,+0369802,+0689074,15:37:57.571961
17.005218,+0746374,+0873306,17.005089,+0462567,+0696316,17.005153,+0366277,+0680210,15:37:57.571961
17.007080,+0745876,+0872481,17.006950,+0462555,+0696724,17.007016,+0354515,+0664932,15:37:57.571961
17.008944,+0746000,+0872744,17.008813,+0462875,+0696829,17.008880,+0335658,+0650750,15:37:57.571961
17.010807,+0745624,+0872286,17.010678,+0462522,+0696971,17.010743,+0309986,+0633379,15:37:57.571961
17.012670,+0745967,+0873402,17.012540,+0462837,+0696358,17.012606,+0286982,+0622968,15:37:57.571961
17.014529,+0745877,+0872616,17.014400,+0461867,+0695621,17.014465,+0280552,+0622624,15:37:57.571961
17.016396,+0745880,+0873191,17.016262,+0462668,+0697317,17.016327,+0279859,+0622708,15:37:57.571961
17.018255,+0745984,+0872363,17.018123,+0463141,+0696559,17.018187,+0279430,+0622408,15:37:57.571961
17.020125,+0745409,+0873166,17.019994,+0461743,+0696162,17.020061,+0279301,+0622702,15:37:57.571961
17.021993,+0745885,+0872562,17.021855,+0462780,+0696943,17.021927,+0279365,+0622729,15:37:57.627295
17.023854,+0745731,+0873156,17.023724,+0462341,+0696297,17.023789,+0279605,+0622800,15:37:57.629422
17.025721,+0746170,+0872591,17.025589,+0462587,+0697199,17.025654,+0279538,+0622624,15:37:57.629422
17.027646,+0745238,+0872487,17.027505,+0462665,+0695518,17.027579,+0279804,+0622802,15:37:57.629422
17.029507,+0745799,+0873316,17.029373,+0461933,+0696662,17.029443,+0279821,+0622987,15:37:57.630417
17.031372,+0745361,+0872750,17.031240,+0463090,+0696585,17.031307,+0279879,+0623112,15:37:57.630417
17.033233,+0746030,+0873694,17.033101,+0461782,+0695832,17.033166,+0279812,+0622920,15:37:57.630417
17.035107,+0745979,+0872137,17.034970,+0462874,+0697523,17.035038,+0279877,+0623238,15:37:57.630417
17.036972,+0745593,+0873401,17.036834,+0463212,+0696294,17.036904,+0279934,+0623013,15:37:57.630417
17.038831,+0746004,+0872674,17.038696,+0462890,+0697026,17.038765,+0279989,+0622962,15:37:57.630417
17.040720,+0746114,+0873970,17.040562,+0463677,+0695975,17.040648,+0280152,+0622860,15:37:57.630417
17.042593,+0746471,+0873058,17.042445,+0462725,+0696921,17.042517,+0280367,+0622998,15:37:57.630417
17.044450,+0745941,+0872971,17.044310,+0463960,+0697594,17.044375,+0280308,+0622920,15:37:57.630417
17.046308,+0746175,+0873739,17.046171,+0463090,+0696111,17.046235,+0280498,+0623118,15:37:57.630417
17.048164,+0745767,+0873206,17.048033,+0463466,+0697069,17.048097,+0280508,+0623449,15:37:57.630417
17.050030,+0746208,+0873458,17.049895,+0463648,+0696167,17.049961,+0280394,+0623336,15:37:57.630417
17.051887,+0745937,+0872497,17.051756,+0463098,+0697506,17.051820,+0280068,+0623182,15:37:57.630417
17.053758,+0745967,+0873429,17.053625,+0463761,+0696691,17.053693,+0280033,+0622994,15:37:57.630417
17.055622,+0746190,+0873055,17.055486,+0462343,+0696433,17.055554,+0279559,+0623004,15:37:57.630417
17.057485,+0746273,+0873619,17.057357,+0463289,+0697432,17.057421,+0279503,+0622819,15:37:57.630417
17.059354,+0746440,+0873114,17.059218,+0462983,+0695987,17.059286,+0279369,+0622998,15:37:57.630417
17.061211,+0746049,+0872793,17.061080,+0462777,+0697557,17.061145,+0279515,+0623110,15:37:57.630417
17.063082,+0746313,+0873554,17.062951,+0463298,+0696774,17.063018,+0279803,+0623053,15:37:57.630417
17.064946,+0745904,+0872981,17.064814,+0462697,+0696800,17.064879,+0279863,+0623036,15:37:57.630417
17.066809,+0746363,+0873451,17.066681,+0463168,+0696842,17.066745,+0279708,+0623080,15:37:57.630417
17.068678,+0746328,+0872564,17.068542,+0462505,+0696504,17.068609,+0279820,+0623114,15:37:57.630417
17.070534,+0746193,+0873322,17.070403,+0463117,+0697830,17.070467,+0279867,+0623056,15:37:57.630417
17.072418,+0746630,+0873349,17.072274,+0463259,+0696275,17.072354,+0280215,+0623159,15:37:57.674689
17.074281,+0746579,+0873573,17.074151,+0462491,+0697022,17.074216,+0280163,+0622965,15:37:57.674689
17.076164,+0746744,+0872937,17.076018,+0463604,+0697387,17.076093,+0279977,+0623029,15:37:57.675688
17.078044,+0746410,+0872841,17.077909,+0462814,+0697292,17.077979,+0279794,+0623316,15:37:57.675688
17.079903,+0746770,+0873515,17.079774,+0463029,+0697330,17.079839,+0280201,+0623319,15:37:57.676689
17.081768,+0747134,+0873832,17.081635,+0462477,+0696262,17.081702,+0280152,+0623222,15:37:57.677690
17.083629,+0746688,+0873445,17.083498,+0463005,+0697866,17.083565,+0280323,+0623376,15:37:57.677690
17.085496,+0746872,+0873169,17.085360,+0463847,+0697386,17.085426,+0280458,+0623300,15:37:57.677690
17.087361,+0746903,+0873456,17.087221,+0462883,+0696558,17.087291,+0280669,+0623338,15:37:57.677690
17.089220,+0747007,+0873837,17.089082,+0463421,+0697298,17.089152,+0280478,+0623237,15:37:57.677690
17.091082,+0747244,+0873333,17.090953,+0462740,+0696858,17.091018,+0280258,+0623396,15:37:57.677690
17.092953,+0747040,+0873330,17.092816,+0463112,+0697779,17.092887,+0280155,+0623468,15:37:57.677690
17.094834,+0747307,+0873280,17.094705,+0463476,+0696829,17.094769,+0279742,+0623330,15:37:57.677690
17.096708,+0747235,+0873598,17.096574,+0462816,+0697221,17.096640,+0279334,+0623276,15:37:57.677690
17.098572,+0747393,+0873710,17.098435,+0463161,+0697505,17.098502,+0279783,+0623206,15:37:57.677690
17.100433,+0747285,+0873322,17.100296,+0462492,+0696497,17.100361,+0280047,+0623091,15:37:57.677690
17.102293,+0747230,+0873211,17.102159,+0462709,+0697523,17.102225,+0279607,+0623386,15:37:57.677690
17.104151,+0747061,+0873504,17.104020,+0462644,+0696544,17.104085,+0279825,+0623144,15:37:57.677690
17.106014,+0747409,+0873598,17.105883,+0461934,+0697121,17.105948,+0279747,+0623179,15:37:57.677690
17.107873,+0747295,+0873627,17.107745,+0462662,+0697055,17.107809,+0279899,+0623016,15:37:57.677690
17.109736,+0747312,+0873361,17.109606,+0461978,+0696651,17.109672,+0279429,+0622905,15:37:57.677690
17.111597,+0747736,+0873845,17.111469,+0462173,+0697311,17.111533,+0279493,+0622835,15:37:57.677690
17.113459,+0747567,+0873200,17.113330,+0462084,+0696695,17.113394,+0279572,+0622997,15:37:57.679687
17.115320,+0747293,+0873550,17.115191,+0461892,+0697113,17.115255,+0279363,+0623149,15:37:57.680687
17.117181,+0747504,+0873378,17.117052,+0462544,+0697014,17.117116,+0279745,+0623167,15:37:57.680687
17.119042,+0747541,+0873446,17.118913,+0462098,+0697248,17.118978,+0279492,+0623380,15:37:57.680687
17.120905,+0747663,+0873595,17.120776,+0462885,+0697320,17.120841,+0279776,+0623300,15:37:57.680687
17.122773,+0747566,+0873642,17.122639,+0462302,+0696536,17.122708,+0279944,+0623069,15:37:57.739583
17.124637,+0747663,+0873636,17.124506,+0462239,+0697494,17.124571,+0279959,+0623306,15:37:57.739583
17.126559,+0747723,+0873341,17.126373,+0462769,+0696947,17.126491,+0279827,+0623339,15:37:57.739583
17.128424,+0747650,+0873530,17.128295,+0462127,+0697128,17.128359,+0279612,+0623169,15:37:57.739583
17.130285,+0747639,+0873409,17.130156,+0462731,+0697548,17.130220,+0279636,+0623038,15:37:57.739583
17.132145,+0747680,+0873574,17.132017,+0462382,+0697097,17.132081,+0279349,+0623298,15:37:57.739583
17.134022,+0747815,+0873296,17.133884,+0462565,+0697779,17.133949,+0279363,+0622991,15:37:57.739583
17.135883,+0747533,+0873385,17.135745,+0462673,+0696867,17.135814,+0279536,+0623199,15:37:57.739583
17.137741,+0747558,+0873077,17.137607,+0462257,+0697340,17.137673,+0279292,+0623192,15:37:57.739583
17.139605,+0747525,+0873685,17.139469,+0463040,+0697167,17.139536,+0279597,+0623178,15:37:57.739583
17.141464,+0747350,+0873293,17.141330,+0462346,+0696766,17.141397,+0279388,+0623058,15:37:57.739583
17.143354,+0747044,+0873383,17.143225,+0463115,+0697411,17.143290,+0279588,+0623216,15:37:57.739583
17.145215,+0746926,+0873361,17.145086,+0462869,+0696675,17.145151,+0279458,+0622992,15:37:57.739583
17.147078,+0746822,+0873374,17.146947,+0462901,+0697389,17.147014,+0279420,+0623236,15:37:57.739583
17.148946,+0746915,+0873532,17.148814,+0463167,+0696698,17.148881,+0279229,+0622983,15:37:57.739583
17.150806,+0746907,+0873416,17.150676,+0462440,+0696678,17.150742,+0279380,+0623219,15:37:57.739583
17.152666,+0746879,+0873351,17.152537,+0463220,+0697543,17.152601,+0279129,+0622828,15:37:57.739583
17.154526,+0746501,+0873020,17.154398,+0462978,+0696856,17.154462,+0279265,+0623006,15:37:57.739583
17.156387,+0746726,+0873552,17.156259,+0463099,+0696985,17.156323,+0279102,+0622906,15:37:57.739583
17.158256,+0746839,+0873160,17.158120,+0463296,+0697069,17.158186,+0279128,+0623084,15:37:57.739583
17.160111,+0746417,+0873230,17.159981,+0462778,+0697173,17.160047,+0279368,+0623134,15:37:57.739583
17.161983,+0746437,+0873053,17.161852,+0463194,+0697475,17.161919,+0279705,+0623020,15:37:57.739583
17.163847,+0746071,+0873399,17.163713,+0463367,+0696921,17.163779,+0279414,+0623334,15:37:57.739583
17.165710,+0746607,+0873131,17.165582,+0463264,+0697136,17.165646,+0279279,+0623287,15:37:57.739583
17.167579,+0746059,+0873445,17.167443,+0463324,+0697217,17.167510,+0279160,+0623226,15:37:57.739583
17.169436,+0746089,+0873511,17.169304,+0463288,+0697035,17.169370,+0279240,+0623176,15:37:57.739583
17.171307,+0746001,+0872861,17.171176,+0463732,+0697009,17.171243,+0278903,+0623188,15:37:57.739583
17.173173,+0746029,+0873737,17.173043,+0463709,+0697018,17.173108,+0279399,+0623372,15:37:57.828986
17.175043,+0745851,+0873091,17.174913,+0463759,+0697277,17.174978,+0279272,+0623004,15:37:57.828986
17.176934,+0745890,+0873338,17.176779,+0463899,+0696536,17.176869,+0279065,+0623395,15:37:57.828986
17.178802,+0745993,+0873151,17.178672,+0463428,+0697176,17.178736,+0279078,+0623587,15:37:57.828986
17.180662,+0745551,+0873473,17.180533,+0463898,+0696992,17.180598,+0279265,+0623277,15:37:57.828986
17.182527,+0745544,+0873041,17.182398,+0463575,+0696908,17.182462,+0279242,+0623158,15:37:57.828986
17.184388,+0745231,+0873283,17.184259,+0463724,+0697047,17.184323,+0279609,+0623186,15:37:57.828986
17.186249,+0745312,+0873301,17.186120,+0464090,+0696641,17.186185,+0279424,+0623054,15:37:57.828986
17.188110,+0745285,+0873151,17.187981,+0463757,+0696880,17.188046,+0279496,+0622927,15:37:57.828986
17.189971,+0745236,+0873018,17.189842,+0463940,+0696607,17.189907,+0279235,+0622985,15:37:57.828986
17.191832,+0745163,+0872959,17.191703,+0463676,+0696603,17.191768,+0279284,+0623087,15:37:57.828986
17.193693,+0744956,+0873136,17.193565,+0464121,+0696913,17.193629,+0279459,+0623535,15:37:57.828986
17.195555,+0745085,+0872953,17.195426,+0464024,+0696378,17.195490,+0279253,+0623248,15:37:57.828986
17.197417,+0745045,+0872973,17.197287,+0464074,+0696895,17.197353,+0279189,+0623176,15:37:57.828986
17.199338,+0744943,+0873016,17.199204,+0464592,+0697173,17.199273,+0279575,+0623368,15:37:57.828986
17.201202,+0745117,+0873441,17.201071,+0464130,+0696789,17.201137,+0279751,+0623221,15:37:57.828986
17.203062,+0744998,+0872985,17.202932,+0464443,+0696925,17.202996,+0279476,+0623293,15:37:57.828986
17.204946,+0744909,+0873371,17.204799,+0464448,+0696788,17.204873,+0279578,+0623337,15:37:57.828986
17.206811,+0745070,+0873227,17.206672,+0464389,+0697071,17.206744,+0279529,+0623164,15:37:57.828986
17.208682,+0744625,+0872955,17.208553,+0464423,+0696466,17.208617,+0279672,+0623248,15:37:57.828986
17.210545,+0745077,+0873426,17.210416,+0464514,+0697070,17.210481,+0279672,+0623402,15:37:57.829986
17.212406,+0744446,+0872815,17.212277,+0464837,+0696920,17.212342,+0280233,+0623355,15:37:57.829986
17.214269,+0744595,+0873405,17.214140,+0464449,+0696337,17.214205,+0280410,+0623771,15:37:57.829986
17.216130,+0744843,+0872789,17.216001,+0465053,+0697201,17.216066,+0280514,+0623585,15:37:57.829986
17.217991,+0744281,+0873180,17.217863,+0465048,+0696623,17.217927,+0280769,+0623540,15:37:57.829986
17.219861,+0744755,+0873082,17.219724,+0464817,+0697029,17.219792,+0280916,+0623308,15:37:57.829986
17.221723,+0744171,+0873023,17.221585,+0465082,+0696680,17.221652,+0280914,+0623415,15:37:57.829986
17.223588,+0745043,+0873333,17.223458,+0465104,+0696880,17.223523,+0280675,+0623351,15:37:57.829986
17.225453,+0744558,+0872829,17.225323,+0465332,+0697257,17.225388,+0280427,+0623604,15:37:57.829986
17.227356,+0744855,+0873437,17.227219,+0464780,+0696542,17.227292,+0280482,+0623215,15:37:57.829986
17.229221,+0744937,+0872609,17.229091,+0465011,+0697139,17.229155,+0280569,+0623458,15:37:57.829986
17.231087,+0744685,+0873144,17.230958,+0464605,+0696297,17.231022,+0280304,+0623498,15:37:57.829986
17.232958,+0744682,+0872602,17.232819,+0463952,+0696822,17.232890,+0280710,+0623467,15:37:57.829986
17.234820,+0744464,+0873307,17.234680,+0464815,+0696686,17.234752,+0280562,+0623344,15:37:57.829986
17.236678,+0744742,+0872881,17.236541,+0463937,+0696658,17.236611,+0280365,+0623475,15:37:57.829986
17.238539,+0744210,+0873003,17.238402,+0464228,+0697165,17.238474,+0280196,+0623222,15:37:57.829986
17.240400,+0744800,+0873486,17.240264,+0464279,+0696226,17.240335,+0280055,+0623040,15:37:57.829986
17.242260,+0744409,+0872491,17.242125,+0463677,+0696915,17.242195,+0279785,+0622955,15:37:57.829986
17.244126,+0744382,+0873284,17.243986,+0464340,+0696723,17.244057,+0279562,+0622889,15:37:57.829986
17.245984,+0744548,+0871956,17.245847,+0463953,+0696623,17.245916,+0279409,+0622986,15:37:57.829986
17.247842,+0744206,+0873147,17.247708,+0464483,+0697015,17.247777,+0279435,+0623064,15:37:57.829986
17.249703,+0744737,+0872558,17.249569,+0463987,+0696479,17.249638,+0279655,+0623127,15:37:57.829986
17.251565,+0744089,+0872921,17.251436,+0464296,+0697010,17.251501,+0280041,+0621306,15:37:57.829986
17.253426,+0745151,+0873454,17.253297,+0464444,+0696312,17.253362,+0272742,+0624603,15:37:57.829986
17.255287,+0744538,+0872885,17.255159,+0464084,+0695496,17.255223,+0260801,+0619075,15:37:57.829986
17.257156,+0745265,+0872818,17.257021,+0463489,+0697152,17.257088,+0267535,+0627737,15:37:57.829986
17.259014,+0744294,+0872146,17.258882,+0464758,+0696891,17.258947,+0269878,+0619116,15:37:57.829986
17.260884,+0744643,+0872979,17.260752,+0463756,+0697022,17.260819,+0268787,+0625369,15:37:57.829986
17.262748,+0744517,+0873307,17.262613,+0464554,+0695993,17.262679,+0266170,+0622140,15:37:57.830991
17.264606,+0745721,+0873014,17.264474,+0462535,+0696738,17.264542,+0262999,+0620910,15:37:57.830991
17.266470,+0744546,+0871927,17.266341,+0464034,+0696683,17.266405,+0262893,+0620861,15:37:57.830991
17.268333,+0745188,+0873526,17.268202,+0462857,+0695801,17.268266,+0262692,+0621017,15:37:57.830991
17.270201,+0745088,+0872771,17.270067,+0463984,+0697084,17.270133,+0263295,+0620982,15:37:57.830991
17.272069,+0745165,+0873772,17.271928,+0464493,+0696412,17.271998,+0263643,+0621087,15:37:57.894386
17.273935,+0745387,+0871919,17.273805,+0463749,+0696834,17.273870,+0263913,+0621083,15:37:57.894386
17.275800,+0744482,+0872702,17.275668,+0464168,+0696307,17.275733,+0264051,+0621213,15:37:57.894386
17.277704,+0745728,+0873056,17.277569,+0463295,+0695787,17.277639,+0263902,+0621339,15:37:57.894386
17.279568,+0745279,+0873055,17.279436,+0464137,+0696375,17.279504,+0264041,+0621651,15:37:57.894386
17.281433,+0745785,+0872882,17.281302,+0463606,+0695715,17.281369,+0263611,+0621360,15:37:57.894386
17.283294,+0744326,+0871798,17.283163,+0463725,+0697283,17.283228,+0263555,+0621074,15:37:57.894386
17.285154,+0745562,+0873154,17.285024,+0464268,+0696317,17.285089,+0263553,+0621281,15:37:57.894386
17.287016,+0744759,+0871856,17.286887,+0463107,+0696108,17.286952,+0263650,+0621316,15:37:57.894386
17.288881,+0745175,+0873281,17.288752,+0463577,+0696458,17.288817,+0263873,+0621241,15:37:57.895387
17.290746,+0744775,+0871573,17.290615,+0463430,+0695762,17.290682,+0263593,+0621357,15:37:57.895387
17.292609,+0744997,+0873427,17.292480,+0463339,+0696518,17.292544,+0264116,+0621259,15:37:57.895387
17.294492,+0744904,+0872176,17.294344,+0464057,+0696085,17.294423,+0264080,+0621280,15:37:57.895387
17.296356,+0744669,+0873153,17.296222,+0463231,+0696769,17.296292,+0264077,+0621020,15:37:57.895387
17.298218,+0744943,+0872212,17.298089,+0464146,+0696566,17.298154,+0264732,+0615830,15:37:57.895387
17.300121,+0744456,+0872927,17.299978,+0463399,+0696106,17.300051,+0267182,+0622393,15:37:57.895387
17.301981,+0745711,+0873557,17.301841,+0463124,+0694921,17.301910,+0266763,+0623371,15:37:57.895387
17.303841,+0744960,+0872111,17.303708,+0463041,+0697054,17.303776,+0267232,+0622685,15:37:57.895387
17.305704,+0745468,+0873641,17.305570,+0463887,+0697208,17.305636,+0266213,+0623074,15:37:57.895387
17.307568,+0744958,+0871762,17.307440,+0464221,+0697622,17.307504,+0266597,+0623778,15:37:57.895387
17.309436,+0745605,+0874581,17.309302,+0463346,+0695279,17.309368,+0265014,+0620665,15:37:57.895387
17.311295,+0744778,+0871088,17.311163,+0462971,+0697657,17.311227,+0263518,+0621133,15:37:57.895387
17.313165,+0745189,+0874073,17.313034,+0463202,+0696063,17.313101,+0264148,+0620397,15:37:57.895387
17.315028,+0745633,+0871271,17.314895,+0462581,+0696704,17.314961,+0264127,+0620202,15:37:57.895387
17.316892,+0745623,+0874834,17.316764,+0462770,+0695986,17.316828,+0264822,+0623971,15:37:57.895387
17.318761,+0746303,+0871792,17.318625,+0463195,+0697533,17.318693,+0265633,+0623323,15:37:57.895387
17.320619,+0745018,+0873398,17.320486,+0463627,+0697837,17.320552,+0265224,+0623850,15:37:57.895387
17.322493,+0745622,+0872447,17.322357,+0463655,+0697128,17.322427,+0264441,+0623616,15:37:57.932783
17.324357,+0745678,+0873828,17.324226,+0462749,+0696238,17.324291,+0263959,+0621380,15:37:57.932783
17.326251,+0746079,+0873549,17.326096,+0462931,+0696254,17.326179,+0264155,+0620755,15:37:57.932783
17.328129,+0745711,+0872861,17.327990,+0462479,+0696085,17.328058,+0264125,+0621356,15:37:57.932783
17.329988,+0745827,+0873888,17.329856,+0463212,+0696390,17.329920,+0264608,+0621846,15:37:57.932783
17.331847,+0745964,+0872166,17.331717,+0462946,+0696824,17.331783,+0265192,+0623038,15:37:57.932783
17.333713,+0745569,+0873699,17.333580,+0463867,+0697258,17.333648,+0264792,+0622500,15:37:57.932783
17.335572,+0745871,+0871911,17.335441,+0463726,+0697518,17.335508,+0264849,+0622325,15:37:57.932783
17.337437,+0745303,+0873330,17.337302,+0463299,+0696125,17.337372,+0264809,+0622054,15:37:57.932783
17.339296,+0746227,+0872622,17.339163,+0462963,+0696526,17.339231,+0264913,+0621312,15:37:57.932783
17.341154,+0746112,+0873655,17.341024,+0462560,+0695295,17.341090,+0264640,+0621120,15:37:57.932783
17.343016,+0746904,+0872155,17.342885,+0463299,+0696711,17.342951,+0264630,+0621575,15:37:57.932783
17.344879,+0746090,+0873405,17.344746,+0463978,+0696843,17.344812,+0264817,+0621514,15:37:57.932783
17.346743,+0746315,+0872296,17.346610,+0463669,+0697351,17.346679,+0264891,+0621696,15:37:57.932783
17.348605,+0746239,+0873062,17.348476,+0463973,+0697276,17.348541,+0265231,+0622310,15:37:57.932783
17.350466,+0746472,+0872518,17.350337,+0463494,+0697103,17.350402,+0264997,+0622332,15:37:57.932783
17.352327,+0746689,+0873005,17.352199,+0462833,+0697044,17.352263,+0265089,+0621976,15:37:57.932783
17.354188,+0746714,+0873434,17.354060,+0463035,+0696327,17.354124,+0264820,+0621953,15:37:57.932783
17.356058,+0747097,+0873257,17.355921,+0461888,+0695828,17.355988,+0264769,+0622151,15:37:57.932783
17.357914,+0746562,+0872870,17.357784,+0463107,+0697517,17.357848,+0264682,+0621940,15:37:57.932783
17.359785,+0746356,+0872940,17.359653,+0462892,+0696824,17.359720,+0264880,+0621901,15:37:57.932783
17.361649,+0745962,+0872986,17.361514,+0462941,+0697663,17.361580,+0264287,+0621971,15:37:57.933787
17.363512,+0746352,+0872596,17.363384,+0462231,+0696225,17.363448,+0264135,+0622137,15:37:57.933787
17.365381,+0746102,+0872789,17.365246,+0461950,+0696540,17.365313,+0264088,+0622052,15:37:57.933787
17.367238,+0746276,+0873036,17.367107,+0462323,+0696178,17.367172,+0263970,+0621793,15:37:57.933787
17.369109,+0745938,+0873595,17.368976,+0461649,+0695651,17.369045,+0263957,+0622074,15:37:57.933787
17.370973,+0746676,+0873079,17.370837,+0462145,+0697014,17.370904,+0264308,+0622313,15:37:57.933787
17.372843,+0745611,+0872514,17.372708,+0462708,+0696567,17.372778,+0264235,+0622058,15:37:57.980794
17.374708,+0745800,+0872979,17.374578,+0462484,+0697333,17.374643,+0264651,+0622154,15:37:57.980794
17.376628,+0745603,+0872585,17.376445,+0462953,+0696630,17.376561,+0264438,+0622429,15:37:57.980794
17.378497,+0746146,+0873522,17.378369,+0462389,+0696392,17.378433,+0264262,+0621850,15:37:57.980794
17.380367,+0746331,+0873081,17.380231,+0463069,+0696377,17.380297,+0264362,+0622043,15:37:57.980794
17.382225,+0746322,+0873212,17.382092,+0462495,+0695677,17.382156,+0264527,+0622500,15:37:57.980794
