===BEGIN_METADATA===
Test Name: 2026-07-21_153949_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,50 ft/min
Test Type: None
Stalks: Medium A-IN with tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.534820,+0753678,+0869796,16.534692,+0565290,+0789684,16.534756,+0280107,+0622927,15:40:06.811821
16.536682,+0753216,+0876941,16.536553,+0551806,+0791235,16.536617,+0280250,+0623257,15:40:06.811821
16.538543,+0758691,+0873395,16.538414,+0565749,+0812635,16.538478,+0280137,+0623173,15:40:06.811821
16.540407,+0752677,+0872639,16.540275,+0580003,+0818322,16.540342,+0280064,+0623048,15:40:06.811821
16.542278,+0756086,+0875231,16.542148,+0578192,+0811065,16.542213,+0280430,+0622921,15:40:06.863573
16.544145,+0755101,+0871679,16.544015,+0575145,+0813303,16.544080,+0279971,+0622966,15:40:06.863573
16.546073,+0755824,+0875970,16.545898,+0582156,+0821396,16.545995,+0280299,+0623182,15:40:06.866574
16.547949,+0757346,+0872943,16.547817,+0583754,+0811065,16.547884,+0280071,+0623113,15:40:06.866574
16.549807,+0754914,+0873411,16.549678,+0568676,+0792237,16.549743,+0280429,+0623118,15:40:06.866574
16.551669,+0759722,+0875911,16.551539,+0559370,+0794069,16.551604,+0280094,+0623421,15:40:06.866574
16.553529,+0755514,+0871293,16.553401,+0572181,+0814477,16.553465,+0280060,+0623406,15:40:06.866574
16.555392,+0756377,+0877186,16.555262,+0588023,+0820900,16.555327,+0280391,+0623106,15:40:06.866574
16.557255,+0754976,+0870257,16.557125,+0584509,+0808149,16.557189,+0280243,+0623348,15:40:06.866574
16.559119,+0755270,+0876641,16.558991,+0573682,+0799672,16.559055,+0280291,+0623447,15:40:06.866574
16.560989,+0757094,+0871488,16.560853,+0571109,+0798836,16.560919,+0279923,+0623120,15:40:06.866574
16.562846,+0755166,+0875155,16.562714,+0568466,+0790258,16.562778,+0279825,+0623184,15:40:06.866574
16.564716,+0760216,+0874513,16.564583,+0556444,+0775225,16.564651,+0279934,+0622942,15:40:06.866574
16.566579,+0757055,+0873252,16.566445,+0549712,+0779389,16.566515,+0280031,+0623110,15:40:06.866574
16.568443,+0758569,+0874994,16.568315,+0563542,+0799285,16.568379,+0280429,+0623147,15:40:06.866574
16.570312,+0756278,+0872184,16.570176,+0582055,+0811091,16.570244,+0280275,+0623282,15:40:06.866574
16.572170,+0756189,+0875402,16.572038,+0585712,+0806270,16.572103,+0280239,+0623494,15:40:06.866574
16.574042,+0756229,+0872994,16.573909,+0580347,+0801448,16.573978,+0280397,+0623177,15:40:06.866574
16.575905,+0755596,+0874622,16.575770,+0579729,+0801695,16.575837,+0280165,+0623449,15:40:06.866574
16.577767,+0756860,+0873389,16.577639,+0578847,+0796906,16.577703,+0280662,+0623321,15:40:06.866574
16.579636,+0755216,+0872202,16.579500,+0571045,+0787270,16.579567,+0280617,+0623432,15:40:06.866574
16.581500,+0754603,+0875275,16.581361,+0566345,+0788035,16.581428,+0280677,+0623422,15:40:06.866574
16.583364,+0757625,+0873201,16.583232,+0573906,+0797263,16.583299,+0280825,+0623794,15:40:06.866574
16.585226,+0753346,+0873524,16.585097,+0581729,+0800449,16.585162,+0280850,+0623118,15:40:06.866574
16.587093,+0758543,+0874734,16.586959,+0581414,+0796585,16.587028,+0280887,+0623050,15:40:06.866574
16.588960,+0753792,+0872167,16.588825,+0577512,+0790989,16.588894,+0280978,+0623462,15:40:06.866574
16.590821,+0760504,+0878219,16.590687,+0574050,+0789794,16.590754,+0280941,+0623161,15:40:06.909294
16.592688,+0756201,+0869091,16.592558,+0573351,+0786375,16.592623,+0281055,+0623343,15:40:06.909294
16.594561,+0757242,+0877923,16.594421,+0569044,+0784649,16.594496,+0280061,+0625567,15:40:06.909294
16.596497,+0755539,+0867887,16.596320,+0573110,+0789152,16.596433,+0274251,+0620859,15:40:06.909294
16.598360,+0755220,+0878736,16.598231,+0578181,+0790017,16.598296,+0272936,+0622332,15:40:06.909294
16.600223,+0759697,+0871049,16.600094,+0577878,+0787178,16.600158,+0272446,+0621575,15:40:06.909294
16.602086,+0754790,+0874163,16.601957,+0574216,+0784889,16.602021,+0273182,+0621538,15:40:06.909294
16.603957,+0757180,+0873239,16.603818,+0571918,+0779391,16.603887,+0271944,+0623168,15:40:06.909294
16.605816,+0757059,+0873525,16.605679,+0563541,+0769508,16.605746,+0272034,+0622846,15:40:06.909294
16.607679,+0756034,+0875053,16.607540,+0557008,+0766484,16.607608,+0271718,+0623157,15:40:06.909294
16.609538,+0755789,+0871959,16.609401,+0556623,+0769069,16.609468,+0272573,+0621584,15:40:06.909294
16.611400,+0750749,+0873849,16.611272,+0565132,+0777260,16.611336,+0271951,+0621509,15:40:06.909294
16.613269,+0759586,+0875921,16.613134,+0572133,+0777810,16.613200,+0272125,+0622339,15:40:06.909294
16.615126,+0751778,+0870636,16.614995,+0570708,+0773778,16.615059,+0271801,+0622761,15:40:06.909294
16.616997,+0756388,+0879201,16.616866,+0569803,+0775853,16.616932,+0271764,+0622510,15:40:06.909294
16.618861,+0752689,+0867405,16.618727,+0573498,+0775480,16.618793,+0272193,+0622760,15:40:06.909294
16.620724,+0754938,+0880199,16.620596,+0568932,+0767715,16.620660,+0272313,+0621653,15:40:06.909294
16.622593,+0755367,+0869048,16.622457,+0561821,+0761906,16.622525,+0272088,+0621893,15:40:06.909294
16.624456,+0750805,+0876268,16.624318,+0560517,+0764815,16.624384,+0272356,+0622003,15:40:06.909294
16.626321,+0758027,+0873120,16.626189,+0567674,+0770886,16.626256,+0272175,+0622535,15:40:06.909294
16.628184,+0750385,+0871642,16.628050,+0570812,+0766842,16.628116,+0272313,+0622628,15:40:06.909294
16.630048,+0756913,+0878450,16.629920,+0564994,+0760814,16.629984,+0271778,+0622961,15:40:06.909294
16.631917,+0753481,+0868677,16.631783,+0563520,+0760821,16.631848,+0271773,+0622444,15:40:06.909294
16.633775,+0753653,+0879159,16.633644,+0564305,+0760271,16.633709,+0271654,+0622838,15:40:06.909294
16.635645,+0754483,+0868399,16.635513,+0562577,+0757509,16.635580,+0271582,+0622091,15:40:06.909294
16.637510,+0749145,+0878227,16.637374,+0559597,+0754221,16.637445,+0271517,+0622224,15:40:06.915287
16.639372,+0757750,+0872752,16.639244,+0560052,+0756043,16.639308,+0271837,+0621975,15:40:06.915287
16.641262,+0749772,+0873223,16.641128,+0564478,+0758241,16.641197,+0271983,+0621984,15:40:06.959484
16.643125,+0755633,+0875700,16.642995,+0563765,+0753549,16.643060,+0271572,+0621905,15:40:06.959484
16.644997,+0749700,+0869789,16.644860,+0557939,+0749199,16.644928,+0271679,+0622545,15:40:06.959484
16.646888,+0754617,+0878603,16.646754,+0554258,+0746202,16.646823,+0271612,+0622551,15:40:06.959484
16.648754,+0752105,+0869400,16.648622,+0549756,+0742633,16.648690,+0271866,+0622717,15:40:06.959484
16.650630,+0749797,+0876800,16.650497,+0547014,+0741194,16.650565,+0271608,+0622319,15:40:06.959484
16.652496,+0753862,+0871219,16.652359,+0546372,+0740778,16.652424,+0271820,+0622467,15:40:06.959484
16.654357,+0749909,+0874719,16.654229,+0548332,+0742245,16.654293,+0271832,+0622422,15:40:06.959484
16.656226,+0753770,+0873998,16.656091,+0551908,+0744089,16.656159,+0271444,+0622502,15:40:06.959484
16.658084,+0749055,+0871338,16.657952,+0552185,+0741926,16.658017,+0271769,+0622309,15:40:06.959484
16.659956,+0752903,+0876352,16.659821,+0550308,+0741039,16.659889,+0271611,+0622459,15:40:06.959484
16.661817,+0750002,+0870387,16.661682,+0550951,+0740024,16.661749,+0271727,+0622076,15:40:06.959484
16.663681,+0749275,+0876274,16.663553,+0547791,+0736724,16.663617,+0271572,+0622336,15:40:06.959484
16.665550,+0752225,+0871920,16.665414,+0545465,+0735741,16.665481,+0271602,+0622457,15:40:06.959484
16.667412,+0749341,+0874110,16.667275,+0546002,+0736186,16.667340,+0271395,+0622404,15:40:06.959484
16.669278,+0751865,+0873216,16.669146,+0546270,+0735501,16.669214,+0271426,+0622666,15:40:06.959484
16.671142,+0749530,+0872777,16.671008,+0546768,+0735545,16.671072,+0271490,+0622535,15:40:06.959484
16.673006,+0751802,+0874792,16.672877,+0544770,+0732624,16.672941,+0271705,+0622682,15:40:06.959484
16.674874,+0749724,+0871721,16.674738,+0543307,+0732587,16.674806,+0271374,+0622846,15:40:06.959484
16.676731,+0749762,+0875056,16.676599,+0543271,+0731360,16.676665,+0270999,+0622775,15:40:06.959484
16.678602,+0750874,+0872484,16.678470,+0541356,+0729708,16.678537,+0271294,+0622690,15:40:06.959484
16.680469,+0749906,+0874075,16.680331,+0540397,+0729769,16.680397,+0271578,+0622590,15:40:06.959484
16.682329,+0751009,+0873105,16.682201,+0542303,+0730521,16.682265,+0272013,+0622662,15:40:06.959484
16.684198,+0750044,+0873357,16.684063,+0542232,+0729996,16.684129,+0271660,+0622909,15:40:06.959484
16.686055,+0750554,+0873526,16.685924,+0541156,+0728596,16.685989,+0271324,+0622938,15:40:06.959484
16.687926,+0749099,+0872715,16.687793,+0538011,+0725567,16.687861,+0271687,+0622523,15:40:06.959484
16.689790,+0750107,+0874106,16.689654,+0534066,+0723714,16.689722,+0271892,+0622507,15:40:06.959484
16.691662,+0749604,+0872424,16.691524,+0531337,+0722357,16.691598,+0271377,+0622600,15:40:07.007023
16.693529,+0749582,+0874132,16.693399,+0528166,+0720070,16.693464,+0271357,+0622651,15:40:07.007023
16.695419,+0749225,+0872786,16.695265,+0528138,+0720689,16.695350,+0271637,+0622570,15:40:07.007023
16.697315,+0749771,+0874169,16.697159,+0528610,+0710563,16.697247,+0271671,+0622347,15:40:07.007023
16.699181,+0748779,+0872444,16.699044,+0518064,+0696650,16.699113,+0271727,+0622448,15:40:07.007023
16.701038,+0749076,+0874673,16.700905,+0508156,+0694953,16.700972,+0271255,+0622601,15:40:07.007023
16.702904,+0748621,+0872461,16.702770,+0512122,+0698975,16.702836,+0271343,+0622333,15:40:07.007023
16.704769,+0749355,+0874894,16.704631,+0507520,+0692368,16.704700,+0271100,+0622267,15:40:07.007023
16.706627,+0750064,+0872476,16.706492,+0508157,+0699429,16.706558,+0270852,+0622494,15:40:07.007023
16.708486,+0749065,+0873907,16.708353,+0508013,+0693273,16.708420,+0270600,+0622196,15:40:07.007023
16.710343,+0750399,+0873014,16.710214,+0506041,+0697541,16.710279,+0271100,+0622115,15:40:07.007023
16.712207,+0748844,+0873274,16.712075,+0509863,+0695924,16.712140,+0271379,+0622385,15:40:07.007023
16.714069,+0750445,+0873610,16.713937,+0507233,+0695146,16.714003,+0270838,+0622382,15:40:07.007023
16.715929,+0748370,+0871393,16.715800,+0510542,+0698592,16.715864,+0271095,+0622281,15:40:07.007023
16.717791,+0749634,+0875582,16.717663,+0508746,+0693249,16.717727,+0270839,+0622361,15:40:07.007023
16.719652,+0749868,+0871920,16.719524,+0508534,+0698467,16.719588,+0270857,+0622448,15:40:07.007023
16.721514,+0748735,+0874427,16.721385,+0510159,+0694454,16.721449,+0270850,+0622420,15:40:07.007023
16.723375,+0751033,+0872765,16.723246,+0508242,+0696874,16.723310,+0270841,+0622352,15:40:07.007023
16.725236,+0749318,+0874263,16.725107,+0512099,+0696296,16.725172,+0271007,+0622394,15:40:07.007023
16.727099,+0750429,+0873450,16.726970,+0509921,+0695177,16.727035,+0271261,+0622418,15:40:07.007023
16.728960,+0748331,+0872830,16.728831,+0512265,+0697489,16.728896,+0271121,+0622336,15:40:07.007023
16.730821,+0750013,+0874622,16.730692,+0511257,+0695435,16.730757,+0271418,+0622474,15:40:07.007023
16.732682,+0748604,+0872142,16.732554,+0508600,+0696324,16.732618,+0271444,+0622545,15:40:07.007023
16.734546,+0748696,+0874903,16.734415,+0505337,+0695326,16.734481,+0271527,+0622472,15:40:07.007023
16.736409,+0749934,+0872222,16.736276,+0502095,+0696045,16.736340,+0271648,+0622276,15:40:07.007023
16.738273,+0748296,+0874258,16.738145,+0504188,+0696999,16.738209,+0272014,+0622631,15:40:07.007023
16.740143,+0749112,+0872484,16.740006,+0505944,+0695086,16.740075,+0271911,+0622270,15:40:07.007023
16.742001,+0747326,+0873235,16.741871,+0509865,+0697278,16.741936,+0271595,+0622333,15:40:07.056387
16.743869,+0749493,+0873610,16.743736,+0512547,+0695772,16.743804,+0271588,+0622581,15:40:07.057395
16.745780,+0747551,+0872538,16.745605,+0512554,+0696107,16.745712,+0271447,+0622566,15:40:07.057395
16.747647,+0749204,+0874616,16.747518,+0511280,+0695448,16.747583,+0271548,+0622430,15:40:07.057395
16.749517,+0748367,+0872353,16.749385,+0510487,+0695375,16.749452,+0271586,+0622459,15:40:07.057395
16.751378,+0748784,+0874262,16.751246,+0510542,+0696259,16.751312,+0271747,+0622453,15:40:07.058390
16.753237,+0748557,+0872456,16.753108,+0511369,+0696506,16.753173,+0271261,+0622356,15:40:07.058390
16.755104,+0748723,+0873861,16.754971,+0510647,+0694698,16.755038,+0271175,+0621867,15:40:07.058390
16.756963,+0748652,+0872842,16.756832,+0511907,+0697336,16.756897,+0271056,+0622204,15:40:07.058390
16.758827,+0747706,+0873298,16.758695,+0514594,+0696048,16.758759,+0271142,+0622518,15:40:07.058390
16.760689,+0748730,+0873288,16.760556,+0509196,+0694855,16.760623,+0271463,+0622072,15:40:07.058390
16.762546,+0748685,+0873684,16.762417,+0507655,+0695496,16.762482,+0271396,+0622010,15:40:07.058390
16.764407,+0748234,+0872922,16.764278,+0509382,+0695688,16.764343,+0271599,+0622395,15:40:07.058390
16.766268,+0748028,+0873166,16.766139,+0510565,+0697133,16.766204,+0271635,+0622106,15:40:07.058390
16.768129,+0748695,+0873157,16.768000,+0511780,+0696584,16.768065,+0271838,+0622525,15:40:07.058390
16.769990,+0748435,+0873583,16.769862,+0510506,+0695828,16.769926,+0271725,+0622398,15:40:07.058390
16.771856,+0749125,+0873426,16.771727,+0510399,+0695519,16.771792,+0272025,+0622157,15:40:07.058390
16.773718,+0748838,+0873382,16.773590,+0511477,+0696695,16.773654,+0271885,+0622432,15:40:07.058390
16.775581,+0749503,+0873806,16.775452,+0510045,+0696821,16.775516,+0271793,+0622454,15:40:07.058390
16.777443,+0748537,+0873127,16.777314,+0505188,+0695403,16.777378,+0272076,+0622157,15:40:07.058390
16.779304,+0749655,+0874687,16.779175,+0505974,+0697553,16.779239,+0272292,+0622444,15:40:07.058390
16.781172,+0749133,+0872143,16.781036,+0503798,+0694767,16.781107,+0271916,+0622343,15:40:07.058390
16.783031,+0748872,+0874270,16.782897,+0505201,+0698033,16.782967,+0272059,+0622137,15:40:07.058390
16.784893,+0749253,+0873447,16.784765,+0507383,+0696318,16.784829,+0272016,+0622358,15:40:07.058390
16.786762,+0749080,+0874177,16.786627,+0505320,+0695838,16.786693,+0271850,+0622468,15:40:07.058390
16.788622,+0749826,+0873643,16.788489,+0506729,+0697966,16.788558,+0271919,+0622372,15:40:07.058390
16.790490,+0748867,+0873075,16.790358,+0504520,+0694249,16.790425,+0271662,+0622002,15:40:07.058390
16.792357,+0749015,+0873826,16.792227,+0503478,+0698116,16.792292,+0271518,+0622069,15:40:07.107111
16.794221,+0749143,+0873141,16.794090,+0504143,+0695496,16.794154,+0271701,+0622090,15:40:07.107111
16.796115,+0749867,+0874525,16.795969,+0501455,+0696560,16.796050,+0271837,+0622275,15:40:07.107111
16.798012,+0749467,+0872715,16.797880,+0503764,+0696404,16.797945,+0271692,+0622229,15:40:07.113602
16.799878,+0748750,+0874014,16.799750,+0503665,+0696691,16.799814,+0271792,+0622225,15:40:07.113602
16.801747,+0749602,+0873447,16.801612,+0503679,+0696418,16.801679,+0271707,+0622278,15:40:07.113602
16.803604,+0749105,+0874323,16.803473,+0501865,+0696302,16.803538,+0271728,+0622218,15:40:07.113602
16.805475,+0749706,+0873624,16.805342,+0499964,+0695938,16.805410,+0271609,+0621904,15:40:07.113602
16.807338,+0748563,+0872956,16.807203,+0501088,+0697384,16.807270,+0271818,+0622095,15:40:07.113602
16.809202,+0749894,+0873816,16.809074,+0500417,+0695876,16.809138,+0272088,+0622425,15:40:07.113602
16.811072,+0748777,+0873560,16.810936,+0500820,+0696740,16.811004,+0271711,+0622371,15:40:07.113602
16.812930,+0749726,+0874238,16.812799,+0502305,+0696438,16.812863,+0272017,+0622305,15:40:07.113602
16.814799,+0748960,+0872535,16.814668,+0502207,+0697032,16.814734,+0271540,+0622137,15:40:07.113602
16.816662,+0749518,+0874425,16.816529,+0501258,+0696372,16.816594,+0271384,+0622388,15:40:07.113602
16.818526,+0749078,+0872476,16.818398,+0499608,+0697196,16.818462,+0271586,+0622155,15:40:07.113602
16.820395,+0749314,+0874422,16.820259,+0498115,+0695611,16.820327,+0271837,+0622885,15:40:07.113602
16.822253,+0749659,+0872803,16.822120,+0498728,+0696803,16.822186,+0273543,+0643632,15:40:07.113602
16.824123,+0749249,+0874121,16.823991,+0498791,+0695754,16.824059,+0311501,+0673800,15:40:07.113602
16.825986,+0749322,+0872793,16.825852,+0499441,+0697512,16.825917,+0341355,+0686460,15:40:07.113602
16.827850,+0749244,+0874480,16.827722,+0501280,+0695930,16.827786,+0346355,+0682120,15:40:07.113602
16.829720,+0749684,+0872857,16.829583,+0499351,+0696071,16.829651,+0342139,+0679832,15:40:07.113602
16.831579,+0748897,+0874434,16.831443,+0499843,+0696482,16.831510,+0342981,+0680990,15:40:07.113602
16.833447,+0749395,+0872764,16.833315,+0499331,+0696468,16.833382,+0342920,+0679577,15:40:07.113602
16.835310,+0748084,+0873925,16.835176,+0499585,+0696715,16.835242,+0339510,+0670288,15:40:07.113602
16.837174,+0749508,+0873603,16.837046,+0499542,+0695808,16.837110,+0329285,+0655755,15:40:07.113602
16.839044,+0748405,+0873432,16.838908,+0498561,+0696208,16.838974,+0317733,+0653147,15:40:07.113602
16.840901,+0748994,+0872992,16.840769,+0501356,+0697470,16.840836,+0319332,+0657607,15:40:07.157622
16.842771,+0748379,+0873231,16.842638,+0500856,+0695254,16.842706,+0321143,+0658802,15:40:07.157622
16.844647,+0749454,+0873837,16.844504,+0500697,+0697826,16.844582,+0321510,+0658530,15:40:07.157622
16.846568,+0748612,+0872855,16.846414,+0501119,+0694614,16.846503,+0320887,+0657143,15:40:07.157622
16.848481,+0749381,+0873685,16.848345,+0500799,+0697779,16.848413,+0320709,+0659397,15:40:07.157622
16.850342,+0748913,+0872857,16.850211,+0503352,+0695910,16.850276,+0324367,+0665297,15:40:07.157622
16.852200,+0749450,+0874021,16.852072,+0502040,+0696017,16.852136,+0328579,+0670547,15:40:07.157622
16.854083,+0749341,+0872690,16.853935,+0504416,+0697467,16.854015,+0333255,+0673537,15:40:07.157622
16.855951,+0749233,+0874338,16.855816,+0505388,+0696183,16.855880,+0334001,+0673081,15:40:07.157622
16.857812,+0749673,+0873291,16.857679,+0504226,+0696731,16.857748,+0333516,+0671138,15:40:07.157622
16.859679,+0749190,+0873443,16.859546,+0505747,+0697234,16.859615,+0330223,+0661009,15:40:07.157622
16.861543,+0749856,+0873506,16.861407,+0503736,+0696297,16.861474,+0318847,+0645015,15:40:07.157622
16.863410,+0748972,+0872470,16.863276,+0503723,+0697547,16.863342,+0302094,+0632993,15:40:07.157622
16.865273,+0749661,+0875450,16.865137,+0503390,+0695576,16.865206,+0289368,+0626066,15:40:07.157622
16.867132,+0750211,+0872329,16.866998,+0504099,+0696514,16.867068,+0284693,+0627403,15:40:07.157622
16.868992,+0749372,+0875031,16.868861,+0505285,+0697064,16.868928,+0288035,+0635352,15:40:07.157622
16.870851,+0750567,+0872261,16.870722,+0504910,+0696208,16.870787,+0292118,+0637770,15:40:07.157622
16.872715,+0748466,+0875193,16.872585,+0505095,+0696820,16.872650,+0293579,+0638653,15:40:07.157622
16.874579,+0750951,+0872579,16.874450,+0507136,+0697673,16.874515,+0293862,+0638855,15:40:07.157622
16.876441,+0747576,+0872848,16.876312,+0505877,+0695613,16.876376,+0294163,+0640098,15:40:07.157622
16.878303,+0751481,+0875007,16.878173,+0506888,+0697591,16.878238,+0295802,+0642347,15:40:07.157622
16.880162,+0747810,+0871755,16.880034,+0508139,+0696097,16.880098,+0296616,+0641102,15:40:07.157622
16.882024,+0750837,+0876378,16.881895,+0507202,+0697467,16.881959,+0295521,+0638004,15:40:07.157622
16.883885,+0748963,+0870662,16.883756,+0501925,+0697142,16.883820,+0293183,+0636351,15:40:07.157622
16.885746,+0750156,+0875970,16.885617,+0487228,+0693746,16.885682,+0291712,+0634670,15:40:07.157622
16.887607,+0750318,+0871315,16.887478,+0486073,+0700181,16.887542,+0291321,+0633917,15:40:07.157622
16.889468,+0749561,+0875745,16.889339,+0484572,+0693568,16.889404,+0291699,+0634056,15:40:07.157622
16.891344,+0750600,+0872154,16.891209,+0482631,+0698988,16.891278,+0291605,+0634529,15:40:07.206743
16.893207,+0748793,+0874251,16.893077,+0486150,+0696838,16.893142,+0291648,+0635020,15:40:07.206743
16.895089,+0750305,+0873566,16.894940,+0481149,+0694880,16.895022,+0292661,+0635982,15:40:07.206743
16.896975,+0749387,+0873744,16.896841,+0486321,+0699828,16.896910,+0293115,+0636657,15:40:07.206743
16.898838,+0750452,+0874359,16.898705,+0483696,+0693789,16.898769,+0292516,+0635432,15:40:07.206743
16.900705,+0749449,+0875894,16.900572,+0482687,+0699795,16.900636,+0291808,+0632217,15:40:07.206743
16.902569,+0809059,+1000405,16.902433,+0485566,+0696693,16.902500,+0288599,+0627393,15:40:07.206743
16.904431,+0943850,+1034219,16.904294,+0480672,+0695088,16.904360,+0284502,+0624284,15:40:07.206743
16.906292,+0920757,+0966541,16.906157,+0484487,+0698861,16.906221,+0283584,+0624595,15:40:07.206743
16.908150,+0822696,+0897816,16.908018,+0481869,+0693467,16.908082,+0283365,+0624310,15:40:07.206743
16.910013,+0768347,+0889339,16.909881,+0482886,+0701033,16.909946,+0283075,+0624325,15:40:07.206743
16.911874,+0776343,+0898267,16.911742,+0485356,+0695447,16.911808,+0283066,+0624147,15:40:07.206743
16.913734,+0773714,+0876957,16.913603,+0480252,+0695942,16.913670,+0282843,+0624231,15:40:07.206743
16.915595,+0746137,+0864353,16.915466,+0484622,+0698725,16.915531,+0283176,+0624196,15:40:07.206743
16.917456,+0755197,+0884673,16.917328,+0481631,+0694611,16.917392,+0282834,+0624126,15:40:07.207742
16.919318,+0751315,+0869397,16.919189,+0482715,+0701203,16.919253,+0282912,+0624216,15:40:07.207742
16.921178,+0775059,+0920014,16.921050,+0484041,+0694334,16.921114,+0282785,+0624066,15:40:07.207742
16.923040,+0796268,+0891934,16.922911,+0479496,+0696955,16.922975,+0282692,+0624192,15:40:07.207742
16.924901,+0747629,+0853105,16.924772,+0484736,+0698349,16.924836,+0282803,+0624021,15:40:07.207742
16.926762,+0746584,+0889701,16.926633,+0480961,+0694690,16.926697,+0283037,+0624185,15:40:07.207742
16.928623,+0757745,+0862576,16.928494,+0483121,+0700897,16.928558,+0283113,+0624235,15:40:07.207742
16.930484,+0741341,+0878445,16.930355,+0482966,+0693527,16.930420,+0283019,+0624301,15:40:07.207742
16.932348,+0758908,+0875940,16.932216,+0479980,+0698648,16.932283,+0283151,+0623852,15:40:07.207742
16.934211,+0765245,+0919835,16.934077,+0484249,+0696947,16.934144,+0282844,+0624423,15:40:07.207742
16.936079,+0799157,+0898967,16.935947,+0478551,+0694865,16.936015,+0282787,+0624366,15:40:07.207742
16.937945,+0753008,+0853440,16.937814,+0482753,+0700074,16.937880,+0282809,+0624442,15:40:07.207742
16.939808,+0743762,+0889239,16.939675,+0479858,+0693150,16.939739,+0282804,+0624406,15:40:07.207742
16.941678,+0760596,+0866400,16.941546,+0479565,+0700956,16.941614,+0282681,+0624274,15:40:07.256862
16.943543,+0753822,+0906470,16.943413,+0482277,+0695198,16.943478,+0282367,+0623935,15:40:07.256862
16.945459,+0798387,+0925701,16.945280,+0476386,+0696232,16.945387,+0282543,+0624166,15:40:07.256862
16.947341,+0809954,+0936814,16.947195,+0481333,+0698768,16.947276,+0282439,+0624348,15:40:07.256862
16.949203,+0825709,+0954318,16.949074,+0475820,+0692876,16.949138,+0282551,+0624360,15:40:07.256862
16.951070,+0864927,+0990139,16.950941,+0478719,+0701075,16.951006,+0282589,+0624426,15:40:07.256862
16.952932,+0909735,+1003454,16.952802,+0478455,+0693097,16.952868,+0282587,+0624310,15:40:07.256862
16.954793,+0898549,+0953682,16.954663,+0474244,+0698223,16.954729,+0282691,+0624535,15:40:07.256862
16.956657,+0816343,+0890652,16.956526,+0480635,+0698128,16.956592,+0282556,+0624287,15:40:07.256862
16.958519,+0756821,+0868310,16.958388,+0474057,+0694230,16.958452,+0282632,+0624517,15:40:07.256862
16.960384,+0759955,+0905182,16.960256,+0477436,+0701379,16.960320,+0282479,+0624205,15:40:07.256862
16.962253,+0798590,+0931833,16.962118,+0476077,+0693141,16.962185,+0282441,+0624211,15:40:07.256862
16.964111,+0818346,+0930975,16.963979,+0473559,+0698971,16.964043,+0282263,+0624254,15:40:07.256862
16.965981,+0809219,+0915226,16.965850,+0477786,+0696636,16.965916,+0282404,+0624205,15:40:07.256862
16.967845,+0804861,+0922798,16.967711,+0471852,+0694911,16.967778,+0282649,+0624295,15:40:07.256862
16.969708,+0813574,+0931161,16.969580,+0476064,+0700981,16.969644,+0282965,+0624341,15:40:07.257861
16.971578,+0810364,+0908976,16.971441,+0473886,+0693163,16.971513,+0283076,+0624338,15:40:07.257861
16.973437,+0786376,+0891259,16.973302,+0472393,+0699731,16.973372,+0283184,+0624132,15:40:07.257861
16.975305,+0779150,+0907518,16.975173,+0475664,+0696236,16.975241,+0282894,+0624218,15:40:07.257861
16.977169,+0803733,+0934706,16.977034,+0469344,+0694611,16.977100,+0282727,+0623832,15:40:07.257861
16.979033,+0826287,+0941368,16.978904,+0474582,+0700582,16.978968,+0281982,+0623918,15:40:07.257861
16.980901,+0823492,+0920986,16.980765,+0471273,+0692627,16.980832,+0281995,+0623802,15:40:07.257861
16.982758,+0800825,+0903266,16.982626,+0470998,+0699431,16.982691,+0282039,+0623999,15:40:07.257861
16.984629,+0794991,+0914307,16.984497,+0472667,+0694929,16.984564,+0282233,+0623877,15:40:07.257861
16.986492,+0807718,+0926495,16.986358,+0468817,+0697772,16.986425,+0282421,+0624143,15:40:07.257861
16.988356,+0814000,+0934203,16.988228,+0473313,+0698360,16.988292,+0280967,+0623793,15:40:07.257861
16.990225,+0831677,+0954304,16.990090,+0469648,+0692687,16.990157,+0280891,+0622682,15:40:07.257861
